Firm Name,Momentum_1,Long Short
BFQK-L,-0.8167456556082149,1
FSFX-L^K04,-0.8055555555555556,1
BTDH-L^B13,-0.7994579945799458,1
LWTG-L^D07,-0.7777777777777778,1
WZX-L,-0.7618181818181818,1
LQOS-L^I16,-0.7142857142857143,1
LNYI-L^C10,-0.7105263157894737,1
FSDG-L^J21,-0.7039473684210527,1
NEZD-L^F10,-0.6000000000000001,1
LQWW-L,-0.5141509433962264,1
NFBH-L,-0.5,1
LUUH-L^B05,-0.4444444444444444,1
FSYG-L^K08,-0.4320987654320988,1
FTFK-L,-0.3846153846153847,1
LQUO-L^I16,-0.2916666666666666,1
MOKP-L^G05,-0.2873563218390804,1
LTEF-L^I10,-0.2727272727272727,1
NLCX-L^E08,-0.2696629213483146,1
NKSX-L^F23,-0.2692307692307693,1
LQUL-L,-0.25,1
LQYD-L^D07,-0.2391304347826087,1
MBND-L^D10,-0.238095238095238,1
BLNT-L^D19,-0.2324093816631131,1
LLVE-L^D06,-0.2307692307692307,1
LNYJ-L^A07,-0.2307692307692307,1
NNDC-L,-0.2142857142857143,1
YCB-L^H19,-0.2142857142857142,1
MBOY-L^K21,-0.2012578616352202,1
LQQC-L^J07,-0.2,1
LUTQ-L,-0.2,1
NEXJ-L^A17,-0.2,1
NKTQ-L^F09,-0.2,1
NRAU-L^F10,-0.2,1
NRCJ-L^A10,-0.2,1
LXVM-L^J08,-0.1976744186046511,1
NQZD-L^F12,-0.1875,1
FTVA-L,-0.1818181818181818,1
LUOS-L,-0.176470588235294,1
MITP-L^K08,-0.176470588235294,1
DTXE-L^G08,-0.1699266503667481,1
LWOD-L^E05,-0.1666666666666666,1
LWQW-L^B10,-0.1666666666666666,1
NOAY-L^E10,-0.1666666666666666,1
MPHD-L^K11,-0.1611111111111111,1
LUOR-L,-0.160919540229885,1
LUTK-L,-0.1578947368421053,1
MKEX-L,-0.1545741324921135,1
DRMJ-L^I10,-0.1538461538461538,1
FTYW-L,-0.1515151515151515,1
LQSS-L^L06,-0.1468926553672316,1
FSCZ-L^D05,-0.1440677966101694,1
LKCU-L,-0.142857142857143,1
LLVM-L,-0.142857142857143,1
LOII-L^C11,-0.142857142857143,1
LQWQ-L^A22,-0.142857142857143,1
LTDZ-L,-0.142857142857143,1
NRDF-L^A14,-0.142857142857143,1
LUPN-L^I13,-0.1428571428571429,1
LYWE-L^G13,-0.1422594142259413,1
FUUE-L^C21,-0.1412698412698412,1
NEUI-L^C11,-0.1395348837209302,1
NAFD-L^F10,-0.1379310344827585,1
URC-L^H14,-0.1329479768786127,1
LTAE-L^G06,-0.1318840579710145,1
LTIY-L^A22,-0.131782945736434,1
LZNJ-L^K06,-0.1311475409836064,1
FVUV-L^B09,-0.127659574468085,1
LNWC-L^E05,-0.1264367816091954,1
LQIQ-L^D12,-0.1249999999999998,1
LXXX-L^D09,-0.1249999999999998,1
MHAT-L^F08,-0.1249999999999998,1
MQZH-L^B08,-0.1249999999999998,1
NETQ-L^A12,-0.1249999999999998,1
NEZQ-L,-0.1249999999999998,1
NOAB-L^B12,-0.1249999999999998,1
MRYM-L,-0.1228304405874498,1
LUKM-L,-0.12,1
LQQP-L^C09,-0.119047619047619,1
MBEH-L^K22,-0.1168831168831168,1
FRZT-L,-0.1160714285714284,1
FTTP-L,-0.1153846153846154,1
FWWR-L^D07,-0.112866817155756,1
FTTL-L,-0.1111111111111111,1
LQPA-L^A09,-0.111111111111111,1
LVKP-L,-0.111111111111111,1
NESX-L^E11,-0.111111111111111,1
NTTC-L^H12,-0.111111111111111,1
LRMS-L^E09,-0.110576923076923,1
FTIC-L^B14,-0.1104972375690607,1
MDRR-L,-0.1104294478527606,1
LTMD-L^K06,-0.1034482758620689,1
NQJ-L,-0.1,1
LTIB-L,-0.0999999999999999,1
MPSB-L^I07,-0.0999999999999998,1
OCGE-L,-0.0993788819875777,1
LTDJ-L^E07,-0.0961538461538462,1
UEM-L^F05,-0.0960960960960961,1
NEUN-L^B10,-0.095890410958904,1
LSKN-L^F17,-0.0957746478873239,1
FSFY-L^H12,-0.0909090909090908,1
LNOQ-L^C05,-0.0909090909090908,1
LQUZ-L,-0.0909090909090908,1
LYNK-L^B05,-0.0909090909090908,1
MOLX-L^G19,-0.0909090909090908,1
LUPI-L,-0.0878787878787878,1
FZCT-L^F12,-0.0860927152317879,1
FTVF-L,-0.0857142857142856,1
FSBR-L,-0.0833333333333333,1
FVUG-L^I06,-0.0833333333333332,1
LKFE-L^J18,-0.0833333333333332,1
LPMS-L^G08,-0.0833333333333332,1
LXNH-L^E05,-0.0799999999999999,1
FRZJ-L,-0.0796178343949044,1
FSDV-L^F19,-0.0787937743190659,1
MAXR-L^D16,-0.078740157480315,1
MCUI-L^J07,-0.0769230769230769,1
NNCP-L,-0.0769230769230768,1
MHAX-L^A08,-0.0765957446808511,1
FSVT-L,-0.075,1
LQOQ-L^G10,-0.073170731707317,1
NKTF-L^A08,-0.073170731707317,1
MJPN-L^G13,-0.0714285714285715,1
FZCS-L^L08,-0.0689655172413792,1
LRSC-L,-0.0686274509803922,1
FSVS-L^I05,-0.0681818181818182,1
MOJX-L^G06,-0.0670391061452514,1
FTSJ-L,-0.0666666666666665,1
LNRL-L^A06,-0.0666666666666665,1
LNTF-L^L10,-0.0666666666666665,0
MOPY-L^B12,-0.0666666666666665,0
NFBL-L^G10,-0.0666666666666665,0
FSWY-L,-0.065331928345627,0
LOSA-L^D20,-0.0650887573964495,0
LQYB-L^G12,-0.0636363636363637,0
FZAQ-L,-0.0633802816901407,0
MHCH-L^J22,-0.0628803245436104,0
LLAG-L^B10,-0.0625,0
FTMS-L,-0.0619469026548671,0
LUWV-L^L16,-0.0617283950617284,0
NSNW-L,-0.0612244897959183,0
NKTB-L,-0.0606060606060606,0
MDWS-L,-0.06,0
FWQO-L^K18,-0.0596745027124774,0
LMWP-L^F16,-0.0588235294117647,0
LVKG-L,-0.0588235294117647,0
LVKW-L^G17,-0.0588235294117647,0
LZXC-L^B09,-0.0588235294117647,0
MVWC-L^A15,-0.0588235294117647,0
FUIS-L^H07,-0.0584415584415585,0
FTOE-L^L06,-0.0581196581196581,0
LOEB-L^G12,-0.0579710144927535,0
NEYV-L^L10,-0.057142857142857,0
MBEL-L^J15,-0.0563241106719366,0
LWCO-L,-0.0555555555555555,0
FTAK-L,-0.0555555555555554,0
LQNR-L^L08,-0.0555555555555554,0
LZOS-L,-0.0546875,0
FSUT-L^F07,-0.0539730134932534,0
MDFK-L^K12,-0.0537634408602151,0
FSMD-L^J17,-0.0532915360501566,0
LQNE-L^I14,-0.0526315789473684,0
LVKF-L,-0.0526315789473684,0
MOQU-L^K06,-0.0526315789473684,0
NGTD-L^F05,-0.0526315789473684,0
LKOU-L,-0.0526315789473683,0
MURM-L^K18,-0.0524193548387096,0
LWPX-L^J12,-0.0517241379310343,0
MLDO-L^J10,-0.0504587155963304,0
FSUX-L^C11,-0.05,0
LWBE-L^F07,-0.05,0
NGKM-L^K17,-0.05,0
FWOI-L^F12,-0.0496894409937889,0
LPRB-L^J17,-0.0496894409937889,0
FZAT-L^J09,-0.0495049504950495,0
FYTG-L,-0.0491940743501351,0
BPVK-L,-0.0491352201257861,0
DOS-L,-0.0488779588072548,0
FTBK-L,-0.0488599348534202,0
NNAN-L,-0.048780487804878,0
GHH-L^L13,-0.0481843575418994,0
FSRD-L^L07,-0.0476190476190476,0
NSVG-L^F19,-0.0476190476190475,0
LNCF-L^B07,-0.0473372781065087,0
LUTD-L^L11,-0.0460526315789474,0
LQIR-L^L06,-0.0454545454545455,0
LQNJ-L,-0.0454545454545455,0
LQYK-L^K16,-0.0454545454545455,0
MGCV-L^H06,-0.0454545454545455,0
LSOW-L^I08,-0.0444444444444445,0
MOLQ-L^J07,-0.043956043956044,0
MKHS-L^L06,-0.0438596491228068,0
DPCZ-L^F20,-0.0434782608695653,0
MHCI-L^E10,-0.0434782608695653,0
MPRA-L^F06,-0.0427509293680296,0
BDCK-L^L08,-0.0423728813559322,0
MPIK-L,-0.0423728813559322,0
MSBZ-L^D14,-0.0422535211267605,0
HRG-L,-0.0421324161650903,0
FTPI-L,-0.0416666666666666,0
LQUY-L^K05,-0.0416666666666666,0
LZYY-L^K17,-0.0410958904109589,0
LKLE-L^L09,-0.04,0
NEVV-L^L16,-0.04,0
MOKV-L^K12,-0.0394736842105263,0
FSXI-L,-0.0384615384615385,0
LLCJ-L^K06,-0.0384615384615385,0
LQQR-L^E05,-0.0384615384615385,0
LXUA-L^B13,-0.0384615384615385,0
MDWD-L^J10,-0.0379746835443037,0
LTEU-L^B06,-0.0373831775700934,0
FSIV-L^H15,-0.037037037037037,0
LZZV-L^F05,-0.037037037037037,0
LONZ-L,-0.0364963503649635,0
FUSD-L,-0.0363881401617249,0
MQWC-L,-0.0362249761677788,0
LQXY-L^G10,-0.0357142857142857,0
LXKX-L^A12,-0.0357142857142857,0
LTDS-L,-0.0353982300884954,0
FTSS-L,-0.0350877192982455,0
FSRS-L,-0.0348258706467661,0
FSUM-L^D21,-0.0344827586206895,0
FURR-L^F08,-0.0339805825242718,0
MPZB-L^C11,-0.0322580645161291,0
LJXH-L,-0.0318627450980392,0
FUIR-L,-0.0315789473684209,0
MOMJ-L^H19,-0.0309278350515463,0
FSHK-L,-0.0303030303030302,0
LJWT-L^G13,-0.0303030303030302,0
FSDX-L,-0.029655990510083,0
NSIP-L,-0.0294117647058823,0
MHBF-L^I08,-0.0291666666666665,0
MFST-L,-0.0288461538461539,0
MDVF-L,-0.0282485875706215,0
WYY-L,-0.02803738317757,0
FVUH-L,-0.027956989247312,0
FVYE-L,-0.0278481012658228,0
FSXX-L,-0.0273972602739726,0
MSQE-L,-0.0269396551724138,0
XEM-L,-0.0263157894736841,0
FYTJ-L,-0.0258620689655172,0
LRQT-L,-0.0256410256410256,0
LZQS-L^C12,-0.0256410256410256,0
MDVK-L^G07,-0.0256410256410256,0
FVXU-L^B08,-0.0250896057347669,0
MPEM-L,-0.025,0
LOSW-L,-0.0241935483870967,0
FVWA-L,-0.0240174672489084,0
MOPD-L^G08,-0.0237388724035608,0
MOIR-L,-0.0233766233766234,0
FUUI-L^E12,-0.0231481481481482,0
MBLX-L^I08,-0.0228136882129277,0
FRZW-L^H07,-0.0227272727272727,0
LUFX-L^B20,-0.0226244343891401,0
LTCO-L,-0.0225225225225226,0
BCZB-L,-0.0224719101123596,0
LQUC-L^K05,-0.021978021978022,0
LVWW-L^C07,-0.0218446601941747,0
NEYF-L^A21,-0.0212765957446807,0
LLJF-L,-0.0210526315789473,0
NNMQ-L^B06,-0.0210526315789473,0
BDLO-L,-0.0208333333333333,0
FTVK-L^H05,-0.0207715133531157,0
FTHP-L,-0.0204081632653061,0
LLSV-L,-0.0204081632653061,0
LTIZ-L,-0.0194805194805195,0
NIHB-L,-0.0194174757281553,0
FTAG-L,-0.0192307692307692,0
NHBV-L^G05,-0.0192307692307692,0
NKTP-L^J16,-0.019047619047619,0
NRZN-L,-0.019047619047619,0
FTUR-L,-0.0189873417721518,0
LUTI-L,-0.0188679245283018,0
FSEW-L,-0.01875,0
FTCZ-L,-0.0185483870967742,0
LVJN-L,-0.0185185185185184,0
FWWW-L^I11,-0.0184501845018449,0
XOR-L,-0.0183908045977011,0
FWWS-L,-0.0178784266984505,0
MCYF-L,-0.0174537987679671,0
FTHC-L^K08,-0.0172413793103448,0
MCCL-L^D13,-0.0172413793103448,0
MQBG-L^E19,-0.0172413793103448,0
LLEU-L,-0.0161290322580645,0
FSHU-L,-0.015527950310559,0
NEYX-L^C16,-0.0153846153846154,0
FZAM-L^C06,-0.0153508771929823,0
NRAS-L,-0.0151515151515151,0
DPXL-L,-0.0149253731343284,0
NEYB-L,-0.0147058823529412,0
MNNT-L,-0.0145228215767635,0
LTBW-L^C15,-0.0140845070422535,0
LULT-L,-0.0132978723404254,0
OPYN-L^J11,-0.0131578947368421,0
LSRE-L^A05,-0.0127167630057805,0
MBIX-L,-0.012448132780083,0
LQOP-L^I07,-0.0123456790123457,0
MSRQ-L,-0.0123456790123457,0
FSLE-L,-0.0121457489878543,0
FVSZ-L,-0.0120481927710844,0
LTDV-L,-0.0118343195266272,0
LLKY-L,-0.0114942528735632,0
BBTU-L^C18,-0.011494252873563,0
NMZP-L,-0.011320754716981,0
FTRR-L^A11,-0.0112994350282485,0
MBUU-L,-0.0112994350282485,0
FULC-L^F22,-0.0111856823266218,0
LVKH-L^J10,-0.0108695652173913,0
FSCT-L^I21,-0.0107526881720431,0
FSFV-L^B05,-0.010752688172043,0
FURT-L,-0.010752688172043,0
LTCC-L^D07,-0.010752688172043,0
LUIL-L^I07,-0.0106382978723403,0
LKPB-L^J12,-0.0104166666666666,0
FTKY-L,-0.0097693351424694,0
LTDC-L^I12,-0.0097087378640776,0
FTTO-L,-0.0096308186195827,0
FSAX-L^B05,-0.0094007050528789,0
LVCQ-L^B08,-0.0093833780160857,0
MCCH-L,-0.0090909090909091,0
LQNV-L^L18,-0.0089285714285713,0
LLJN-L^E18,-0.007843137254902,0
LNED-L,-0.0075757575757575,0
LQOJ-L^F13,-0.0070422535211267,0
FTHD-L,-0.0068493150684931,0
LWM-L,-0.0066825726355363,0
FVBT-L,-0.0064516129032258,0
LNUP-L,-0.0059171597633136,0
LMMU-L^K04,-0.0058479532163743,0
FZEX-L,-0.0055865921787709,0
LPDI-L,-0.0055045871559633,0
LWBM-L^I05,-0.0053191489361702,0
NLQS-L,-0.005050505050505,0
FTKZ-L,-0.004180602006689,0
LQXK-L,-0.003875968992248,0
FSRJ-L,-0.0038167938931298,0
LLKM-L^A20,-0.0036697247706423,0
BTDS-L^J08,-0.0034364261168385,0
MQWF-L,-0.0027347310847767,0
BBOU-L,-0.0027173913043478,0
FTJK-L,-0.0025839793281654,0
FVZE-L^A22,-0.0013774104683195,0
BAOH-L,0.0,0
BBXK-L,0.0,0
BDIM-L^C23,0.0,0
BFQQ-L,0.0,0
BFRL-L,0.0,0
BIIP-L,0.0,0
BJFH-L^E20,0.0,0
BLUO-L^I06,0.0,0
BQMM-L^C11,0.0,0
FSBF-L^C05,0.0,0
FSCG-L^A05,0.0,0
FSEO-L^F23,0.0,0
FSJE-L^D06,0.0,0
FSOP-L^I11,0.0,0
FSPS-L^F15,0.0,0
FSQS-L^A09,0.0,0
FSSU-L^H22,0.0,0
FTFY-L^J09,0.0,0
FTIM-L^A05,0.0,0
FTJC-L^I07,0.0,0
FTJF-L^H05,0.0,0
FTKD-L^B07,0.0,0
FTPZ-L^F15,0.0,0
FTZN-L^L04,0.0,0
FUBH-L^B06,0.0,0
FUYP-L,0.0,0
FVFT-L^K19,0.0,0
FVHT-L,0.0,0
FVKF-L^J22,0.0,0
FVNI-L^A23,0.0,0
FVVM-L^L06,0.0,0
FWAG-L^J05,0.0,0
FWEF-L^F09,0.0,0
FWJG-L^I06,0.0,0
FWKZ-L^C13,0.0,0
FWNF-L^A07,0.0,0
FWSD-L^I15,0.0,0
FXXB-L^J21,0.0,0
FZCX-L^B23,0.0,0
FZDZ-L^B06,0.0,0
FZGS-L,0.0,0
HOLS-L^G05,0.0,0
LKBK-L^B11,0.0,0
LKEU-L^E05,0.0,0
LKME-L^K08,0.0,0
LKXX-L^B05,0.0,0
LLFH-L,0.0,0
LLHB-L^C09,0.0,0
LLIH-L^E08,0.0,0
LLQP-L^G09,0.0,0
LLWK-L^E09,0.0,0
LMGP-L,0.0,0
LMJY-L^C23,0.0,0
LMND-L^G05,0.0,0
LMWZ-L,0.0,0
LNGG-L^E19,0.0,0
LNHD-L^A09,0.0,0
LNUO-L^G07,0.0,0
LNWM-L,0.0,0
LOGQ-L^F05,0.0,0
LOHV-L^E06,0.0,0
LOIU-L,0.0,0
LOMY-L^D20,0.0,0
LPFL-L^A05,0.0,0
LPIJ-L^A05,0.0,0
LQGG-L^A09,0.0,0
LQGM-L,0.0,0
LQGR-L^K04,0.0,0
LQGS-L^E10,0.0,0
LQPH-L^C06,0.0,0
LQPN-L,0.0,0
LQSJ-L,0.0,0
LQSO-L^L18,0.0,0
LQUN-L,0.0,0
LQUS-L^J09,0.0,0
LQVC-L,0.0,0
LQWF-L^A08,0.0,0
LQWX-L^B05,0.0,0
LQXM-L^C05,0.0,0
LQXQ-L^C08,0.0,0
LQYC-L^L08,0.0,0
LQYF-L^C09,0.0,0
LQYG-L^B12,0.0,0
LRIY-L^L06,0.0,0
LRMN-L,0.0,0
LRRH-L^F20,0.0,0
LTBT-L^A11,0.0,0
LTIG-L^K20,0.0,0
LUGQ-L^G05,0.0,0
LUKI-L^A23,0.0,0
LULI-L,0.0,0
LULV-L^B05,0.0,0
LUMJ-L^F07,0.0,0
LUON-L^F12,0.0,0
LUOT-L^L09,0.0,0
LUPB-L,0.0,0
LUPU-L^B06,0.0,0
LUTH-L^A12,0.0,0
LVKR-L^E08,0.0,0
LWFL-L,0.0,0
LWQQ-L^L09,0.0,0
LXXV-L,0.0,0
LYVG-L^F16,0.0,0
LYWK-L,0.0,0
LYYP-L^D15,0.0,0
LYZN-L^A21,0.0,0
LZHV-L^H10,0.0,0
LZPS-L^A23,0.0,0
LZQY-L^C15,0.0,0
LZXP-L,0.0,0
LZYO-L,0.0,0
LZYZ-L^C15,0.0,0
LZZF-L,0.0,0
MAAQ-L,0.0,0
MABU-L^H09,0.0,0
MBAG-L^D11,0.0,0
MBED-L^H20,0.0,0
MBEN-L^I14,0.0,0
MBLQ-L^I06,0.0,0
MBPF-L,0.0,0
MCCA-L^F17,0.0,0
MCCZ-L^I06,0.0,0
MCDD-L,0.0,0
MCEJ-L^E06,0.0,0
MCKO-L^B09,0.0,0
MCUF-L,0.0,0
MDFJ-L^K19,0.0,0
MDHA-L^D10,0.0,0
MDLE-L^F11,0.0,0
MDSV-L,0.0,0
MDTQ-L^K09,0.0,0
MDVL-L^I06,0.0,0
MDWN-L^G09,0.0,0
MGZC-L^D19,0.0,0
MHAQ-L^H10,0.0,0
MHBA-L^K06,0.0,0
MITF-L,0.0,0
MNDZ-L^B19,0.0,0
MNLV-L^A05,0.0,0
MNMN-L^G06,0.0,0
MNMQ-L^I10,0.0,0
MOLZ-L,0.0,0
MOML-L,0.0,0
MONY-L^F07,0.0,0
MOOK-L^H18,0.0,0
MORA-L^K15,0.0,0
MORB-L,0.0,0
MPEO-L,0.0,0
MPEP-L,0.0,0
MPGG-L^L11,0.0,0
MPIH-L^E18,0.0,0
MPRC-L^E08,0.0,0
MPRG-L^I13,0.0,0
MPZM-L^L11,0.0,0
MQFQ-L^B07,0.0,0
MQYR-L,0.0,0
MRYI-L,0.0,0
MVWG-L^I07,0.0,0
MXXA-L,0.0,0
NEDG-L,0.0,0
NENG-L,0.0,0
NENJ-L^K05,0.0,0
NENK-L^A16,0.0,0
NENL-L,0.0,0
NEPB-L^D13,0.0,0
NESS-L^F23,0.0,0
NESU-L,0.0,0
NETR-L^B12,0.0,0
NEUG-L^L16,0.0,0
NEYI-L^C09,0.0,0
NEYL-L,0.0,0
NEYU-L^A14,0.0,0
NEZP-L,0.0,0
NFBD-L,0.0,0
NGLI-L,0.0,0
NGUM-L^F20,0.0,0
NIRB-L^F22,0.0,0
NIVO-L,0.0,0
NKSZ-L^I12,0.0,0
NKTA-L^B11,0.0,0
NKTL-L^E19,0.0,0
NLIY-L,0.0,0
NLQQ-L^C06,0.0,0
NNAK-L,0.0,0
NNJG-L^D05,0.0,0
NNJH-L^F06,0.0,0
NNYB-L,0.0,0
NNYD-L,0.0,0
NNZV-L^L11,0.0,0
NOAE-L^H21,0.0,0
NOVS-L,0.0,0
NRAB-L^H17,0.0,0
NRDE-L,0.0,0
NRDZ-L^E21,0.0,0
NREN-L,0.0,0
NSUX-L^D13,0.0,0
NSVI-L^L11,0.0,0
NSZQ-L^D13,0.0,0
PVFR-L^J08,0.0,0
QPL-L,0.0,0
RKG-L,0.0,0
TYC-L^L08,0.0,0
WYN-L,0.0,0
XDX-L^K08,0.0,0
YOW-L^C23,0.0,0
FUPV-L,0.0013266998341625,0
LTOI-L^K18,0.0014084507042253,0
NCVI-L^J07,0.0017921146953405,0
MQEN-L,0.0028409090909089,0
FSXE-L,0.0034129692832762,0
LVWS-L,0.0034602076124565,0
LRIW-L^G06,0.0037593984962405,0
FTDO-L,0.004255319148936,0
FZFD-L^A23,0.0044444444444444,0
LXQA-L^C08,0.0046728971962615,0
LOJC-L,0.0047169811320755,0
LQRE-L^L07,0.0047961630695445,0
FWQS-L,0.0051282051282051,0
LXMV-L,0.0053191489361701,0
FUBS-L^K05,0.0054347826086955,0
XDI-L,0.006105006105006,0
LLVY-L,0.0062893081761006,0
LKCT-L,0.0063291139240504,0
FSJP-L^G19,0.0064516129032257,0
FSNE-L,0.0066225165562914,0
FUEY-L^H15,0.0067567567567567,0
NRAZ-L^F11,0.0067567567567567,0
FTSE-L^A05,0.0071727435744173,0
FUDQ-L^H07,0.0074074074074073,0
LOIR-L,0.0075949367088608,0
FSHO-L^A07,0.0078125,0
FSWD-L^I15,0.0078125,0
LYWJ-L,0.0078740157480314,0
UVV-L^B16,0.0083565459610028,0
XKN-L^I06,0.0091743119266054,0
