Firm Name,Momentum_1,Long Short
FVIX-L,-0.8628257887517147,1
PQGJ-L,-0.7,1
RUWK-L^C19,-0.6875,1
QFRM-L^I19,-0.52,1
MDVF-L,-0.5173160173160174,1
PLNG-L,-0.5,1
PMQB-L,-0.5,1
PQLD-L,-0.5,1
QTGC-L^B19,-0.5,1
FTMP-L^C19,-0.4897959183673469,1
FUCP-L,-0.4879356568364611,1
FTOH-L,-0.4324324324324324,1
SBHC-L,-0.3941605839416059,1
LYCY-L,-0.358732299393122,1
LUOS-L,-0.3571428571428572,1
KEUE-L,-0.3564356435643564,1
LWSG-L,-0.346341463414634,1
NINQ-L,-0.3421052631578947,1
NBBH-L^H19,-0.3406593406593406,1
NQJ-L,-0.339622641509434,1
FSGZ-L,-0.3333333333333332,1
NRDT-L^C23,-0.3333333333333332,1
PVPW-L,-0.3125,1
LTIY-L^A22,-0.3111111111111111,1
OQCK-L,-0.3103448275862068,1
FWIX-L,-0.3076923076923077,1
MCDD-L,-0.296875,1
FUUE-L^C21,-0.2884615384615385,1
PVLX-L,-0.2871485943775101,1
FSJP-L^G19,-0.2857142857142857,1
QLBS-L,-0.2857142857142857,1
QHTJ-L,-0.2791762013729977,1
FYQY-L^F22,-0.26890756302521,1
MPRF-L,-0.2558173893772624,1
LTKS-L,-0.25,1
QCRG-L^H20,-0.25,1
QEPN-L^I19,-0.25,1
RRTO-L,-0.25,1
OQHR-L,-0.248780487804878,1
POFN-L,-0.2424242424242424,1
OIPJ-L^D21,-0.2420091324200913,1
PJTO-L^E23,-0.242,1
OQCH-L,-0.2407407407407408,1
OCRX-L^E21,-0.2348038059290713,1
RUJX-L^A20,-0.2325581395348837,1
NGZW-L,-0.2291666666666666,1
PVMD-L,-0.2276729559748428,1
BPVY-L,-0.2274678111587983,1
LUPL-L^K21,-0.2249999999999999,1
MGZC-L^D19,-0.2222222222222221,1
PLKS-L,-0.2222222222222221,1
QTFR-L,-0.2222222222222221,1
FTQQ-L,-0.214190093708166,1
FTGU-L,-0.2117117117117117,1
QIQU-L,-0.2107221886944277,1
LLVX-L^E21,-0.2064777327935223,1
FTIY-L^A23,-0.2060529634300125,1
PNFH-L,-0.205607476635514,1
MSBY-L,-0.2,1
FTTO-L,-0.1988997037663986,1
MHCH-L^J22,-0.1985522233712513,1
QBIE-L^H21,-0.1964285714285714,1
MBDX-L,-0.1944444444444444,1
PPBO-L,-0.1935483870967741,1
FTDO-L,-0.1927710843373493,1
MOIU-L,-0.1919191919191918,1
PLQE-L,-0.1914893617021277,1
PWHQ-L^A22,-0.1914893617021276,1
QZGH-L^E19,-0.1904761904761903,1
SCCJ-L,-0.1886792452830189,1
PJUX-L,-0.1862068965517241,1
SDBM-L,-0.1825082508250826,1
OIQO-L,-0.1818181818181818,1
POXN-L,-0.1818181818181818,1
SCCO-L^L22,-0.1818181818181818,1
SDFZ-L,-0.1818181818181818,1
LLVY-L,-0.1800766283524905,1
QZEZ-L,-0.1785714285714286,1
FVHB-L,-0.1778566817301485,1
NIHF-L,-0.1776504297994269,1
FTHD-L,-0.1763779527559054,1
PKHJ-L,-0.1753554502369667,1
PJQT-L,-0.1729323308270676,1
MDFW-L,-0.1724137931034483,1
RZHO-L,-0.1690140845070422,1
FTHX-L^E20,-0.1666666666666666,1
NWGY-L,-0.1666666666666666,1
PQHC-L,-0.1666666666666666,1
SCHB-L,-0.1666666666666666,1
MACX-L,-0.1654135338345865,1
IQTP-L,-0.1646757679180888,1
MDEX-L,-0.1641479937467431,1
QFTE-L,-0.1637168141592919,1
QFLD-L,-0.1636363636363637,1
LQUL-L,-0.1607142857142858,1
NQEJ-L,-0.1595330739299609,1
SCIP-L,-0.15929203539823,1
RXRF-L,-0.158156348847718,1
NQME-L,-0.1579471848530144,1
FZGS-L,-0.15625,1
RWFM-L^F23,-0.156043956043956,1
PKJM-L,-0.1538461538461538,1
PROU-L,-0.1534225019669551,1
SAOO-L,-0.1521739130434782,1
NQEI-L,-0.1511627906976744,1
NAFG-L,-0.1509134233518666,1
FVIP-L,-0.15055176037835,1
LTCN-L,-0.15,1
MFST-L,-0.1499999999999999,1
SBLC-L,-0.1492842535787319,1
QTIO-L,-0.1481481481481481,1
LZOS-L,-0.1469696969696969,1
NOSW-L,-0.1453255168157975,1
QFUM-L,-0.1446902654867258,1
NFKH-L,-0.144578313253012,1
QVGU-L,-0.1438356164383561,1
OFQA-L^A23,-0.142857142857143,1
PNSD-L,-0.142857142857143,1
PVDU-L^D20,-0.142857142857143,1
QLQI-L,-0.142857142857143,1
SALT-L^C23,-0.1428571428571429,1
RYVE-L,-0.142127659574468,1
