Firm Name,Momentum_1,Long Short
HCJT-L^C08,-0.9307776560788608,1
LWQW-L^B10,-0.8158139534883722,1
FZAQ-L,-0.803921568627451,1
OFQD-L,-0.3333333333333333,1
LQIQ-L^D12,-0.3333333333333332,1
NRDM-L^J19,-0.3333333333333332,1
FTVF-L,-0.2272727272727271,1
LYWH-L^G13,-0.2,1
NETX-L^L12,-0.2,1
OFVA-L^I10,-0.2,1
LNCF-L^B07,-0.1941362916006338,1
FSMU-L^L09,-0.1818181818181818,1
LJWT-L^G13,-0.1818181818181818,1
FSBO-L,-0.1774193548387096,1
BQMM-L^C11,-0.1666666666666666,1
FSUX-L^C11,-0.1666666666666666,1
OEZX-L^L20,-0.1666666666666666,1
NLCX-L^E08,-0.1641791044776118,1
LQIT-L,-0.1466666666666666,1
LOSA-L^D20,-0.142857142857143,1
LQSF-L,-0.142857142857143,1
NLIY-L,-0.142857142857143,1
NNZV-L^L11,-0.142857142857143,1
OFUW-L^A21,-0.142857142857143,1
BRIO-L^L15,-0.1392405063291139,1
OIEF-L^A13,-0.1385542168674698,1
LQUU-L^E07,-0.1379310344827585,1
MCUI-L^J07,-0.1363636363636363,1
BDAJ-L,-0.1333333333333334,1
MOKV-L^K12,-0.1272727272727274,1
FVVB-L,-0.1254253767622752,1
NWGY-L,-0.125,1
OCKI-L,-0.125,1
LTIG-L^K20,-0.1249999999999998,1
MPOO-L^D12,-0.1249999999999998,1
LWFG-L,-0.111111111111111,1
NQJ-L,-0.111111111111111,1
MCCB-L^G20,-0.1100917431192661,1
DRNQ-L^A11,-0.1076923076923077,1
MOLE-L^B19,-0.1075268817204302,1
FTQA-L,-0.1055900621118013,1
LZTN-L^G12,-0.1052631578947368,1
LOIU-L,-0.1023102310231022,1
PNRU-L^L15,-0.1,1
MJPN-L^G13,-0.096774193548387,1
LUWP-L^L19,-0.0964912280701753,1
MOPY-L^B12,-0.0909090909090908,1
LQOU-L^F09,-0.0901639344262293,1
MVIW-L^L09,-0.089655172413793,1
FUUE-L^C21,-0.0889052167523879,1
LUWV-L^L16,-0.088235294117647,1
LYZR-L,-0.0864197530864196,1
BDBL-L^I07,-0.086206896551724,1
FUEY-L^H15,-0.0849673202614379,1
LPCU-L^F07,-0.0847457627118642,1
MHHQ-L^K20,-0.0834138486312399,1
NQZD-L^F12,-0.0833333333333332,1
OBQW-L^K08,-0.081081081081081,1
FZCT-L^F12,-0.08,1
LQUA-L^E11,-0.0789473684210526,1
OFVF-L,-0.0769230769230769,1
LMGN-L^D23,-0.0757575757575758,1
FSHU-L,-0.0748031496062991,1
NQZJ-L^K11,-0.0740740740740741,1
FTYW-L,-0.0735294117647059,1
LXGK-L,-0.0731707317073171,1
LQNR-L^L08,-0.0714285714285715,1
LZHV-L^H10,-0.0714285714285715,1
LVKX-L,-0.0709876543209877,1
MPZB-L^C11,-0.0689655172413792,1
MHBB-L^J15,-0.0689102564102565,1
LNWZ-L^G12,-0.0683229813664596,1
NTAD-L^J07,-0.0666666666666665,1
FUCW-L,-0.0655737704918033,1
LLAG-L^B10,-0.0641025641025642,1
LVKP-L,-0.0625,1
DRQN-L^A08,-0.0607734806629834,1
LKQE-L^C17,-0.0598862495817998,1
LTCD-L,-0.0588235294117647,1
NNDC-L,-0.0588235294117647,1
NZEH-L,-0.0584958217270195,1
LWWC-L^I19,-0.0576923076923077,1
LQNV-L^L18,-0.0561797752808989,1
FUIS-L^H07,-0.0544554455445545,1
FSBV-L,-0.0542168674698794,0
FVHC-L,-0.0535714285714286,0
FYTJ-L,-0.0534904805077062,0
NQZW-L^L11,-0.0526315789473682,0
LKPB-L^J12,-0.0517482517482517,0
MQMA-L,-0.0517241379310343,0
BBIO-L^E18,-0.0511945392491468,0
LQNE-L^I14,-0.05,0
LLEU-L,-0.0496453900709218,0
FTMQ-L,-0.0494699646643109,0
NSZS-L,-0.0467289719626168,0
FSZD-L^D15,-0.0465116279069768,0
FWQO-L^K18,-0.0462287104622871,0
MPSB-L^I07,-0.0454545454545455,0
NEQI-L^C20,-0.0454545454545455,0
NSZX-L^J08,-0.0451127819548872,0
LMNQ-L^L10,-0.0444444444444445,0
MITP-L^K08,-0.0442477876106193,0
LZYO-L,-0.0434782608695653,0
MDSV-L,-0.0434782608695653,0
MDWD-L^J10,-0.0434782608695653,0
NFBG-L^L19,-0.0434782608695653,0
FTTP-L,-0.0425531914893616,0
LWQQ-L^L09,-0.0425531914893616,0
FWSD-L^I15,-0.04,0
MBOY-L^K21,-0.0380952380952381,0
LLOR-L,-0.0358974358974358,0
FSQE-L^E07,-0.034375,0
MPZC-L^D09,-0.0322580645161291,0
MCRJ-L^F17,-0.0319905213270141,0
OHTN-L,-0.0317820658342793,0
MAXR-L^D16,-0.0314410480349344,0
FWKZ-L^C13,-0.0303030303030302,0
LQYD-L^D07,-0.0303030303030302,0
LVKR-L^E08,-0.0294117647058823,0
LTDJ-L^E07,-0.0285714285714284,0
LUWQ-L,-0.0277777777777777,0
NEYV-L^L10,-0.0277777777777777,0
LTIY-L^A22,-0.0264026402640262,0
LQUO-L^I16,-0.0263157894736841,0
FRZT-L,-0.0259740259740259,0
LWPX-L^J12,-0.0258620689655172,0
LUTV-L,-0.0254777070063694,0
TSA-L,-0.0240083507306889,0
NVSW-L,-0.0239923224568138,0
MHBJ-L^L08,-0.0230769230769231,0
PKHK-L^J10,-0.0228426395939086,0
LQVS-L^J09,-0.0222222222222221,0
LXOK-L,-0.0221130221130222,0
LYWA-L,-0.0217391304347825,0
MPEP-L,-0.0217391304347825,0
MCZI-L,-0.0196078431372548,0
OIQO-L,-0.0192307692307692,0
OFQN-L^J15,-0.0191176470588234,0
DLY-L^F16,-0.0186567164179105,0
FSDV-L^F19,-0.0185849364199544,0
FSAL-L,-0.0185185185185184,0
MNNT-L,-0.0185053380782919,0
NAFD-L^F10,-0.0181818181818181,0
ZTK-L,-0.0178359096313912,0
LTKR-L^F23,-0.0174047146948667,0
MHCE-L^F08,-0.0173076923076922,0
MPIK-L,-0.0166666666666667,0
FRZW-L^H07,-0.0161290322580645,0
LVWS-L,-0.0147783251231525,0
FURR-L^F08,-0.014423076923077,0
NRAZ-L^F11,-0.014336917562724,0
LKBS-L^I07,-0.0136986301369863,0
FTIG-L^G10,-0.0126582278481012,0
NEYH-L^B14,-0.0126582278481012,0
LOIM-L^D20,-0.0124223602484472,0
LXMV-L,-0.0121951219512194,0
HRG-L,-0.0117647058823529,0
LLIZ-L,-0.0114068441064637,0
LMIU-L^I15,-0.0113636363636363,0
LUTI-L,-0.0112866817155755,0
OFUG-L^C12,-0.0103626943005181,0
URC-L^H14,-0.0103092783505154,0
MBEC-L,-0.0102040816326531,0
LTEG-L,-0.0098039215686274,0
OCJF-L^H08,-0.0098039215686274,0
LQGM-L,-0.0095238095238094,0
LYVG-L^F16,-0.0095238095238094,0
OIQS-L^J19,-0.0092307692307691,0
FUEW-L,-0.0086956521739131,0
LTDC-L^I12,-0.0084388185654008,0
MHCH-L^J22,-0.0084317032040471,0
LMEO-L,-0.008,0
MPHD-L^K11,-0.0077519379844961,0
LQOJ-L^F13,-0.0074906367041198,0
NWVT-L,-0.007246376811594,0
NVPQ-L,-0.0068493150684931,0
