Firm Name,Momentum_1,Long Short
POPF-L,-0.6394439617723718,1
LNWZ-L^G12,-0.5,1
PXAW-L,-0.375,1
FZBQ-L,-0.3360000000000001,1
KDEC-L^F17,-0.3333333333333333,1
LUPL-L^K21,-0.3333333333333332,1
OIQO-L,-0.3333333333333332,1
OQUL-L^G13,-0.3333333333333332,1
QFCM-L^L12,-0.3333333333333332,1
FUQX-L,-0.3147853736089031,1
QEIK-L,-0.3125,1
QJHM-L^G15,-0.3125,1
OFJB-L,-0.28,1
QEQX-L^C14,-0.2777777777777777,1
NZBW-L,-0.2745901639344262,1
FUFX-L,-0.2694805194805195,1
NQZD-L^F12,-0.2692307692307693,1
FTKU-L,-0.2510822510822511,1
KCMN-L^C16,-0.25,1
LMZA-L^J12,-0.25,1
NTTC-L^H12,-0.25,1
FZFD-L^A23,-0.2431506849315068,1
FTAT-L,-0.2400290065264684,1
OFUQ-L^I14,-0.2333333333333332,1
QETJ-L,-0.2333333333333332,1
PLMI-L^B18,-0.2307692307692307,1
YIE-L^E16,-0.2222222222222223,1
QGSC-L^A20,-0.2222222222222222,1
NQCA-L,-0.2222222222222221,1
LPLW-L,-0.2215189873417722,1
QGSH-L^C12,-0.2127659574468084,1
OIEF-L^A13,-0.2,1
PNED-L^A21,-0.2,1
PQRC-L,-0.2,1
MBOY-L^K21,-0.1964285714285715,1
MFRZ-L,-0.1888111888111888,1
PRKK-L^G18,-0.1818181818181818,1
PKHV-L,-0.1690140845070422,1
LZYO-L,-0.1666666666666666,1
MORA-L^K15,-0.1666666666666666,1
PQVP-L^I14,-0.1666666666666666,1
PRFJ-L^D13,-0.1666666666666666,1
PRPH-L,-0.1666666666666666,1
PXCA-L^K13,-0.1666666666666666,1
MAXR-L^D16,-0.1616766467065868,1
OFWE-L,-0.16,1
FUIR-L,-0.1538461538461538,1
NKVJ-L,-0.1538461538461538,1
QFRP-L^B15,-0.1531531531531532,1
NFAK-L^L22,-0.142857142857143,1
PKJZ-L,-0.142857142857143,1
PNEV-L^C16,-0.142857142857143,1
PREE-L,-0.142857142857143,1
PVDC-L^L14,-0.142857142857143,1
QBPI-L^L20,-0.142857142857143,1
LQUO-L^I16,-0.1428571428571429,1
OQCN-L^G22,-0.1421319796954314,1
PNDX-L^L14,-0.1333333333333333,1
LXUH-L,-0.1322751322751323,1
OFUO-L^G18,-0.1304347826086956,1
PSEH-L^G12,-0.1304347826086956,1
PQKG-L,-0.1268115942028985,1
LQOS-L^I16,-0.1249999999999998,1
MPEJ-L,-0.1249999999999998,1
OFVC-L,-0.1249999999999998,1
PNSE-L^F14,-0.1208791208791209,1
PKHE-L^L12,-0.1176470588235295,1
MOHR-L,-0.1176470588235294,1
OCJG-L^I16,-0.1176470588235294,1
PNLR-L^B15,-0.1090047393364929,1
NWJE-L,-0.108433734939759,1
PPRX-L^E21,-0.1083123425692695,1
MIUV-L,-0.1047297297297298,1
MDVF-L,-0.1042415528396836,1
NEQI-L^C20,-0.1,1
PLLL-L,-0.1,1
PNCJ-L^E16,-0.1,1
PNCM-L,-0.1,1
QDQX-L^D20,-0.1,1
LWFK-L^G12,-0.0970873786407766,1
QEPN-L^I19,-0.0954063604240282,1
ONCO-L^K20,-0.0930232558139534,1
LMDJ-L,-0.0920679886685551,1
FSCX-L,-0.0909090909090908,1
FTNS-L,-0.0909090909090908,1
MDLN-L,-0.0909090909090908,1
QFTE-L,-0.0885714285714286,1
PPZK-L,-0.088235294117647,1
PLMP-L^K15,-0.0875,1
LUJG-L,-0.0872180451127819,1
POVD-L,-0.0869565217391304,1
FWQI-L,-0.0859752821063942,1
LNWM-L,-0.0833333333333332,1
MGRM-L,-0.0833333333333332,1
PLKS-L,-0.0833333333333332,1
PQKB-L^B20,-0.0833333333333332,1
QJHT-L,-0.0833333333333332,1
PMAM-L,-0.0823529411764705,1
FTRX-L,-0.0819672131147539,1
BSBT-L,-0.0813859790491539,1
BCYN-L,-0.0812883435582821,1
FUVZ-L,-0.0799126637554584,1
QFZD-L^G12,-0.0789473684210526,1
GCAH-L,-0.0788381742738588,1
LQRY-L^J20,-0.0769230769230769,1
MDFJ-L^K19,-0.0769230769230769,1
PGUD-L,-0.0769230769230769,1
PLMC-L^L16,-0.0769230769230769,1
