Firm Name,Momentum_1,Long Short
FTKY-L,-0.8880805819809737,1
FSGT-L,-0.8626373626373627,1
FTTX-L,-0.8271604938271605,1
FTHP-L,-0.7884615384615384,1
FSOF-L,-0.7797101449275362,1
FUSD-L,-0.75,1
OAYS-L,-0.7386058981233243,1
LQWW-L,-0.7333333333333334,1
BLNV-L^F19,-0.6416666666666666,1
PKIY-L^F09,-0.6,1
FSDG-L^J21,-0.596774193548387,1
DQYN-L,-0.5575006078288354,1
FTGM-L^B22,-0.5064935064935066,1
NLIY-L,-0.5,1
NSUX-L^D13,-0.5,1
PLHQ-L^A10,-0.5,1
PRVK-L^H09,-0.5,1
LWQW-L^B10,-0.48,1
LWQQ-L^L09,-0.4285714285714286,1
LKBE-L,-0.4210526315789473,1
URC-L^H14,-0.3902439024390244,1
BCYN-L,-0.3827364934796109,1
LLJN-L^E18,-0.3631284916201118,1
NEUH-L,-0.3617021276595744,1
FSJK-L,-0.3571428571428571,1
NEPB-L^D13,-0.3333333333333332,1
NNAK-L,-0.3333333333333332,1
OVJK-L,-0.3333333333333332,1
PLMF-L,-0.3333333333333332,1
PNDZ-L^A13,-0.3333333333333332,1
OGLN-L^D14,-0.3076923076923077,1
LLIM-L^D12,-0.2875000000000001,1
MOBH-L^C18,-0.282051282051282,1
FSRQ-L^J19,-0.2770491803278687,1
LTGY-L^I11,-0.2727272727272727,1
MOIR-L,-0.2559523809523809,1
LVSN-L^A20,-0.25,1
MDFW-L,-0.25,1
NEYU-L^A14,-0.25,1
OQCX-L^B10,-0.25,1
PKHK-L^J10,-0.25,1
LWFX-L,-0.2452830188679245,1
FSAM-L,-0.2344632768361582,1
FTDO-L,-0.2272727272727271,1
LUNQ-L^D16,-0.2272727272727271,1
NNZU-L^E13,-0.2142857142857143,1
LXWQ-L^G17,-0.2115384615384615,1
MAAQ-L,-0.2,1
MOPY-L^B12,-0.2,1
OQDC-L,-0.2,1
PKHV-L,-0.2,1
PNSD-L,-0.2,1
PKHE-L^L12,-0.1948051948051948,1
MPHH-L^G19,-0.1875,1
LXZN-L^G12,-0.1842105263157895,1
FTFY-L^J09,-0.1666666666666666,1
FTTP-L,-0.1666666666666666,1
MORA-L^K15,-0.1666666666666666,1
NGUM-L^F20,-0.1666666666666666,1
OHEP-L^C10,-0.1666666666666666,1
LOWH-L,-0.1662075298438935,1
BBXK-L,-0.1617647058823529,1
OIEF-L^A13,-0.1610738255033557,1
PLKY-L^J21,-0.16,1
PJQK-L,-0.1578947368421053,1
FUEY-L^H15,-0.1573033707865169,1
FTMP-L^C19,-0.1559633027522936,1
FSRS-L,-0.1558441558441557,1
NIRB-L^F22,-0.1538461538461538,1
FVTW-L^H21,-0.1510416666666667,1
MUUZ-L,-0.1460055096418732,1
LUJE-L^H19,-0.1457286432160803,1
BWQW-L^I10,-0.1436781609195402,1
FTGU-L,-0.142857142857143,1
LOSA-L^D20,-0.142857142857143,1
LQNJ-L,-0.142857142857143,1
MJPN-L^G13,-0.142857142857143,1
NAFD-L^F10,-0.142857142857143,1
OFVZ-L^B16,-0.142857142857143,1
OGVR-L^G16,-0.142857142857143,1
PLKV-L^B20,-0.142857142857143,1
PNCS-L,-0.142857142857143,1
LOMY-L^D20,-0.1384615384615384,1
FSFM-L,-0.1381100726895119,1
LJXH-L,-0.1379310344827585,1
FSXI-L,-0.1341463414634146,1
