Firm Name,Momentum_1,Long Short
DOQX-L^J16,-0.9011320754716982,1
BDCK-L^L08,-0.8795180722891567,1
PJXL-L^J12,-0.8333333333333333,1
LQWW-L,-0.7304582210242587,1
OPYQ-L^L08,-0.7142857142857143,1
LZXI-L^G17,-0.6875,1
MOMR-L^J17,-0.6801801801801802,1
OADO-L^C16,-0.679245283018868,1
LUKM-L,-0.6698412698412698,1
LLAI-L^A12,-0.6483516483516484,1
NIRB-L^F22,-0.6428571428571428,1
PGUD-L,-0.6266666666666667,1
FTDO-L,-0.611111111111111,1
PRVK-L^H09,-0.611111111111111,1
LTCN-L,-0.6022727272727273,1
NRAZ-L^F11,-0.5925925925925926,1
OCMN-L^K13,-0.5833333333333333,1
MSBY-L,-0.5714285714285714,1
FSIY-L,-0.5642701525054465,1
FUBX-L,-0.5631578947368421,1
PKIL-L^E09,-0.5625,1
LLHB-L^C09,-0.5581395348837209,1
MORN-L^E12,-0.5555555555555556,1
PQZV-L^C09,-0.5555555555555556,1
LQSI-L^L16,-0.5510204081632653,1
NAFD-L^F10,-0.5454545454545454,1
PKIS-L^G09,-0.5441176470588236,1
FTIC-L^B14,-0.5357142857142858,1
YOW-L^C23,-0.5307455106112824,1
FSHU-L,-0.525,1
NGUM-L^F20,-0.5238095238095237,1
OFQN-L^J15,-0.5006451612903225,1
FSFY-L^H12,-0.5,1
LQGG-L^A09,-0.5,1
NIGY-L^D10,-0.5,1
NKMR-L,-0.5,1
NKSB-L,-0.5,1
OQCX-L^B10,-0.5,1
OQCY-L^L09,-0.5,1
FTUR-L,-0.4942196531791907,1
OUNQ-L^K18,-0.4878048780487805,1
OQCN-L^G22,-0.4795081967213115,1
FWWW-L^I11,-0.4700315457413249,1
LUPL-L^K21,-0.4666666666666667,1
MDLC-L^C17,-0.4603174603174602,1
OFUF-L^H11,-0.4599999999999999,1
LUON-L^F12,-0.4594594594594594,1
NAPC-L,-0.4583333333333332,1
LNDU-L^J14,-0.4553846153846154,1
MAXR-L^D16,-0.44921875,1
MITP-L^K08,-0.4444444444444444,1
LQWQ-L^A22,-0.4374999999999999,1
OQQB-L^A15,-0.435483870967742,1
MBAL-L^C20,-0.4318181818181817,1
LUPP-L,-0.4310344827586206,1
NRDT-L^C23,-0.4285714285714286,1
NNZM-L,-0.4277456647398844,1
WYY-L,-0.4259094942324756,1
MOPX-L^G09,-0.4230769230769231,1
NQLM-L^K10,-0.4222222222222221,1
FSJP-L^G19,-0.4175824175824175,1
FSWD-L^I15,-0.4161073825503355,1
FSXE-L,-0.415032679738562,1
LLFH-L,-0.4125000000000001,1
LOEB-L^G12,-0.4117647058823529,1
NNAN-L,-0.4117647058823529,1
LTIY-L^A22,-0.4094202898550725,1
FZCT-L^F12,-0.4047619047619047,1
FSZD-L^D15,-0.4,1
LKLE-L^L09,-0.4,1
NSVI-L^L11,-0.4,0
NWHU-L,-0.4,0
