Firm Name,Momentum_1,Long Short
WAW-L,-0.625250501002004,1
FTFY-L^J09,-0.529940119760479,1
FSPY-L^A99,-0.4971209213051824,1
FTON-L,-0.4704595185995623,1
BFSV-L^I00,-0.3090909090909092,1
FXLQ-L^C98,-0.2815533980582524,1
LQSF-L,-0.2758620689655172,1
LOMY-L^D20,-0.2592592592592593,1
FTLO-L^C20,-0.20327868852459,1
FTVK-L^H05,-0.2,1
FTZT-L^A03,-0.1818181818181818,1
FSBU-L^C20,-0.1780821917808219,1
FTUP-L^D99,-0.1666666666666666,1
YBN-L^G95,-0.1666666666666666,1
LLVY-L,-0.1513513513513513,1
BFQZ-L^I03,-0.1376146788990826,1
MQYR-L,-0.1333333333333333,1
FTUV-L^G98,-0.1330645161290322,1
FTIC-L^B14,-0.129032258064516,1
FSRC-L^I04,-0.1249999999999998,1
YAW-L^L97,-0.1176470588235294,1
LOYE-L^G04,-0.1111111111111111,1
XDI-L,-0.1058823529411765,1
MQZI-L^F06,-0.1014492753623187,1
LPQM-L^A02,-0.0988372093023255,1
BUNQ-L^K12,-0.0957446808510638,1
BLNT-L^D19,-0.0952380952380952,1
FSZL-L^I96,-0.0934579439252337,1
LKMB-L^J03,-0.0920245398773005,1
WYY-L,-0.088235294117647,1
FSSW-L^E00,-0.0873362445414848,1
FSVU-L^B01,-0.0833333333333333,1
LXNQ-L^J00,-0.0799999999999999,1
MORN-L^E12,-0.0769230769230769,1
FTQA-L,-0.0754716981132076,1
FSYV-L^H00,-0.0740740740740741,1
FTVN-L^J00,-0.0729166666666666,1
FTAK-L,-0.0714285714285714,1
FTSG-L^A09,-0.0674536256323776,1
MOMU-L,-0.0666666666666665,1
MOQT-L^H04,-0.0666666666666665,1
XOF-L^H99,-0.0666666666666665,1
BBVN-L^I99,-0.0652173913043479,1
FTVF-L,-0.0648148148148148,1
FSDD-L^D99,-0.0643274853801169,1
FTOQ-L^A05,-0.0641711229946524,1
BALZ-L^I10,-0.0625,1
FVDH-L^H04,-0.0625,1
MNOS-L^B06,-0.0609756097560975,1
FSVE-L^L05,-0.0604982206405694,1
FTOR-L^G07,-0.059880239520958,1
BKEO-L^A00,-0.0597014925373134,1
FSOR-L^J97,-0.0593220338983049,1
FTGF-L^H99,-0.0588235294117647,1
FUGK-L^J98,-0.0588235294117647,1
FTDC-L^B06,-0.0576923076923077,1
XOG-L^I97,-0.05625,1
FZEW-L^I99,-0.0561643835616438,1
LXZS-L^K99,-0.0545454545454545,1
FTTG-L,-0.0538116591928251,1
FSKF-L^C02,-0.0526315789473684,1
MQEN-L,-0.0526315789473684,1
FSEY-L^I97,-0.0517241379310343,1
FSXX-L,-0.0517241379310343,1
FTSS-L,-0.0514705882352941,1
FTUZ-L^C00,-0.0499999999999999,1
MOQJ-L,-0.0470588235294117,1
FTTH-L^H98,-0.0464480874316939,1
FTJE-L,-0.0461538461538461,1
FTSJ-L,-0.0454545454545455,1
XAH-L^J95,-0.0441176470588235,1
MOPD-L^G08,-0.0434782608695653,0
LQGT-L^J95,-0.0420168067226891,0
FSGG-L^F99,-0.0419580419580418,0
LMEO-L,-0.0408163265306122,0
LYBL-L^F01,-0.0405405405405405,0
LXLD-L,-0.0403225806451613,0
XDN-L^A99,-0.0402298850574712,0
FSQT-L^B04,-0.04,0
LZME-L^L01,-0.0392156862745098,0
LKYH-L^F03,-0.0384615384615385,0
FSIG-L^E18,-0.0378787878787879,0
BFQK-L,-0.0374999999999999,0
FUAT-L^G99,-0.037037037037037,0
VBA-L^C13,-0.037037037037037,0
MOOY-L^B02,-0.0360360360360361,0
LYNK-L^B05,-0.0357142857142857,0
BCYO-L^K98,-0.0337837837837837,0
LXJN-L^K99,-0.0334572490706319,0
LPCU-L^F07,-0.0326797385620915,0
LKWZ-L^F04,-0.0322580645161291,0
BFRL-L,-0.0294117647058823,0
FTMO-L^G06,-0.02880658436214,0
FSXI-L,-0.0281531531531531,0
MNMQ-L^I10,-0.0277777777777777,0
FSTZ-L^A00,-0.027027027027027,0
LXMI-L,-0.027027027027027,0
MOPM-L^B99,-0.027027027027027,0
LLVM-L,-0.0265486725663715,0
FUUI-L^E12,-0.0264900662251655,0
WZG-L^I01,-0.0264550264550263,0
FTYR-L^H98,-0.0263157894736841,0
FTZA-L,-0.0263157894736841,0
FTZG-L^A06,-0.0263157894736841,0
FZAQ-L,-0.0260223048327137,0
FURT-L,-0.0253807106598985,0
ION-L^A02,-0.0253164556962025,0
LMCF-L^B99,-0.0251572327044025,0
FSNP-L,-0.025,0
FSPS-L^F15,-0.0241545893719805,0
FURR-L^F08,-0.0236220472440944,0
FSCZ-L^D05,-0.0228013029315959,0
LWWC-L^I19,-0.0217391304347825,0
FSCO-L^A08,-0.0208333333333333,0
FTUR-L,-0.0205761316872429,0
FVJL-L^E00,-0.0202702702702702,0
BJFG-L^J99,-0.0201834862385321,0
BDIM-L^C23,-0.0198230088495574,0
FWKZ-L^C13,-0.0194174757281553,0
LMND-L^G05,-0.0189873417721518,0
MOOT-L^B03,-0.018348623853211,0
FSXD-L^J00,-0.0177514792899408,0
FVGB-L^G04,-0.0175438596491228,0
BACQ-L^J02,-0.0175438596491226,0
BFUA-L^C99,-0.0168067226890756,0
FSXN-L,-0.0167910447761195,0
FTTP-L,-0.0167364016736402,0
FTOE-L^L06,-0.0166666666666667,0
FTNC-L^I02,-0.0160550458715597,0
FVOM-L^C01,-0.0158730158730159,0
