Firm Name,Momentum_1,Long Short
XKG-L^H00,-0.6843137254901961,1
BDLO-L,-0.5166666666666666,1
FSCZ-L^D05,-0.4505494505494506,1
FSSF-L^H00,-0.4036697247706422,1
FTAK-L,-0.375,1
XOF-L^H99,-0.3666666666666666,1
NVJ-L^G03,-0.2555555555555555,1
FUIR-L,-0.253968253968254,1
LZXG-L^F99,-0.2222222222222223,1
LNUP-L,-0.2183098591549295,1
FTZT-L^A03,-0.2173913043478261,1
LRHH-L^K97,-0.1999999999999999,1
FSCA-L^F98,-0.1875,1
FVOM-L^C01,-0.1785714285714286,1
BFUA-L^C99,-0.1655172413793103,1
FWAG-L^J05,-0.162227602905569,1
FUGK-L^J98,-0.1538461538461538,1
FXLQ-L^C98,-0.1455696202531645,1
FRZE-L^H02,-0.1304347826086956,1
LQGT-L^J95,-0.1202185792349727,1
XAH-L^J95,-0.1176470588235295,1
FSBE-L^A03,-0.1115384615384615,1
MQEN-L,-0.111111111111111,1
FSBU-L^C20,-0.1098901098901098,1
FTTP-L,-0.1076923076923077,1
MNNT-L,-0.1076923076923077,1
FUEW-L,-0.1067961165048543,1
FTMS-L,-0.0961923847695391,1
FWIY-L^I99,-0.0961538461538462,1
LQOP-L^I07,-0.0952380952380952,1
LWNH-L,-0.0915254237288135,1
FUUE-L^C21,-0.0833333333333332,1
LYNK-L^B05,-0.0833333333333332,1
FSZL-L^I96,-0.0719424460431653,1
ION-L^A02,-0.0703125000000001,1
XCD-L,-0.0702402957486136,1
FTGM-L^B22,-0.0698924731182795,1
FSUH-L,-0.0687361419068735,1
LNUO-L^G07,-0.0666666666666665,1
FSXX-L,-0.0641025641025642,1
BFUE-L^A97,-0.064,1
FSDD-L^D99,-0.0628930817610063,1
YCB-L^H19,-0.0625,1
FTSJ-L,-0.0624999999999998,1
FSME-L^G03,-0.0594965675057207,1
FSIG-L^E18,-0.0593220338983049,1
FTPZ-L^F15,-0.0588235294117647,1
FUAT-L^G99,-0.0588235294117647,1
FSCG-L^A05,-0.0583941605839416,1
FSRJ-L,-0.0581395348837208,1
SZI-L^H07,-0.056338028169014,1
FTVJ-L^D08,-0.0560165975103735,1
FWOG-L^I03,-0.0557377049180327,1
BBVN-L^I99,-0.0547945205479452,1
FSNB-L^G02,-0.0545454545454544,1
FSDM-L^A97,-0.0523560209424083,1
MOKP-L^G05,-0.0518518518518519,1
FTGH-L^B03,-0.0512820512820513,1
FSVU-L^B01,-0.0509554140127388,1
FWJL-L^B01,-0.0509554140127388,1
FTVM-L^L00,-0.05,1
XNL-L^H09,-0.0489795918367347,0
FTLW-L^F01,-0.0476190476190476,0
FSDU-L^I02,-0.0476190476190475,0
FTQG-L^H98,-0.0476190476190475,0
FSNE-L,-0.0451306413301663,0
MORN-L^E12,-0.0448717948717949,0
DLY-L^F16,-0.0442105263157894,0
FSLO-L^E10,-0.0434782608695651,0
