Firm Name,Momentum_1,Long Short
BCPS-L^C06,-0.9804378202142524,1
BFQK-L,-0.8738366080661841,1
BTDH-L^B13,-0.8638297872340426,1
WZX-L,-0.8531889290012034,1
FVFC-L^G02,-0.8214285714285714,1
LQUH-L^J03,-0.8181818181818182,1
LVZJ-L^G04,-0.8095238095238095,1
FTAE-L,-0.7139175257731958,1
LQNR-L^L08,-0.6875,1
MOOA-L^I02,-0.5581395348837209,1
FTOE-L^L06,-0.548936170212766,1
LLCO-L^A02,-0.5098039215686274,1
LKEU-L^E05,-0.5,1
LQXS-L^K16,-0.5,1
LTCE-L^C02,-0.5,1
LZZT-L^I02,-0.5,1
MBVD-L^F04,-0.5,1
MONY-L^F07,-0.486111111111111,1
LWEB-L^H03,-0.4444444444444444,1
LQYB-L^G12,-0.3920863309352518,1
FZHF-L,-0.3863368669022379,1
LZOO-L^J22,-0.3589743589743589,1
MONZ-L^L02,-0.3571428571428572,1
LQFX-L^G02,-0.3461538461538461,1
LKLE-L^L09,-0.3421052631578947,1
LLMH-L^G02,-0.3333333333333332,1
LLVE-L^D06,-0.3333333333333332,1
LPHR-L^K08,-0.3333333333333332,1
LQUN-L,-0.3333333333333332,1
LZQY-L^C15,-0.3333333333333332,1
MCDD-L,-0.3307086614173229,1
FURT-L,-0.3160919540229885,1
MNOS-L^B06,-0.3125,1
FSRH-L^J04,-0.2999999999999999,1
MDSS-L^D04,-0.2888888888888888,1
MHAT-L^F08,-0.2857142857142857,1
FRZJ-L,-0.2727272727272727,1
FTYW-L,-0.2727272727272727,1
MBLQ-L^I06,-0.2727272727272727,1
MPIK-L,-0.2500000000000001,1
ION-L^A02,-0.25,1
MDWA-L^J03,-0.25,1
LRIY-L^L06,-0.2352941176470587,1
FSCW-L,-0.2222222222222221,1
FWNV-L^G02,-0.2199999999999999,1
MBWC-L^H08,-0.2190476190476191,1
LMHU-L,-0.2155172413793104,1
FSFF-L^I02,-0.2142857142857142,1
LOKI-L,-0.2131147540983606,1
MBDV-L^E06,-0.1999999999999999,1
LQTF-L^I04,-0.1891891891891892,1
FTIG-L^G10,-0.1881188118811881,1
FSQS-L^A09,-0.1875,1
LQVG-L,-0.1875,1
MCRJ-L^F17,-0.186217008797654,1
MOLX-L^G19,-0.1818181818181818,1
TLP-L,-0.1802325581395348,1
FSGZ-L,-0.176470588235294,1
LUPL-L^K21,-0.1739130434782608,1
FTDO-L,-0.1726190476190476,1
LQIN-L^K05,-0.17,1
FUUQ-L^J08,-0.1688311688311689,1
LKPB-L^J12,-0.1688311688311689,1
FTNU-L^A12,-0.1641791044776118,1
FTPI-L,-0.161764705882353,1
LWOO-L^D09,-0.1588785046728972,1
MDFK-L^K12,-0.1544715447154471,1
MCGQ-L^A03,-0.1538461538461538,1
LPGU-L^G22,-0.1515151515151515,1
MCHD-L^B04,-0.1515151515151515,1
FWSD-L^I15,-0.1451612903225806,1
LQJI-L^G04,-0.144927536231884,1
LQRW-L^B11,-0.142857142857143,1
