Firm Name,Momentum_1,Long Short
FUAE-L,-0.9011213047910296,1
WYM-L,-0.7495555555555555,1
XDS-L,-0.5935828877005348,1
LNWZ-L^G12,-0.5833333333333333,1
MOPD-L^G08,-0.576271186440678,1
MDFJ-L^K19,-0.5601659751037344,1
MOKV-L^K12,-0.5537848605577689,1
MQVH-L,-0.5093333333333333,1
LQOL-L^C03,-0.5,1
LQUH-L^J03,-0.5,1
FSMU-L^L09,-0.4067796610169492,1
LRSE-L^C05,-0.4057971014492753,1
FURT-L,-0.4029126213592233,1
LQNC-L^J01,-0.361111111111111,1
FSNP-L,-0.351421188630491,1
DNDF-L^D02,-0.3333333333333332,1
LQQC-L^J07,-0.3333333333333332,1
FWNV-L^G02,-0.3296703296703297,1
LJWS-L^K06,-0.2741935483870967,1
DOT-L,-0.2737896494156929,1
FZCT-L^F12,-0.2666666666666666,1
LQSI-L^L16,-0.2608695652173912,1
LQUN-L,-0.25,1
LQYG-L^B12,-0.25,1
MCCZ-L^I06,-0.25,1
LRPQ-L^L03,-0.2430555555555554,1
MSRF-L^E02,-0.2406015037593984,1
MBWC-L^H08,-0.2383720930232558,1
LUUH-L^B05,-0.2352941176470587,1
MSBY-L,-0.2336448598130842,1
DQVU-L^I15,-0.2331550802139037,1
MOMY-L^B02,-0.2307692307692307,1
LNWC-L^E05,-0.2283464566929134,1
LTIB-L,-0.2222222222222221,1
LQIN-L^K05,-0.2193548387096774,1
MABU-L^H09,-0.2173913043478261,1
MORA-L^K15,-0.2131147540983606,1
LNRL-L^A06,-0.1999999999999999,1
FSRH-L^J04,-0.1923076923076924,1
BUBP-L^K18,-0.1900452488687782,1
LQSJ-L,-0.188235294117647,1
LNTF-L^L10,-0.1857142857142857,1
FTTP-L,-0.1854838709677418,1
MONX-L^F03,-0.1851851851851852,1
MOLQ-L^J07,-0.1842105263157895,1
MSQH-L^L16,-0.1828358208955224,1
MQYR-L,-0.1818181818181818,1
FTSS-L,-0.1749999999999999,1
MDTQ-L^K09,-0.1739130434782608,1
MCCL-L^D13,-0.1733333333333333,1
MNNW-L^G01,-0.1707317073170731,1
FWNF-L^A07,-0.1666666666666666,1
LQIV-L^J07,-0.1666666666666666,1
LQYK-L^K16,-0.1666666666666666,1
LZYZ-L^C15,-0.1666666666666666,1
MNMN-L^G06,-0.1627906976744186,1
LPRB-L^J17,-0.1609498680738785,1
FSCO-L^A08,-0.1592039800995024,1
LUOY-L^G10,-0.1580645161290322,1
LWBM-L^I05,-0.1564885496183204,1
FUKE-L^G06,-0.1554054054054053,1
WAW-L,-0.1553398058252427,1
LROS-L,-0.15,1
MDJJ-L^H03,-0.15,1
FSZD-L^D15,-0.1486486486486486,1
FSRI-L,-0.1484375,1
FVXQ-L^F04,-0.1466666666666666,1
FUMF-L^G02,-0.142857142857143,1
LLMH-L^G02,-0.142857142857143,1
LQXQ-L^C08,-0.1428571428571428,1
MRYI-L,-0.14,1
FTRR-L^A11,-0.1388888888888888,1
LQTC-L^C02,-0.1365313653136531,1
LTDS-L,-0.1363636363636363,1
LWOD-L^E05,-0.1363636363636363,1
MDWN-L^G09,-0.1363636363636363,1
LPFL-L^A05,-0.136231884057971,1
LPHR-L^K08,-0.1358024691358026,1
LPMS-L^G08,-0.1351351351351351,1
LTCN-L,-0.1340206185567011,1
LOWH-L,-0.1326530612244898,1
LQWQ-L^A22,-0.1304347826086956,1
FSUE-L,-0.128135593220339,1
FWQO-L^K18,-0.1271676300578034,1
LWLC-L,-0.125,1
MPZC-L^D09,-0.125,1
FSVE-L^L05,-0.1220930232558139,1
LQRY-L^J20,-0.1206896551724137,1
LZPS-L^A23,-0.1153846153846155,1
LWNH-L,-0.1153846153846153,1
FURR-L^F08,-0.1152073732718894,1
BTXX-L^G04,-0.1151079136690647,1
MCEL-L^J03,-0.1142857142857142,1
LTDN-L^J01,-0.1132075471698114,1
BALZ-L^I10,-0.1130434782608694,1
MCDD-L,-0.1123188405797099,1
FSVS-L^I05,-0.1111111111111111,1
MBPF-L,-0.111111111111111,1
MCCP-L^I03,-0.1097560975609756,1
MDLL-L^F06,-0.1091954022988505,1
LUKZ-L^D03,-0.1081081081081082,1
LLCJ-L^K06,-0.108108108108108,1
LZWB-L^F03,-0.1078431372549019,1
MCUA-L^I08,-0.1071428571428572,1
MCZR-L^J02,-0.1069767441860465,1
VHS-L^I04,-0.1059907834101382,1
MCRL-L^L15,-0.10586011342155,1
FWQW-L^F07,-0.1055900621118013,1
MDST-L^B02,-0.1034482758620688,1
LZYY-L^K17,-0.1025641025641026,1
MONZ-L^L02,-0.1,1
FSLE-L,-0.0985294117647058,1
FTJJ-L^H12,-0.0964467005076141,1
FVPB-L^B03,-0.0963455149501659,1
FVHC-L,-0.0957446808510638,1
DTXE-L^G08,-0.0949519230769231,1
LLEU-L,-0.0944881889763779,1
LONZ-L,-0.0933333333333332,1
LXXV-L,-0.092964824120603,1
LZRK-L^E16,-0.0921739130434783,1
VPT-L,-0.091995221027479,0
FSPK-L^G03,-0.0909090909090908,0
LQPA-L^A09,-0.0909090909090908,0
