Firm Name,Momentum_1,Long Short
LZYY-L^K17,-0.6068702290076335,1
FSQP-L,-0.5,1
NZNU-L,-0.5,1
PNCS-L,-0.5,1
PRIF-L,-0.5,1
PUHJ-L^C18,-0.5,1
QGIN-L^A23,-0.5,1
LQXK-L,-0.4933333333333333,1
PNSA-L^D21,-0.3333333333333332,1
POXN-L,-0.3333333333333332,1
QBJB-L,-0.3333333333333332,1
QSXN-L^E18,-0.3333333333333332,1
QXSD-L,-0.3333333333333332,1
PVPW-L,-0.3207547169811321,1
LTIY-L^A22,-0.3103448275862068,1
PSDC-L^B23,-0.3064516129032258,1
PTKS-L,-0.2999999999999999,1
MDFW-L,-0.2941176470588236,1
FYQY-L^F22,-0.2912087912087912,1
FSDV-L^F19,-0.2905982905982905,1
PTKG-L,-0.2857142857142857,1
QGHS-L,-0.2857142857142857,1
NVBE-L,-0.2642369020501138,1
FWIX-L,-0.2532637075718016,1
NKTB-L,-0.25,1
NRAB-L^H17,-0.25,1
PPDV-L^I19,-0.25,1
QGLJ-L,-0.25,1
QXJC-L^J18,-0.25,1
KAKY-L^E19,-0.2424242424242424,1
QZDJ-L^D23,-0.2361809045226131,1
FWQO-L^K18,-0.2307692307692307,1
LTCN-L,-0.2307692307692307,1
QCJD-L,-0.2295081967213115,1
PKKE-L,-0.2272727272727271,1
QFHU-L,-0.2250332889480691,1
NRDT-L^C23,-0.2222222222222221,1
MSQY-L,-0.2208480565371025,1
NKMR-L,-0.212962962962963,1
POVD-L,-0.2083333333333332,1
MPHH-L^G19,-0.2068965517241378,1
NIHB-L,-0.2061855670103092,1
FSOU-L^I17,-0.2015086206896551,1
LUWP-L^L19,-0.2,1
OQCK-L,-0.2,1
PNFN-L^B18,-0.2,1
PPKR-L^I20,-0.2,1
PVDU-L^D20,-0.2,1
PKHT-L^H21,-0.1999999999999999,1
QFNN-L^I20,-0.1999999999999999,1
PVFQ-L,-0.1997264021887824,1
QZAX-L,-0.1951219512195121,1
PVSG-L,-0.1928838951310861,1
PPRX-L^E21,-0.1907308377896613,1
QTID-L,-0.1889920424403183,1
OFWE-L,-0.1875,1
PNSD-L,-0.1875,1
QEPN-L^I19,-0.1875,1
OJTY-L,-0.1844233880286573,1
QEXF-L,-0.1825131390348782,1
PQLB-L,-0.1818181818181818,1
PPXV-L,-0.1781818181818182,1
RVIW-L,-0.1724137931034483,1
LLSV-L,-0.1720430107526882,1
LUZN-L^H21,-0.1710526315789473,1
QTFK-L^I19,-0.1703703703703704,1
FTZA-L,-0.1666666666666666,1
LYWK-L,-0.1666666666666666,1
PUKG-L,-0.1666666666666666,1
LQVG-L,-0.162087912087912,1
MOUY-L^F23,-0.1618929016189288,1
LXOK-L,-0.161764705882353,1
QTIO-L,-0.16,1
QWHL-L^C19,-0.16,1
NSUZ-L,-0.1555555555555555,1
NWJE-L,-0.1538461538461538,1
FSCH-L^F18,-0.1461988304093567,1
LZOO-L^J22,-0.1453546453546453,1
FSAL-L,-0.142857142857143,1
LQSN-L,-0.1420454545454545,1
PJQZ-L,-0.1406098741529526,1
LULZ-L^F19,-0.140388768898488,1
QYSD-L,-0.136986301369863,1
