Firm Name,Momentum_1,Long Short
BCPS-L^C06,-0.9868815592203898,1
LTHD-L^C15,-0.7429620563035495,1
LWRK-L^C17,-0.5303030303030303,1
LOHV-L^E06,-0.5,1
LQIV-L^J07,-0.5,1
NEZP-L,-0.5,1
NNYD-L,-0.5,1
NRDM-L^J19,-0.5,1
BLUO-L^I06,-0.3333333333333332,1
FTTL-L,-0.3333333333333332,1
NEXJ-L^A17,-0.3333333333333332,1
NTTC-L^H12,-0.3333333333333332,1
LQSF-L,-0.3125,1
OFTQ-L^C23,-0.2857142857142857,1
FVUV-L^B09,-0.2666666666666666,1
LYWK-L,-0.25,1
FZGP-L^F08,-0.238095238095238,1
NMZF-L,-0.238095238095238,1
NQFY-L^H13,-0.2352941176470588,1
NVSW-L,-0.223175965665236,1
LNFN-L^L05,-0.2222222222222221,1
MCDA-L^D18,-0.2195121951219512,1
LWHP-L^B06,-0.2142857142857143,1
LQOX-L^H07,-0.2,1
LSOW-L^I08,-0.2,1
MSBY-L,-0.2,1
NSZQ-L^D13,-0.2,1
LQNV-L^L18,-0.1926605504587156,1
LZPC-L,-0.1875,1
NUDC-L^I09,-0.1785714285714286,1
LUPT-L^K06,-0.176470588235294,1
MABU-L^H09,-0.176470588235294,1
NOAE-L^H21,-0.176470588235294,1
MCEJ-L^E06,-0.1703703703703704,1
MOPX-L^G09,-0.1689189189189189,1
MNMN-L^G06,-0.1666666666666666,1
NNYB-L,-0.1666666666666666,1
NRCJ-L^A10,-0.1666666666666666,1
LXYB-L^B09,-0.1627906976744186,1
FVBT-L,-0.1612903225806451,1
LQXQ-L^C08,-0.16,1
WAW-L,-0.16,1
LUJE-L^H19,-0.159090909090909,1
MGCV-L^H06,-0.1578947368421053,1
NEQJ-L^A10,-0.1578947368421053,1
FURR-L^F08,-0.1522388059701492,1
OFWE-L,-0.1487179487179487,1
FSVI-L^B17,-0.142857142857143,1
FTKD-L^B07,-0.142857142857143,1
LZLT-L,-0.1428571428571429,1
NNCP-L,-0.1346153846153845,1
FSUX-L^C11,-0.1333333333333333,1
LTDS-L,-0.1333333333333333,1
LUTQ-L,-0.1333333333333333,1
MACX-L,-0.1333333333333333,1
OFQJ-L^G08,-0.131578947368421,1
DRQN-L^A08,-0.1314553990610327,1
NNZO-L,-0.1296296296296297,1
MHAT-L^F08,-0.1249999999999998,1
MQXV-L^A06,-0.1249999999999998,1
MOLZ-L,-0.1230769230769232,1
FTIC-L^B14,-0.11864406779661,1
LONZ-L,-0.1165048543689319,1
DRNQ-L^A11,-0.1137254901960784,1
NSDX-L^J19,-0.1129032258064515,1
FSAM-L,-0.1122807017543859,1
LXUA-L^B13,-0.1111111111111111,1
FWEF-L^F09,-0.111111111111111,1
FZCX-L^B23,-0.111111111111111,1
NFAK-L^L22,-0.111111111111111,1
MITG-L^H12,-0.1039999999999998,1
LTED-L^A07,-0.1037735849056604,1
LXYG-L^K06,-0.1,1
MNDZ-L^B19,-0.1,1
NKVJ-L,-0.1,1
LTDJ-L^E07,-0.0999999999999998,1
FSLV-L^J11,-0.0975609756097559,1
MRTE-L^C08,-0.0970873786407766,1
LXVM-L^J08,-0.0943396226415095,1
LQOQ-L^G10,-0.0937500000000001,1
MOKV-L^K12,-0.09375,1
