Firm Name,Momentum_1,Long Short
NHRV-L^H08,-0.9365079365079364,1
FRZT-L,-0.8866995073891626,1
MSBY-L,-0.8333333333333333,1
GVDY-L,-0.5859017393957888,1
FSNE-L,-0.5842105263157895,1
BLUO-L^I06,-0.5,1
NFBH-L,-0.5,1
NWER-L^J15,-0.5,1
MCEJ-L^E06,-0.4444444444444444,1
LNAP-L^H06,-0.4105263157894736,1
NTAC-L^H06,-0.409090909090909,1
NQMH-L^G13,-0.3333333333333333,1
LPMS-L^G08,-0.3333333333333332,1
LZYZ-L^C15,-0.3333333333333332,1
MXWZ-L,-0.3098591549295775,1
LQSF-L,-0.2857142857142857,1
FSQG-L^E11,-0.2753623188405796,1
DRMJ-L^I10,-0.2500000000000001,1
LPSK-L^D09,-0.25,1
MDWC-L^C18,-0.25,1
TYC-L^L08,-0.25,1
LRMS-L^E09,-0.2424242424242424,1
OFUN-L^G10,-0.2333333333333332,1
BLNT-L^D19,-0.2331932773109243,1
NSUV-L^K09,-0.2272727272727271,1
MOQU-L^K06,-0.2222222222222221,1
LUOP-L^J11,-0.2121212121212121,1
MHAQ-L^H10,-0.2105263157894736,1
OFQJ-L^G08,-0.2068965517241378,1
MVIW-L^L09,-0.2059620596205961,1
MZKE-L,-0.2044444444444444,1
LTKS-L,-0.203125,1
MHBA-L^K06,-0.2,1
MPOO-L^D12,-0.2,1
NESX-L^E11,-0.2,1
NKSX-L^F23,-0.2,1
LJWT-L^G13,-0.1999999999999999,1
MNDZ-L^B19,-0.1944444444444444,1
FUIR-L,-0.1860465116279069,1
FSMU-L^L09,-0.1818181818181818,1
LTCD-L,-0.1818181818181818,1
OFVI-L^C17,-0.1818181818181818,1
MSRS-L^J17,-0.176470588235294,1
NEDG-L,-0.176470588235294,1
NEXJ-L^A17,-0.176470588235294,1
MOLZ-L,-0.1759259259259259,1
LLWK-L^E09,-0.1744186046511627,1
NSZX-L^J08,-0.1737704918032786,1
LZQY-L^C15,-0.1666666666666666,1
NGUM-L^F20,-0.1666666666666666,1
NRDT-L^C23,-0.1666666666666666,1
OFQD-L,-0.1666666666666666,1
LXUA-L^B13,-0.16,1
NVIH-L,-0.16,1
LUPT-L^K06,-0.1555555555555555,1
MCDD-L,-0.1538461538461538,1
FTKY-L,-0.1527627302275188,1
LZWM-L^L06,-0.1506849315068492,1
OFUQ-L^I14,-0.15,1
LLVE-L^D06,-0.142857142857143,1
LQYD-L^D07,-0.142857142857143,1
NNAK-L,-0.142857142857143,1
OFVA-L^I10,-0.142857142857143,1
FRZJ-L,-0.1413043478260869,1
FWKQ-L^K06,-0.138590203106332,1
FSOP-L^I11,-0.1375,1
LTIY-L^A22,-0.1352112676056338,1
FTSS-L,-0.1351351351351351,1
MOLR-L,-0.1351351351351351,1
FSRS-L,-0.1341991341991342,1
LQNE-L^I14,-0.1333333333333333,1
HCJT-L^C08,-0.1332499999999999,1
NNZV-L^L11,-0.1304347826086956,1
MBME-L,-0.1282051282051282,1
NWIA-L,-0.1282051282051282,1
LZYY-L^K17,-0.1265822784810127,1
MYFN-L,-0.1265060240963855,1
MDTQ-L^K09,-0.1249999999999998,1
MBLX-L^I08,-0.1214953271028038,1
LTCS-L^K06,-0.1206896551724137,1
LPLI-L,-0.12,1
NNZO-L,-0.12,1
OFWE-L,-0.119496855345912,1
LQVW-L^A19,-0.1171875000000001,1
LWWC-L^I19,-0.1153846153846154,1
MOPX-L^G09,-0.11328125,1
LMIU-L^I15,-0.1121076233183856,1
MHCL-L,-0.1107784431137723,1
MOPG-L,-0.1107419712070875,1
MOLQ-L^J07,-0.1089108910891089,1
OFVC-L,-0.1071428571428572,1
FTVA-L,-0.1052631578947368,1
MOCW-L,-0.1052631578947368,1
NBBH-L^H19,-0.1029411764705883,1
FSNP-L,-0.1020408163265306,1
LQQP-L^C09,-0.1020408163265306,1
FZCT-L^F12,-0.1003717472118959,1
LQXY-L^G10,-0.1,1
LTIG-L^K20,-0.1,1
BRIO-L^L15,-0.0999999999999999,1
NRZG-L,-0.0992366412213741,1
NAFD-L^F10,-0.0990990990990992,1
LZPS-L^A23,-0.096774193548387,1
NAPC-L,-0.0961538461538462,1
NREN-L,-0.0957446808510638,1
MKEX-L,-0.0944055944055943,1
LOMY-L^D20,-0.09375,1
LWMG-L,-0.0912698412698412,1
MHBF-L^I08,-0.0909090909090909,1
FVUV-L^B09,-0.0909090909090908,1
LKED-L^L15,-0.0909090909090908,1
LYRH-L,-0.0909090909090908,1
MABU-L^H09,-0.0909090909090908,1
MDFW-L,-0.0909090909090908,0
NQJ-L,-0.0909090909090908,0
NSUX-L^D13,-0.0909090909090908,0
MITS-L^C09,-0.088888888888889,0
LYWA-L,-0.0886075949367088,0
LXYB-L^B09,-0.0869565217391304,0
MAAD-L^L13,-0.0857142857142856,0
MPRE-L,-0.0842696629213483,0
LYVG-L^F16,-0.0837004405286343,0
MBAG-L^D11,-0.0833333333333333,0
LPHR-L^K08,-0.0833333333333332,0
MCUI-L^J07,-0.0833333333333332,0
NRAW-L^G11,-0.0833333333333332,0
NRDF-L^A14,-0.0833333333333332,0
LMGC-L,-0.0832857957786652,0
NNCH-L^C13,-0.0814814814814813,0
FZBQ-L,-0.0813953488372092,0
FTSP-L^I22,-0.0799999999999999,0
FZCR-L^C08,-0.078740157480315,0
FUIS-L^H07,-0.0786516853932585,0
MDRR-L,-0.078125,0
LZHV-L^H10,-0.0769230769230769,0
LWPX-L^J12,-0.0769230769230768,0
MBOY-L^K21,-0.0753138075313808,0
FSUH-L,-0.0744336569579287,0
FWNF-L^A07,-0.0740740740740741,0
MVWC-L^A15,-0.0740740740740741,0
LOCU-L^J15,-0.0738161559888578,0
MITG-L^H12,-0.0737704918032787,0
NQLM-L^K10,-0.0735294117647059,0
NNZX-L^I08,-0.073170731707317,0
OCMN-L^K13,-0.072992700729927,0
LNUP-L,-0.0729166666666666,0
NOVZ-L^C17,-0.0717872968980797,0
FTKD-L^B07,-0.0714285714285715,0
FVZY-L^G07,-0.0714285714285715,0
FZAT-L^J09,-0.0714285714285715,0
NGLI-L,-0.0714285714285715,0
FURR-L^F08,-0.0714285714285714,0
LRRH-L^F20,-0.0714285714285714,0
MHCH-L^J22,-0.0710280373831775,0
MQOF-L,-0.0708333333333333,0
FSLV-L^J11,-0.0703125000000001,0
LROS-L,-0.0693069306930693,0
FSQS-L^A09,-0.0689655172413792,0
OFTJ-L,-0.0679611650485437,0
LOWV-L^C07,-0.0676923076923077,0
LTCQ-L,-0.0666666666666667,0
LOSW-L,-0.0666666666666665,0
LQXQ-L^C08,-0.0666666666666665,0
MACX-L,-0.0666666666666665,0
LZQA-L,-0.0651162790697674,0
LWMJ-L^G14,-0.06282722513089,0
LWFG-L,-0.0625,0
LYYP-L^D15,-0.0625,0
MOPY-L^B12,-0.0625,0
NTTC-L^H12,-0.0625,0
MILA-L^L07,-0.0623441396508728,0
MHAX-L^A08,-0.0611246943765281,0
LQVG-L,-0.0610687022900762,0
LTHD-L^C15,-0.0599999999999999,0
MYSM-L,-0.0597609561752987,0
FUMM-L^D10,-0.0585858585858586,0
LXLD-L,-0.0568807339449541,0
LZNJ-L^K06,-0.0564516129032258,0
MOKV-L^K12,-0.0555555555555555,0
LTBW-L^C15,-0.0555555555555554,0
MOOW-L^D07,-0.0542372881355932,0
MPIF-L,-0.0535279805352798,0
MCRK-L^D19,-0.0533596837944663,0
BTDH-L^B13,-0.0530451866404714,0
NWHU-L,-0.0526315789473684,0
LMGN-L^D23,-0.0518518518518519,0
BDAJ-L,-0.0517928286852589,0
LURZ-L^L09,-0.0517241379310343,0
LTDJ-L^E07,-0.0512820512820513,0
LZYO-L,-0.0512820512820513,0
MCUA-L^I08,-0.0512820512820513,0
LVWW-L^C07,-0.0509090909090909,0
FZAP-L,-0.0507462686567163,0
LPCU-L^F07,-0.0505050505050505,0
