Firm Name,Momentum_1,Long Short
OQCN-L^G22,-0.9166666666666666,1
NNZM-L,-0.7791411042944785,1
LUWP-L^L19,-0.5,1
NNYI-L^D16,-0.5,1
OGAS-L^I20,-0.5,1
PNCS-L,-0.5,1
PTKS-L,-0.5,1
QDQX-L^D20,-0.5,1
PJQT-L,-0.4319727891156463,1
PTKG-L,-0.4285714285714286,1
QLMY-L,-0.4014084507042254,1
OQPO-L,-0.3478260869565218,1
NRDM-L^J19,-0.3333333333333332,1
OGVR-L^G16,-0.3333333333333332,1
OQCU-L^G19,-0.3333333333333332,1
POVD-L,-0.3333333333333332,1
OVFJ-L,-0.3020439061317184,1
QBGS-L^G18,-0.2957746478873239,1
MCCB-L^G20,-0.2857142857142857,1
QEND-L,-0.2773722627737226,1
PQKB-L^B20,-0.2727272727272728,1
QCOU-L^C18,-0.2692307692307693,1
MACX-L,-0.25,1
PKHC-L^H17,-0.25,1
PNFN-L^B18,-0.25,1
POXE-L^B19,-0.25,1
QBET-L^G22,-0.25,1
QFPI-L,-0.25,1
QTFR-L,-0.25,1
QFLD-L,-0.2473118279569893,1
PWHQ-L^A22,-0.24,1
POEI-L^A16,-0.2380952380952381,1
POVY-L^F15,-0.2307692307692307,1
QBJB-L,-0.2222222222222221,1
QVPN-L^I20,-0.2191780821917809,1
LVKF-L,-0.2173913043478261,1
PVLX-L,-0.2153846153846154,1
KDEC-L^F17,-0.2,1
LWFL-L,-0.2,1
MDWS-L,-0.2,1
PNRN-L,-0.2,1
PRVD-L^H17,-0.2,1
PTIV-L^J19,-0.2,1
PVDU-L^D20,-0.2,1
QBPI-L^L20,-0.2,1
QJSY-L^C16,-0.2,1
NENN-L^J16,-0.1999999999999999,1
NNZZ-L,-0.1923076923076924,1
QUZL-L^E23,-0.1923076923076924,1
NDVO-L,-0.1886792452830189,1
MOBH-L^C18,-0.1875,1
PQGL-L,-0.1853146853146852,1
LKXH-L^L15,-0.1843575418994414,1
QTBX-L,-0.183673469387755,1
FUEY-L^H15,-0.1785714285714286,1
PQHC-L,-0.1666666666666666,1
PTIS-L^D23,-0.1636363636363637,1
PPTB-L,-0.1627906976744186,1
QEWF-L^F16,-0.1626506024096385,1
MDSP-L,-0.1604095563139932,1
LUOS-L,-0.1571428571428571,1
MAXR-L^D16,-0.142857142857143,1
NKTC-L^J18,-0.142857142857143,1
OFUO-L^G18,-0.142857142857143,1
OVEP-L,-0.142857142857143,1
PLKO-L^I18,-0.142857142857143,1
QCPY-L^D18,-0.142857142857143,1
OEZX-L^L20,-0.1428571428571429,1
FSCD-L,-0.1366515837104074,1
LWAQ-L,-0.1356830223450816,1
QFTP-L,-0.1349957007738607,1
LYWK-L,-0.1333333333333333,1
NQEI-L,-0.1252653927813163,1
FZGS-L,-0.1250000000000001,1
ONCO-L^K20,-0.1250000000000001,1
LTKS-L,-0.125,1
DPCZ-L^F20,-0.1249999999999998,1
LOIF-L^F18,-0.1249999999999998,1
MQYR-L,-0.1249999999999998,1
PKHV-L,-0.1204819277108433,1
PNEX-L,-0.12,1
PRKT-L^K19,-0.12,1
LKQE-L^C17,-0.1180012040939192,1
PRKP-L,-0.1176470588235295,1
QGYO-L^H17,-0.1162790697674418,1
LTIG-L^K20,-0.1142857142857142,1
