Firm Name,Momentum_1,Long Short
SLPU-L,-0.8451140523796113,1
LUTI-L,-0.6328125,1
BPVY-L,-0.5757575757575757,1
OIEH-L,-0.5586785666711069,1
SHXI-L^L22,-0.5586206896551724,1
RWFA-L,-0.5365853658536586,1
SBHJ-L,-0.5,1
PRKO-L,-0.365079365079365,1
FTGM-L^B22,-0.3597560975609756,1
SIAO-L,-0.3529411764705883,1
FTNV-L,-0.34375,1
QGKY-L,-0.3434343434343434,1
RVIW-L,-0.3333333333333332,1
SBHC-L,-0.3333333333333332,1
SBPO-L,-0.3333333333333332,1
SLUR-L^K22,-0.3333333333333332,1
SNBD-L,-0.3333333333333332,1
NINM-L,-0.3327154772937905,1
PKJG-L,-0.3299492385786802,1
SMOP-L,-0.3065981353095864,1
OENS-L,-0.3047449320561372,1
NEDG-L,-0.2976190476190476,1
PQBC-L,-0.2964285714285714,1
QAOV-L,-0.2953586497890296,1
FVGU-L,-0.2911131898971001,1
SHLN-L,-0.2884551769765133,1
LUTQ-L,-0.2878048780487805,1
NILT-L,-0.2863436123348017,1
QTGU-L,-0.2769784172661871,1
QLFR-L,-0.2721164613661814,1
OCFM-L,-0.269599735362223,1
QVPA-L,-0.2682926829268293,1
RWND-L,-0.2665876777251186,1
PVQL-L,-0.2645161290322582,1
NKTB-L,-0.2580645161290322,1
OQCK-L,-0.2571428571428571,1
NAFF-L,-0.2545494409120806,1
NENH-L,-0.2533333333333333,1
NHJE-L,-0.2506662225183211,1
SKXJ-L,-0.250279670497305,1
PNMY-L^D23,-0.2500000000000001,1
FYQY-L^F22,-0.25,1
NNDC-L,-0.25,1
PXAW-L,-0.25,1
SCML-L,-0.2466666666666666,1
NOLF-L,-0.244979919678715,1
SBOC-L,-0.2378640776699029,1
NQMY-L,-0.2351628737170905,1
PKJT-L,-0.2322678843226788,1
SBLX-L,-0.2311529933481153,1
SBGB-L,-0.2310575635876841,1
OQDC-L,-0.2307692307692307,1
QGLJ-L,-0.2307692307692307,1
NTID-L,-0.2297364495275982,1
NIMS-L,-0.229487970388649,1
MZPQ-L,-0.2242474159394412,1
LWAQ-L,-0.2240361236540465,1
