Firm Name,Momentum_1,Long Short
SHLN-L,-0.6515232495991449,1
SDQD-L^D23,-0.5769230769230769,1
LNWM-L,-0.5,1
RXMT-L,-0.5,1
SBGD-L,-0.5,1
SBEW-L^F23,-0.3636363636363635,1
NRYO-L^I22,-0.3333333333333332,1
OIQO-L,-0.3333333333333332,1
PXGF-L^A23,-0.3333333333333332,1
FSOT-L,-0.3187154696132597,1
PTKG-L,-0.2857142857142857,1
PKKE-L,-0.2500000000000001,1
QAOZ-L,-0.2500000000000001,1
FSVT-L,-0.25,1
QLBS-L,-0.25,1
FTRX-L,-0.238938053097345,1
QWUA-L,-0.2199488491048594,1
MOVS-L,-0.2163336229365768,1
SBOW-L,-0.2131147540983606,1
OVFJ-L,-0.2051282051282051,1
FWQS-L,-0.1976744186046511,1
SHRE-L,-0.1935483870967741,1
PJQZ-L,-0.1927168576104746,1
SCEE-L,-0.1839945280437755,1
RYSQ-L,-0.1833333333333333,1
NNDB-L,-0.1764705882352941,1
QAUL-L,-0.1736689126701016,1
FTGU-L,-0.1733333333333333,1
MBEH-L^K22,-0.1666666666666667,1
OFQA-L^A23,-0.1666666666666666,1
LTIB-L,-0.1578947368421053,1
QCJD-L,-0.1578947368421053,1
QJEI-L,-0.1568627450980392,1
PLKS-L,-0.1538461538461538,1
FTSS-L,-0.1477272727272728,1
MCMB-L,-0.1463414634146341,1
PRJN-L,-0.1451612903225806,1
LTBZ-L,-0.1434482758620689,1
FVAN-L,-0.1429658952496956,1
BDLO-L,-0.14290610006854,1
LZOO-L^J22,-0.1379310344827586,1
LUMA-L^A23,-0.1372549019607842,1
NKVJ-L,-0.1333333333333333,1
PMGU-L,-0.1327014218009478,1
SCIP-L,-0.1269841269841268,1
FWIX-L,-0.1262135922330097,1
OFUW-L^A21,-0.1249999999999998,1
LZXW-L,-0.1230769230769232,1
MFRZ-L,-0.1228070175438595,1
MAUF-L^E21,-0.1226415094339622,1
MBEC-L,-0.1224489795918368,1
MOXX-L,-0.1223241590214067,1
FZCX-L^B23,-0.1219512195121951,1
FZHF-L,-0.12109375,1
LPLI-L,-0.1197183098591548,1
PVCJ-L,-0.1188834154351395,1
FTUF-L,-0.1183673469387754,1
SAUY-L,-0.1176470588235295,1
LKBE-L,-0.1166666666666665,1
MHCH-L^J22,-0.1156462585034012,1
FTVA-L,-0.1136363636363636,1
FUBI-L,-0.1125872551227201,1
LMWZ-L,-0.1111111111111111,1
FSAL-L,-0.111111111111111,1
KEUE-L,-0.111111111111111,1
QUQH-L^A21,-0.111111111111111,1
NEYB-L,-0.108695652173913,1
SBKW-L,-0.1071428571428572,1
PRAL-L,-0.1052631578947368,1
NNAN-L,-0.1049913941480206,1
PPPL-L,-0.1039603960396039,1
FSCX-L,-0.1036585365853658,1
RXFW-L^F21,-0.0985010706638115,1
FRZN-L,-0.0975609756097559,1
PQIZ-L,-0.0956388676358072,1
FTRE-L,-0.0952978056426332,1
LMHU-L,-0.0952380952380953,1
QFLD-L,-0.0947368421052631,1
GJWE-L,-0.0942028985507246,1
MOQJ-L,-0.094,1
QITS-L,-0.0927152317880793,1
LWMG-L,-0.0921052631578946,1
MCTP-L,-0.0910194174757281,1
QZCN-L,-0.0909090909090908,1
PNRC-L,-0.0903127297404287,1
OENQ-L,-0.0884955752212389,1
MFBH-L,-0.0875576036866359,1
FSRJ-L,-0.0862619808306709,1
LSQO-L,-0.0836627140974967,1
LPGU-L^G22,-0.0833333333333332,1
QASO-L,-0.0816326530612244,1
LULR-L,-0.08130081300813,1
IQTP-L,-0.0793650793650794,1
PKJZ-L,-0.0784313725490196,1
MIUV-L,-0.0780346820809249,1
FRZT-L,-0.0766666666666666,1
LZPC-L,-0.0756302521008401,1
MDJZ-L,-0.0756302521008401,1
DSNO-L,-0.0751708428246014,1
FSBO-L,-0.075,1
MOVE-L,-0.0745473908413206,1
PLMM-L,-0.0714285714285715,1
POXN-L,-0.0714285714285715,1
MCGC-L,-0.0708215297450425,1
MWOI-L,-0.0701128936423053,1
LQWQ-L^A22,-0.0689655172413792,1
LLJF-L,-0.0687499999999999,1
PUZC-L,-0.0682232761765779,1
NYTN-L,-0.0682226211849191,1
FVPL-L,-0.0680473372781065,1
FSSO-L,-0.0677966101694914,1
FUUE-L^C21,-0.0666666666666665,1
LQWW-L,-0.0666666666666665,1
PQGJ-L,-0.0666666666666665,1
RYVE-L,-0.0636042402826855,1
OFVF-L,-0.0625,1
QTSB-L,-0.0625,1
FTQQ-L,-0.0621046578493388,1
LUKM-L,-0.0618556701030926,1
NVPQ-L,-0.059008654602675,1
QMAF-L,-0.0588697017268445,1
LONZ-L,-0.0588235294117647,1
LUPI-L,-0.0588235294117647,1
MCDD-L,-0.0588235294117647,1
QLOQ-L,-0.0588235294117646,1
LWNF-L,-0.0582959641255604,1
RXRF-L,-0.0563524590163933,1
FTAM-L,-0.0555555555555556,1
PPZK-L,-0.0555555555555554,1
FTCH-L,-0.0547945205479453,1
DNLM-L,-0.054601226993865,0
FSUM-L^D21,-0.0545454545454545,0
MDWJ-L,-0.0545454545454545,0
YBR-L,-0.053763440860215,0
OQDC-L,-0.0526315789473684,0
PWKN-L,-0.0526315789473684,0
QIQU-L,-0.0513181019332161,0
QBGD-L,-0.05,0
QTBX-L,-0.05,0
SEJR-L,-0.05,0
FVSW-L,-0.0496277915632754,0
FVFM-L,-0.0494324970131421,0
FTNV-L,-0.0485436893203884,0
FUCX-L,-0.0474999999999999,0
DRZY-L,-0.0473152578415734,0
NIHF-L,-0.0471698113207547,0
PLQE-L,-0.046875,0
MOLZ-L,-0.0467289719626168,0
SGKQ-L^H20,-0.0465116279069768,0
MQDA-L,-0.0459016393442622,0
FURT-L,-0.0457142857142857,0
SEQA-L,-0.0454545454545455,0
QGMB-L,-0.0441767068273091,0
FSET-L,-0.0433145009416194,0
SDDO-L,-0.0424710424710423,0
FVHJ-L,-0.0420168067226891,0
FTON-L,-0.0416666666666666,0
MQMJ-L,-0.0414337389016771,0
MILH-L,-0.0405293631100083,0
PNUN-L^A23,-0.0400890868596883,0
LXOK-L,-0.04,0
QMCC-L,-0.04,0
FSXX-L,-0.0399385560675883,0
SBVD-L,-0.0394736842105263,0
FWPG-L,-0.0389610389610389,0
LTDS-L,-0.0389610389610389,0
LOWH-L,-0.0379746835443037,0
FSUH-L,-0.0376344086021506,0
QMUM-L,-0.037037037037037,0
SBKB-L,-0.0367346938775511,0
MNXD-L,-0.0365177356911163,0
BPVY-L,-0.0357142857142857,0
MBOA-L,-0.0354879594423319,0
PUHQ-L,-0.0354838709677418,0
FVVQ-L,-0.0342857142857143,0
FSIY-L,-0.0336787564766839,0
OVJK-L,-0.0322580645161291,0
MQPR-L,-0.0318396226415094,0
LNUP-L,-0.031496062992126,0
LVYI-L,-0.03125,0
MNWX-L,-0.0296803652968036,0
SHMH-L,-0.0290697674418605,0
DSUX-L,-0.0289855072463768,0
PLLL-L,-0.0285714285714285,0
