Firm Name,Momentum_1,Long Short
KDHG_02-L,-0.8181818181818181,1
OCKI_52-L,-0.6458333333333333,1
PRAS_V3-L^E16,-0.6428571428571428,1
QVZP_R0-L^D16,-0.5076923076923077,1
OFUO_58-L^G18,-0.5,1
LMWP_76-L^F16,-0.5,1
MAZO_BP-L,-0.5,1
NZXV_57-L^I21,-0.5,1
PKIJ_F6-L,-0.5,1
PLMC_N9-L^L16,-0.5,1
PNWX_59-L,-0.5,1
QDQX_45-L^D20,-0.5,1
QVSO_02-L,-0.5,1
QYRN_F1-L^G20,-0.5,1
QJVY_27-L,-0.4461538461538462,1
QCRG_R2-L^H20,-0.4444444444444444,1
MHOL_N2-L,-0.4296435272045028,1
PRVD_70-L^H17,-0.4,1
PPDZ_P9-L^A20,-0.4,1
NNHD_34-L^I21,-0.3846153846153846,1
FSDV_69-L^F19,-0.3587786259541985,1
PVPC_04-L,-0.3495934959349592,1
MYPL_47-L,-0.3451327433628318,1
PLKO_95-L^I18,-0.3356643356643356,1
PNEK_P3-L,-0.3333333333333333,1
LRMN_M3-L,-0.3333333333333332,1
PNCJ_27-L^E16,-0.3333333333333332,1
PXQZ_Z2-L,-0.3333333333333332,1
QGLJ_32-L,-0.3333333333333332,1
QNCP_L9-L,-0.3333333333333332,1
QUQP_24-L,-0.3333333333333332,1
QVHX_04-L^C19,-0.3333333333333332,1
QWMN_48-L^B16,-0.3333333333333332,1
QZAX_P3-L,-0.3145161290322581,1
LZYY_12-L^K17,-0.3128205128205128,1
PNSA_Z4-L^D21,-0.3073770491803278,1
FUUE_75-L^C21,-0.3043478260869565,1
MQZR_X2-L,-0.303030303030303,1
PVCD_59-L,-0.3,1
QVHX_12-L^C19,-0.2999999999999999,1
LQUT_40-L^A17,-0.2920353982300884,1
NQZZ_Z1-L,-0.2888888888888888,1
NWGY_60-L,-0.2857142857142857,1
OUEK_06-L^I18,-0.2763157894736842,1
MDFN_N7-L^A23,-0.2732362821948487,1
WYM_82-L,-0.2635467980295565,1
JYCO_W5-L,-0.263157894736842,1
QHOT_G4-L,-0.2599388379204893,1
NLIY_L7-L,-0.2586206896551724,1
PNDB_01-L,-0.25,1
NMFI_09-L^B17,-0.25,1
PNFN_C2-L^B18,-0.25,1
POWH_N7-L^I16,-0.25,1
PRMM_63-L,-0.25,1
QGKB_04-L^I20,-0.25,1
QVVD_01-L^D16,-0.25,1
QVZQ_Y2-L,-0.25,1
QYYY_01-L,-0.25,1
QFEB_C6-L^D19,-0.2444444444444444,1
PKQG_75-L^L22,-0.2391304347826087,1
LVKW_50-L^G17,-0.2325581395348837,1
OQCW_28-L^F17,-0.2272727272727271,1
QBUW_88-L^H16,-0.2222222222222223,1
QGMC_61-L^D20,-0.2222222222222221,1
OEZX_03-L^L20,-0.2222222222222221,1
