Firm Name,Momentum_1,Long Short
NHJE-L,-0.5895953757225434,1
QTSB-L,-0.5672131147540983,1
OFWD-L^A21,-0.5,1
OQCK-L,-0.5,1
QNJL-L,-0.5,1
PUPL-L^I20,-0.4790209790209789,1
LTIY-L^A22,-0.4545454545454546,1
LODM-L,-0.4,1
NKTB-L,-0.4,1
QSUR-L^B16,-0.38,1
FWIX-L,-0.375,1
QJDD-L^K17,-0.368421052631579,1
NPYG-L,-0.3619047619047618,1
PLKO-L^I18,-0.3571428571428572,1
OFVY-L^I18,-0.3333333333333333,1
PLMW-L,-0.3333333333333333,1
NRDX-L^F18,-0.3333333333333332,1
OLFI-L,-0.3333333333333332,1
PTKG-L,-0.3333333333333332,1
PXAW-L,-0.3333333333333332,1
QSXL-L^K15,-0.3333333333333332,1
GBFO-L,-0.3290734824281149,1
QFLD-L,-0.3236363636363636,1
KEUE-L,-0.319286871961102,1
QMAF-L,-0.3127208480565371,1
NVIH-L,-0.2857142857142857,1
PSDC-L^B23,-0.2767527675276753,1
JILS-L,-0.2706976744186047,1
LTLC-L,-0.2651515151515151,1
LTLD-L,-0.2621621621621621,1
LUWP-L^L19,-0.25,1
NKMR-L,-0.25,1
NMZF-L,-0.25,1
NWGY-L,-0.25,1
OFQD-L,-0.25,1
OGAS-L^I20,-0.25,1
QFCP-L^C16,-0.25,1
QFPI-L,-0.25,1
QJHM-L^G15,-0.25,1
MPEJ-L,-0.238095238095238,1
FTNV-L,-0.2365470852017938,1
PQQS-L,-0.2342192691029899,1
QVPA-L,-0.2316715542521994,1
POWH-L^I16,-0.2222222222222221,1
ODLG-L^E23,-0.221465076660988,1
KFZI-L,-0.2206235011990407,1
QFTE-L,-0.2205882352941176,1
FUEY-L^H15,-0.219298245614035,1
PWFQ-L^I21,-0.2186115214180206,1
IPVV-L,-0.2142857142857143,1
NNAO-L,-0.2142857142857143,1
PMSH-L^A16,-0.2142857142857143,1
NAFG-L,-0.2141436464088397,1
PTTT-L,-0.2131147540983606,1
ORDH-L^B19,-0.2105263157894736,1
QCMV-L,-0.2093023255813952,1
FWGH-L,-0.2092457420924575,1
FVBT-L,-0.2064516129032259,1
MJTK-L,-0.205188679245283,1
MCCB-L^G20,-0.2,1
MOML-L,-0.2,1
NFOY-L,-0.2,1
OQCU-L^G19,-0.2,1
PNIL-L,-0.2,1
QGCY-L^I16,-0.2,1
QTIO-L,-0.2,1
QUQH-L^A21,-0.2,1
QEUC-L^D21,-0.1956521739130435,1
XKZ-L,-0.1923076923076924,1
DQYN-L,-0.1864669421487603,1
PQLB-L,-0.1834061135371179,1
QLFG-L^E18,-0.1818181818181818,1
PTUL-L^H22,-0.1805165637282424,1
MORP-L,-0.1747673216132367,1
OQDC-L,-0.1739130434782608,1
OUEK-L^I18,-0.1729106628242075,1
MOIU-L,-0.1720554272517321,1
QEPN-L^I19,-0.1719745222929936,1
OQCN-L^G22,-0.1666666666666666,1
LTKO-L,-0.1601123595505618,1
PWKN-L,-0.1584699453551913,1
NLIY-L,-0.1578947368421053,1
OVJR-L,-0.1578947368421053,1
MRYM-L,-0.1577540106951871,1
NHBG-L^A15,-0.1566920565832426,1
PNMY-L^D23,-0.1538461538461538,1
QGHS-L,-0.1515151515151515,1
FTRX-L,-0.1470588235294119,1
MDEA-L,-0.1467098166127292,1
MACX-L,-0.1447368421052631,1
LQVG-L,-0.1443298969072165,1
FTIV-L,-0.1438385573207384,1
NGTE-L,-0.1436848203939746,1
NMFI-L^B17,-0.142857142857143,1
OFUP-L^J16,-0.142857142857143,1
PLMC-L^L16,-0.142857142857143,1
POVY-L^F15,-0.142857142857143,1
PVDU-L^D20,-0.142857142857143,1
QHMY-L^F16,-0.142857142857143,1
MRZG-L^D16,-0.1428571428571429,1
MIDV-L,-0.1428571428571428,1
PQFH-L,-0.1428571428571428,1
FVHB-L,-0.1427198462277751,1
MBHR-L,-0.1426282051282051,1
WRF-L,-0.1421464108031271,1
NIMO-L,-0.1419878296146043,1
MILD-L,-0.1410526315789473,1
LULZ-L^F19,-0.1371527777777778,1
FVJH-L,-0.1357370095440084,1
PLLC-L,-0.1351351351351351,1
POFN-L,-0.1343283582089554,1
NGTY-L,-0.1343283582089551,1
LTKR-L^F23,-0.1343031123139377,1
QASX-L^B15,-0.1333333333333333,1
QFNN-L^I20,-0.1333333333333333,1
KGBE-L,-0.1306901615271658,1
OQCL-L,-0.1304347826086956,1
PPLS-L,-0.1304347826086956,1
QFPS-L^L20,-0.1304347826086956,1
PPPL-L,-0.1299504950495049,1
NOJL-L,-0.1293103448275862,1
PXKA-L,-0.1278295605858854,1
PUHJ-L^C18,-0.125,1
LTCD-L,-0.1249999999999998,1
NKVJ-L,-0.1249999999999998,1
OFVI-L^C17,-0.1249999999999998,1
QBJB-L,-0.1249999999999998,0
NTFU-L,-0.1209439528023599,0
MDWU-L,-0.1198296836982968,0
LQGM-L,-0.1176470588235294,0
MVSV-L,-0.1168667087807959,0
LTTR-L,-0.1159420289855073,0
GOAH-L,-0.1153876303206081,0
MAUU-L,-0.1149747616376892,0
FTPQ-L,-0.1149200710479573,0
NYFP-L,-0.1134889753566796,0
QVNL-L,-0.1132075471698114,0
PXGJ-L^F20,-0.1119592875318066,0
PGUD-L,-0.111111111111111,0
QBPI-L^L20,-0.111111111111111,0
LUMA-L^A23,-0.1106382978723404,0
QGCD-L,-0.1076642335766424,0
PPLK-L^L16,-0.1071428571428572,0
FUUE-L^C21,-0.1069518716577541,0
MOOK-L^H18,-0.1066666666666665,0
FTCC-L,-0.105324074074074,0
FZFN-L,-0.1049723756906076,0
LZDU-L,-0.1046650717703348,0
LPDG-L,-0.104602510460251,0
FVNP-L,-0.1024955436720143,0
FUOT-L,-0.1014141414141415,0
OBHR-L,-0.101123595505618,0
MAUV-L,-0.100896860986547,0
OQDD-L^F19,-0.1,0
POLV-L,-0.1,0
