Firm Name,Momentum_1,Long Short
FTAE-L,-0.8657074340527577,1
BDCK-L^L08,-0.8357487922705313,1
FTIT-L,-0.8139784946236559,1
LQWW-L,-0.8051470588235294,1
FSNE-L,-0.7183098591549295,1
LUWS-L^D09,-0.7157894736842105,1
FRZX-L,-0.6475814412635736,1
QBE-L,-0.5930315240578335,1
MHCE-L^F08,-0.5789473684210527,1
NIVO-L,-0.5,1
TYC-L^L08,-0.5,1
OFDS-L^E08,-0.4598930481283423,1
LNYI-L^C10,-0.4444444444444444,1
LUTI-L,-0.4351145038167939,1
MNNT-L,-0.4282608695652173,1
MITP-L^K08,-0.3953488372093022,1
OIQO-L,-0.35,1
MDLC-L^C17,-0.3333333333333333,1
LQVL-L^L09,-0.3333333333333332,1
LYWH-L^G13,-0.3333333333333332,1
PNSD-L,-0.3333333333333332,1
LLAI-L^A12,-0.3296703296703297,1
NRDI-L^J21,-0.3214285714285715,1
LUPL-L^K21,-0.3043478260869565,1
FTFK-L,-0.3006993006993006,1
LUTK-L,-0.2857142857142857,1
NKMR-L,-0.2857142857142857,1
OQPO-L,-0.2857142857142857,1
LLVF-L,-0.2748538011695907,1
FTZA-L,-0.2708333333333333,1
FTTL-L,-0.25,1
NRAB-L^H17,-0.25,1
OUNQ-L^K18,-0.2428571428571427,1
FTKZ-L,-0.2385185185185185,1
OTSG-L^H14,-0.2367149758454105,1
URC-L^H14,-0.2323232323232322,1
BBXK-L,-0.2249999999999999,1
LXVM-L^J08,-0.2234636871508381,1
NETR-L^B12,-0.2233009708737864,1
LTBW-L^C15,-0.2222222222222223,1
FTMU-L,-0.217391304347826,1
MOLZ-L,-0.2167832167832166,1
NSZS-L,-0.2167832167832166,1
FTIC-L^B14,-0.2134831460674158,1
FTWG-L,-0.2127659574468084,1
LVKP-L,-0.2127659574468084,1
FTAG-L,-0.2098765432098766,1
FTHX-L^E20,-0.2083333333333333,1
LWMJ-L^G14,-0.2083333333333333,1
FSIV-L^H15,-0.2075471698113208,1
DOS-L,-0.2065418095489316,1
LZXU-L^A12,-0.2065217391304348,1
OJIW-L,-0.2052631578947368,1
LZZD-L,-0.2,1
NLIY-L,-0.2,1
NSVB-L^C10,-0.2,1
LVWS-L,-0.1995073891625615,1
OQHA-L^G10,-0.1967213114754098,1
FTUR-L,-0.1965811965811965,1
OIPJ-L^D21,-0.1965648854961832,1
MONE-L^J15,-0.1944444444444444,1
LKLE-L^L09,-0.1923076923076924,1
NEYF-L^A21,-0.1911764705882352,1
NQJ-L,-0.1899999999999999,1
FSQI-L^J16,-0.1885593220338982,0
FTTP-L,-0.1875,0
LUWV-L^L16,-0.1875,0
LZYY-L^K17,-0.1869918699186992,0
FTKU-L,-0.1866028708133971,0
NSIP-L,-0.1860465116279069,0
FVVQ-L,-0.1858407079646016,0
LKOM-L^K14,-0.1847826086956522,0
NIRB-L^F22,-0.18,0
MCCY-L^A19,-0.1792863359442994,0
MPIK-L,-0.1791044776119402,0
NAFD-L^F10,-0.1791044776119402,0
FUEY-L^H15,-0.1781609195402299,0
LOMY-L^D20,-0.1777777777777778,0
LZTN-L^G12,-0.176470588235294,0
MCUA-L^I08,-0.176470588235294,0
NSZX-L^J08,-0.1759259259259259,0
LPDI-L,-0.1755102040816327,0
LUMA-L^A23,-0.175,0
QPL-L,-0.1742690058479533,0
FTSS-L,-0.1739130434782608,0
NVIH-L,-0.1739130434782608,0
LWQQ-L^L09,-0.1724137931034483,0
MHCL-L,-0.1724137931034483,0
FVVB-L,-0.1720884840598568,0
FSHK-L,-0.1710526315789473,0
NEYB-L,-0.1707317073170731,0
FZEU-L^J18,-0.1666666666666666,0
FZGP-L^F08,-0.1666666666666666,0
LQGG-L^A09,-0.1666666666666666,0
MOPY-L^B12,-0.1666666666666666,0
LTKR-L^F23,-0.1658986175115206,0
LTHD-L^C15,-0.1657142857142857,0
LMHU-L,-0.1656441717791411,0
MCTZ-L^J11,-0.1651162790697674,0
FTGU-L,-0.1650485436893204,0
LXZN-L^G12,-0.1646447140381282,0
NGUM-L^F20,-0.1641791044776118,0
MCUD-L^H22,-0.1636363636363637,0
MORB-L,-0.1636363636363637,0
MSBY-L,-0.1636363636363637,0
NEYX-L^C16,-0.1633466135458166,0
LUJE-L^H19,-0.1599999999999999,0
MPZB-L^C11,-0.1578947368421053,0
NQZJ-L^K11,-0.1578947368421053,0
OPYQ-L^L08,-0.1578947368421053,0
FSXN-L,-0.1570996978851964,0
FSOF-L,-0.156441717791411,0
LNDU-L^J14,-0.1550695825049702,0
DRXR-L,-0.1538852209243271,0
DQYN-L,-0.1528167850652568,0
FSOP-L^I11,-0.15,0
LLXA-L^F09,-0.15,0
FSIY-L,-0.1492109038737445,0
LWWC-L^I19,-0.1489361702127658,0
FSMD-L^J17,-0.1479713603818616,0
OQUL-L^G13,-0.1471321695760598,0
DPCZ-L^F20,-0.1470588235294119,0
NRYN-L^I09,-0.1470588235294119,0
OFVT-L^L19,-0.1456310679611651,0
LKKB-L^L16,-0.1454545454545456,0
FTCZ-L,-0.1452513966480446,0
FTOH-L,-0.1443850267379679,0
NQZD-L^F12,-0.142857142857143,0
LZOS-L,-0.1385542168674698,0
MDVF-L,-0.1372683596431022,0
FTVF-L,-0.1363636363636363,0
FSGT-L,-0.1359724612736661,0
FSCW-L,-0.135593220338983,0
FUPV-L,-0.135539629005059,0
BRIO-L^L15,-0.1354166666666666,0
LONZ-L,-0.134453781512605,0
NMZP-L,-0.1333333333333333,0
NQLK-L^F20,-0.1321637426900586,0
FTTX-L,-0.1313340227507755,0
LWNF-L,-0.1312056737588651,0
FSCH-L^F18,-0.1310344827586206,0
FTFY-L^J09,-0.1304347826086956,0
LRRH-L^F20,-0.1304347826086956,0
MOIR-L,-0.12987012987013,0
NFSA-L^J08,-0.1297709923664123,0
LULZ-L^F19,-0.1296296296296297,0
NBBH-L^H19,-0.1296296296296297,0
LMNQ-L^L10,-0.129032258064516,0
OHLR-L^J09,-0.1287878787878787,0
OFVD-L^A13,-0.1264367816091954,0
FSDF-L,-0.1257861635220125,0
FSQS-L^A09,-0.125,0
LQGS-L^E10,-0.125,0
FSMU-L^L09,-0.1249999999999998,0
FWEF-L^F09,-0.1249999999999998,0
LLSV-L,-0.1241379310344826,0
OFTJ-L,-0.1203007518796993,0
FTHF-L,-0.1201923076923077,0
LVKR-L^E08,-0.12,0
OFUN-L^G10,-0.12,0
BDRV-L,-0.1176470588235294,0
LURX-L^C14,-0.1176470588235293,0
OIVB-L^A13,-0.1172161172161171,0
LZXI-L^G17,-0.1162790697674418,0
MDKX-L^A20,-0.115727002967359,0
LOON-L,-0.1155698234349921,0
LOIM-L^D20,-0.1147540983606556,0
LZOO-L^J22,-0.1145708582834331,0
FZAQ-L,-0.1142857142857142,0
MITG-L^H12,-0.1142857142857142,0
LTGY-L^I11,-0.1140350877192981,0
NQLM-L^K10,-0.1136363636363636,0
LROS-L,-0.1130742049469966,0
FSNP-L,-0.1129032258064515,0
LZXC-L^B09,-0.1129032258064515,0
FYTJ-L,-0.1121794871794871,0
FSBO-L,-0.1111111111111111,0
LJZZ-L^L11,-0.1111111111111111,0
OQCX-L^B10,-0.1111111111111111,0
LOVR-L^F09,-0.111111111111111,0
MOCW-L,-0.111111111111111,0
NEUI-L^C11,-0.111111111111111,0
OFQD-L,-0.111111111111111,0
OFVA-L^I10,-0.111111111111111,0
LUPI-L,-0.1109090909090909,0
FSRJ-L,-0.1098901098901098,0
LWPX-L^J12,-0.1089108910891089,0
LOIU-L,-0.1082251082251082,0
FTSP-L^I22,-0.1081081081081081,0
LWSG-L,-0.108108108108108,0
FWOI-L^F12,-0.1079295154185022,0
YIE-L^E16,-0.1075268817204302,0
LLHB-L^C09,-0.1066666666666665,0
FWQS-L,-0.1066282420749279,0
FSAL-L,-0.1063829787234041,0
FTIG-L^G10,-0.1063829787234041,0
LLFH-L,-0.1061452513966479,0
FVHC-L,-0.1058823529411764,0
FTHC-L^K08,-0.1057692307692307,0
FZDC-L,-0.1052631578947368,0
LURZ-L^L09,-0.1052631578947368,0
MDFJ-L^K19,-0.1052631578947368,0
LKBE-L,-0.1050119331742244,0
LTKO-L,-0.1049859550561798,0
LLKY-L,-0.1029900332225912,0
OCMN-L^K13,-0.1011235955056178,0
MSRP-L^C12,-0.1009174311926605,0
BCZN-L,-0.1008303677342823,0
WRH-L,-0.100562851782364,0
DRMJ-L^I10,-0.0999999999999998,0
MCDA-L^D18,-0.0999999999999998,0
FTLO-L^C20,-0.0993377483443708,0
OJJC-L,-0.098989898989899,0
FTMP-L^C19,-0.0981210855949895,0
LQNV-L^L18,-0.0972222222222222,0
FWWW-L^I11,-0.0970588235294117,0
OFVX-L,-0.096774193548387,0
FSXI-L,-0.0965732087227414,0
IAEK-L,-0.0963855421686746,0
LOIF-L^F18,-0.0957446808510638,0
LXGK-L,-0.0952380952380953,0
MCTP-L,-0.0951327433628319,0
OIKK-L,-0.0946882217090069,0
MQYW-L^H19,-0.0943396226415095,0
LULT-L,-0.0937500000000001,0
FWON-L^G09,-0.0933977455716585,0
LZPC-L,-0.0923076923076924,0
FSDX-L,-0.0917487684729063,0
MQFA-L,-0.091283459162663,0
FSUX-L^C11,-0.0909090909090909,0
LVKF-L,-0.0909090909090909,0
NQFY-L^H13,-0.0909090909090909,0
FSRS-L,-0.0909090909090908,0
NWIA-L,-0.0909090909090908,0
FVBT-L,-0.0904977375565612,0
FSBV-L,-0.0901408450704225,0
FSLE-L,-0.089705882352941,0
FZBQ-L,-0.088888888888889,0
NQLL-L^K15,-0.088235294117647,0
DVX-L^C10,-0.0869565217391304,0
FUIW-L,-0.0868263473053891,0
FSSR-L,-0.0866141732283465,0
NNAN-L,-0.0862944162436547,0
MRYI-L,-0.0858895705521471,0
MOLX-L^G19,-0.0853658536585365,0
NEVV-L^L16,-0.0853658536585365,0
FWQO-L^K18,-0.0836363636363636,0
LKFE-L^J18,-0.0833333333333332,0
LQUO-L^I16,-0.0833333333333332,0
OQEI-L^G19,-0.0833333333333332,0
FSMQ-L^F21,-0.0829268292682926,0
LTIZ-L,-0.0825688073394496,0
FSVC-L^L10,-0.0824742268041236,0
MCRJ-L^F17,-0.0819529206625981,0
NIHF-L,-0.0814814814814813,0
FSLO-L^E10,-0.0810810810810811,0
LVKX-L,-0.081081081081081,0
LTDS-L,-0.0807453416149068,0
MOLE-L^B19,-0.0799999999999999,0
MKEX-L,-0.0793650793650793,0
FSUH-L,-0.0790697674418604,0
MHCH-L^J22,-0.0784671532846716,0
MBAL-L^C20,-0.0780287474332648,0
FVTG-L,-0.0775862068965516,0
NREN-L,-0.0775510204081634,0
MDWD-L^J10,-0.0769230769230769,0
NNYI-L^D16,-0.0769230769230769,0
OBQW-L^K08,-0.0769230769230769,0
LMGN-L^D23,-0.0760869565217392,0
MQVH-L,-0.0760346487006737,0
FVTE-L,-0.0756192959582789,0
MGZC-L^D19,-0.075,0
FSBR-L,-0.074380165289256,0
HRG-L,-0.0742767787333854,0
LTCL-L^F08,-0.0735721200387221,0
OQQB-L^A15,-0.0735294117647059,0
MBME-L,-0.0714285714285715,0
FTJE-L,-0.0714285714285714,0
MCGR-L^J19,-0.0710784313725489,0
FWQI-L,-0.070634636070276,0
MOPX-L^G09,-0.0704225352112675,0
FUEW-L,-0.0698689956331878,0
LXOK-L,-0.0690184049079754,0
FSJP-L^G19,-0.0689655172413792,0
MDLE-L^F11,-0.0689655172413792,0
MOOK-L^H18,-0.0689655172413792,0
FVVT-L,-0.0689206762028609,0
FVIX-L,-0.068654019873532,0
BCZB-L,-0.068235294117647,0
FTNU-L^A12,-0.0680100755667506,0
GOT-L,-0.0677966101694914,0
MHBB-L^J15,-0.0677966101694914,0
OFVW-L^D10,-0.0677966101694914,0
LLWK-L^E09,-0.0674157303370786,0
FTQA-L,-0.0666666666666667,0
LXWQ-L^G17,-0.0666666666666667,0
LXFW-L,-0.0666666666666666,0
FTNS-L,-0.0666666666666665,0
FUIR-L,-0.0666666666666665,0
MBOY-L^K21,-0.0666666666666665,0
OIJN-L^H17,-0.0654450261780105,0
LTIB-L,-0.0652173913043479,0
FSUM-L^D21,-0.0645161290322581,0
LZXW-L,-0.0641509433962264,0
MDSP-L,-0.064066852367688,0
FTMS-L,-0.0625,0
FWXD-L^G16,-0.0625,0
LYRH-L,-0.0625,0
LTEG-L,-0.0624999999999998,0
MNMQ-L^I10,-0.0608695652173911,0
FVYE-L,-0.0608465608465608,0
FZAP-L,-0.0606060606060606,0
VQI-L,-0.0604982206405694,0
LTCY-L^H16,-0.0595238095238094,0
MBMW-L,-0.0590909090909091,0
MBIX-L,-0.0587529976019185,0
NBGQ-L,-0.0569800569800569,0
LKED-L^L15,-0.0566037735849057,0
LTDC-L^I12,-0.0564516129032258,0
FSRQ-L^J19,-0.05625,0
LKDM-L,-0.0555555555555555,0
LTCN-L,-0.0555555555555555,0
LZHV-L^H10,-0.0555555555555554,0
MOML-L,-0.0555555555555554,0
NNHD-L^I21,-0.0555555555555554,0
LLVY-L,-0.0553191489361701,0
WYM-L,-0.0551948051948051,0
LXXV-L,-0.054054054054054,0
LWM-L,-0.0539557441648984,0
FVUB-L^G10,-0.0536231884057971,0
MCKO-L^B09,-0.0528233151183971,0
LJWT-L^G13,-0.0526315789473684,0
NEZQ-L,-0.0526315789473684,0
BBTU-L^C18,-0.0526315789473683,0
FZCS-L^L08,-0.0526315789473682,0
FSUE-L,-0.0519125683060108,0
FTPZ-L^F15,-0.0508474576271187,0
FUUQ-L^J08,-0.05,0
FZGS-L,-0.05,0
FTDO-L,-0.0492610837438423,0
FTLX-L^H10,-0.049056603773585,0
LTBZ-L,-0.0487012987012986,0
GFNF-L^I16,-0.0483870967741936,0
FTHD-L,-0.0480769230769231,0
FWWS-L,-0.0476190476190475,0
