Firm Name,Momentum_1,Long Short
FVVT-L,-0.9283018867924528,1
LTTR-L,-0.8845235511178641,1
FWUU-L,-0.8018469490228024,1
QBLW-L^A21,-0.8,1
FURL-L,-0.7846952010376135,1
PNEA-L,-0.5,1
QMFQ-L^H14,-0.5,1
MYPL-L,-0.4655172413793103,1
NGLI-L,-0.4444444444444444,1
MAXR-L^D16,-0.4166666666666666,1
OFQD-L,-0.4,1
QAJH-L^C18,-0.3888888888888888,1
NESS-L^F23,-0.3333333333333332,1
PNSE-L^F14,-0.3333333333333332,1
PQBH-L^H14,-0.3333333333333332,1
QTFR-L,-0.3076923076923077,1
OQCK-L,-0.2727272727272727,1
LUPL-L^K21,-0.2621359223300971,1
FTPI-L,-0.2584269662921348,1
LZPS-L^A23,-0.2500000000000001,1
NEQI-L^C20,-0.25,1
NRDM-L^J19,-0.25,1
OQCT-L,-0.25,1
FTBO-L,-0.2444973230220106,1
QMAF-L,-0.2424334140435834,1
NKTB-L,-0.2307692307692307,1
NKMR-L,-0.2222222222222221,1
QBUW-L^H16,-0.2222222222222221,1
MAUL-L,-0.2198581560283686,1
PJQL-L^H15,-0.2194444444444444,1
QITZ-L^I16,-0.2156862745098039,1
QLFT-L,-0.2156862745098039,1
PLNG-L,-0.2142857142857143,1
PQBC-L,-0.2130885873902633,1
MCRL-L^L15,-0.2074235807860261,1
MPEJ-L,-0.2068965517241378,1
FZAP-L,-0.2,1
NRAB-L^H17,-0.2,1
QFPI-L,-0.2,1
PNET-L^K14,-0.1987179487179488,1
MDRJ-L,-0.190625,1
OFTJ-L,-0.1850989522700814,1
NFBH-L,-0.1818181818181818,1
PTUL-L^H22,-0.1813898704358068,1
FUEY-L^H15,-0.1788079470198675,1
KFZI-L,-0.1787790697674418,1
OQHR-L,-0.1777777777777778,1
FTGM-L^B22,-0.1755485893416928,1
NSIP-L,-0.17,1
MORA-L^K15,-0.1666666666666666,1
OADO-L^C16,-0.1666666666666666,1
OFUP-L^J16,-0.1666666666666666,1
OGAS-L^I20,-0.1666666666666666,1
ORET-L,-0.1666666666666666,1
PNEV-L^C16,-0.1666666666666666,1
QETJ-L,-0.1666666666666666,1
QGHS-L,-0.1666666666666666,1
QTGC-L^B19,-0.1666666666666666,1
QFBK-L,-0.1620689655172413,1
GFNF-L^I16,-0.1537726838586438,1
OUBM-L^J22,-0.1531531531531532,1
FTON-L,-0.1530434782608695,1
PNLD-L,-0.1517241379310344,1
LUPD-L^H18,-0.1495145631067961,1
DQBU-L,-0.1481481481481481,1
