Firm Name,Momentum_1,Long Short
MJPN_81-L^G13,-0.6666666666666666,1
XNL_02-L^H09,-0.631578947368421,1
NNHD_34-L^I21,-0.6,1
LLJN_15-L^E18,-0.5767634854771784,1
MDCQ_68-L^I11,-0.5555555555555556,1
OQUL_06-L^G13,-0.5454545454545454,1
PKQN_C1-L^K10,-0.5443037974683544,1
MPHH_H7-L^G19,-0.5376344086021505,1
FSHU_94-L,-0.5365853658536586,1
LOVR_69-L^F09,-0.5,1
NWIA_J2-L,-0.5,1
PKHU_90-L^C17,-0.5,1
XDS_N8-L^D09,-0.4470588235294117,1
FVVT_39-L,-0.4444444444444444,1
MPEJ_48-L,-0.4399999999999999,1
FUEW_86-L,-0.4331797235023041,1
NQMH_84-L^G13,-0.4285714285714286,1
PJVI_51-L^K12,-0.4285714285714286,1
NEUH_08-L,-0.4249748237663645,1
PJQK_41-L,-0.4242424242424243,1
MITS_70-L^C09,-0.4,1
PJQQ_45-L,-0.3962264150943396,1
YCB_24-L^H19,-0.3898305084745762,1
XCD_99-L,-0.3793103448275862,1
MQWC_J1-L,-0.3673469387755101,1
PLNK_07-L,-0.3660565723793677,1
NSUW_55-L^A14,-0.3636363636363635,1
FTMS_64-L,-0.3544303797468354,1
MPEO_X0-L,-0.3379310344827586,1
LLXA_15-L^F09,-0.3333333333333332,1
LTBQ_59-L^A22,-0.3333333333333332,1
NNYI_84-L^D16,-0.3333333333333332,1
NSVI_V8-L^L11,-0.3333333333333332,1
MDRJ_28-L,-0.3316831683168316,1
FVTW_80-L^H21,-0.3207547169811321,1
OQUC_71-L^D10,-0.3207547169811321,1
LRRH_10-L^F20,-0.3125,1
MOMR_D9-L^J17,-0.3125,1
FSVI_23-L^B17,-0.3043478260869565,1
OIQO_J8-L,-0.3028846153846154,1
LYZN_W0-L^A21,-0.3023255813953488,1
FVVQ_76-L,-0.3,1
FVUA_50-L,-0.2983193277310925,1
LWOO_59-L^D09,-0.2954545454545454,1
XDT_84-L,-0.2930354796320631,1
LNUP_82-L,-0.2888888888888888,1
LTGY_56-L^I11,-0.2857142857142857,1
NQLL_09-L^K15,-0.2857142857142857,1
LNDU_17-L^J14,-0.2794117647058824,1
NHRR_W0-L^J10,-0.2727272727272727,1
LQNV_23-L^L18,-0.2682926829268293,1
LMZA_L3-L^J12,-0.2666666666666666,1
WYM_82-L,-0.2629032258064515,1
LQWW_06-L,-0.2619047619047618,1
LQNF_R2-L^E23,-0.2598425196850394,1
FSHK_54-L,-0.2500000000000001,1
FTJK_00-L,-0.25,1
MAAD_54-L^L13,-0.25,1
FZHF_20-L,-0.2484472049689441,1
LPGR_01-L^H21,-0.2454545454545456,1
XKZ_32-L,-0.24,1
LXWQ_54-L^G17,-0.2363636363636364,1
DRNQ_D0-L^A11,-0.234375,1
LQYB_07-L^G12,-0.2272727272727274,1
LLJR_71-L,-0.2269736842105263,1
LMGK_46-L^G10,-0.2245614035087719,0
NZEH_36-L,-0.2236842105263158,0
XCC_Q6-L^C09,-0.2225475841874086,0
FTMU_Z4-L,-0.2222222222222223,0
FWKZ_24-L^C13,-0.2222222222222221,0
LVKP_25-L,-0.2222222222222221,0
LNTH_27-L,-0.2115384615384615,0
OQCK_81-L,-0.2105263157894736,0
MCGR_54-L^J19,-0.2068965517241378,0
PKHE_73-L^L12,-0.2068965517241378,0
MDLC_54-L^C17,-0.2038834951456311,0
MBME_31-L,-0.2032520325203252,0
MCCY_05-L^A19,-0.2009900990099009,0
LNYI_Z4-L^C10,-0.2,0
MOPY_13-L^B12,-0.2,0
MZSQ_B0-L^H10,-0.2,0
PKIS_52-L^G09,-0.2,0
PNIL_W4-L,-0.2,0
OQCM_K1-L^A15,-0.1999999999999999,0
LTHD_05-L^C15,-0.1970802919708029,0
MDLE_54-L^F11,-0.1935483870967741,0
FSCH_T9-L^K09,-0.1929824561403508,0
FSIY_W8-L^C09,-0.1875,0
FSDJ_J4-L,-0.1839999999999999,0
MDFN_N7-L^A23,-0.1825557809330628,0
FSOF_21-L,-0.1818181818181817,0
OVJF_55-L,-0.18125,0
FWQO_33-L^K18,-0.1810344827586206,0
FVTE_93-L,-0.1802575107296138,0
LTBT_65-L^A11,-0.175438596491228,0
LLOR_22-L,-0.175,0
BPVK_29-L,-0.1685226429101708,0
LOEB_34-L^G12,-0.1666666666666666,0
LQQP_11-L^C09,-0.1666666666666666,0
LQRW_68-L^B11,-0.1666666666666666,0
NRZN_08-L,-0.1666666666666666,0
OFVX_78-L,-0.1666666666666666,0
XJA_54-L,-0.1645569620253164,0
FSXX_00-L,-0.1643835616438356,0
HRG_P6-L,-0.1618985695708712,0
FSRS_45-L,-0.1614906832298136,0
FTHF_97-L,-0.1603053435114503,0
VPZ_06-L^F18,-0.1594202898550724,0
FSEW_07-L,-0.1593406593406593,0
MCRJ_00-L^F17,-0.1583969465648854,0
FSDW_08-L^B17,-0.1578947368421053,0
LWNH_68-L,-0.1571428571428571,0
PLMP_11-L^K15,-0.15625,0
FTKU_11-L,-0.1538461538461538,0
OIQR_74-L^D12,-0.1521739130434782,0
DLY_Y2-L^F16,-0.1517857142857142,0
FWXD_42-L^G16,-0.15,0
FTLO_27-L^C20,-0.1492890995260662,0
FTHX_01-L^E20,-0.1481481481481481,0
NSZU_58-L^J12,-0.1473684210526314,0
