Firm Name,Momentum_1,Long Short
MCYT-L^J04,-0.9788126241447804,1
XDI-L,-0.9608516483516484,1
BTDH-L^B13,-0.8562874251497006,1
LKGM-L,-0.8,1
FUSD-L,-0.7954545454545454,1
FSDJ-L,-0.667844522968198,1
LTBT-L^A11,-0.6460176991150441,1
WIX-L^C07,-0.588235294117647,1
XOP-L,-0.5833333333333334,1
FTFK-L,-0.5619047619047619,1
LLBV-L^D03,-0.5,1
LQXQ-L^C08,-0.5,1
LTEF-L^I10,-0.5,1
LUOU-L^J17,-0.5,1
LZQY-L^C15,-0.5,1
MCKO-L^B09,-0.5,1
MDWN-L^G09,-0.5,1
MNMN-L^G06,-0.5,1
BFQZ-L^I03,-0.4666666666666667,1
LZXM-L^C09,-0.4545454545454546,1
ISS-L^L07,-0.4267515923566879,1
LQWW-L,-0.4133333333333333,1
LQFZ-L^D12,-0.4102564102564102,1
BTIR-L^H05,-0.4,1
LPIN-L^C04,-0.4,1
LLAI-L^A12,-0.3989637305699481,1
LTCL-L^F08,-0.3868421052631579,1
MHAQ-L^H10,-0.3793103448275862,1
LMLR-L^L03,-0.3454545454545455,1
MABU-L^H09,-0.3333333333333333,1
BCQE-L^A14,-0.3333333333333332,1
BTXX-L^G04,-0.3333333333333332,1
FTVA-L,-0.3333333333333332,1
LPMS-L^G08,-0.3333333333333332,1
LQGS-L^E10,-0.3333333333333332,1
LQUN-L,-0.3333333333333332,1
LYWH-L^G13,-0.3333333333333332,1
MDWA-L^J03,-0.3333333333333332,1
MVWC-L^A15,-0.3333333333333332,1
MSBY-L,-0.3076923076923077,1
FTVK-L^H05,-0.2911725955204216,1
MKHS-L^L06,-0.2857142857142857,1
MOQW-L^I05,-0.284313725490196,1
LUPT-L^K06,-0.2834645669291338,1
MDHJ-L^H04,-0.2790697674418604,1
LZLT-L,-0.2727272727272727,1
LTCC-L^D07,-0.2692307692307693,1
LUPN-L^I13,-0.2692307692307693,1
LYWK-L,-0.2692307692307693,1
LUBV-L^L18,-0.263157894736842,1
LUTD-L^L11,-0.2608695652173912,1
MOPJ-L^E04,-0.2586206896551724,1
LKWZ-L^F04,-0.2500000000000001,1
BLUO-L^I06,-0.25,1
FSFY-L^H12,-0.25,1
FSUX-L^C11,-0.25,1
FVVG-L^D04,-0.25,1
FWOG-L^I03,-0.25,1
FZEU-L^J18,-0.25,1
LLIH-L^E08,-0.25,1
