Firm Name,Momentum_1,Long Short
FTGF-L^H99,-0.5097087378640777,1
FTAK-L,-0.3448275862068964,1
FTPD-L^E01,-0.3207070707070707,1
FSQT-L^B04,-0.2241379310344826,1
FTOE-L^L06,-0.2201834862385322,1
FTAE-L,-0.2066420664206641,1
FSJK-L,-0.1875000000000001,1
FSXX-L,-0.1851851851851852,1
FTDC-L^B06,-0.1710914454277285,1
FRZN-L,-0.1709401709401709,1
MOQW-L^I05,-0.1666666666666667,1
FTOF-L^J97,-0.1594202898550725,1
FSMD-L^J17,-0.1553784860557767,1
FSAS-L^E99,-0.1551724137931034,1
FTOG-L^B08,-0.1508196721311475,1
FSZL-L^I96,-0.1496062992125983,1
FSRC-L^I04,-0.1403508771929824,1
UEM-L^F05,-0.1377777777777777,1
FTCD-L^B00,-0.1370558375634517,1
FSQE-L^E07,-0.1367521367521367,1
FUBH-L^B06,-0.1323529411764706,1
FSDU-L^I02,-0.1304347826086956,1
VBA-L^C13,-0.1288888888888889,1
FTHP-L,-0.1274509803921568,1
FTZI-L^F97,-0.1231884057971014,1
FTCS-L^A20,-0.1228070175438595,1
FTWC-L^B06,-0.1210526315789474,1
FTKA-L^K01,-0.12,1
FTVI-L^I00,-0.1170212765957446,1
FTLW-L^F01,-0.1162790697674418,1
FSBE-L^A03,-0.1161048689138577,1
FTKG-L^C00,-0.1142857142857143,1
FTFN-L^L99,-0.1139240506329114,0
FSBO-L,-0.1089108910891089,0
FSWD-L^I15,-0.1074074074074074,0
FSRE-L^C00,-0.1073446327683615,0
FTAG-L,-0.0936454849498328,0
FSOU-L^I17,-0.0931677018633541,0
FTDO-L,-0.0925925925925925,0
FTVF-L,-0.0909090909090909,0
NLY-L^I09,-0.0890410958904108,0
FSJV-L^B01,-0.0851063829787234,0
LOYE-L^G04,-0.0833333333333332,0
FTGU-L,-0.0824742268041236,0
FTKZ-L,-0.0794117647058824,0
LRHF-L^A05,-0.0789473684210526,0
FRZZ-L^G01,-0.0777777777777777,0
FTNS-L,-0.0760869565217392,0
FTHI-L^A01,-0.0752688172043011,0
FSAM-L,-0.0720338983050846,0
FSWB-L^H01,-0.070063694267516,0
FSMG-L^D99,-0.0699999999999999,0
FSIF-L^I98,-0.0694980694980693,0
FSOR-L^J97,-0.0689655172413792,0
FSBW-L^B98,-0.0668896321070234,0
FRZE-L^H02,-0.0649350649350649,0
FTOR-L^G07,-0.0636363636363637,0
FSNE-L,-0.062780269058296,0
BALZ-L^I10,-0.0625,0
FTSJ-L,-0.0625,0
FTWQ-L^E99,-0.0618811881188119,0
BCUB-L^L00,-0.0614525139664804,0
FSCG-L^A05,-0.0596026490066226,0
FTJK-L,-0.0593220338983049,0
FSMQ-L^F21,-0.0592105263157894,0
FSCA-L^F98,-0.0576923076923077,0
FSEC-L^I00,-0.057142857142857,0
FSIG-L^E18,-0.057142857142857,0
FTXL-L^D07,-0.0570071258907363,0
FSVE-L^L05,-0.054794520547945,0
FSKX-L^D98,-0.0543478260869565,0
FTWV-L,-0.0542635658914729,0
FSPI-L^D01,-0.054054054054054,0
