Firm Name,Momentum_1,Long Short
SLMB-L,-0.75,1
POXN-L,-0.5423728813559321,1
OLFI-L,-0.5,1
PLMW-L,-0.5,1
QGHS-L,-0.5,1
QLBS-L,-0.5,1
QTHZ-L,-0.5,1
SBHJ-L,-0.5,1
SNBD-L,-0.5,1
NILT-L,-0.4921875,1
QVPA-L,-0.4903225806451613,1
QSKD-L,-0.4285714285714286,1
PNDH-L,-0.4,1
QCCH-L,-0.3888888888888888,1
LWLC-L,-0.3811074918566774,1
SBOW-L,-0.375,1
SHMH-L,-0.375,1
PWYM-L,-0.349199835863767,1
NMZF-L,-0.3333333333333332,1
SFOP-L,-0.3333333333333332,1
SQRP-L,-0.3333333333333332,1
MDXD-L,-0.3259860788863109,1
PKHS-L,-0.3206106870229007,1
PWDX-L,-0.3020134228187919,1
SQPT-L,-0.2999999999999999,1
QVZQ-L,-0.2857142857142857,1
FVAC-L^D23,-0.2558272558272559,1
QTFR-L,-0.2537313432835821,1
SNUC-L,-0.2514124293785311,1
KGBE-L,-0.2507645259938837,1
SFEO-L,-0.2463533225283629,1
PKJW-L,-0.2424242424242424,1
LTIB-L,-0.2351738241308792,1
PPBO-L,-0.2307692307692307,1
HVHZ-L,-0.2278330610426258,1
QASO-L,-0.217391304347826,1
QFTE-L,-0.2032520325203252,1
HQCF-L,-0.2006003001500749,1
OQDC-L,-0.2,1
SHVK-L,-0.192090395480226,1
QTGY-L,-0.1920668058455115,1
MOBM-L,-0.1900826446280992,1
QIQU-L,-0.1883976869986943,1
NIHF-L,-0.1876075731497418,1
SJTY-L,-0.1851851851851852,1
SDBT-L^E23,-0.1851851851851851,1
NQCA-L,-0.176470588235294,1
QFUM-L,-0.1756218905472637,1
SJQI-L,-0.1749049429657794,1
BDAJ-L,-0.1739130434782608,1
SHUM-L,-0.1722054380664651,1
BEJQ-L,-0.1713475177304964,1
NVBE-L,-0.1702127659574467,1
MGPF-L,-0.1672354948805461,1
MQS-L,-0.1669096209912537,1
PNMY-L^D23,-0.1666666666666666,1
SCWZ-L,-0.1666666666666666,1
SHYX-L,-0.1640293323041296,1
PKIH-L,-0.1637700534759358,1
OIEH-L,-0.1623931623931623,1
MPHK-L,-0.1623847813296725,1
PKJG-L,-0.1603773584905661,1
LWMG-L,-0.1596638655462184,1
PLKS-L,-0.1578947368421053,1
NXNU-L,-0.1570334261838439,1
MOIU-L,-0.1555555555555555,1
LZPC-L,-0.1506849315068492,1
MSQY-L,-0.1498357377517497,1
FUBI-L,-0.1478188960099234,1
MDFW-L,-0.1470588235294119,1
LQYU-L,-0.146866230121609,1
FTUF-L,-0.1456953642384105,1
OFVF-L,-0.142857142857143,1
MXNF-L,-0.1414019337016575,1
SLBT-L,-0.1412639405204461,1
LQYE-L,-0.1348837209302325,1
MDDF-L,-0.1337209302325581,1
MBEC-L,-0.1333333333333333,1
MIKN-L,-0.1328320802005012,1
NINM-L,-0.1318407960199004,1
SAIF-L,-0.1313559322033898,1
SNUK-L,-0.1302325581395348,1
LMNI-L,-0.1291866028708133,1
FWHN-L,-0.1272727272727274,1
MOHV-L,-0.125,1
PQAF-L,-0.125,1
SOOJ-L,-0.125,1
FTZA-L,-0.1249999999999998,1
PXKU-L,-0.1249999999999998,1
RXZS-L,-0.1249999999999998,1
SBEW-L^F23,-0.1249999999999998,1
SDQD-L^D23,-0.1249999999999998,1
FTHP-L,-0.1228668941979522,1
PNRY-L,-0.1219512195121951,1
FUSD-L,-0.1199999999999998,1
PWDA-L,-0.1190476190476189,1
PKHV-L,-0.1176470588235295,1
SQNG-L,-0.1168831168831168,1
LLXZ-L,-0.1168407310704962,1
SMYY-L,-0.1157024793388429,1
SHUW-L,-0.1147540983606556,1
QIUR-L,-0.1136023916292975,1
FRZJ-L,-0.111111111111111,1
NFBH-L,-0.111111111111111,1
QCLU-L,-0.1109660574412533,1
QPPL-L,-0.1108786610878661,1
FUHD-L,-0.1100386100386099,1
OJFH-L,-0.1071428571428571,1
LLVY-L,-0.1050000000000001,1
MDVF-L,-0.1044776119402985,1
MQVM-L,-0.1040100250626566,1
SHLN-L,-0.1039657020364416,1
PQQS-L,-0.1029900332225912,1
NINL-L,-0.1019490254872563,1
LUKM-L,-0.1016949152542372,1
FWBT-L,-0.1005986465382613,1
FTSS-L,-0.0999999999999999,1
QEND-L,-0.0990881458966564,1
OBWG-L,-0.0978723404255319,1
FVVQ-L,-0.096551724137931,1
NNAK-L,-0.0963855421686747,1
FVGU-L,-0.0946632782719186,1
LZXW-L,-0.0943396226415094,1
QEXF-L,-0.0938001927401219,1
SMRK-L,-0.0937500000000001,1
GOT-L,-0.0932835820895522,1
FSXI-L,-0.0931372549019607,1
