Firm Name,Momentum_1,Long Short
BDCK-L^L08,-0.863849765258216,1
BBXK-L,-0.7959183673469388,1
LPDI-L,-0.7776073619631901,1
LQWX-L^B05,-0.6666666666666666,1
XDS-L,-0.6545454545454545,1
MBDX-L,-0.5636363636363637,1
LPHR-L^K08,-0.4117647058823529,1
FSMQ-L^F21,-0.374125874125874,1
LNUO-L^G07,-0.3333333333333332,1
NETQ-L^A12,-0.3333333333333332,1
MSBY-L,-0.2999999999999999,1
FWAG-L^J05,-0.2857142857142857,1
LQIQ-L^D12,-0.2857142857142857,1
MGCV-L^H06,-0.28125,1
LQIN-L^K05,-0.2727272727272727,1
NKTF-L^A08,-0.263157894736842,1
LQGS-L^E10,-0.25,1
LQQC-L^J07,-0.25,1
MPRG-L^I13,-0.25,1
NKTQ-L^F09,-0.25,1
NNFY-L^D13,-0.25,1
NSUY-L^L13,-0.25,1
LUPN-L^I13,-0.21875,1
MDFV-L^K06,-0.216867469879518,1
MDWJ-L,-0.2142857142857143,1
FSMU-L^L09,-0.2063492063492064,1
FSVT-L,-0.2027027027027027,1
LLVM-L,-0.2,1
LLWK-L^E09,-0.2,1
LPMS-L^G08,-0.2,1
LJWT-L^G13,-0.1999999999999999,1
LQRZ-L^E05,-0.1948051948051948,1
LQVW-L^A19,-0.1866666666666666,1
LVKH-L^J10,-0.1851851851851852,1
MOLE-L^B19,-0.176470588235294,1
LUPU-L^B06,-0.1736842105263156,1
MDFW-L,-0.1702127659574468,1
LRMS-L^E09,-0.1684210526315789,1
FWQW-L^F07,-0.1666666666666666,1
LQXQ-L^C08,-0.1666666666666666,1
LUTH-L^A12,-0.1666666666666666,1
LVKF-L,-0.1666666666666666,1
MABU-L^H09,-0.1666666666666666,1
MQZH-L^B08,-0.1666666666666666,1
LZXP-L,-0.1578947368421053,1
NESU-L,-0.142857142857143,1
MOJX-L^G06,-0.1385542168674698,1
MHCF-L,-0.1371571072319202,1
LVKX-L,-0.1336405529953916,1
LQXY-L^G10,-0.1296296296296297,1
MDWD-L^J10,-0.1290322580645161,1
MDFK-L^K12,-0.1265822784810127,1
LQJG-L^I09,-0.125,1
LNRL-L^A06,-0.1249999999999998,1
NGUM-L^F20,-0.1249999999999998,1
LQUO-L^I16,-0.1219512195121951,1
LTBW-L^C15,-0.1216216216216216,1
LUPT-L^K06,-0.1165048543689319,1
LOIF-L^F18,-0.1142857142857142,1
NTAC-L^H06,-0.1111111111111111,1
BLUO-L^I06,-0.111111111111111,1
LQUY-L^K05,-0.111111111111111,1
LXYG-L^K06,-0.111111111111111,1
LZQY-L^C15,-0.111111111111111,1
NSUV-L^K09,-0.111111111111111,1
LVJO-L^H09,-0.1088435374149658,1
LUNQ-L^D16,-0.1052631578947368,1
LTDS-L,-0.1047619047619048,1
MOLX-L^G19,-0.1,1
NKTA-L^B11,-0.1,1
LJZZ-L^L11,-0.0952380952380952,1
FSNP-L,-0.0945945945945945,1
LXKX-L^A12,-0.0909090909090909,1
FWEF-L^F09,-0.0909090909090908,1
LKCU-L,-0.0909090909090908,1
NKMR-L,-0.088888888888889,1
MITS-L^C09,-0.0865384615384615,1
FTTL-L,-0.0833333333333332,1
HOLS-L^G05,-0.0826446280991735,1
MRZG-L^D16,-0.0819672131147539,1
MQYW-L^H19,-0.0806451612903226,1
FWSD-L^I15,-0.0799999999999999,1
LZWM-L^L06,-0.078740157480315,1
MDCQ-L^I11,-0.0785714285714285,1
LTCQ-L,-0.0780542986425338,1
LURX-L^C14,-0.0769230769230769,1
LONZ-L,-0.0763358778625954,1
FSQG-L^E11,-0.0760233918128654,1
MSPT-L,-0.0754076086956522,1
FSOP-L^I11,-0.0740740740740741,1
MCUF-L,-0.0740740740740741,1
LKOM-L^K14,-0.0734265734265734,1
FVSF-L^A11,-0.0728476821192053,1
GFNF-L^I16,-0.0727272727272727,1
LNWZ-L^G12,-0.0714285714285715,1
LOII-L^C11,-0.0714285714285715,1
NESX-L^E11,-0.0714285714285715,1
NFBL-L^G10,-0.0714285714285715,1
