Firm Name,Momentum_1,Long Short
FUUC-L,-0.8922176794022276,1
QTSB-L,-0.7333333333333334,1
NGTE-L,-0.7078353253652059,1
LROS-L,-0.627906976744186,1
NEUH-L,-0.5,1
NVIH-L,-0.5,1
QAOZ-L,-0.5,1
FVPL-L,-0.3943661971830986,1
QENS-L,-0.3931623931623932,1
QEXP-L,-0.3870967741935484,1
FSCW-L,-0.380281690140845,1
PKCH-L,-0.3571428571428572,1
NRBC-L,-0.3461538461538461,1
PNUN-L^A23,-0.3333333333333333,1
PTTT-L,-0.3333333333333333,1
NRYO-L^I22,-0.3333333333333332,1
PNEA-L,-0.3333333333333332,1
QLBS-L,-0.3333333333333332,1
QUIP-L,-0.3333333333333332,1
NJIU-L,-0.3300212916962385,1
SBIU-L,-0.3249999999999999,1
MDVF-L,-0.3222222222222223,1
FSXN-L,-0.3214285714285715,1
SAFO-L,-0.3145161290322581,1
LMHU-L,-0.3061224489795917,1
FUUE-L^C21,-0.3,1
FTRH-L,-0.2982047872340425,1
MAWN-L,-0.2947368421052631,1
SGKQ-L^H20,-0.2916666666666666,1
PMCH-L,-0.2857142857142857,1
PRAL-L,-0.2857142857142857,1
XIL-L,-0.2823529411764706,1
SHRE-L,-0.2815533980582524,1
FTOH-L,-0.2807017543859649,1
FTKY-L,-0.2738892270237371,1
MWQQ-L,-0.2655863773688547,1
SCHE-L,-0.263157894736842,1
LZOO-L^J22,-0.2546583850931677,1
TLP-L,-0.2511415525114155,1
LUOR-L,-0.25,1
OLFI-L,-0.25,1
PKHJ-L,-0.25,1
SBWL-L,-0.25,1
SIBN-L,-0.25,1
PKJU-L,-0.2478632478632477,1
FSYE-L,-0.2440944881889764,1
NTIV-L,-0.2432835820895522,1
MSQY-L,-0.2421350300459526,1
LQWQ-L^A22,-0.2419354838709677,1
LPGU-L^G22,-0.2413793103448275,1
XOY-L,-0.2375930521091812,1
SBOW-L,-0.2307692307692307,1
PQBC-L,-0.2267080745341614,1
FWIX-L,-0.2247191011235956,1
ISUP-L,-0.2239583333333332,1
FUCP-L,-0.2232835820895522,1
OJIW-L,-0.2223572296476306,1
LLOR-L,-0.2222222222222221,1
OVFJ-L,-0.2173913043478261,1
NSIP-L,-0.2160493827160494,1
KEUE-L,-0.2142857142857143,1
TZE-L,-0.2137254901960784,1
PVWZ-L,-0.2137030995106035,1
PNLU-L,-0.2105263157894736,1
FVHC-L,-0.2083333333333333,1
PNEO-L,-0.2058823529411765,1
QTGE-L^D21,-0.2045454545454545,1
UXW-L,-0.2017167381974248,1
FSAL-L,-0.2,1
FTTP-L,-0.2,1
FZHF-L,-0.2,1
MPEJ-L,-0.2,1
QGHS-L,-0.2,1
LLVM-L,-0.1999999999999999,1
MBPF-L,-0.1983471074380165,1
MCUC-L,-0.1982248520710059,1
LZPS-L^A23,-0.1964285714285715,1
SBWV-L,-0.1960784313725491,1
FSRJ-L,-0.1958041958041958,1
FVHJ-L,-0.1951219512195121,1
LXOK-L,-0.1935483870967741,1
FTNV-L,-0.1890547263681591,1
FTGU-L,-0.188034188034188,1
SHXI-L^L22,-0.1875,1
FZEX-L,-0.1860465116279069,1
LXXV-L,-0.1840551181102363,1
FSHC-L,-0.1826086956521738,1
FSXX-L,-0.1822157434402332,1
FUCX-L,-0.1820652173913044,1
SBXA-L,-0.1818181818181818,1
QFTP-L,-0.1818181818181816,1
MQFB-L,-0.1813725490196078,1
QTGU-L,-0.1811594202898551,1
SCLG-L,-0.1792828685258963,1
FSCD-L,-0.1791979949874687,1
NOVS-L,-0.1777777777777778,1
POFN-L,-0.1777777777777778,1
LUPI-L,-0.176470588235294,1
QTFR-L,-0.175925925925926,1
QCMS-L,-0.1747572815533981,1
PQIZ-L,-0.1720520352496851,1
PPPL-L,-0.1714285714285714,1
LSNX-L,-0.170550847457627,1
FWHN-L,-0.1700680272108843,1
SBOR-L,-0.169811320754717,1
LQNF-L^E23,-0.1666666666666666,1
MOIR-L,-0.1666666666666666,1
PMEE-L,-0.1666666666666666,1
PTKG-L,-0.1666666666666666,1
PXBK-L^J20,-0.1666666666666666,1
QLLI-L,-0.1666666666666666,1
QVNL-L,-0.1666666666666666,1
RZWS-L,-0.1666666666666666,1
MQVH-L,-0.1663974151857835,1
MCTP-L,-0.1648063033486539,1
PKBM-L^E23,-0.1627118644067796,1
NZRJ-L,-0.1621004566210045,1
NVEK-L,-0.1606425702811245,1
SBUK-L,-0.16,1
YGD-L,-0.1599823710885853,1
FURT-L,-0.1598173515981734,1
LMDJ-L,-0.1594202898550724,1
NQJ-L,-0.1578947368421053,1
BJJX-L,-0.1570469798657717,1
RUTA-L,-0.1567398119122257,1
SGKR-L,-0.1558441558441557,1
LMEO-L,-0.1556662515566624,1
WRF-L,-0.1542776998597474,1
NKVJ-L,-0.1527777777777778,1
LWUB-L,-0.1524390243902439,1
LZWU-L,-0.1505546751188589,1
FTKU-L,-0.1504702194357366,1
QFNS-L,-0.15,1
MPEO-L,-0.1481481481481481,1
FTJK-L,-0.1475409836065573,1
LNUP-L,-0.1472868217054262,1
ODNL-L,-0.1458333333333332,1
SFEN-L,-0.1442860715178795,1
NJNJ-L,-0.1441969519343493,1
PLMM-L,-0.142857142857143,1
POKC-L,-0.142857142857143,1
SDFZ-L,-0.142857142857143,1
LTLX-L,-0.142018779342723,1
FRZN-L,-0.1413043478260869,1
MHCH-L^J22,-0.1392405063291139,1
OAFW-L,-0.1390194761584956,1
MQSD-L,-0.1389961389961389,1
FTDO-L,-0.1376811594202898,1
LUMA-L^A23,-0.1372549019607842,1
MAUV-L,-0.1368394179218789,1
UBK-L,-0.1367902754269886,1
QLLM-L,-0.1364392678868551,1
LLVY-L,-0.1363636363636363,1
NRBE-L,-0.1363636363636363,1
LOON-L,-0.1362683438155135,1
PQGX-L,-0.1337448559670783,1
FVSJ-L^K22,-0.1337386018237082,1
NFKH-L,-0.1333333333333333,1
OQCH-L,-0.1333333333333333,1
OCQE-L,-0.1319749216300939,1
NVZK-L,-0.1312217194570135,1
IAEK-L,-0.1307692307692308,1
