Firm Name,Momentum_1,Long Short
LXKX-L^A12,-0.9995020080321284,1
FSOF-L,-0.8377358490566038,1
PKQN-L^K10,-0.8,1
PKJK-L^A09,-0.75,1
LTDC-L^I12,-0.6875,1
FYTJ-L,-0.666270783847981,1
NQLL-L^K15,-0.625,1
OQCY-L^L09,-0.5483870967741935,1
FTIC-L^B14,-0.5254237288135593,1
PRVK-L^H09,-0.5135135135135136,1
LNWM-L,-0.5,1
LQVL-L^L09,-0.5,1
LTCD-L,-0.5,1
LUTK-L,-0.5,1
LZXI-L^G17,-0.5,1
NEZP-L,-0.5,1
NNAK-L,-0.5,1
OBQW-L^K08,-0.5,1
OVJE-L^D09,-0.5,1
FSDV-L^F19,-0.4714285714285714,1
OQCN-L^G22,-0.4672489082969432,1
MAXR-L^D16,-0.459915611814346,1
OIJN-L^H17,-0.4576271186440678,1
NRDC-L^G13,-0.4375,1
FTGM-L^B22,-0.4347826086956522,1
LMIU-L^I15,-0.4299363057324841,1
PKIL-L^E09,-0.4285714285714286,1
OQCK-L,-0.4276315789473685,1
OGZJ-L^D13,-0.4240246406570842,1
ONCO-L^K20,-0.4220183486238532,1
PKIS-L^G09,-0.4212765957446808,1
OFUF-L^H11,-0.4186046511627906,1
NBBH-L^H19,-0.4102564102564102,1
OUEK-L^I18,-0.4065366972477064,1
NKTC-L^J18,-0.40625,1
MBAL-L^C20,-0.4054054054054054,1
LZZD-L,-0.4,1
MITP-L^K08,-0.4,1
OQDC-L,-0.4,1
FWQI-L,-0.3916211293260474,1
GEJB-L^K13,-0.3913043478260869,1
FVVT-L,-0.3817663817663818,1
LXZN-L^G12,-0.3810444874274661,1
LQGG-L^A09,-0.375,1
FTJK-L,-0.3727810650887573,1
OFQA-L^A23,-0.3714285714285713,1
PKJZ-L,-0.368421052631579,1
DTID-L^L08,-0.3666666666666666,1
PJQS-L^D12,-0.361111111111111,1
FUYP-L,-0.3599550056242969,1
FTNU-L^A12,-0.3573635427394439,1
FTDO-L,-0.3571428571428572,1
LRRH-L^F20,-0.3571428571428572,1
LWQQ-L^L09,-0.3571428571428572,1
LVKX-L,-0.3571428571428571,1
LKDP-L,-0.3559322033898305,1
NRAZ-L^F11,-0.3493975903614457,1
FWQO-L^K18,-0.346938775510204,1
FSXE-L,-0.3419354838709677,1
MSBZ-L^D14,-0.3398058252427184,1
TLP-L,-0.3358778625954198,1
WYM-L,-0.335251798561151,1
FTFY-L^J09,-0.3333333333333333,1
LOIU-L,-0.3333333333333333,1
PJXL-L^J12,-0.3333333333333333,1
LQGS-L^E10,-0.3333333333333332,1
OFVY-L^I18,-0.3333333333333332,1
OGWH-L^L16,-0.3333333333333332,1
OVJK-L,-0.3333333333333332,1
PKIB-L^D15,-0.3333333333333332,1
PNRU-L^L15,-0.3333333333333332,1
DQYN-L,-0.3332182916307161,0
MOIR-L,-0.3295454545454546,0
FSCH-L^F18,-0.3272727272727272,0
MHCF-L,-0.3265306122448981,0
LTIY-L^A22,-0.3235294117647059,0
LOMY-L^D20,-0.3174603174603174,0
PJUD-L,-0.3152709359605911,0
FTGU-L,-0.3125,0
LUTV-L,-0.3076923076923077,0
MDVF-L,-0.3076248904469763,0
OUNQ-L^K18,-0.3050847457627118,0
FSJK-L,-0.3017241379310343,0
MDFW-L,-0.2999999999999999,0
FTAK-L,-0.2978723404255318,0
FSET-L,-0.2948717948717948,0
FTPZ-L^F15,-0.2947019867549669,0
LURZ-L^L09,-0.2916666666666666,0
NZEH-L,-0.2901960784313725,0
FSIY-L,-0.2894736842105263,0
LZXW-L,-0.2876712328767122,0
LWPX-L^J12,-0.2872340425531914,0
FSZD-L^D15,-0.2857142857142857,0
FUIR-L,-0.2857142857142857,0
MBEH-L^K22,-0.2857142857142857,0
NKVJ-L,-0.2857142857142857,0
OFTT-L^C10,-0.2857142857142857,0
OQUL-L^G13,-0.2857142857142857,0
PKIY-L^F09,-0.2857142857142857,0
LWFX-L,-0.2849264705882353,0
FUCW-L,-0.2807017543859649,0
FUUI-L^E12,-0.2807017543859649,0
FTIG-L^G10,-0.2777777777777778,0
LNYI-L^C10,-0.2777777777777777,0
FURT-L,-0.2743764172335601,0
NEVV-L^L16,-0.2735849056603774,0
FSHU-L,-0.2727272727272727,0
FZAQ-L,-0.2727272727272727,0
LQNF-L^E23,-0.2727272727272727,0
FTMP-L^C19,-0.2718676122931442,0
FSMD-L^J17,-0.2671394799054374,0
TSA-L,-0.2663834951456311,0
LZPC-L,-0.2653061224489795,0
NEQI-L^C20,-0.2647058823529412,0
BCQE-L^A14,-0.2642857142857142,0
FSWD-L^I15,-0.2623762376237624,0
NSVI-L^L11,-0.2592592592592593,0
LOIR-L,-0.2585034013605441,0
LUJE-L^H19,-0.2584269662921348,0
LNWZ-L^G12,-0.2580645161290323,0
FUBX-L,-0.2578125,0
FUIW-L,-0.256,0
FTSS-L,-0.2549019607843137,0
FVVB-L,-0.2548042704626334,0
FSJP-L^G19,-0.2540983606557376,0
LUZN-L^H21,-0.2534246575342465,0
LUKM-L,-0.2517814726840855,0
LUPL-L^K21,-0.2500000000000001,0
MSBY-L,-0.2500000000000001,0
FSYG-L^K08,-0.25,0
FZEU-L^J18,-0.25,0
LKXH-L^L15,-0.25,0
LLXA-L^F09,-0.25,0
LTBQ-L^A22,-0.25,0
LXUA-L^B13,-0.25,0
LYWK-L,-0.25,0
MOML-L,-0.25,0
MORA-L^K15,-0.25,0
NEXM-L,-0.25,0
NEZQ-L,-0.25,0
NKTQ-L^F09,-0.25,0
NNZV-L^L11,-0.25,0
PVFR-L^J08,-0.25,0
FWWW-L^I11,-0.2488151658767772,0
FSAJ-L,-0.247011952191235,0
LLHB-L^C09,-0.2456140350877192,0
LWSG-L,-0.245,0
MHCL-L,-0.2432432432432433,0
NEDG-L,-0.2413793103448275,0
LPGU-L^G22,-0.2378048780487804,0
FSXI-L,-0.2375,0
FSAM-L,-0.2368421052631579,0
NSZU-L^J12,-0.2365339578454331,0
FZCT-L^F12,-0.2363636363636364,0
LOIF-L^F18,-0.2352941176470588,0
FSVZ-L,-0.2338003502626969,0
FZHF-L,-0.2333965844402276,0
FSDW-L^B17,-0.2322834645669291,0
PKGZ-L^A12,-0.2317073170731707,0
ISUP-L,-0.2313167259786476,0
FSXN-L,-0.2299999999999999,0
NHRR-L^J10,-0.2291666666666666,0
LNFY-L^E11,-0.2287021154945682,0
MOPX-L^G09,-0.2277227722772277,0
FSCW-L,-0.2272727272727274,0
MJPN-L^G13,-0.2272727272727271,0
LTIB-L,-0.2258064516129032,0
OIKK-L,-0.2241758241758241,0
LQVG-L,-0.2240000000000001,0
PJQL-L^H15,-0.2238805970149253,0
LOON-L,-0.2235294117647058,0
OHLR-L^J09,-0.2234993614303959,0
PQZV-L^C09,-0.2222222222222223,0
LJZZ-L^L11,-0.2222222222222221,0
MOPY-L^B12,-0.2222222222222221,0
PKQG-L^L22,-0.2222222222222221,0
BRIO-L^L15,-0.2213740458015267,0
FTSJ-L,-0.2207792207792208,0
BALZ-L^I10,-0.2195121951219512,0
FSHK-L,-0.2183908045977011,0
PJQK-L,-0.2173913043478259,0
NBGQ-L,-0.2163742690058478,0
FSIG-L^E18,-0.2158590308370044,0
LQWW-L,-0.2156448202959832,0
LOKI-L,-0.215568862275449,0
LTKO-L,-0.2147711826008156,0
FTMU-L,-0.2142857142857143,0
PNIL-L,-0.2142857142857143,0
OFWE-L,-0.2131147540983606,0
MONE-L^J15,-0.212962962962963,0
FVSZ-L,-0.2120481927710844,0
FUUE-L^C21,-0.2115702479338843,0
VBA-L^C13,-0.2105263157894735,0
MDFN-L^A23,-0.2086479066575155,0
LMNQ-L^L10,-0.2075471698113208,0
FVTE-L,-0.2064714946070878,0
OFTJ-L,-0.2057416267942583,0
LKDM-L,-0.2055555555555556,0
LUOR-L,-0.2054794520547945,0
WRU-L,-0.2039668442865601,0
LULZ-L^F19,-0.2039473684210526,0
LTKR-L^F23,-0.2025012025012025,0
LJZU-L^D22,-0.202247191011236,0
MQVH-L,-0.2010135135135135,0
MCTZ-L^J11,-0.2008196721311475,0
YOW-L^C23,-0.2002031045988684,0
LLQP-L^G09,-0.2,0
LUWV-L^L16,-0.2,0
NETQ-L^A12,-0.2,0
NEUI-L^C11,-0.2,0
NKMR-L,-0.2,0
NNYI-L^D16,-0.2,0
NRAB-L^H17,-0.2,0
OFQD-L,-0.2,0
OFVC-L,-0.2,0
OQCX-L^B10,-0.2,0
PKHN-L,-0.2,0
FTAG-L,-0.1999999999999999,0
OFVX-L,-0.1999999999999999,0
LUMA-L^A23,-0.1980198019801978,0
FSMQ-L^F21,-0.1970802919708029,0
MCGR-L^J19,-0.194888178913738,0
FTBY-L,-0.1948460087994971,0
FSOU-L^I17,-0.1941176470588234,0
FSVI-L^B17,-0.1935483870967741,0
LQGM-L,-0.1926229508196721,0
BBXK-L,-0.1923076923076923,0
LYRY-L,-0.1907514450867052,0
NETR-L^B12,-0.1904761904761903,0
LZOS-L,-0.1897435897435897,0
DRNQ-L^A11,-0.188235294117647,0
FVOO-L,-0.1882206294795887,0
LRTP-L,-0.1857506361323154,0
FTNS-L,-0.1851851851851852,0
FTVA-L,-0.1851851851851852,0
WWA-L,-0.1850311850311849,0
GHH-L^L13,-0.1846361185983828,0
FSVC-L^L10,-0.1844660194174756,0
NNAN-L,-0.1839999999999999,0
MCRJ-L^F17,-0.183982683982684,0
MQMA-L,-0.183673469387755,0
MLDO-L^J10,-0.1831375259156876,0
LZQY-L^C15,-0.1818181818181818,0
MQS-L,-0.1801208127402527,0
MPHD-L^K11,-0.1789748045178106,0
FTCS-L^A20,-0.1787234042553191,0
FWSD-L^I15,-0.1780821917808219,0
LJWT-L^G13,-0.176470588235294,0
MCRK-L^D19,-0.176470588235294,0
NEUF-L^I19,-0.176470588235294,0
OFWD-L^A21,-0.176470588235294,0
MZKE-L,-0.1758793969849247,0
BBTU-L^C18,-0.1739130434782608,0
MOLX-L^G19,-0.1727574750830564,0
MQWF-L,-0.1727272727272727,0
VPZ-L^F18,-0.1725888324873097,0
FTUR-L,-0.1722488038277511,0
OJJC-L,-0.1713709677419354,0
FUPV-L,-0.1703877790834312,0
FVTG-L,-0.1702127659574467,0
OFVT-L^L19,-0.1701492537313433,0
FVSW-L,-0.1683333333333333,0
NLY-L^I09,-0.1676567656765677,0
FTTX-L,-0.1672760511882998,0
LQOS-L^I16,-0.1666666666666666,0
MKEX-L,-0.1666666666666666,0
MOBH-L^C18,-0.1666666666666666,0
MOKY-L^C15,-0.1666666666666666,0
NRDI-L^J21,-0.1666666666666666,0
OFWA-L,-0.1666666666666666,0
OJIW-L,-0.1666666666666666,0
LJXH-L,-0.1644736842105263,0
OIPJ-L^D21,-0.1642857142857142,0
FTKU-L,-0.1640625,0
FTSP-L^I22,-0.1637931034482758,0
NEUH-L,-0.1637931034482758,0
FZAP-L,-0.1621621621621621,0
FVUA-L,-0.1616438356164383,0
LQNV-L^L18,-0.1612903225806451,0
FSRJ-L,-0.1600985221674875,0
FRZJ-L,-0.1585365853658535,0
ORET-L,-0.1578947368421053,0
FVVQ-L,-0.1568627450980392,0
LKBE-L,-0.1556503198294243,0
GFNF-L^I16,-0.1551724137931034,0
FSAL-L,-0.1538461538461538,0
LUPN-L^I13,-0.1538461538461538,0
LYRH-L,-0.1538461538461538,0
LZOO-L^J22,-0.1528564076170869,0
MDFK-L^K12,-0.1521739130434782,0
FVZE-L^A22,-0.1519999999999999,0
FZCS-L^L08,-0.1489361702127658,0
LWMJ-L^G14,-0.1481481481481482,0
NWIP-L^B10,-0.1481481481481481,0
PGUD-L,-0.1477272727272727,0
MPHH-L^G19,-0.1476793248945148,0
VPT-L,-0.1473880597014925,0
BCZN-L,-0.1468023255813952,0
WRH-L,-0.1467590705258867,0
FSNP-L,-0.1463414634146341,0
LULT-L,-0.1461988304093567,0
OVJF-L,-0.1456310679611651,0
NOVS-L,-0.145,0
FTHF-L,-0.144578313253012,0
MFST-L,-0.1441241685144124,0
BUNQ-L^K12,-0.142857142857143,0
FTTP-L,-0.142857142857143,0
LKFE-L^J18,-0.142857142857143,0
LXWQ-L^G17,-0.142857142857143,0
PKHM-L^J21,-0.142857142857143,0
LUWS-L^D09,-0.1428571428571428,0
FTIZ-L,-0.1415797317436662,0
FVUB-L^G10,-0.1412520064205459,0
LKTQ-L,-0.1401709401709401,0
LQYB-L^G12,-0.1397849462365592,0
NSZS-L,-0.139240506329114,0
FZDC-L,-0.1380753138075313,0
MRZG-L^D16,-0.1376811594202898,0
FZCB-L,-0.1375336150595467,0
MQYW-L^H19,-0.1371428571428571,0
FSUE-L,-0.1370262390670554,0
LLVY-L,-0.1363636363636364,0
LKED-L^L15,-0.1363636363636363,0
FUAE-L,-0.1357615894039735,0
BDIM-L^C23,-0.1351170568561872,0
NEYI-L^C09,-0.1343283582089554,0
LULR-L,-0.1339869281045752,0
UVV-L^B16,-0.1339055793991417,0
FTLX-L^H10,-0.1335012594458439,0
LZXU-L^A12,-0.1333333333333333,0
NIHF-L,-0.1330472103004292,0
LLKM-L^A20,-0.1325648414985591,0
LXPR-L^J16,-0.1319444444444444,0
FTWV-L,-0.1317365269461078,0
LMHU-L,-0.1306451612903226,0
NOAB-L^B12,-0.1304347826086956,0
MVIW-L^L09,-0.1304347826086955,0
FSWY-L,-0.1301518438177875,0
LKGM-L,-0.1298701298701298,0
OFVW-L^D10,-0.1282051282051282,0
VQI-L,-0.1277173913043479,0
LQYE-L,-0.1272727272727274,0
FTWG-L,-0.1258278145695364,0
NEYX-L^C16,-0.125,0
NGUM-L^F20,-0.125,0
OIQR-L^D12,-0.125,0
LXGK-L,-0.1249999999999998,0
MNNT-L,-0.1249999999999998,0
MORB-L,-0.1249999999999998,0
NRDT-L^C23,-0.1249999999999998,0
OPYQ-L^L08,-0.1249999999999998,0
LWUB-L,-0.124203821656051,0
MAUF-L^E21,-0.1239316239316239,0
PJWZ-L,-0.1232876712328766,0
LKOM-L^K14,-0.1219512195121951,0
DVX-L^C10,-0.1214511041009462,0
LLKY-L,-0.120754716981132,0
FSXX-L,-0.120135363790186,0
OQEI-L^G19,-0.1199999999999998,0
FTJE-L,-0.1195652173913043,0
MBUU-L,-0.1190184049079755,0
LWLC-L,-0.1176470588235295,0
OQCL-L,-0.1176470588235295,0
FSDJ-L,-0.1176470588235294,0
XKZ-L,-0.1176470588235294,0
PKHH-L^I16,-0.1157894736842105,0
OFVD-L^A13,-0.1148936170212766,0
FSSO-L,-0.1145833333333332,0
PKHE-L^L12,-0.1141304347826087,0
FSGT-L,-0.1139971139971139,0
FTKY-L,-0.1139515909709003,0
LVKP-L,-0.1136363636363636,0
LTEG-L,-0.1132075471698114,0
FSPS-L^F15,-0.1111111111111111,0
LWNH-L,-0.1111111111111111,0
LUOS-L,-0.111111111111111,0
MDFJ-L^K19,-0.111111111111111,0
NSIP-L,-0.111111111111111,0
NVIH-L,-0.111111111111111,0
BDRV-L,-0.1094986807387863,0
PJQH-L^I20,-0.1093750000000001,0
LOWH-L,-0.109375,0
LXUH-L,-0.1092436974789915,0
BUBP-L^K18,-0.1092077087794431,0
LOSW-L,-0.1090909090909091,0
LTGY-L^I11,-0.1076923076923077,0
WAW-L,-0.1071428571428571,0
LLJF-L,-0.1067961165048543,0
FTTG-L,-0.1061224489795918,0
FTHC-L^K08,-0.1058394160583942,0
FSUX-L^C11,-0.1052631578947368,0
MOMR-L^J17,-0.1048387096774192,0
LTDS-L,-0.1043478260869564,0
FWQS-L,-0.1042944785276073,0
LLPQ-L,-0.1020497165285652,0
TZE-L,-0.1015335801163406,0
