Firm Name,Momentum_1,Long Short
FTNV-L,-0.9237749546279492,1
FWIX-L,-0.7171717171717171,1
PQLB-L,-0.6647058823529413,1
PRAS-L^E16,-0.6000000000000001,1
PUZC-L,-0.5331632653061225,1
LNWM-L,-0.5,1
MQMA-L,-0.5,1
NKMR-L,-0.5,1
NNYI-L^D16,-0.5,1
OGAS-L^I20,-0.5,1
PNCJ-L^E16,-0.5,1
PNCS-L,-0.5,1
PRIF-L,-0.5,1
QBET-L^G22,-0.5,1
BKJO-L,-0.4725274725274725,1
FSDV-L^F19,-0.4285714285714286,1
OEZX-L^L20,-0.4285714285714286,1
PQSV-L^L19,-0.4166666666666666,1
QQSS-L^B20,-0.4166666666666666,1
NDVO-L,-0.4,1
PLNG-L,-0.4,1
POYV-L,-0.390625,1
QZAX-L,-0.388235294117647,1
LZPS-L^A23,-0.3571428571428572,1
PKJG-L,-0.3478260869565218,1
PQOX-L^B20,-0.3333333333333333,1
PRPH-L,-0.3333333333333333,1
FSQP-L,-0.3333333333333332,1
IPVV-L,-0.3333333333333332,1
MCCB-L^G20,-0.3333333333333332,1
NKSX-L^F23,-0.3333333333333332,1
PNMY-L^D23,-0.3333333333333332,1
POVD-L,-0.3333333333333332,1
POWH-L^I16,-0.3333333333333332,1
QFVY-L^I17,-0.3333333333333332,1
QXJC-L^J18,-0.3333333333333332,1
KEUE-L,-0.3259259259259259,1
BSBT-L,-0.3151382823871906,1
MSQY-L,-0.3087621696801113,1
QGHS-L,-0.3076923076923077,1
NKSU-L,-0.3043478260869565,1
XAB-L,-0.2962962962962961,1
NKSB-L,-0.2916666666666666,1
PJUW-L^I20,-0.2894736842105262,1
PTTT-L,-0.2857142857142857,1
FWQO-L^K18,-0.28,1
LYTD-L,-0.2799999999999999,1
QCMS-L,-0.2790294627383015,1
QZAW-L^F17,-0.2777777777777777,1
FSIG-L^E18,-0.2727272727272727,1
MUYZ-L,-0.2704135737009544,1
OCRX-L^E21,-0.2676767676767677,1
PNDY-L,-0.2666666666666666,1
PNEB-L^J16,-0.263157894736842,1
PNRY-L,-0.263157894736842,1
XBC-L,-0.2533172496984317,1
MZXG-L,-0.2525510204081632,1
PQBC-L,-0.252155172413793,1
BPVY-L,-0.251798561151079,1
BJHG-L,-0.25,1
FUUE-L^C21,-0.25,1
NFOY-L,-0.25,1
OQCK-L,-0.25,1
POFN-L,-0.25,1
PTKS-L,-0.25,1
QZJK-L,-0.25,1
NVBE-L,-0.24859228362878,1
LLLI-L,-0.2465016146393971,1
NADK-L,-0.2428229665071769,1
PQGJ-L,-0.2415730337078651,1
NZNU-L,-0.2413793103448275,1
LTUD-L,-0.2405462184873948,1
NYFP-L,-0.2377389858686616,1
QSHM-L^L20,-0.2336448598130842,1
QLFT-L,-0.2307692307692307,1
MYPL-L,-0.2297297297297298,1
LUMA-L^A23,-0.2278481012658227,1
PKQP-L,-0.2258064516129032,1
PLNI-L^J19,-0.2256097560975609,1
FWVH-L,-0.2254290171606864,1
FTZU-L,-0.2229395604395604,1
FTOH-L,-0.2215743440233236,1
XJX-L,-0.2193755004003202,1
FTAG-L,-0.2171717171717172,1
MPIK-L,-0.2142857142857143,1
GBFO-L,-0.2142857142857142,1
LKVF-L,-0.2142857142857142,1
XMC-L,-0.2136752136752137,1
BIXN-L,-0.2132616487455197,1
LVKW-L^G17,-0.2121212121212121,1
FWQI-L,-0.2118518518518518,1
LLKM-L^A20,-0.2107438016528925,1
QTIO-L,-0.2105263157894736,1
FTKY-L,-0.2085235920852359,1
LZLE-L,-0.2068173351546007,1
FTBO-L,-0.2051851851851851,1
LKDP-L,-0.2025586353944563,1
LKGM-L,-0.2010723860589812,1
PICE-L,-0.2001504890895409,1
MPWH-L^G16,-0.2,1
NRDM-L^J19,-0.2,1
NWGY-L,-0.2,1
PVLX-L,-0.2,1
RNXJ-L^I17,-0.2,1
FTZA-L,-0.1999999999999999,1
NVZK-L,-0.1999999999999999,1
FZEU-L^J18,-0.1971830985915493,1
QWHL-L^C19,-0.1956521739130435,1
OQCH-L,-0.1942028985507247,1
PMGU-L,-0.1938202247191011,1
POPF-L,-0.1917808219178082,1
OQPO-L,-0.1875,1
LQWQ-L^A22,-0.1865671641791044,1
FTAN-L,-0.1847075548334686,1
FSJT-L,-0.1838235294117647,1
MDFN-L^A23,-0.1823238566131025,1
NAPC-L,-0.1818181818181818,1
OCME-L,-0.1816396661757485,1
QEPN-L^I19,-0.1812865497076023,1
OAZZ-L,-0.1786643538594968,1
QGCT-L,-0.1764705882352941,1
QTSB-L,-0.1764705882352941,1
QVNL-L,-0.176470588235294,1
XDI-L,-0.1754966887417217,1
MHOL-L,-0.1743421052631579,1
MDLN-L,-0.1730769230769231,1
MOSH-L,-0.172106824925816,1
MBAL-L^C20,-0.1711711711711712,1
FZFN-L,-0.1708860759493671,1
NOJL-L,-0.1698113207547168,1
NYFC-L,-0.1694214876033059,1
QTZL-L,-0.1692969870875179,1
MFRZ-L,-0.1676646706586826,1
PWYH-L,-0.1674375578168363,1
FRZA-L,-0.1668713809440253,1
LQUO-L^I16,-0.1666666666666666,1
MOLX-L^G19,-0.1666666666666666,1
NENL-L,-0.1666666666666666,1
NKTC-L^J18,-0.1666666666666666,1
OFVF-L,-0.1666666666666666,1
