Firm Name,Momentum_1,Long Short
LTCN-L,-0.6470588235294118,1
FTMP-L^C19,-0.56,1
LNUP-L,-0.5526315789473684,1
OFTJ-L,-0.5512416239653134,1
SAMC-L^H19,-0.5308641975308642,1
LQUZ-L,-0.5,1
LUWP-L^L19,-0.5,1
PXAW-L,-0.5,1
QNJL-L,-0.5,1
RVQP-L^H19,-0.5,1
QUQH-L^A21,-0.4583333333333332,1
SCCO-L^L22,-0.4444444444444444,1
FTHX-L^E20,-0.4399999999999999,1
BPVY-L,-0.4,1
LZXP-L,-0.4,1
SDCS-L,-0.3828125,1
QTGU-L,-0.3743315508021391,1
SAPX-L,-0.3687150837988827,1
PVMF-L,-0.3613138686131386,1
LTKS-L,-0.3333333333333332,1
LVKX-L,-0.3333333333333332,1
OQCT-L,-0.3333333333333332,1
ORES-L,-0.3333333333333332,1
PTIV-L^J19,-0.3333333333333332,1
LTUD-L,-0.3265060240963856,1
SBHC-L,-0.325301204819277,1
QZCN-L,-0.3,1
MGZC-L^D19,-0.2857142857142857,1
PUKG-L,-0.2857142857142857,1
RYVE-L,-0.2797619047619047,1
PJQH-L^I20,-0.2786885245901639,1
QGCD-L,-0.2754321337489374,1
PKJM-L,-0.2727272727272727,1
QSKD-L,-0.2698412698412697,1
SANU-L,-0.2625,1
NOVS-L,-0.2592592592592593,1
NKVJ-L,-0.2571428571428571,1
MOWB-L,-0.2544946064722333,1
MOIU-L,-0.2500000000000001,1
LTBQ-L^A22,-0.25,1
NEQI-L^C20,-0.25,1
PROU-L,-0.25,1
PTKG-L,-0.25,1
RYCO-L,-0.25,1
OIKK-L,-0.2492581602373887,1
QVEK-L,-0.248654970760234,1
PNYT-L,-0.2441534144059869,1
FXEB-L,-0.2425291778889315,1
MBOY-L^K21,-0.2413793103448275,1
MFBH-L,-0.2396388395500296,1
FTAW-L,-0.2387267904509283,1
LOAH-L,-0.229021619640894,1
SCBE-L^E22,-0.2268041237113403,1
FUCP-L,-0.2251308900523559,1
GJWE-L,-0.223175965665236,1
FSCW-L,-0.2222222222222223,1
SBSV-L,-0.2221656699325613,1
SBPO-L,-0.2195121951219512,1
FVHJ-L,-0.21875,1
NDVO-L,-0.2173913043478259,1
OVFJ-L,-0.2172191984166254,1
NDES-L,-0.2170111287758347,1
FTON-L,-0.2166666666666666,1
LUJE-L^H19,-0.2142857142857143,1
LUOR-L,-0.2106666666666666,1
FSJT-L,-0.2087542087542088,1
NSUZ-L,-0.2083333333333332,1
KEUE-L,-0.2076923076923077,1
NOLF-L,-0.2075029308323563,1
DRSR-L,-0.2034883720930231,1
QVNL-L,-0.2030075187969925,1
FVHS-L,-0.2029494382022472,1
FYTJ-L,-0.2022187621642662,1
OFUW-L^A21,-0.2,1
PNEA-L,-0.2,1
PQHC-L,-0.2,1
RVIW-L,-0.2,1
POXE-L^B19,-0.1999999999999999,1
QAOZ-L,-0.1999999999999999,1
PAPB-L,-0.1958685913389746,1
RYGR-L,-0.1941747572815534,1
QCMS-L,-0.1932203389830509,1
PSDC-L^B23,-0.1911764705882352,1
QXRQ-L,-0.190739602540463,1
QIQU-L,-0.1903912323180833,1
OAFW-L,-0.1884321571480538,1
QSHM-L^L20,-0.1884057971014491,1
PNGC-L,-0.1881533101045296,1
NIVO-L,-0.1875,1
TZE-L,-0.1872570194384448,1
FTNV-L,-0.1868131868131868,1
FURT-L,-0.1864406779661017,1
FTLH-L,-0.1859649122807019,1
PQFH-L,-0.1851851851851852,1
RTRU-L^D20,-0.184257602862254,1
MUZE-L,-0.1831375259156876,1
PVLX-L,-0.1830985915492957,1
NCVC-L^G21,-0.1818181818181818,1
NNHD-L^I21,-0.1818181818181818,1
MSQY-L,-0.1813988095238096,1
NLIY-L,-0.180327868852459,1
SCCJ-L,-0.1802325581395348,1
MILH-L,-0.1797752808988764,1
QHEL-L,-0.1792294807370185,1
MQZR-L,-0.1785714285714286,1
FSDX-L,-0.1782993617459337,1
LROS-L,-0.1777777777777778,1
NZKP-L,-0.1761846901579588,1
PLMF-L,-0.1760204081632652,1
SCFC-L^C21,-0.1758241758241758,1
PMAL-L,-0.175084175084175,1
QZEZ-L,-0.1739130434782608,1
PKHJ-L,-0.1724137931034483,1
SAIF-L,-0.1724137931034483,1
SDBM-L,-0.171174808235769,1
OFVT-L^L19,-0.1711711711711712,1
MAWN-L,-0.1710526315789473,1
NNAK-L,-0.1709183673469387,1
FSUM-L^D21,-0.1702702702702703,1
MIKX-L,-0.1701534170153417,1
FTXN-L,-0.1696678671468587,1
NIHF-L,-0.1693379790940766,1
FUQX-L,-0.1685714285714284,1
FUUY-L,-0.1683252170230784,1
FTTP-L,-0.1682242990654205,1
MOQJ-L,-0.1666666666666667,1
LUOS-L,-0.1666666666666666,1
PVDU-L^D20,-0.1666666666666666,1
NGDB-L,-0.1663113006396589,1
MDDL-L,-0.1652972450459159,1
SBIU-L,-0.1649484536082474,1
NREN-L,-0.1630434782608696,1
PRVS-L,-0.1624895572263993,1
MRDX-L,-0.1624349954114408,1
MFRZ-L,-0.1607142857142857,1
NGSN-L,-0.1601024655779699,0
PPBO-L,-0.16,0
PQLD-L,-0.16,0
FTSS-L,-0.1597051597051597,0
FWIX-L,-0.1587301587301587,0
NAPC-L,-0.158450704225352,0
MKMQ-L,-0.1568154402895055,0
FSXE-L,-0.156595191682911,0
NXKV-L,-0.156414762741652,0
LQYE-L,-0.1563981042654028,0
LRRH-L^F20,-0.15625,0
MCDD-L,-0.1555555555555555,0
PVSG-L,-0.1546707503828485,0
NJHD-L,-0.1538997214484678,0
RUJX-L^A20,-0.1515151515151515,0
RYVU-L,-0.1514382402707276,0
BBXK-L,-0.1512027491408935,0
RTZT-L,-0.1506574727389351,0
FVGU-L,-0.1497148288973383,0
NTEU-L,-0.1496678389996091,0
SAMO-L,-0.1487341772151899,0
LLVY-L,-0.1485981308411215,0
MIDV-L,-0.1485148514851485,0
POCK-L,-0.1484098939929328,0
ZTK-L,-0.1483951646519382,0
LPGU-L^G22,-0.1483870967741934,0
PKJG-L,-0.1481481481481481,0
FVVB-L,-0.1477272727272727,0
RZBO-L,-0.1471215351812367,0
SDBE-L,-0.1458823529411764,0
RSXX-L^G22,-0.1458333333333332,0
FVSW-L,-0.1451048951048951,0
MOSH-L,-0.1443037974683543,0
FTBK-L,-0.1440329218106996,0
MHOL-L,-0.1439732142857144,0
FUYZ-L,-0.1434871769531056,0
PNED-L^A21,-0.142857142857143,0
QBJR-L,-0.142857142857143,0
QZJK-L,-0.142857142857143,0
PQAF-L,-0.1428571428571429,0
FUZV-L^L22,-0.1418418418418419,0
MDDY-L,-0.1416815742397138,0
PNZV-L,-0.1411422119213169,0
MMZD-L,-0.1407766990291262,0
QZAX-L,-0.1407766990291262,0
FTRX-L,-0.1402439024390244,0
FTWG-L,-0.1397590361445784,0
MOXM-L,-0.1394456289978678,0
BQCM-L,-0.1385474860335195,0
FUFX-L,-0.1382978723404254,0
FWBU-L,-0.138136645962733,0
FTRM-L,-0.1370595382746051,0
RZWA-L,-0.1365079365079364,0
BCIP-L,-0.1363636363636363,0
FZBQ-L,-0.1359999999999999,0
FWUU-L,-0.1359984377615355,0
QFTP-L,-0.1359084406294707,0
NDEQ-L,-0.1355828220858895,0
NVBE-L,-0.1346153846153845,0
RVYY-L^D22,-0.1343283582089552,0
MCGC-L,-0.1341853035143769,0
BCZB-L,-0.1339869281045752,0
FTKU-L,-0.1333333333333333,0
SCDW-L,-0.1325301204819277,0
FVHC-L,-0.1319444444444444,0
FVHZ-L,-0.1318898094641323,0
FWLN-L,-0.1317401960784313,0
NADK-L,-0.1316187594553707,0
SCEM-L,-0.1312410841654778,0
RXRF-L,-0.1304347826086956,0
FVIX-L,-0.13,0
MWBG-L,-0.1287288758265981,0
MXKA-L,-0.1285524959505227,0
OSZQ-L,-0.1283185840707964,0
FSCC-L,-0.1278676194057916,0
NDTG-L,-0.1276388437804482,0
QITS-L,-0.1274900398406374,0
QGRB-L,-0.1270386266094421,0
SDDO-L,-0.1267942583732056,0
QVOK-L,-0.1263803680981595,0
OAZZ-L,-0.125704622322435,0
IQTP-L,-0.1256384065372828,0
MDFJ-L^K19,-0.1249999999999998,0
NUCW-L,-0.1249999999999998,0
NWJE-L,-0.1249999999999998,0
OFVF-L,-0.1249999999999998,0
PNDH-L,-0.1249999999999998,0
MRYM-L,-0.1248915871639201,0
FZDX-L,-0.1246612466124661,0
PXJX-L,-0.1245954692556633,0
NAFF-L,-0.1244225748142197,0
LZOS-L,-0.1243339253996448,0
PQGL-L,-0.1242236024844721,0
FWTS-L,-0.1236276849642005,0
NZJG-L,-0.123409669211196,0
YBR-L,-0.1231155778894471,0
FTLK-L,-0.12176414189837,0
NGZW-L,-0.1216216216216216,0
NTLT-L,-0.1211664152840623,0
FVTW-L^H21,-0.1207658321060383,0
FVGS-L,-0.1204516938519447,0
PQIZ-L,-0.1187381852551984,0
PJUX-L,-0.11864406779661,0
MQTZ-L,-0.1182630120110871,0
FSAL-L,-0.1176470588235295,0
QJMZ-L^G20,-0.1172413793103447,0
PKGY-L,-0.1166666666666667,0
MOIR-L,-0.1164095371669003,0
PNRY-L,-0.1162790697674418,0
LMGN-L^D23,-0.1160220994475137,0
QFUM-L,-0.1158820486290739,0
QLLM-L,-0.115819209039548,0
QFHU-L,-0.1156398104265403,0
QMAF-L,-0.1155930162552678,0
BDAJ-L,-0.1153846153846155,0
FUMH-L,-0.1150114658669958,0
PJWZ-L,-0.1145833333333333,0
SDJE-L,-0.1143777688280306,0
PNZO-L,-0.1139896373056994,0
FWQI-L,-0.1137841352405721,0
PMGU-L,-0.1137123745819399,0
FWOR-L,-0.1134585289514866,0
LLSV-L,-0.1132075471698114,0
LTBZ-L,-0.1132075471698113,0
NHJE-L,-0.1128502415458937,0
LSNX-L,-0.1122961104140526,0
FVLD-L,-0.1120620486761165,0
SABI-L,-0.1115942028985508,0
NPAJ-L,-0.1113939393939393,0
QAUL-L,-0.1113628872775214,0
MCAC-L,-0.111111111111111,0
OFQD-L,-0.111111111111111,0
PTKS-L,-0.111111111111111,0
QFPS-L^L20,-0.111111111111111,0
QTVX-L,-0.111111111111111,0
SBJL-L^L19,-0.111111111111111,0
SCWZ-L,-0.111111111111111,0
SBTC-L,-0.11010101010101,0
FTGU-L,-0.1099999999999999,0
POFN-L,-0.1099999999999999,0
MQVH-L,-0.1097972972972973,0
NYTN-L,-0.1097852028639618,0
MDFZ-L,-0.1096938775510203,0
MWOI-L,-0.1095788296682817,0
