Firm Name,Momentum_1,Long Short
BDLO-L,-0.6754237288135594,1
FSHO-L^A07,-0.5902439024390244,1
FTTA-L^B00,-0.4987468671679198,1
NVJ-L^G03,-0.3877551020408164,1
FTLX-L^H10,-0.3552631578947368,1
FTOE-L^L06,-0.3119266055045872,1
FRYS-L^G99,-0.2931034482758621,1
FSKF-L^C02,-0.2272727272727273,1
BAOH-L,-0.2264344262295081,1
FUUQ-L^J08,-0.2094594594594595,1
FSQE-L^E07,-0.2060301507537688,1
FSOL-L^D04,-0.1752021563342317,1
FTJC-L^I07,-0.1688741721854305,1
FSDU-L^I02,-0.1683168316831683,1
FTTP-L,-0.1652173913043478,1
FSLV-L^J11,-0.1651090342679126,1
FTGM-L^B22,-0.1636363636363637,1
FTMO-L^G06,-0.1596638655462184,1
BDIM-L^C23,-0.1590726346823908,1
LRHF-L^A05,-0.1578947368421053,1
FTVN-L^J00,-0.1546666666666667,1
FSFM-L,-0.152027027027027,1
FSJP-L^G19,-0.145877378435518,1
FSIY-L,-0.14453125,1
FSMD-L^J17,-0.1416490486257929,1
FRZQ-L^K00,-0.1395348837209301,1
FSGH-L^G03,-0.1388888888888888,1
FSOU-L^I17,-0.1375,1
FSMG-L^D99,-0.1354838709677419,1
BDBL-L^I07,-0.1326530612244898,1
FUBS-L^K05,-0.1322751322751323,1
VPZ-L^F18,-0.1301204819277109,0
FSNE-L,-0.1271929824561403,0
VDN-L^F99,-0.1264367816091953,0
DVX-L^C10,-0.1253481894150416,0
FTSJ-L,-0.1239669421487602,0
FTCS-L^A20,-0.1237113402061855,0
BIIK-L,-0.1204013377926422,0
FTHF-L,-0.1183431952662721,0
FSRU-L^J00,-0.1176470588235293,0
FTQX-L^F08,-0.1159420289855072,0
BBIO-L^E18,-0.1095571095571096,0
FSUM-L^D21,-0.108974358974359,0
DPXL-L,-0.1089285714285713,0
MOQW-L^I05,-0.1079136690647482,0
FTQA-L,-0.1075268817204302,0
FSFY-L^H12,-0.1067961165048543,0
UGF-L^G96,-0.1052631578947369,0
FRYP-L^G05,-0.1048387096774192,0
