Firm Name,Momentum_1,Long Short
XOC-L,-0.9689567430025444,1
FWCJ-L,-0.8999395405078597,1
XMC-L,-0.8254847645429363,1
QGCY-L^I16,-0.6923076923076923,1
OJUL-L^H12,-0.6666666666666666,1
FUCN-L,-0.5950757575757576,1
OQUL-L^G13,-0.5,1
PNFZ-L,-0.5,1
PQRC-L,-0.5,1
PTHY-L^E14,-0.5,1
QEQX-L^C14,-0.5,1
FSAL-L,-0.45,1
POKH-L^L14,-0.4117647058823529,1
PKJU-L,-0.4065040650406504,1
LTDC-L^I12,-0.4,1
OFUQ-L^I14,-0.3529411764705883,1
QLQI-L,-0.3448275862068964,1
FTTL-L,-0.3333333333333332,1
MOKY-L^C15,-0.3333333333333332,1
OVJO-L^L19,-0.3333333333333332,1
PQBZ-L^E13,-0.3333333333333332,1
OLFI-L,-0.3243243243243243,1
MOMR-L^J17,-0.3048327137546468,1
QGKC-L^K13,-0.2999999999999999,1
BIXN-L,-0.2981530343007914,1
QECR-L^J15,-0.2857142857142857,1
LNEX-L,-0.2830655129789864,1
PLHM-L^B13,-0.2727272727272727,1
QAUL-L,-0.2683764598122281,1
KDHG-L,-0.2666666666666666,1
QBJB-L,-0.2653061224489795,1
PNDA-L^D16,-0.2647058823529412,1
XBT-L,-0.2544802867383512,1
MQRQ-L,-0.2516955538809344,1
LMZA-L^J12,-0.25,1
MQYR-L,-0.25,1
NRDX-L^F18,-0.25,1
OIEF-L^A13,-0.25,1
PUXZ-L^L18,-0.25,1
QFDU-L,-0.25,1
QHMY-L^F16,-0.2413793103448275,1
QLBS-L,-0.238095238095238,1
FTIZ-L,-0.2331081081081081,1
MAXR-L^D16,-0.2291666666666666,1
PXHO-L^J22,-0.2233009708737864,1
OFQA-L^A23,-0.2222222222222221,1
PNEP-L^G21,-0.2129032258064516,1
LKVF-L,-0.2100591715976331,1
MRHP-L,-0.2058823529411765,1
QFVY-L^I17,-0.2058823529411765,1
GHH-L^L13,-0.2048192771084338,1
NRDM-L^J19,-0.2,1
NSVG-L^F19,-0.2,1
OQDD-L^F19,-0.2,1
PNMH-L^J12,-0.2,1
PTKG-L,-0.2,1
PVDU-L^D20,-0.2,1
QETT-L^I14,-0.2,1
FSJT-L,-0.1967213114754097,1
FWBT-L,-0.1892255892255893,1
NMZC-L,-0.1875,1
PVLX-L,-0.1866666666666666,1
FUPV-L,-0.1829268292682927,1
PGUD-L,-0.1818181818181818,1
MPIK-L,-0.1789473684210525,1
OFUP-L^J16,-0.176470588235294,1
NRBE-L,-0.1756756756756756,1
QJSY-L^C16,-0.175,1
QLFG-L^E18,-0.1714285714285714,1
PKHH-L^I16,-0.1685714285714284,1
BRIO-L^L15,-0.1666666666666666,1
MSBZ-L^D14,-0.1666666666666666,1
NEQI-L^C20,-0.1666666666666666,1
OFVF-L,-0.1666666666666666,1
OFWE-L,-0.1666666666666666,1
PLMW-L,-0.1666666666666666,1
PQZT-L^C16,-0.1666666666666666,1
QIUS-L,-0.1665646050214329,1
XBC-L,-0.1613459879206211,1
PKHU-L^C17,-0.1605839416058395,1
PUKG-L,-0.16,1
FSDW-L^B17,-0.1584905660377358,1
PKJG-L,-0.1578947368421052,1
PVSG-L,-0.1561051004636785,1
NGTY-L,-0.1538461538461538,1
OSZQ-L,-0.1538461538461538,1
JILS-L,-0.1487039563437926,1
FSVT-L,-0.1470588235294119,1
PQQS-L,-0.1463844797178131,1
MUUZ-L,-0.1453488372093023,1
PJUW-L^I20,-0.1442307692307692,1
PRMO-L^E15,-0.1435897435897436,1
OFVC-L,-0.142857142857143,1
PXAW-L,-0.142857142857143,1
PXJB-L^C18,-0.142857142857143,1
QAXI-L^E17,-0.142857142857143,1
PTKS-L,-0.1428571428571429,1
PJQK-L,-0.1428571428571428,1
LYRH-L,-0.1416666666666666,1
QFRP-L^B15,-0.1411764705882353,1
QFTE-L,-0.1401869158878504,1
LXOK-L,-0.1393168117883456,1
PQSV-L^L19,-0.1388888888888888,1
PLKU-L^B14,-0.1387434554973822,1
MOMJ-L^H19,-0.1362530413625304,1
FVIM-L,-0.1353582040277319,1
NGZW-L,-0.1333333333333333,1
PNMY-L^D23,-0.1333333333333333,1
MCUD-L^H22,-0.1317073170731706,1
PVDC-L^L14,-0.1304347826086956,1
MQWH-L,-0.12964824120603,1
LLKM-L^A20,-0.1288888888888889,1
OBBM-L,-0.1286764705882352,1
LUNQ-L^D16,-0.1282051282051282,1
DMXC-L,-0.1256281407035175,1
OQCK-L,-0.1249999999999998,1
PNIL-L,-0.1249999999999998,1
QFNN-L^I20,-0.1249999999999998,1
MVSV-L,-0.1234668847097301,1
OQPM-L^H16,-0.12,1
LJZU-L^D22,-0.1176470588235295,1
QFCI-L^D17,-0.1176470588235295,1
MAUF-L^E21,-0.1161971830985916,1
FVHJ-L,-0.1156716417910448,1
NXLT-L,-0.1153846153846154,1
FUXV-L,-0.1153496821071752,1
FTSS-L,-0.1151079136690647,1
LTIB-L,-0.1126760563380281,1
FTHP-L,-0.1123595505617977,1
FVHB-L,-0.1122725512969414,1
DQVU-L^I15,-0.1119999999999998,1
DPDP-L,-0.1111111111111111,1
DQBU-L,-0.111111111111111,1
FZGS-L,-0.111111111111111,1
LUKM-L,-0.111111111111111,1
NKSZ-L^I12,-0.111111111111111,1
PTIV-L^J19,-0.111111111111111,1
QITZ-L^I16,-0.111111111111111,1
URC-L^H14,-0.111111111111111,1
FUGB-L,-0.110386585933861,1
FWII-L,-0.1100164203612479,1
QAJT-L,-0.1099365750528542,1
LURY-L,-0.1093750000000001,1
OQCN-L^G22,-0.108050847457627,1
MUYZ-L,-0.1071428571428571,1
FTJE-L,-0.1068702290076336,1
NRZN-L,-0.1039603960396039,1
PQHQ-L^F18,-0.1020408163265306,1
LXPR-L^J16,-0.1013513513513513,0
LUPD-L^H18,-0.1003115264797508,0
LOIF-L^F18,-0.1,0
LQUO-L^I16,-0.1,0
LUPN-L^I13,-0.1,0
NKTC-L^J18,-0.1,0
ORES-L,-0.1,0
PXGF-L^A23,-0.1,0
QAJH-L^C18,-0.1,0
BCIP-L,-0.0999999999999999,0
PLKG-L,-0.0999999999999999,0
