Firm Name,Momentum_1,Long Short
BCPS-L^C06,-0.9788090128755365,1
MCYT-L^J04,-0.9786595174262734,1
LQJI-L^G04,-0.9722222222222222,1
DPXL-L,-0.8455284552845528,1
BTDH-L^B13,-0.8161953727506427,1
FTAE-L,-0.8021806853582555,1
BFQK-L,-0.7822878228782288,1
LWTG-L^D07,-0.7517241379310344,1
FSQE-L^E07,-0.6632653061224489,1
DLY-L^F16,-0.5815085158150852,1
FVYE-L,-0.5027422303473491,1
LRLF-L^I03,-0.4261363636363636,1
MOPD-L^G08,-0.4117647058823529,1
XEM-L,-0.4066666666666666,1
MCKO-L^B09,-0.3333333333333332,1
OCGE-L,-0.2933333333333333,1
LNRL-L^A06,-0.25,1
FVUV-L^B09,-0.2363636363636364,1
FSNE-L,-0.2299465240641711,1
MRZG-L^D16,-0.2264150943396227,1
FWQW-L^F07,-0.2258064516129032,1
FSBF-L^C05,-0.2173913043478261,1
MORA-L^K15,-0.2121212121212121,1
LPSK-L^D09,-0.2,1
MDRR-L,-0.198581560283688,1
LWQW-L^B10,-0.1875,1
LQWW-L,-0.1707317073170731,1
MDFZ-L,-0.1704545454545455,1
FWEF-L^F09,-0.1666666666666666,1
LQXG-L^G04,-0.1666666666666666,1
LURW-L^J04,-0.1666666666666666,1
BTIR-L^H05,-0.1538461538461538,1
FTWG-L,-0.1513513513513513,1
MOCW-L,-0.142857142857143,1
FVDH-L^H04,-0.1363636363636363,1
MNMQ-L^I10,-0.1333333333333333,1
LVKW-L^G17,-0.1318681318681318,1
MDVK-L^G07,-0.131578947368421,1
LRLI-L^D05,-0.1309523809523809,1
LTLZ-L^I04,-0.1250000000000001,1
FZGS-L,-0.125,1
LUTH-L^A12,-0.1249999999999998,1
LYRH-L,-0.1249999999999998,1
FRZT-L,-0.116751269035533,1
LQSF-L,-0.111111111111111,1
LKPB-L^J12,-0.110236220472441,1
GHH-L^L13,-0.1057692307692308,1
FSAL-L,-0.1052631578947367,1
FVWA-L,-0.1015384615384615,1
FRZW-L^H07,-0.1,1
FSRH-L^J04,-0.1,1
LOII-L^C11,-0.1,1
MOKP-L^G05,-0.0999999999999999,1
FSVI-L^B17,-0.0973451327433627,1
LUOR-L,-0.096774193548387,1
LULF-L^B07,-0.0948275862068964,1
FYUT-L,-0.0913978494623656,1
LTDS-L,-0.0909090909090908,1
LYWK-L,-0.0909090909090908,1
LZHV-L^H10,-0.0909090909090908,1
LTCC-L^D07,-0.088888888888889,1
LQXY-L^G10,-0.088235294117647,1
LWNF-L,-0.087179487179487,1
XOR-L,-0.0871459694989105,1
LMGN-L^D23,-0.0853658536585365,1
LWFM-L^E05,-0.0851063829787233,1
LXUH-L,-0.0836653386454183,1
LPMS-L^G08,-0.0833333333333332,1
LQIQ-L^D12,-0.0833333333333332,1
MNLV-L^A05,-0.0833333333333332,1
LRIY-L^L06,-0.0799999999999999,1
FSNF-L^K04,-0.0792682926829267,1
LKXX-L^B05,-0.0775193798449612,1
FTDC-L^B06,-0.0772946859903381,1
FTNS-L,-0.0769230769230769,1
LKCU-L,-0.0769230769230769,1
FVXU-L^B08,-0.0727272727272727,1
LUPI-L,-0.0726256983240224,1
LMIU-L^I15,-0.0714285714285715,1
LUOY-L^G10,-0.0693877551020409,1
MDCQ-L^I11,-0.0673076923076924,1
LOSW-L,-0.0670391061452514,1
FSFY-L^H12,-0.0666666666666665,1
LUPL-L^K21,-0.0666666666666665,1
MDFW-L,-0.0634146341463414,1
LLKY-L,-0.0628571428571429,1
FSUM-L^D21,-0.0625,1
FVTK-L^H06,-0.0625,1
LQXM-L^C05,-0.0625,1
LUGQ-L^G05,-0.0624999999999998,1
DOT-L,-0.0618556701030926,1
LUFX-L^B20,-0.0610328638497652,1
MHBF-L^I08,-0.06,1
LVKH-L^J10,-0.0588235294117647,1
LZOI-L,-0.0588235294117647,1
TRI-L,-0.0588235294117647,1
LUUH-L^B05,-0.0555555555555554,1
