Firm Name,Momentum_1,Long Short
XDT-L,-0.921220723917672,1
QAOU-L^F12,-0.75,1
NETR-L^B12,-0.5,1
OVJK-L,-0.5,1
OVKA-L^L12,-0.5,1
NOVS-L,-0.4563106796116505,1
XAB-L,-0.3813084112149532,1
LUJE-L^H19,-0.375,1
NQFY-L^H13,-0.3333333333333333,1
NSUW-L^A14,-0.3333333333333332,1
PVQL-L,-0.3333333333333332,1
LQSI-L^L16,-0.3142857142857143,1
FUEY-L^H15,-0.2999999999999999,1
QHEL-L,-0.2929292929292929,1
FTGM-L^B22,-0.25,1
LMZA-L^J12,-0.25,1
LUTQ-L,-0.25,1
LYZN-L^A21,-0.25,1
MOKY-L^C15,-0.25,1
PUXZ-L^L18,-0.25,1
LONZ-L,-0.2238805970149253,1
NEYX-L^C16,-0.2222222222222223,1
XOC-L,-0.2205882352941176,1
PRKK-L^G18,-0.2142857142857143,1
FSDF-L,-0.2034739454094293,1
FSQP-L,-0.2,1
MPEJ-L,-0.2,1
NMZF-L,-0.2,1
PKHE-L^L12,-0.1904761904761903,1
LKPB-L^J12,-0.1875,1
PNEP-L^G21,-0.1869565217391303,1
PLMW-L,-0.1818181818181818,1
OCME-L,-0.1685214626391096,1
OFVF-L,-0.1666666666666666,1
OQDD-L^F19,-0.1666666666666666,1
PNED-L^A21,-0.1666666666666666,1
PQBH-L^H14,-0.1666666666666666,1
PQOX-L^B20,-0.1666666666666666,1
PKHV-L,-0.1547619047619047,1
FUFX-L,-0.1515151515151515,1
BLNV-L^F19,-0.1477272727272727,1
OQCL-L,-0.1470588235294119,1
ORET-L,-0.142857142857143,1
PRPH-L,-0.142857142857143,1
BKJO-L,-0.1363636363636363,1
NKTB-L,-0.1363636363636363,1
LKED-L^L15,-0.1320754716981131,1
LUPN-L^I13,-0.1249999999999998,1
NGLI-L,-0.1249999999999998,1
OFUW-L^A21,-0.1249999999999998,1
PNMH-L^J12,-0.1249999999999998,1
PXGF-L^A23,-0.1249999999999998,1
PXKU-L,-0.1249999999999998,1
QBPI-L^L20,-0.1249999999999998,1
FSDG-L^J21,-0.1226993865030674,1
NVIH-L,-0.12,1
PKHH-L^I16,-0.1195652173913042,1
NSDX-L^J19,-0.1136363636363636,1
MCDD-L,-0.111111111111111,1
PXAW-L,-0.111111111111111,1
NNCP-L,-0.1099611901681759,1
FSUH-L,-0.1085714285714285,1
FZFN-L,-0.1085714285714285,1
PQSV-L^L19,-0.1052631578947368,1
QCBR-L^G12,-0.1025641025641026,1
MOMU-L,-0.0932835820895522,1
OFUQ-L^I14,-0.0909090909090909,1
PNCJ-L^E16,-0.0909090909090908,1
POCE-L^E20,-0.0909090909090908,1
PQPS-L,-0.0909090909090908,1
PQUE-L^A20,-0.0909090909090908,1
LTIB-L,-0.0902777777777776,1
GOT-L,-0.0896656534954407,1
LLFH-L,-0.0884955752212388,1
MILD-L,-0.0881226053639846,1
LXWQ-L^G17,-0.0869565217391304,1
LWMJ-L^G14,-0.0857142857142856,1
FVIX-L,-0.0854616895874262,1
ONCO-L^K20,-0.0851063829787234,1
PPYH-L^L22,-0.084931506849315,1
OQEI-L^G19,-0.0849056603773585,1
LUTI-L,-0.0847457627118642,1
FSCX-L,-0.0833333333333332,1
FTVF-L,-0.0833333333333332,1
LZQY-L^C15,-0.0833333333333332,1
NEXJ-L^A17,-0.0833333333333332,1
DMXC-L,-0.0828947368421052,1
QFPS-L^L20,-0.0816326530612244,1
LXLD-L,-0.0816326530612243,1
QJHT-L,-0.0769230769230769,1
FTMP-L^C19,-0.0747663551401868,1
FTBO-L,-0.0740196078431372,1
MSBZ-L^D14,-0.0735294117647059,1
MCDA-L^D18,-0.0724637681159419,1
MHHQ-L^K20,-0.0723192019950124,1
OAFE-L,-0.0715667311411992,1
LTCD-L,-0.0714285714285715,1
MDFJ-L^K19,-0.0714285714285715,1
QBYB-L,-0.0714285714285714,1
MBME-L,-0.0705882352941176,1
KDEC-L^F17,-0.0704225352112675,1
BUBP-L^K18,-0.0683060109289617,1
QFAW-L,-0.0678571428571428,1
NLIY-L,-0.0666666666666665,1
OQCK-L,-0.0666666666666665,1
PLME-L^K12,-0.0666666666666665,1
PQAF-L,-0.0666666666666665,1
PWCU-L,-0.0666666666666665,1
QFRM-L^I19,-0.0666666666666665,1
QFVY-L^I17,-0.0666666666666665,1
LZOO-L^J22,-0.0666183924692251,1
FTIZ-L,-0.0658536585365853,1
LMHU-L,-0.0650887573964495,1
LOEB-L^G12,-0.0649350649350649,1
LLJR-L,-0.0625,1
PXJB-L^C18,-0.0625,1
QETJ-L,-0.0625,1
MCCY-L^A19,-0.0610789121711993,1
PNLA-L^D18,-0.0594594594594595,1
NVSW-L,-0.0590593265633351,1
LUON-L^F12,-0.0588235294117647,1
MAAQ-L,-0.0588235294117647,1
PQFH-L,-0.0588235294117647,1
