Firm Name,Momentum_1,Long Short
FSCH-L^F18,-0.5555555555555556,1
MCCB-L^G20,-0.5056179775280899,1
OFUO-L^G18,-0.5,1
PLNK-L,-0.5,1
PNCS-L,-0.5,1
PNFN-L^B18,-0.5,1
LTKS-L,-0.4545454545454546,1
OCKN-L,-0.4,1
PNSA-L^D21,-0.3333333333333332,1
PQHC-L,-0.3333333333333332,1
PTIV-L^J19,-0.3333333333333332,1
QEYI-L,-0.3333333333333332,1
QGLJ-L,-0.3333333333333332,1
QSXN-L^E18,-0.3333333333333332,1
MVFU-L,-0.3124287343215507,1
NKSU-L,-0.2999999999999999,1
LWLC-L,-0.2988165680473372,1
GOT-L,-0.2880143112701252,1
FSMI-L,-0.2687847866419294,1
QWHL-L^C19,-0.2653061224489795,1
PKJZ-L,-0.2647058823529412,1
FWQO-L^K18,-0.263157894736842,1
FSCW-L,-0.2618025751072962,1
QTSB-L,-0.2592592592592593,1
LONZ-L,-0.2500000000000001,1
PNRY-L,-0.25,1
PODD-L,-0.25,1
LZOS-L,-0.2407002188183807,1
FSMD-L^J17,-0.2395833333333333,1
FSOU-L^I17,-0.2359461599366588,1
NEYB-L,-0.2222222222222223,1
PLNG-L,-0.2222222222222221,1
QLFT-L,-0.2142857142857143,1
NQJ-L,-0.2098765432098766,1
NVIH-L,-0.2,1
OFVF-L,-0.2,1
POFN-L,-0.2,1
QXSD-L,-0.2,1
LUPP-L,-0.1946902654867255,1
BJAL-L,-0.1941964285714287,1
QZAX-L,-0.1938775510204081,1
FSDW-L^B17,-0.1839999999999999,1
LUZN-L^H21,-0.1770284510010538,1
FUEW-L,-0.1727272727272727,1
LLKM-L^A20,-0.1715481171548117,1
NADK-L,-0.1711711711711711,1
LUTI-L,-0.1677852348993288,1
OFQA-L^A23,-0.1666666666666666,1
POXN-L,-0.1666666666666666,1
QFOS-L^H20,-0.1666666666666666,1
FSXI-L,-0.1625207296849088,1
FWMB-L,-0.1612522150029534,1
PQCO-L,-0.1611030478955007,1
QMAF-L,-0.158806932688432,1
MHCL-L,-0.1581027667984189,1
FTCS-L^A20,-0.1578947368421053,1
PWYH-L,-0.1510204081632653,1
PQGJ-L,-0.1489361702127658,1
QEPN-L^I19,-0.142857142857143,1
LPLI-L,-0.1428571428571428,1
FSAM-L,-0.1413316582914573,1
PQAF-L,-0.1395348837209302,1
LMEO-L,-0.1364705882352941,1
MDDG-L,-0.1348250143430865,1
LYRH-L,-0.1340206185567009,1
NQEI-L,-0.1338582677165355,1
OQDD-L^F19,-0.1333333333333333,1
LURY-L,-0.1330645161290322,1
LKKB-L^L16,-0.1325301204819277,1
MBMW-L,-0.1319444444444444,1
FZEO-L,-0.1315192743764172,1
LWAQ-L,-0.1309576837416479,1
NINM-L,-0.1309352517985611,1
MCDA-L^D18,-0.1304347826086956,1
FTUF-L,-0.1301369863013698,1
FVUA-L,-0.1299319727891156,1
NOVS-L,-0.1266846361185983,1
NVBE-L,-0.1265126512651264,1
QZGK-L,-0.1264367816091953,1
LVKP-L,-0.1254480286738352,1
LQVG-L,-0.125,1
QTBX-L,-0.125,1
LZYY-L^K17,-0.1249999999999998,1
PNDH-L,-0.1249999999999998,1
MHOL-L,-0.1247357293868923,1
OFVT-L^L19,-0.1226765799256506,1
OENS-L,-0.1210579857578839,1
FUUY-L,-0.1208494208494208,1
QTIN-L,-0.1207627118644066,1
