Firm Name,Momentum_1,Long Short
MDWU-L,-0.8830562846310878,1
PXJB-L^C18,-0.7,1
PLKW-L,-0.5,1
PNFN-L^B18,-0.5,1
PQSV-L^L19,-0.5,1
PXAW-L,-0.5,1
PNDV-L,-0.3902439024390244,1
PNEA-L,-0.3333333333333333,1
MQYR-L,-0.3333333333333332,1
NKTB-L,-0.3333333333333332,1
PRKE-L,-0.3125,1
MDEA-L,-0.2790322580645161,1
OFVE-L^C18,-0.2666666666666666,1
PRKP-L,-0.2608695652173912,1
FZEU-L^J18,-0.25,1
LTKS-L,-0.25,1
PLNG-L,-0.25,1
PMQB-L,-0.25,1
PPKR-L^I20,-0.25,1
RZLD-L,-0.25,1
QYSD-L,-0.2333333333333332,1
LTCN-L,-0.2307692307692307,1
WYY-L,-0.2207767722473604,1
NKSB-L,-0.2173913043478261,1
QETJ-L,-0.2142857142857143,1
PNFH-L,-0.2075471698113208,1
NCVC-L^G21,-0.1999999999999999,1
MQDA-L,-0.1932330827067669,1
NOBF-L,-0.1875,1
LQUL-L,-0.1753246753246753,1
QLLI-L,-0.1739130434782608,1
FTHX-L^E20,-0.1666666666666666,1
LOIF-L^F18,-0.1666666666666666,1
LUWP-L^L19,-0.1666666666666666,1
OQDC-L,-0.1666666666666666,1
QCRG-L^H20,-0.1666666666666666,1
NGZW-L,-0.1646341463414633,1
QXSY-L,-0.1572904707233066,1
QTGY-L,-0.1555555555555556,1
FWHN-L,-0.154228855721393,1
MOHR-L,-0.1491228070175437,1
LULT-L,-0.1486068111455109,1
QCMV-L,-0.1438356164383561,1
LTBQ-L^A22,-0.142857142857143,1
OCKN-L,-0.142857142857143,1
PLMI-L^B18,-0.142857142857143,1
NIKW-L,-0.1404255319148936,1
MASR-L,-0.1393657259237707,1
PVPW-L,-0.1351351351351351,1
PUPL-L^I20,-0.1316455696202532,1
FZEX-L,-0.1263616557734205,1
MGZC-L^D19,-0.1250000000000001,1
LYWK-L,-0.1249999999999998,1
NJJO-L,-0.1249999999999998,1
OFUW-L^A21,-0.1249999999999998,1
NVEK-L,-0.1230995586071604,1
NPYG-L,-0.1212121212121213,1
FVHS-L,-0.1202060675443618,1
QEND-L,-0.1194743130227,1
QFPK-L^J20,-0.1176470588235295,1
QLBS-L,-0.1176470588235295,1
NMZC-L,-0.1176470588235294,1
QCJD-L,-0.1125,1
QCGF-L,-0.1118881118881118,1
PSDC-L^B23,-0.1111111111111111,1
PTFJ-L,-0.1111111111111111,1
OQCT-L,-0.111111111111111,1
PVDU-L^D20,-0.111111111111111,1
QFPS-L^L20,-0.111111111111111,1
QMYR-L,-0.111111111111111,1
QQZS-L^B22,-0.111111111111111,1
FSUM-L^D21,-0.1097560975609756,1
NAFG-L,-0.1093422706325931,1
NINQ-L,-0.108695652173913,1
LQYE-L,-0.1049999999999999,1
FTIV-L,-0.1043272080616479,1
POYV-L,-0.1034482758620688,1
RZWS-L,-0.1034482758620688,1
OIKK-L,-0.1022099447513812,1
PNYX-L,-0.1007194244604315,1
LZZF-L,-0.1,1
LQNJ-L,-0.0999999999999998,1
QTSB-L,-0.0999999999999998,1
MCDD-L,-0.0983606557377048,1
NFKH-L,-0.0982142857142858,1
NPYI-L^I21,-0.0956521739130433,1
QJGN-L,-0.0938053097345132,1
OFVX-L,-0.0937500000000001,1
MHCF-L,-0.0936454849498328,1
OSZQ-L,-0.0912322274881516,1
PKQP-L,-0.0909090909090909,1
QFDU-L,-0.0909090909090908,1
PWFQ-L^I21,-0.0857418111753371,1
POHS-L,-0.0844444444444444,1
LPGU-L^G22,-0.0833333333333333,1
LTIY-L^A22,-0.0833333333333332,1
LYXS-L^D18,-0.0833333333333332,1
OVJO-L^L19,-0.0833333333333332,1
QJHT-L,-0.0833333333333332,1
QVLD-L,-0.0799999999999999,1
NHBL-L,-0.0795986622073577,1
FWQO-L^K18,-0.0769230769230769,1
LKFE-L^J18,-0.0769230769230769,1
MBOY-L^K21,-0.0769230769230769,1
PPXV-L,-0.0769230769230769,1
PRSE-L,-0.0769230769230769,1
PXKU-L,-0.0769230769230769,1
QVPT-L,-0.0763358778625954,1
MWQQ-L,-0.0758337991429103,1
NJVB-L^K20,-0.0757894736842106,1
PRKT-L^K19,-0.075,1
QVNL-L,-0.0749999999999999,1
MDDG-L,-0.0735177865612648,1
DOXQ-L^G21,-0.0725388601036268,1
RZIA-L,-0.0724637681159419,1
MNDZ-L^B19,-0.0714285714285715,1
NBBH-L^H19,-0.0714285714285714,1
