Firm Name,Momentum_1,Long Short
PNHR-L^G15,-0.7,1
LNWM-L,-0.5,1
LQUZ-L,-0.5,1
NKMR-L,-0.5,1
OLFI-L,-0.5,1
PKHN-L,-0.5,1
PXGF-L^A23,-0.5,1
QMUM-L,-0.5,1
LMGP-L,-0.4425162689804772,1
LUPI-L,-0.4301470588235294,1
QFVY-L^I17,-0.409090909090909,1
QDGB-L^K16,-0.4015748031496062,1
FWSD-L^I15,-0.3958333333333333,1
PWHQ-L^A22,-0.3947368421052631,1
NZXV-L^I21,-0.3846153846153846,1
NEYX-L^C16,-0.3807531380753138,1
LTCN-L,-0.3333333333333333,1
NMZF-L,-0.3333333333333332,1
PNNQ-L,-0.3333333333333332,1
PQZT-L^C16,-0.3333333333333332,1
PTOX-L^H15,-0.3333333333333332,1
QCRG-L^H20,-0.3333333333333332,1
QFPI-L,-0.3333333333333332,1
QFPS-L^L20,-0.3333333333333332,1
QJHM-L^G15,-0.3333333333333332,1
FZAP-L,-0.3192488262910797,1
LVSN-L^A20,-0.3125,1
MOBH-L^C18,-0.3076923076923077,1
MPEJ-L,-0.3076923076923077,1
MYPL-L,-0.2999999999999999,1
YOW-L^C23,-0.2869822485207099,1
PUHJ-L^C18,-0.2857142857142857,1
MDFJ-L^K19,-0.28,1
PLNK-L,-0.28,1
OFUP-L^J16,-0.2727272727272727,1
QVUZ-L^K15,-0.2727272727272727,1
PLMI-L^B18,-0.2666666666666666,1
PNMY-L^D23,-0.2666666666666666,1
QWUA-L,-0.2647058823529412,1
MPWH-L^G16,-0.2500000000000001,1
MAXR-L^D16,-0.25,1
MSBY-L,-0.25,1
PLMW-L,-0.25,1
PPOL-L,-0.25,1
PTKG-L,-0.25,1
QFCP-L^C16,-0.25,1
QGCY-L^I16,-0.25,1
QGMC-L^D20,-0.25,1
QHMY-L^F16,-0.24,1
QITZ-L^I16,-0.238095238095238,1
OFUW-L^A21,-0.2307692307692307,1
FSDV-L^F19,-0.2207792207792208,1
MOLX-L^G19,-0.2142857142857143,1
PKHC-L^H17,-0.2083333333333332,1
LXOK-L,-0.2044817927170868,1
PTTT-L,-0.2038216560509554,1
LQVG-L,-0.2018518518518518,1
LUWP-L^L19,-0.2,1
MORA-L^K15,-0.2,1
PNCJ-L^E16,-0.2,1
PNOO-L^E18,-0.2,1
PRPH-L,-0.2,1
QLQI-L,-0.2,1
QOKW-L,-0.2,1
LZYY-L^K17,-0.196078431372549,1
PXFC-L^H16,-0.1909547738693466,1
PRKY-L,-0.1870588235294117,1
MCDA-L^D18,-0.1854838709677418,1
FVBT-L,-0.1842105263157895,1
NNZM-L,-0.1833333333333333,1
MVFU-L,-0.1818181818181818,1
NKTB-L,-0.1818181818181818,1
MDKX-L^A20,-0.1769230769230768,1
QUQH-L^A21,-0.1739130434782608,1
OCKI-L,-0.1731843575418994,1
IPVV-L,-0.1666666666666666,1
OFUO-L^G18,-0.1666666666666666,1
PLMC-L^L16,-0.1666666666666666,1
PODD-L,-0.1666666666666666,1
PPTB-L,-0.1666666666666666,1
PXBK-L^J20,-0.1666666666666666,1
QFNN-L^I20,-0.1666666666666666,1
QMCC-L,-0.1666666666666666,1
FWIX-L,-0.1630434782608695,1
NDVO-L,-0.1627906976744186,1
NEZQ-L,-0.1627906976744186,1
PLMF-L,-0.1619718309859155,1
FSWD-L^I15,-0.1619047619047618,1
MDEA-L,-0.1609353507565336,1
LLOR-L,-0.1578947368421052,1
MACX-L,-0.1555555555555555,1
LYRH-L,-0.1550802139037433,1
NTFU-L,-0.1546052631578948,1
FVIX-L,-0.1543676157272904,1
WYM-L,-0.154038301415487,1
MZKE-L,-0.1538461538461538,1
