Firm Name,Momentum_1,Long Short
LLAZ-L^L03,-0.917487684729064,1
FSSU-L^H22,-0.8111888111888111,1
FZCV-L^J06,-0.7668918918918919,1
FSOF-L,-0.7438596491228071,1
FTWG-L,-0.731958762886598,1
FSNE-L,-0.6,1
FSQU-L^L06,-0.5940959409594095,1
FSHO-L^A07,-0.5833333333333334,1
FSDJ-L,-0.558091286307054,1
LNWM-L,-0.5555555555555556,1
LLVM-L,-0.5333333333333332,1
FTFY-L^J09,-0.5223214285714286,1
FRZZ-L^G01,-0.5040431266846361,1
LKQL-L^I98,-0.4576271186440678,1
LJZX-L^L03,-0.4361702127659573,1
FSDG-L^J21,-0.3834586466165414,1
FVNL-L^D97,-0.3657587548638132,1
MOPS-L^I00,-0.3283582089552239,1
MQYR-L,-0.2999999999999999,1
LMFU-L^I00,-0.2848484848484848,1
FTNC-L^I02,-0.2672872340425531,1
MORM-L^G98,-0.2499999999999999,1
FWEF-L^F09,-0.2333333333333332,1
LPEP-L^K99,-0.2244897959183673,1
FZFL-L^F00,-0.2046332046332045,1
MNMQ-L^I10,-0.1999999999999999,1
MOMK-L^H04,-0.1976744186046511,1
FTMD-L^K97,-0.1923076923076924,1
LNUP-L,-0.1875,1
FZCT-L^F12,-0.1851851851851851,1
FTPI-L,-0.1825396825396825,1
FSBU-L^C20,-0.1804878048780487,1
FUTX-L^G99,-0.1666666666666666,1
LNBT-L^H99,-0.16,1
FTSE-L^A05,-0.1553398058252428,1
FTPZ-L^F15,-0.1518987341772152,1
FWRR-L^L98,-0.1515151515151515,1
FSHW-L^L99,-0.1416666666666666,1
FSVC-L^L10,-0.1379310344827585,1
FSUH-L,-0.1319910514541387,1
FVUV-L^B09,-0.1278688524590162,1
LNZV-L^L99,-0.1264367816091953,1
FUIS-L^H07,-0.1250000000000001,1
LXPR-L^J16,-0.125,1
FWJG-L^I06,-0.1249999999999998,1
FTCZ-L,-0.1145833333333332,1
FSSM-L^G99,-0.1119999999999998,1
FSUA-L^E00,-0.1090909090909091,1
BLEX-L^J98,-0.1066176470588234,1
FWCO-L^K02,-0.1052631578947368,1
FTAJ-L^E98,-0.1044776119402985,1
MPRA-L^F06,-0.1043137254901961,1
FTVF-L,-0.1025641025641026,1
FWAG-L^J05,-0.1023622047244094,1
FSVZ-L,-0.1013333333333332,1
FTRZ-L^K97,-0.0983606557377048,1
FYGT-L^L98,-0.0978260869565218,1
FULC-L^F22,-0.0973451327433628,1
MOKP-L^G05,-0.096774193548387,1
BBIO-L^E18,-0.0957542908762421,1
BRIO-L^L15,-0.0952380952380952,1
LPIG-L^L03,-0.0952380952380952,1
BAOH-L,-0.0946745562130176,1
FTJV-L^E05,-0.0943396226415095,1
FZCX-L^B23,-0.0943396226415095,1
FZAT-L^J09,-0.0942028985507246,1
FTUV-L^G98,-0.0915254237288135,0
FWOG-L^I03,-0.0909090909090909,0
FTSJ-L,-0.0909090909090908,0
FSJF-L^A99,-0.0902777777777776,0
FUUG-L^G99,-0.088888888888889,0
FVTM-L^F00,-0.0887096774193548,0
LRRC-L^B98,-0.0853658536585365,0
FVTW-L^H21,-0.0837988826815643,0
FUAT-L^G99,-0.0833333333333332,0
FSIF-L^I98,-0.0831858407079647,0
FTUP-L^D99,-0.081081081081081,0
FUGK-L^J98,-0.0799999999999999,0
FSGG-L^F99,-0.0789473684210525,0
FSDN-L^D99,-0.078014184397163,0
FSRD-L^L07,-0.0774193548387097,0
FTVK-L^H05,-0.0753246753246753,0
FTLA-L^G99,-0.0752351097178682,0
FVSZ-L,-0.0737179487179486,0
FUIW-L,-0.0735294117647059,0
BDIM-L^C23,-0.0733496332518337,0
MONP-L^A99,-0.0733333333333333,0
FSMU-L^L09,-0.0714285714285715,0
FTWM-L^I97,-0.0714285714285715,0
LXNQ-L^J00,-0.0714285714285715,0
LLAL-L^J00,-0.069767441860465,0
LNYJ-L^A07,-0.0678733031674208,0
MOMA-L^K99,-0.0677966101694914,0
UEM-L^F05,-0.0674486803519061,0
FSRS-L,-0.0666666666666666,0
LRMN-L,-0.0666666666666665,0
FSEA-L^C01,-0.0661764705882353,0
FSKX-L^D98,-0.0645161290322581,0
LJWT-L^G13,-0.0632911392405063,0
FSYV-L^H00,-0.063157894736842,0
BKLI-L^K01,-0.0609756097560975,0
FWSD-L^I15,-0.0606060606060605,0
FTTQ-L^J99,-0.059900166389351,0
LNWZ-L^G12,-0.0597014925373134,0
FTVJ-L^D08,-0.0592334494773518,0
LPIJ-L^A05,-0.0588235294117647,0
FZDF-L^G02,-0.0584615384615384,0
LKYH-L^F03,-0.0574712643678161,0
FZCK-L^B01,-0.057142857142857,0
FWSB-L^K99,-0.057017543859649,0
BAMD-L^J98,-0.0564516129032258,0
LOTE-L^I00,-0.0564516129032258,0
MNOS-L^B06,-0.0561797752808989,0
FSGS-L^J97,-0.0559386973180077,0
FSRL-L^A01,-0.0556900726392252,0
FTHC-L^K08,-0.0555555555555555,0
FWNF-L^A07,-0.0555555555555555,0
FTGU-L,-0.0555555555555554,0
FZCU-L^F06,-0.0553191489361701,0
FSCA-L^F98,-0.0545454545454545,0
FXLQ-L^C98,-0.0535714285714286,0
MOQU-L^K06,-0.0533333333333333,0
LYNI-L^L00,-0.053061224489796,0
FSDV-L^F19,-0.053030303030303,0
LPTA-L^B02,-0.0526315789473682,0
FRZE-L^H02,-0.0519480519480519,0
URC-L^H14,-0.0519480519480519,0
FTVA-L,-0.0517241379310343,0
LJYP-L^G99,-0.0506329113924051,0
FSUT-L^F07,-0.0504731861198738,0
LLAG-L^B10,-0.05,0
