Firm Name,Momentum_1,Long Short
OENS-L,-0.7734330074755607,1
LZKP-L,-0.516842205142803,1
PNWF-L,-0.5077014218009478,1
FUGH-L,-0.5029298848252173,1
PMQB-L,-0.5,1
PNSA-L^D21,-0.5,1
QXJC-L^J18,-0.5,1
QYXA-L,-0.5,1
SBBD-L^G20,-0.5,1
SBOW-L,-0.5,1
DNLM-L,-0.4918586179507546,1
MGPD-L,-0.4718779790276454,1
PTIV-L^J19,-0.4575163398692811,1
NFOY-L,-0.3333333333333332,1
NWGY-L,-0.3333333333333332,1
PNGA-L,-0.3333333333333332,1
OQCH-L,-0.3245614035087718,1
FTTP-L,-0.3109756097560976,1
PQHQ-L^F18,-0.2999999999999999,1
QQZS-L^B22,-0.2999999999999999,1
FVIX-L,-0.2918918918918919,1
FZEX-L,-0.287958115183246,1
NKTB-L,-0.2857142857142857,1
PNSD-L,-0.2857142857142857,1
QGHS-L,-0.2777777777777777,1
PNDV-L,-0.2727272727272727,1
QVEK-L,-0.2699386503067484,1
MATB-L,-0.2686335403726708,1
KEUE-L,-0.2668918918918919,1
QZCN-L,-0.2543859649122807,1
LNWM-L,-0.25,1
RYFA-L^K20,-0.25,1
FSDV-L^F19,-0.2413793103448275,1
DPDP-L,-0.238095238095238,1
NYWR-L,-0.2300977653631285,1
MNDZ-L^B19,-0.2222222222222221,1
MVWD-L^F18,-0.2222222222222221,1
PJUW-L^I20,-0.2116402116402116,1
MUYZ-L,-0.2037735849056604,1
QALX-L,-0.201765447667087,1
LUWP-L^L19,-0.2,1
NRDT-L^C23,-0.2,1
PMEE-L,-0.2,1
LZXP-L,-0.1999999999999999,1
LQVC-L,-0.1935483870967741,1
LUPL-L^K21,-0.1867469879518071,1
QFLD-L,-0.1839080459770115,1
XAB-L,-0.1831964624131395,1
YEU-L,-0.1827956989247312,1
QETJ-L,-0.1818181818181818,1
QLBS-L,-0.1818181818181818,1
QXCR-L,-0.1818181818181818,1
NGTB-L,-0.1812080536912751,1
XBT-L,-0.1799775028121485,1
XJC-L,-0.1791677049588838,1
XBC-L,-0.1786427145708582,1
PKGV-L,-0.1765847347994825,1
NDEQ-L,-0.1722252597047566,1
MOIU-L,-0.1695906432748538,1
NVBE-L,-0.1692307692307691,1
LSNX-L,-0.1691672918229557,1
NIKW-L,-0.1687817258883248,1
MHCL-L,-0.1675977653631285,1
LQXK-L,-0.1666666666666667,1
PTKG-L,-0.1666666666666666,1
QGQO-L,-0.1666666666666666,1
PJUG-L^C21,-0.1651376146788991,1
SBKB-L,-0.1633986928104575,1
WZK-L,-0.1629103815439219,1
LZZD-L,-0.1612903225806451,1
LLNB-L,-0.16,1
DOT-L,-0.1591836734693877,1
RYVE-L,-0.1577306733167082,1
QTGU-L,-0.1566265060240963,1
FTMP-L^C19,-0.1555555555555555,1
PUKG-L,-0.1538461538461538,1
XMC-L,-0.1534526854219948,1
RZWA-L,-0.152136752136752,1
XBB-L,-0.1511627906976745,1
NXLT-L,-0.15,1
QLLI-L,-0.15,1
SBFZ-L^J18,-0.15,1
KCEU-L,-0.1492537313432836,1
FUCX-L,-0.1488178025034771,1
IVFH-L,-0.1486988847583642,1
QTGE-L^D21,-0.146153846153846,1
QGCT-L,-0.1446280991735538,1
FTKY-L,-0.1432038834951455,1
LMHU-L,-0.142857142857143,1
LVKG-L,-0.142857142857143,1
OQCT-L,-0.142857142857143,1
PVDU-L^D20,-0.142857142857143,1
QFPI-L,-0.142857142857143,1
XOC-L,-0.1428571428571429,1
MRHP-L,-0.1418918918918918,1
OVFJ-L,-0.1418672501823487,1
PVMF-L,-0.1402061855670102,1
LLKM-L^A20,-0.1395348837209302,1
XHP-L,-0.1379310344827585,1
GCAH-L,-0.1358748778103617,1
LTIZ-L,-0.134228187919463,1
LLVM-L,-0.1333333333333333,1
PTFJ-L,-0.1333333333333333,1
YCB-L^H19,-0.1319444444444444,1
FTRH-L,-0.1319316688567673,1
FWPQ-L,-0.1308807923593915,1
MFOD-L,-0.1300335570469798,1
BCIP-L,-0.129032258064516,1
OAZZ-L,-0.1288056206088993,1
FVFP-L,-0.1280276816608997,1
MCMB-L,-0.1280276816608997,1
LZOO-L^J22,-0.1268695203713254,1
LZWU-L,-0.125,1
OEZX-L^L20,-0.1249999999999998,1
QMUM-L,-0.1249999999999998,1
RYCO-L,-0.1249999999999998,1
MOMJ-L^H19,-0.1239067055393586,1
FSJT-L,-0.1211267605633802,1
MUWM-L,-0.1204671173939766,1
BKIT-L,-0.1204318936877075,1
XJW-L,-0.1188858695652174,1
OAFX-L,-0.1180429717835879,1
OFAN-L,-0.1171428571428572,1
QZJK-L,-0.1153846153846154,1
MOHR-L,-0.1153846153846153,1
WLX-L,-0.1152542372881356,1
LQYU-L,-0.1138256524153248,1
PJLY-L,-0.1137696457893502,1
SABL-L^K21,-0.1135531135531136,1
POYV-L,-0.1129032258064515,1
QITS-L,-0.1127450980392157,1
LMWZ-L,-0.1123595505617977,1
OVJR-L,-0.1111111111111111,1
FWQO-L^K18,-0.111111111111111,1
QLQI-L,-0.111111111111111,1
RYWD-L^E23,-0.1085043988269794,1
PKHJ-L,-0.1083333333333332,1
FVEH-L,-0.1076233183856502,1
FTAW-L,-0.1075794621026894,1
MINJ-L,-0.1072247706422019,1
QFEB-L^D19,-0.1065573770491802,1
PICE-L,-0.1055166374781085,1
LTUD-L,-0.1046747967479674,1
QGBT-L,-0.1043478260869564,1
LKLC-L,-0.1043245653143112,1
BFRL-L,-0.1043062200956937,1
OJTY-L,-0.1038961038961038,1
QFRM-L^I19,-0.1023622047244094,1
OITM-L,-0.1010958904109587,1
UGH-L,-0.101078167115903,1
RXXF-L,-0.1002044989775049,1
QUNF-L,-0.1001307677937605,1
QFPS-L^L20,-0.1,1
RUJX-L^A20,-0.1,1
RVVG-L,-0.1,1
LTBZ-L,-0.0999999999999999,1
FZAQ-L,-0.0999999999999998,1
OQPO-L,-0.0999999999999998,1
FSLM-L,-0.0999333777481679,1
NSNW-L,-0.0993657505285413,1
FWQE-L,-0.0989625620207487,1
MYPL-L,-0.098901098901099,1
FUYP-L,-0.0984848484848486,1
LKYL-L,-0.0983050847457627,1
PJWZ-L,-0.0978835978835978,1
NZBW-L,-0.0972222222222222,1
GVDY-L,-0.0966183574879225,0
LTSE-L,-0.095797280593325,0
SAIF-L,-0.0953716690042075,0
MDDG-L,-0.0952380952380951,0
NJCO-L,-0.0943396226415095,0
XGU-L,-0.0941841028301343,0
MNWX-L,-0.0940366972477064,0
NTEU-L,-0.0935929648241206,0
QVSN-L^L18,-0.0931677018633541,0
FZDX-L,-0.0930996714129245,0
NEZQ-L,-0.0930232558139534,0
NGLG-L,-0.0930232558139534,0
LWET-L,-0.0929772502472798,0
DMXC-L,-0.0929203539823009,0
XCR-L,-0.0926829268292683,0
NHBL-L,-0.0923913043478261,0
LKVE-L,-0.0922190201729107,0
RZAY-L,-0.0916844349680171,0
OAFW-L,-0.0916762562332182,0
BIUE-L,-0.091357155430382,0
PKQG-L^L22,-0.0909090909090909,0
MAAQ-L,-0.0909090909090908,0
OQCK-L,-0.0909090909090908,0
