Firm Name,Momentum_1,Long Short
PKHE-L^L12,-0.75,1
LXUA-L^B13,-0.5,1
PRIF-L,-0.5,1
PWMD-L^B15,-0.5,1
PUKG-L,-0.45,1
PMSH-L^A16,-0.4285714285714286,1
PNEA-L,-0.4,1
PQSV-L^L19,-0.375,1
PNRN-L,-0.3333333333333333,1
LUTQ-L,-0.3333333333333332,1
NRDF-L^A14,-0.3333333333333332,1
OFWE-L,-0.3333333333333332,1
PLLO-L^L18,-0.3333333333333332,1
DSUH-L,-0.3148345784418356,1
FSJP-L^G19,-0.2999999999999999,1
PXHO-L^J22,-0.2946428571428572,1
OAFE-L,-0.2868686868686869,1
LTIG-L^K20,-0.2857142857142857,1
NJIU-L,-0.2814207650273224,1
PKHI-L^C20,-0.2727272727272727,1
FSVT-L,-0.2692307692307693,1
OFUP-L^J16,-0.263157894736842,1
QJTU-L^C13,-0.25,1
MCCB-L^G20,-0.238095238095238,1
NJVB-L^K20,-0.232383808095952,1
LQSN-L,-0.2298850574712643,1
KDHG-L,-0.2272727272727271,1
OLFI-L,-0.2222222222222221,1
PLNK-L,-0.2083333333333333,1
NEZQ-L,-0.2083333333333332,1
OSZQ-L,-0.2052117263843648,1
MOHR-L,-0.2027027027027027,1
QEPN-L^I19,-0.2023121387283237,1
DMXC-L,-0.2004132231404958,1
NKTC-L^J18,-0.2,1
NKVJ-L,-0.2,1
NSVG-L^F19,-0.2,1
POYV-L,-0.1999999999999999,1
LLPQ-L,-0.1944444444444445,1
QBJB-L,-0.1904761904761903,1
PKHU-L^C17,-0.1897810218978102,1
XMC-L,-0.1878787878787877,1
FTIY-L^A23,-0.1854744240531042,1
FVPL-L,-0.1818181818181818,1
MDWJ-L,-0.1818181818181818,1
MUUZ-L,-0.1798107255520504,1
NZJG-L,-0.1769230769230768,1
MUZJ-L,-0.1753026634382565,1
LQOJ-L^F13,-0.1747572815533981,1
LUOR-L,-0.1690258118234804,1
PVPU-L^B22,-0.1673819742489271,1
NXLT-L,-0.1666666666666667,1
LMHU-L,-0.1666666666666666,1
LZZD-L,-0.1666666666666666,1
PQVP-L^I14,-0.1666666666666666,1
PRKK-L^G18,-0.1666666666666666,1
QECR-L^J15,-0.1666666666666666,1
QLFG-L^E18,-0.1666666666666666,1
FZHF-L,-0.1658767772511847,1
FTPI-L,-0.1635514018691589,1
PKJG-L,-0.1621621621621621,1
FTHX-L^E20,-0.1612903225806451,1
FWSD-L^I15,-0.1604938271604938,1
LTCN-L,-0.159090909090909,1
NEUH-L,-0.1583333333333333,1
FTVQ-L,-0.1535144458818457,1
QALQ-L,-0.1489361702127658,1
FUQX-L,-0.1475409836065573,1
LUKM-L,-0.142857142857143,1
LVKX-L,-0.142857142857143,1
OIJN-L^H17,-0.142857142857143,1
PQBH-L^H14,-0.142857142857143,1
PTIV-L^J19,-0.142857142857143,1
PXAW-L,-0.142857142857143,1
MOBH-L^C18,-0.1428571428571428,1
NRBE-L,-0.1428571428571428,1
WRH-L,-0.1412587412587413,1
LKDM-L,-0.1388888888888888,1
UVV-L^B16,-0.1383893666927287,1
JILS-L,-0.1370670596904937,1
MQYK-L,-0.1342525399129173,1
LNEX-L,-0.1341719077568133,1
KFZI-L,-0.133482475764355,1
FTZA-L,-0.1333333333333333,1
PNCJ-L^E16,-0.1325301204819277,1
PTDX-L,-0.1282636248415716,1
FWGH-L,-0.1272727272727274,1
NADK-L,-0.1259079903147699,1
NNHD-L^I21,-0.1249999999999998,1
PNDH-L,-0.1249999999999998,1
PRKP-L,-0.1249999999999998,1
PXKU-L,-0.1249999999999998,1
QFNN-L^I20,-0.1249999999999998,1
QFPI-L,-0.1249999999999998,1
FWTO-L,-0.1248012718600953,1
XOC-L,-0.1235955056179775,1
PNDA-L^D16,-0.1234567901234569,1
MCMB-L,-0.121951219512195,1
QFRP-L^B15,-0.1208053691275167,1
FSDW-L^B17,-0.1145833333333333,1
MCDA-L^D18,-0.1129032258064515,1
NWHU-L,-0.1111111111111111,1
NEDG-L,-0.111111111111111,1
ONCO-L^K20,-0.111111111111111,1
ORES-L,-0.111111111111111,1
QJHM-L^G15,-0.111111111111111,1
QLQI-L,-0.111111111111111,1
FSDV-L^F19,-0.1089285714285713,1
NVSY-L,-0.1079136690647482,1
XAE-L,-0.1071744906997341,1
FTWG-L,-0.1065088757396449,1
LUMA-L^A23,-0.1058823529411765,1
NENN-L^J16,-0.1025641025641026,1
PVLX-L,-0.1025641025641026,1
FTFK-L,-0.1022727272727271,1
POKH-L^L14,-0.1,1
PRVD-L^H17,-0.1,1
BRIO-L^L15,-0.0999999999999999,1
PWYH-L,-0.0999999999999999,1
MCTY-L,-0.0977135461604832,1
PTDQ-L,-0.0969696969696969,1
PNLY-L^H21,-0.096774193548387,1
IAYH-L,-0.0957683741648107,1
NSNW-L,-0.0953947368421053,1
MFWR-L,-0.0953150242326333,1
PLMC-L^L16,-0.0952380952380952,1
XEC-L,-0.0949529512403764,1
OCRX-L^E21,-0.0945945945945945,1
OAFX-L,-0.0941016024548243,1
PKHC-L^H17,-0.0937500000000001,1
FSHK-L,-0.0928270042194093,1
BCIP-L,-0.0925925925925926,1
FSIG-L^E18,-0.0925,1
PNYT-L,-0.091755319148936,1
NXNU-L,-0.0912408759124088,1
LXGK-L,-0.0909090909090909,1
NFBH-L,-0.0909090909090909,1
LTBW-L^C15,-0.0909090909090908,1
NNAO-L,-0.0909090909090908,1
NZBW-L,-0.0903614457831324,1
LQYU-L,-0.0900621118012423,1
MFBH-L,-0.0887021475256769,1
MIDV-L,-0.088235294117647,1
PNGC-L,-0.088235294117647,1
QLOQ-L,-0.0869565217391304,1
MDXD-L,-0.0868919420720386,1
OQQB-L^A15,-0.0862068965517239,1
DPMG-L,-0.0859574468085105,1
FVGU-L,-0.0852575488454706,1
LQSI-L^L16,-0.0851063829787234,1
MOHV-L,-0.0846325167037861,1
MPRE-L,-0.0844155844155845,1
NBBH-L^H19,-0.0843373493975903,1
DQVU-L^I15,-0.084033613445378,1
LPHI-L,-0.0839928057553957,0
KCMN-L^C16,-0.0833333333333332,0
LQOS-L^I16,-0.0833333333333332,0
MDLN-L,-0.0833333333333332,0
