Firm Name,Momentum_1,Long Short
OFWE-L,-0.84,1
LUON-L^F12,-0.75,1
PNNQ-L,-0.75,1
PXHO-L^J22,-0.7237569060773481,1
LKTQ-L,-0.7017994858611825,1
RKG-L,-0.5567567567567568,1
GCAH-L,-0.5550847457627118,1
LUKM-L,-0.5454545454545454,1
LUFX-L^B20,-0.5,1
LUPL-L^K21,-0.5,1
MAXR-L^D16,-0.5,1
OQUL-L^G13,-0.5,1
PPKR-L^I20,-0.5,1
PWXX-L^G12,-0.5,1
MBOY-L^K21,-0.4651162790697674,1
FZFD-L^A23,-0.4444444444444445,1
PKHE-L^L12,-0.4444444444444444,1
NQCA-L,-0.4285714285714286,1
MOMR-L^J17,-0.3857493857493858,1
OLFI-L,-0.3773584905660377,1
PLHM-L^B13,-0.375,1
PQGL-L,-0.3669123669123669,1
QFTE-L,-0.3627118644067797,1
NHJE-L,-0.3522727272727273,1
LKPB-L^J12,-0.3513513513513513,1
PNSE-L^F14,-0.3461538461538461,1
XDV-L,-0.346153846153846,1
FSDV-L^F19,-0.3411875589066917,1
FTTL-L,-0.3333333333333332,1
LMZA-L^J12,-0.3333333333333332,1
LNWZ-L^G12,-0.3333333333333332,1
LXUA-L^B13,-0.3333333333333332,1
NRAB-L^H17,-0.3333333333333332,1
NTTC-L^H12,-0.3333333333333332,1
OQCT-L,-0.3333333333333332,1
PNRN-L,-0.3333333333333332,1
PODD-L,-0.3333333333333332,1
PQHC-L,-0.3333333333333332,1
PQMI-L^I13,-0.3333333333333332,1
QFEB-L^D19,-0.3333333333333332,1
MCMB-L,-0.3287671232876712,1
QFRP-L^B15,-0.3138297872340425,1
PREE-L,-0.3125,1
PNLA-L^D18,-0.312,1
PXGF-L^A23,-0.3076923076923077,1
QKAE-L^K15,-0.3076923076923077,1
PLQE-L,-0.3055555555555556,1
FUQX-L,-0.3009708737864078,1
QCOU-L^C18,-0.2999999999999999,1
FWQI-L,-0.2945205479452054,1
YCF-L,-0.2944444444444444,1
LZYY-L^K17,-0.2942073170731707,1
LTIY-L^A22,-0.2941176470588236,1
QKUN-L^D13,-0.2931034482758621,1
KDHG-L,-0.2916666666666666,1
OUEK-L^I18,-0.2859450726978999,1
LOIF-L^F18,-0.2857142857142857,1
LVKG-L,-0.2857142857142857,1
NLIY-L,-0.2777777777777777,1
PTKS-L,-0.2758620689655172,1
LTRU-L,-0.2757078986587182,1
MOHR-L,-0.2727272727272727,1
PXFC-L^H16,-0.2673267326732673,1
MONE-L^J15,-0.2672811059907833,1
PKHV-L,-0.2666666666666666,1
QJMG-L^K13,-0.2658450704225351,1
PVSG-L,-0.2628434886499402,1
BKIT-L,-0.2626582278481012,1
PTVN-L,-0.2596554850407978,1
OGZJ-L^D13,-0.258091286307054,1
NWHU-L,-0.2575757575757575,1
XLM-L,-0.2574626865671642,1
PKJW-L,-0.2564102564102565,1
OSZQ-L,-0.2560975609756097,1
LXGK-L,-0.2558139534883721,1
PNDA-L^D16,-0.2558139534883721,1
LKDM-L,-0.2531645569620254,1
POPF-L,-0.252659574468085,1
FVTG-L,-0.2500000000000001,1
FTGM-L^B22,-0.25,1
LKFE-L^J18,-0.25,1
LMWP-L^F16,-0.25,1
LUTQ-L,-0.25,1
MDFW-L,-0.25,1
OFVF-L,-0.25,1
OQDC-L,-0.25,1
PJQH-L^I20,-0.25,1
PLMW-L,-0.25,1
PNEA-L,-0.25,1
PTFJ-L,-0.25,1
PUXZ-L^L18,-0.25,1
PWHQ-L^A22,-0.25,1
QAJH-L^C18,-0.25,1
QCPY-L^D18,-0.25,1
QFCM-L^L12,-0.25,1
BJAL-L,-0.2488888888888889,1
MDAP-L,-0.248,1
