Firm Name,Momentum_1,Long Short
NWHU-L,-0.9104477611940298,1
BDCK-L^L08,-0.8745247148288973,1
MHCE-L^F08,-0.8,1
FSYG-L^K08,-0.7857142857142858,1
LLXA-L^F09,-0.75,1
FSET-L,-0.6607142857142858,1
FSDG-L^J21,-0.6563573883161512,1
FSHU-L,-0.5701357466063348,1
FZAQ-L,-0.5483870967741935,1
LPMS-L^G08,-0.5,1
NESS-L^F23,-0.5,1
MZSQ-L^H10,-0.4857142857142856,1
LOCU-L^J15,-0.4846796657381615,1
LJZZ-L^L11,-0.46875,1
OIJN-L^H17,-0.4686907020872864,1
OQUL-L^G13,-0.4576271186440678,1
LKME-L^K08,-0.4545454545454546,1
NEUN-L^B10,-0.449438202247191,1
NETR-L^B12,-0.4363636363636364,1
MRYI-L,-0.4334763948497854,1
DTID-L^L08,-0.4222222222222221,1
MSQE-L,-0.4045077105575326,1
LLJR-L,-0.4033898305084746,1
NMFI-L^B17,-0.4,1
LVKP-L,-0.3898305084745762,1
FWQS-L,-0.388663967611336,1
LXPR-L^J16,-0.3838862559241706,1
FSAM-L,-0.3824257425742574,1
FSWD-L^I15,-0.3780918727915194,1
FVVT-L,-0.3768382352941176,1
LXWG-L^H13,-0.3750000000000001,1
LUOS-L,-0.375,1
FTTO-L,-0.3747323340471092,1
LNYI-L^C10,-0.368421052631579,1
LLSV-L,-0.3577981651376147,1
PJQH-L^I20,-0.3563218390804596,1
FWQO-L^K18,-0.3561643835616438,1
LUTI-L,-0.3529411764705882,1
LVKX-L,-0.352112676056338,1
LKQE-L^C17,-0.3482142857142857,1
MITS-L^C09,-0.3421052631578947,1
OIVB-L^A13,-0.3404255319148936,1
MGZC-L^D19,-0.3333333333333333,1
LNWM-L,-0.3333333333333332,1
MCUA-L^I08,-0.3333333333333332,1
NEXM-L,-0.3333333333333332,1
NIGY-L^D10,-0.3333333333333332,1
NSVK-L^B09,-0.3333333333333332,1
MQVH-L,-0.3325740318906605,1
PJUD-L,-0.3316953316953317,1
FSWY-L,-0.3258426966292135,1
FSJP-L^G19,-0.32,1
OIQS-L^J19,-0.3181818181818182,1
LLLK-L^E09,-0.3179190751445087,1
FTGM-L^B22,-0.3171806167400881,1
FTFY-L^J09,-0.3157894736842105,1
LZQN-L^K10,-0.3157894736842104,1
LURZ-L^L09,-0.3125,1
BTDS-L^J08,-0.3002481389578164,1
LUTV-L,-0.3,1
OGLN-L^D14,-0.3,1
NIHF-L,-0.2982456140350877,1
MKEX-L,-0.2951807228915662,1
LWFX-L,-0.2910128388017118,1
LUPL-L^K21,-0.2857142857142857,1
LUPN-L^I13,-0.2857142857142857,1
LUTK-L,-0.2857142857142857,1
FUAE-L,-0.2838541666666666,1
LKFE-L^J18,-0.28125,1
FZEO-L,-0.2807017543859649,1
MRZG-L^D16,-0.2794520547945205,1
NEQI-L^C20,-0.2771739130434782,1
FUBX-L,-0.2751196172248804,1
LXXV-L,-0.2733812949640287,1
FTHP-L,-0.2727272727272727,1
FVHC-L,-0.271186440677966,1
LPHI-L,-0.2704822777454968,1
LMGK-L^L21,-0.2697201017811704,1
FTDO-L,-0.2682926829268293,1
DQBU-L,-0.2679180887372013,1
OFUG-L^C12,-0.2656250000000001,1
WWA-L,-0.2654819601507808,1
FSCT-L^I21,-0.2570754716981133,1
NRAW-L^G11,-0.2558139534883721,1
IAEK-L,-0.2549019607843137,1
URC-L^H14,-0.2542372881355932,1
LMEO-L,-0.2500000000000001,1
LQGG-L^A09,-0.2500000000000001,1
NOAB-L^B12,-0.2500000000000001,0
BBIO-L^E18,-0.25,0
FSVI-L^B17,-0.25,0
FVSF-L^A11,-0.25,0
LWFL-L,-0.25,0
NKTQ-L^F09,-0.25,0
NMZC-L,-0.25,0
OGWH-L^L16,-0.25,0
OQCX-L^B10,-0.25,0
FUSD-L,-0.2499999999999999,0
FUPV-L,-0.2479074347612013,0
FUMM-L^D10,-0.2455752212389379,0
FSCH-L^F18,-0.2439516129032257,0
FZCS-L^L08,-0.2439024390243902,0
MDTQ-L^K09,-0.2413793103448275,0
LZYR-L^H13,-0.24,0
LRJH-L^E22,-0.2386363636363637,0
LLVY-L,-0.2365591397849463,0
MBAG-L^D11,-0.2358490566037735,0
NIRB-L^F22,-0.2352941176470588,0
XFY-L^A09,-0.2338308457711443,0
OQTY-L,-0.2325581395348838,0
OAYS-L,-0.2325338894681959,0
WYJ-L,-0.231472081218274,0
WYR-L,-0.2313112745098039,0
LQXK-L,-0.2307692307692308,0
LUOP-L^J11,-0.2307692307692307,0
NEZQ-L,-0.2307692307692307,0
MQEN-L,-0.2298850574712643,0
LTIB-L,-0.2283464566929134,0
MFST-L,-0.2281553398058252,0
FTFK-L,-0.2272727272727271,0
FTJE-L,-0.2262773722627737,0
NAVF-L,-0.226086956521739,0
LRRH-L^F20,-0.2250000000000001,0
NBCX-L,-0.2236024844720497,0
LNTH-L,-0.2234432234432234,0
MPEO-L,-0.2197802197802199,0
DRNQ-L^A11,-0.2196531791907513,0
FSXN-L,-0.2186046511627907,0
FYTJ-L,-0.2178098676293622,0
NEXJ-L^A17,-0.2173913043478261,0
PKJK-L^A09,-0.2173913043478261,0
WRU-L,-0.2167732764747689,0
FSAL-L,-0.2162162162162162,0
FTIG-L^G10,-0.2142857142857142,0
OVJX-L^F09,-0.2142857142857142,0
XBC-L,-0.2141655765277518,0
LYWA-L,-0.2131147540983606,0
PKHK-L^J10,-0.2125,0
BCZN-L,-0.2119129438717067,0
NRZN-L,-0.2115384615384615,0
OFUN-L^G10,-0.2105263157894736,0
NEYB-L,-0.2093023255813952,0
VPT-L,-0.2090301003344481,0
MCTZ-L^J11,-0.206896551724138,0
LULT-L,-0.2067039106145252,0
BCQE-L^A14,-0.20625,0
XJA-L,-0.2061068702290075,0
FTWG-L,-0.2052980132450331,0
LQVW-L^A19,-0.2043010752688172,0
OVJF-L,-0.2043010752688172,0
TZE-L,-0.2016588906168999,0
XOR-L,-0.2015915119363396,0
FTBK-L,-0.2014925373134328,0
LQRW-L^B11,-0.2,0
LYWK-L,-0.2,0
OBQW-L^K08,-0.2,0
LKED-L^L15,-0.1999999999999999,0
LZXI-L^G17,-0.1999999999999999,0
OIQO-L,-0.1999999999999999,0
BBTU-L^C18,-0.1993464052287581,0
LONZ-L,-0.1988636363636364,0
NYFC-L,-0.197841726618705,0
OIPJ-L^D21,-0.1973333333333333,0
LYBM-L,-0.1973244147157191,0
FSDX-L,-0.1968225948808473,0
WYY-L,-0.1967213114754098,0
NOVS-L,-0.1965065502183406,0
MCRK-L^D19,-0.1950617283950617,0
LXWQ-L^G17,-0.1944444444444444,0
FTJK-L,-0.1941747572815534,0
OMPM-L,-0.1940298507462686,0
BDRV-L,-0.1940298507462685,0
PJQL-L^H15,-0.1930379746835444,0
OFVT-L^L19,-0.190340909090909,0
BDIM-L^C23,-0.1901270772238514,0
MDCQ-L^I11,-0.1899999999999999,0
NLY-L^I09,-0.1899371069182389,0
