Firm Name,Momentum_1,Long Short
FVVB-L,-0.8941513032422124,1
PJQH-L^I20,-0.611111111111111,1
OQCX-L^B10,-0.5,1
PLQA-L^E10,-0.5,1
MCTZ-L^J11,-0.4492753623188406,1
LYYP-L^D15,-0.4153846153846153,1
LLAG-L^B10,-0.4054054054054054,1
MPHH-L^G19,-0.3333333333333333,1
FWKZ-L^C13,-0.3333333333333332,1
GEJB-L^K13,-0.3333333333333332,1
MPOO-L^D12,-0.3333333333333332,1
NWIA-L,-0.3333333333333332,1
POXB-L^H10,-0.3333333333333332,1
PQGW-L^F10,-0.3333333333333332,1
LUJE-L^H19,-0.3248407643312102,1
MNRT-L^C22,-0.3039591315453384,1
NEUN-L^B10,-0.2857142857142857,1
PLKV-L^B20,-0.2857142857142857,1
LUPL-L^K21,-0.28,1
MDFW-L,-0.2666666666666666,1
OQHA-L^G10,-0.2653061224489795,1
NEVV-L^L16,-0.25,1
NRAU-L^F10,-0.25,1
PMEE-L,-0.25,1
PNCS-L,-0.25,1
WYJ-L,-0.2464788732394365,1
LQYE-L,-0.238095238095238,1
LQNV-L^L18,-0.2352941176470588,1
FZAQ-L,-0.2333333333333332,1
LJWT-L^G13,-0.2222222222222221,1
LWQW-L^B10,-0.2222222222222221,1
PRKP-L,-0.2222222222222221,1
PJVI-L^K12,-0.21875,1
MOKY-L^C15,-0.2142857142857143,1
PLNI-L^J19,-0.212962962962963,1
OQCN-L^G22,-0.2119815668202764,1
MQYR-L,-0.2,1
NSUW-L^A14,-0.2,1
PKHN-L,-0.2,1
PMSH-L^A16,-0.2,1
PNCM-L,-0.2,1
PNSD-L,-0.2,1
LYWK-L,-0.1999999999999999,1
NSZU-L^J12,-0.1999999999999999,1
PPPG-L^L14,-0.1999999999999999,1
FTRW-L^G18,-0.1944444444444444,1
PNGL-L^A13,-0.1944444444444444,1
MSBY-L,-0.1875,1
OQCK-L,-0.183673469387755,1
NKMR-L,-0.1818181818181818,1
LONZ-L,-0.1764705882352941,1
PNOQ-L,-0.1764705882352941,1
MOKV-L^K12,-0.176470588235294,1
LLJN-L^E18,-0.1706349206349207,1
LQJC-L^I22,-0.1686746987951807,1
LOSA-L^D20,-0.1666666666666666,1
LQVC-L,-0.1666666666666666,1
LQYK-L^K16,-0.1666666666666666,1
LTDC-L^I12,-0.1666666666666666,1
LUTH-L^A12,-0.1666666666666666,1
NMFI-L^B17,-0.1666666666666666,1
OFVF-L,-0.1666666666666666,1
PKQN-L^K10,-0.1666666666666666,1
PLLO-L^L18,-0.1666666666666666,1
PNFR-L^K10,-0.1666666666666666,1
PQFO-L^G17,-0.1666666666666666,1
OQUC-L^D10,-0.1627906976744186,1
OIEF-L^A13,-0.1621621621621621,1
OIJN-L^H17,-0.1604938271604938,1
OVKA-L^L12,-0.1578947368421053,1
LKOM-L^K14,-0.1558441558441557,1
NESX-L^E11,-0.1555555555555555,1
JDTB-L^F10,-0.1543942992874108,1
FWQO-L^K18,-0.1538461538461538,1
NMZC-L,-0.15,1
POKT-L^H13,-0.15,1
LZXP-L,-0.1481481481481481,1
XDI-L,-0.1470588235294119,1
NSNW-L,-0.1441717791411042,1
LZXI-L^G17,-0.142857142857143,1
NEZQ-L,-0.142857142857143,1
OFUU-L^E11,-0.142857142857143,1
OGVR-L^G16,-0.142857142857143,1
PKHC-L^H17,-0.142857142857143,1
MBME-L,-0.1428571428571428,1
MIDV-L,-0.1395348837209302,1
NEYH-L^B14,-0.1333333333333333,1
LJZU-L^D22,-0.1329479768786128,1
FTJE-L,-0.1320754716981131,1
LVKX-L,-0.131578947368421,1
LXWG-L^H13,-0.129032258064516,1
LXLD-L,-0.1280487804878048,1
OFUF-L^H11,-0.1272727272727274,1
FTMU-L,-0.1250000000000001,1
FTJK-L,-0.1249999999999998,1
LQOS-L^I16,-0.1249999999999998,1
LQRY-L^J20,-0.1249999999999998,1
LTBW-L^C15,-0.1249999999999998,1
LTGY-L^I11,-0.1249999999999998,1
NEUG-L^L16,-0.1249999999999998,1
PQDX-L^I11,-0.1249999999999998,1
FSIG-L^E18,-0.1204188481675392,0
OFVY-L^I18,-0.12,0
FWWW-L^I11,-0.1181102362204723,0
PLZN-L^A20,-0.1142857142857142,0
LPGR-L^H21,-0.1141552511415525,0
LKPB-L^J12,-0.1119999999999998,0
FSBO-L,-0.1111111111111111,0
FSZD-L^D15,-0.111111111111111,0
LMZA-L^J12,-0.111111111111111,0
LZOI-L,-0.111111111111111,0
MHCL-L,-0.111111111111111,0
MOPY-L^B12,-0.111111111111111,0
NSUZ-L,-0.111111111111111,0
NSZQ-L^D13,-0.111111111111111,0
PLUC-L^C12,-0.1093750000000001,0
FSLV-L^J11,-0.1071428571428572,0
FUIR-L,-0.1052631578947368,0
LLJR-L,-0.1052631578947368,0
NNFY-L^D13,-0.1052631578947368,0
PKJW-L,-0.1052631578947367,0
LZYR-L^H13,-0.1050119331742244,0
LZQN-L^K10,-0.1041666666666666,0
FTMS-L,-0.1034482758620688,0
POEV-L^E11,-0.1034482758620688,0
