Firm Name,Momentum_1,Long Short
LLCW-L,-0.9721765801292584,1
FWND-L^G04,-0.9705882352941176,1
LPSE-L,-0.9540229885057472,1
LVKS-L^L03,-0.8865979381443299,1
MOQK-L^C04,-0.8526315789473684,1
DOQX-L^J16,-0.8471223021582734,1
LNWZ-L^G12,-0.8461538461538461,1
FWQW-L^F07,-0.7733333333333333,1
FTAE-L,-0.7268722466960352,1
FSME-L^G03,-0.7164179104477613,1
LKBG-L,-0.704548333966806,1
LWMG-L,-0.6507936507936507,1
LUTT-L^K02,-0.5999999999999999,1
LZWB-L^F03,-0.5757575757575757,1
GFNF-L^I16,-0.5555555555555556,1
LTME-L^G03,-0.5534883720930233,1
LOVR-L^F09,-0.5454545454545454,1
MDFJ-L^K19,-0.5454545454545454,1
FSNP-L,-0.5405405405405406,1
LQJC-L^I22,-0.5192307692307693,1
MGCT-L^H03,-0.5106382978723404,1
MCCZ-L^I06,-0.5,1
MQGF-L^E05,-0.5,1
FSDW-L^B17,-0.4782608695652174,1
MCQU-L^L05,-0.4666666666666667,1
FSJK-L,-0.4404761904761904,1
LKED-L^L15,-0.4102564102564102,1
FSCG-L^A05,-0.3924050632911393,1
LXWQ-L^G17,-0.3647058823529411,1
LXZN-L^G12,-0.3529411764705882,1
MITS-L^C09,-0.346938775510204,1
FSUM-L^D21,-0.3333333333333333,1
MOMR-L^J17,-0.3333333333333333,1
FSBF-L^C05,-0.3333333333333332,1
FVTK-L^H06,-0.3333333333333332,1
LPIN-L^C04,-0.3333333333333332,1
LVZJ-L^G04,-0.3333333333333332,1
LWEB-L^H03,-0.3333333333333332,1
MDWN-L^G09,-0.3333333333333332,1
MHCI-L^E10,-0.3333333333333332,1
YCB-L^H19,-0.3214285714285715,1
BTDH-L^B13,-0.3146853146853147,1
MDLN-L,-0.3137254901960785,1
FTGU-L,-0.3125,1
MBEQ-L^B04,-0.3063063063063064,1
MITJ-L,-0.3055555555555556,1
LZPC-L,-0.2962962962962963,1
FTFK-L,-0.2954545454545454,1
LLIH-L^E08,-0.2857142857142857,1
LPGU-L^G22,-0.2857142857142857,1
LPMS-L^G08,-0.2857142857142857,1
LRIY-L^L06,-0.2857142857142857,1
LZYY-L^K17,-0.2727272727272727,1
MQYW-L^H19,-0.2727272727272727,1
MOMJ-L^H19,-0.2666666666666666,1
LUPT-L^K06,-0.2602739726027396,1
FTNU-L^A12,-0.2598425196850394,1
FUEW-L,-0.2592592592592593,1
FUCW-L,-0.2538461538461539,1
LRLM-L^K06,-0.2533333333333333,1
FTSS-L,-0.25,1
LPIJ-L^A05,-0.25,1
LPSK-L^D09,-0.25,1
LQYK-L^K16,-0.25,1
MHAT-L^F08,-0.25,1
MHBA-L^K06,-0.25,1
MQZI-L^F06,-0.2459016393442622,1
MDRM-L,-0.236734693877551,1
FTNS-L,-0.2363636363636364,1
LYBM-L,-0.2345505617977528,1
LULF-L^B07,-0.2325581395348838,1
LQGQ-L^F03,-0.2272727272727271,1
LZWM-L^L06,-0.2272727272727271,1
LZYO-L,-0.2272727272727271,1
LUKM-L,-0.2238805970149253,1
LQUL-L,-0.2222222222222221,1
LMGN-L^D23,-0.21875,1
LZPS-L^A23,-0.2181818181818182,1
MDTQ-L^K09,-0.2142857142857143,1
FTON-L,-0.2127659574468084,1
LQWE-L^A22,-0.2112676056338027,1
FTVA-L,-0.2105263157894736,1
FVTG-L,-0.2105263157894735,1
LNWC-L^E05,-0.2075471698113208,1
LUIL-L^I07,-0.20625,1
LZZY-L^G03,-0.2049180327868852,1
MONE-L^J15,-0.2045454545454545,1
LQVG-L,-0.2040816326530612,1
LLXA-L^F09,-0.203125,1
LULV-L^B05,-0.2,1
LZRK-L^E16,-0.2,1
MDWA-L^J03,-0.2,1
LYWK-L,-0.1999999999999999,1
MOPT-L^C03,-0.1923076923076924,1
FSRD-L^L07,-0.1857142857142857,1
MCGQ-L^A03,-0.1854838709677418,1
LLAZ-L^L03,-0.1842105263157895,1
NLY-L^I09,-0.1822222222222221,1
LVKH-L^J10,-0.1818181818181818,1
MOMK-L^H04,-0.1818181818181818,1
FSAZ-L^J03,-0.18125,1
LOGQ-L^F05,-0.1764705882352941,1
NKRG-L^K08,-0.176470588235294,1
LMZA-L^J12,-0.1714285714285714,1
FRZW-L^H07,-0.1707317073170731,1
LZMT-L^D06,-0.1707317073170731,1
MCCA-L^F17,-0.1707317073170731,1
FSBE-L^A03,-0.1666666666666666,1
LKGM-L,-0.1666666666666666,1
MDWJ-L,-0.1666666666666666,1
FTSE-L^A05,-0.166060606060606,1
SZI-L^H07,-0.1646341463414633,1
FTFY-L^J09,-0.1620111731843575,0
LMND-L^G05,-0.1612903225806451,0
FUCZ-L^L02,-0.1607142857142858,0
FVSF-L^A11,-0.1603773584905661,0
FSBO-L,-0.16,0
MBME-L,-0.1568627450980392,0
XEM-L,-0.1546391752577319,0
LZXP-L,-0.1538461538461538,0
LLEU-L,-0.1515151515151515,0
FSQT-L^B04,-0.15,0
VHS-L^I04,-0.1495327102803738,0
FTQX-L^F08,-0.1463414634146341,0
FSXI-L,-0.1444866920152091,0
BLUO-L^I06,-0.142857142857143,0
FTHF-L,-0.142857142857143,0
LMIU-L^I15,-0.142857142857143,0
LQYG-L^B12,-0.142857142857143,0
LUOP-L^J11,-0.142857142857143,0
LVJN-L,-0.142857142857143,0
LYYS-L^A08,-0.142857142857143,0
FSCW-L,-0.1428571428571429,0
LTCY-L^H16,-0.1428571428571429,0
LJXH-L,-0.1402714932126697,0
FSRS-L,-0.1397849462365591,0
FTMP-L^C19,-0.139240506329114,0
MITF-L,-0.1384615384615384,0
MDLJ-L^L07,-0.1363636363636363,0
DQVU-L^I15,-0.1351351351351351,0
LJWX-L^H17,-0.1343283582089554,0
LQSF-L,-0.1333333333333333,0
LRTP-L,-0.1333333333333333,0
MHCL-L,-0.1333333333333333,0
MDFK-L^K12,-0.1317073170731706,0
FSAL-L,-0.1304347826086956,0
LTWI-L^I03,-0.1304347826086956,0
LPLR-L^A04,-0.127659574468085,0
LTBT-L^A11,-0.1263157894736841,0
FWXD-L^G16,-0.1262135922330096,0
FVTN-L^K22,-0.125,0
LMMU-L^K04,-0.125,0
FSPK-L^G03,-0.1249999999999998,0
FWOG-L^I03,-0.1249999999999998,0
LKCU-L,-0.1249999999999998,0
LUTQ-L,-0.1249999999999998,0
BWQW-L^I10,-0.1238938053097344,0
MQPG-L^B17,-0.1222570532915361,0
MSRS-L^J17,-0.1219512195121951,0
BJJT-L,-0.1197183098591548,0
FTLO-L^C20,-0.1196172248803826,0
FTOH-L,-0.11864406779661,0
LQFY-L^F11,-0.1176470588235295,0
MBLN-L^H05,-0.1176470588235295,0
MGCU-L^K06,-0.1176470588235295,0
MDRR-L,-0.1157024793388429,0
LNCN-L,-0.1148936170212766,0
FTGM-L^B22,-0.1136363636363637,0
FSQU-L^L06,-0.1133333333333332,0
LWNH-L,-0.1132075471698114,0
FTSG-L^A09,-0.111111111111111,0
LPHR-L^K08,-0.111111111111111,0
FTWC-L^B06,-0.109375,0
MSRX-L^I04,-0.1071428571428572,0
MOQU-L^K06,-0.1052631578947368,0
LOSW-L,-0.1034482758620689,0
FSHK-L,-0.1034482758620688,0
LKBD-L^C03,-0.1025641025641024,0
BBIO-L^E18,-0.100418410041841,0
FSGZ-L,-0.1,0
LQYF-L^C09,-0.1,0
LUOU-L^J17,-0.1,0
FTTO-L,-0.0977272727272727,0
LUHD-L^K04,-0.0975609756097559,0
MDHJ-L^H04,-0.0967741935483872,0
FVVB-L,-0.095890410958904,0
FSOF-L,-0.0954545454545455,0
LNAP-L^H06,-0.0952380952380953,0
LNHD-L^A09,-0.0952380952380952,0
LQRW-L^B11,-0.0952380952380952,0
MRYI-L,-0.0948905109489052,0
BDCK-L^L08,-0.0941176470588235,0
MNNT-L,-0.0938775510204081,0
LZZC-L^C05,-0.0930232558139534,0
FWQS-L,-0.0919540229885057,0
FSQE-L^E07,-0.0917431192660551,0
FTAK-L,-0.0909090909090909,0
LULR-L,-0.0909090909090909,0
LZHV-L^H10,-0.0909090909090908,0
MCKO-L^B09,-0.0909090909090908,0
LLPQ-L,-0.088888888888889,0
FTJI-L^H03,-0.0873786407766991,0
LYRH-L,-0.0869565217391304,0
FZHF-L,-0.086206896551724,0
BBOU-L,-0.0852130325814537,0
MSBZ-L^D14,-0.084507042253521,0
FTWF-L^D08,-0.0842490842490842,0
FTTL-L,-0.0833333333333332,0
LMHU-L,-0.0833333333333332,0
LPCU-L^F07,-0.0833333333333332,0
MJPN-L^G13,-0.0833333333333332,0
MLDO-L^J10,-0.0833333333333332,0
MQMA-L,-0.0833333333333332,0
FTJE-L,-0.0827814569536423,0
LTCA-L^B03,-0.0810810810810811,0
LQFZ-L^D12,-0.0799999999999999,0
LQOP-L^I07,-0.0799999999999999,0
MHBL-L^E08,-0.0799999999999999,0
FZBQ-L,-0.0797101449275361,0
LUWV-L^L16,-0.0792079207920791,0
FTOR-L^G07,-0.0790378006872851,0
FSET-L,-0.0781609195402298,0
MFST-L,-0.0780487804878048,0
MRTE-L^C08,-0.0779220779220779,0
FTZG-L^A06,-0.0778947368421052,0
LUPJ-L^G04,-0.0775193798449612,0
FWNF-L^A07,-0.0769230769230769,0
LQQP-L^C09,-0.0769230769230769,0
LQWW-L,-0.0769230769230769,0
MNLV-L^A05,-0.0769230769230769,0
MPZB-L^C11,-0.0769230769230769,0
LTBW-L^C15,-0.0754716981132076,0
BBTK-L^C11,-0.075,0
MOKP-L^G05,-0.075,0
LUKZ-L^D03,-0.0740740740740741,0
MSDN-L^C03,-0.073170731707317,0
LRJH-L^E22,-0.0730337078651686,0
LJZS-L^H04,-0.0727272727272727,0
LQNV-L^L18,-0.0727272727272727,0
LVKF-L,-0.0714285714285715,0
LYZQ-L^C05,-0.0714285714285715,0
MAAK-L^A08,-0.0714285714285715,0
MIVN-L^D07,-0.0714285714285715,0
LQNZ-L^G03,-0.0714285714285712,0
FVUB-L^G10,-0.0707070707070706,0
LKPB-L^J12,-0.0701754385964911,0
FTAG-L,-0.0694444444444443,0
FTOG-L^B08,-0.0693430656934307,0
FTMU-L,-0.069182389937107,0
FSFY-L^H12,-0.0689655172413792,0
LVXA-L^J03,-0.0689655172413792,0
LQVD-L^J07,-0.0671140939597315,0
FTVJ-L^D08,-0.0666666666666667,0
LRIW-L^G06,-0.0666666666666667,0
MOLF-L,-0.0666666666666667,0
LKLE-L^L09,-0.0666666666666665,0
LQXM-L^C05,-0.0666666666666665,0
LWQQ-L^L09,-0.0666666666666665,0
LXNH-L^E05,-0.0666666666666665,0
LZOO-L^J22,-0.0664451827242523,0
BFQL-L^K03,-0.065958007555126,0
FSDX-L,-0.0657327586206896,0
LVSF-L,-0.0643776824034334,0
FSBZ-L^I06,-0.0629139072847682,0
FTTP-L,-0.0625,0
FVVG-L^D04,-0.0625,0
MOBH-L^C18,-0.0625,0
LPFL-L^A05,-0.0619469026548671,0
FVTW-L^H21,-0.0615763546798028,0
LLDV-L^D04,-0.0615384615384615,0
MBAG-L^D11,-0.0606060606060606,0
MOOT-L^B03,-0.0606060606060606,0
FSWD-L^I15,-0.0599078341013824,0
MHBE-L,-0.0595238095238094,0
FSAX-L^B05,-0.0591133004926107,0
FTVF-L,-0.0588235294117647,0
LTED-L^A07,-0.0588235294117647,0
MPOO-L^D12,-0.0588235294117647,0
LLAI-L^A12,-0.0588235294117646,0
FWJV-L^G06,-0.0579150579150579,0
MCCJ-L^F06,-0.057142857142857,0
LQJG-L^I09,-0.0566037735849057,0
LMIC-L^K07,-0.0566037735849056,0
MOIR-L,-0.0559006211180124,0
LMFN-L^L11,-0.0555555555555555,0
FSVC-L^L10,-0.0552486187845304,0
LWBM-L^I05,-0.0551724137931033,0
HRG-L,-0.0546318289786224,0
LNZY-L^D04,-0.0542635658914729,0
LULT-L,-0.0534351145038168,0
MCYF-L,-0.0531697341513291,0
FSAJ-L,-0.053030303030303,0
FTXL-L^D07,-0.0526932084309132,0
LQPH-L^C06,-0.0526315789473684,0
LWMJ-L^G14,-0.0526315789473684,0
LUHP-L,-0.0521739130434781,0
LQRE-L^L07,-0.0519480519480519,0
LRSC-L,-0.0512820512820513,0
FSCL-L^F06,-0.05,0
LQSI-L^L16,-0.05,0
LRMS-L^E09,-0.05,0
LZZV-L^F05,-0.05,0
MQCI-L,-0.05,0
UVV-L^B16,-0.0494296577946767,0
FVVQ-L,-0.0491803278688525,0
FWWS-L,-0.0489614243323441,0
BIIO-L,-0.0487804878048779,0
FSMD-L^J17,-0.0487804878048779,0
FTZM-L^G04,-0.0476190476190475,0
LQYB-L^G12,-0.0461538461538462,0
FWWZ-L^B04,-0.0459770114942529,0
MCUD-L^H22,-0.0459518599562362,0
DOS-L,-0.0455037919826653,0
LNFN-L^L05,-0.0454545454545455,0
LRLI-L^D05,-0.0454545454545455,0
MHCF-L,-0.0454545454545455,0
MSRA-L^G03,-0.0454545454545455,0
LTDO-L^A03,-0.0441176470588235,0
LSTB-L^K03,-0.0432098765432099,0
FVWA-L,-0.0427480916030534,0
MDKX-L^A20,-0.0420168067226891,0
LKQC-L,-0.0416666666666666,0
MCGR-L^J19,-0.0405405405405406,0
LTEU-L^B06,-0.0405405405405405,0
FSLV-L^J11,-0.04,0
FTSX-L^B04,-0.04,0
LJWS-L^K06,-0.04,0
LQUO-L^I16,-0.04,0
FTMO-L^G06,-0.0392156862745098,0
FVVT-L,-0.0390243902439023,0
MOLK-L^A05,-0.0389610389610389,0
LWWB-L^C04,-0.0387096774193548,0
MBEA-L^G04,-0.0377358490566037,0
FUUE-L^C21,-0.037037037037037,0
LWCO-L,-0.0359116022099447,0
XOP-L,-0.0357142857142855,0
LTEG-L,-0.0352941176470588,0
FSXE-L,-0.035,0
MPRA-L^F06,-0.0349344978165937,0
FVVM-L^L06,-0.0346534653465346,0
LUMJ-L^F07,-0.0344827586206895,0
LYWA-L,-0.0344827586206895,0
FTIT-L,-0.0342465753424657,0
FTWV-L,-0.0340314136125654,0
LLJF-L,-0.0338983050847457,0
MCTZ-L^J11,-0.0337078651685394,0
MPEP-L,-0.0332733812949639,0
FUBX-L,-0.0325779036827195,0
LKOM-L^K14,-0.0324074074074075,0
MHAQ-L^H10,-0.0322580645161291,0
MYSM-L,-0.032,0
DPXL-L,-0.031496062992126,0
FSYG-L^K08,-0.0310077519379845,0
LWQW-L^B10,-0.0310077519379845,0
FSFM-L,-0.0305343511450382,0
BFTY-L^H05,-0.0303030303030302,0
BDRV-L,-0.0301318267419961,0
LUFX-L^B20,-0.0298507462686566,0
LXGK-L,-0.0297029702970297,0
LTBZ-L,-0.0296296296296296,0
MSRP-L^C12,-0.029585798816568,0
LQOX-L^H07,-0.0294117647058823,0
LQUU-L^E07,-0.0294117647058823,0
FWQO-L^K18,-0.029255319148936,0
MCEJ-L^E06,-0.0289256198347106,0
FVSJ-L^K22,-0.0285714285714285,0
LKKB-L^L16,-0.0285714285714285,0
LQNE-L^I14,-0.0285714285714284,0
LXQA-L^C08,-0.0283687943262409,0
FSCZ-L^D05,-0.0283018867924528,0
LMIX-L^I10,-0.0283018867924528,0
FWKZ-L^C13,-0.0277777777777777,0
LLOR-L,-0.0277777777777777,0
LXXV-L,-0.0273972602739726,0
LLBX-L,-0.0263157894736841,0
MOPH-L^E05,-0.026315789473684,0
FZCU-L^F06,-0.0260663507109003,0
LRSE-L^C05,-0.0259740259740259,0
LLVY-L,-0.0256410256410256,0
LLLK-L^E09,-0.0253164556962025,0
LQGM-L,-0.025,0
MOMG-L,-0.0248447204968944,0
LZOQ-L^J03,-0.0246913580246913,0
MDFZ-L,-0.024390243902439,0
MQWF-L,-0.024390243902439,0
LOIR-L,-0.0241935483870967,0
FTJF-L^H05,-0.0234375,0
LUOR-L,-0.0222222222222222,0
FSPV-L^H06,-0.0220588235294116,0
BCPS-L^C06,-0.0220162224797217,0
LXOK-L,-0.0217391304347825,0
