Firm Name,Momentum_1,Long Short
FVXU-L^B08,-0.9343065693430656,1
FVWB-L^A01,-0.8717672413793103,1
LNOQ-L^C05,-0.7994987468671679,1
FVFC-L^G02,-0.7920792079207921,1
TRI-L,-0.7917808219178082,1
LPGU-L^G22,-0.7858407079646018,1
WZG-L^I01,-0.6756238003838771,1
FTIL-L^J02,-0.5051546391752577,1
LRMS-L^E09,-0.5,1
MPHO-L^G03,-0.5,1
LLJP-L^I00,-0.4714285714285714,1
DLY-L^F16,-0.4325842696629214,1
LMEM-L^K99,-0.4285714285714286,1
MSQK-L^F00,-0.4271844660194175,1
MQOO-L^A01,-0.425,1
LOIF-L^F18,-0.4117647058823529,1
MQBM-L^A02,-0.4117647058823529,1
MNNI-L^L99,-0.3939393939393939,1
FUUG-L^G99,-0.375,1
LKFE-L^J18,-0.375,1
LULF-L^B07,-0.3378378378378378,1
LXWM-L^D99,-0.3333333333333332,1
LZQY-L^C15,-0.3333333333333332,1
MNMF-L^I05,-0.3333333333333332,1
MQMA-L,-0.3333333333333332,1
FWNV-L^G02,-0.3249999999999999,1
LKPB-L^J12,-0.3181818181818181,1
MOLK-L^A05,-0.3,1
FTLU-L^E02,-0.2999999999999999,1
MOPS-L^I00,-0.2999999999999999,1
MOOJ-L^J01,-0.2916666666666666,1
RKG-L,-0.2903225806451612,1
LUKM-L,-0.2830188679245283,1
LOTE-L^I00,-0.2727272727272727,1
MOQA-L^A02,-0.2727272727272727,1
LWEB-L^H03,-0.263157894736842,1
LOIU-L,-0.2624999999999999,1
FVTK-L^H06,-0.25,1
LZYG-L^C99,-0.25,1
FVTM-L^F00,-0.2435233160621761,1
LUIM-L^I01,-0.2418952618453864,1
MPZB-L^C11,-0.2307692307692307,1
LQTM-L^H99,-0.2280701754385964,1
LPIN-L^C04,-0.2222222222222221,1
FTCD-L^B00,-0.2195121951219512,1
FZAT-L^J09,-0.2181818181818182,1
MSBY-L,-0.2179930795847752,1
BBQS-L^G99,-0.2169811320754717,1
FSXR-L^A06,-0.2083333333333332,1
FSHO-L^A07,-0.2079999999999999,1
LOHV-L^E06,-0.2,1
MABU-L^H09,-0.2,1
LJZZ-L^L11,-0.1956521739130435,1
LLIH-L^E08,-0.1956521739130435,1
LOIR-L,-0.1918367346938776,1
LXKX-L^A12,-0.189873417721519,1
LYNN-L^C00,-0.1875,1
LZNJ-L^K06,-0.1875,1
LNZV-L^L99,-0.1834319526627219,1
LKBS-L^I07,-0.1818181818181818,1
FTJV-L^E05,-0.1808510638297872,1
FVWF-L,-0.1721739130434783,1
FTOH-L,-0.1710526315789473,1
LXLD-L,-0.1710526315789473,1
MQXV-L^A06,-0.1707317073170731,1
LJYM-L^G00,-0.1701244813278009,1
FUAE-L,-0.1698113207547169,1
FVXQ-L^F04,-0.1678571428571428,1
LOUJ-L^A04,-0.1666666666666666,1
LRUY-L^A01,-0.1666666666666666,1
LUJK-L^A00,-0.1666666666666666,1
LXNQ-L^J00,-0.1666666666666666,1
MQBT-L^H08,-0.1666666666666666,1
LNSG-L^G99,-0.1647058823529411,1
