Firm Name,Momentum_1,Long Short
FVFC-L^G02,-0.8214285714285714,1
LKQC-L,-0.8141263940520446,1
XEM-L,-0.7971311475409836,1
DOQX-L^J16,-0.7073170731707317,1
FSDG-L^J21,-0.6983606557377049,1
FTPD-L^E01,-0.6598639455782314,1
LLCO-L^A02,-0.5851851851851853,1
LTCN-L,-0.5677018633540374,1
LXXX-L^D09,-0.53125,1
FSHC-L,-0.5,1
LQVL-L^L09,-0.5,1
MAAQ-L,-0.5,1
MNMN-L^G06,-0.5,1
MABU-L^H09,-0.4893617021276596,1
LLAI-L^A12,-0.4867256637168141,1
LQNC-L^J01,-0.4705882352941176,1
LQTC-L^C02,-0.4550561797752809,1
LMKV-L^J05,-0.4340659340659341,1
LNOQ-L^C05,-0.4166666666666666,1
LOEB-L^G12,-0.4077809798270893,1
MCCI-L^J07,-0.4019417475728155,1
FWNV-L^G02,-0.3974358974358974,1
FSVI-L^B17,-0.3918918918918919,1
LWPX-L^J12,-0.375,1
MCUA-L^I08,-0.3660714285714287,1
DNDF-L^D02,-0.3571428571428572,1
LQOQ-L^G10,-0.3503401360544218,1
FTJI-L^H03,-0.3501483679525222,1
FVUV-L^B09,-0.3333333333333333,1
FWCO-L^K02,-0.3333333333333333,1
BKLI-L^K01,-0.3333333333333332,1
LLDL-L^D02,-0.3333333333333332,1
LNRL-L^A06,-0.3333333333333332,1
LNWM-L,-0.3333333333333332,1
LQXS-L^K16,-0.3333333333333332,1
LRMS-L^E09,-0.3333333333333332,1
LZYZ-L^C15,-0.3333333333333332,1
MPGF-L^J04,-0.3333333333333332,1
FTKD-L^B07,-0.3269230769230768,1
FURR-L^F08,-0.3133333333333332,1
MPPD-L^I03,-0.3092105263157895,1
LLAZ-L^L03,-0.3028846153846154,1
LNWC-L^E05,-0.3016069221260815,1
LNHD-L^A09,-0.3,1
MSBY-L,-0.299492385786802,1
BSCI-L^L07,-0.2954682779456193,1
LMND-L^G05,-0.2923076923076924,1
LWGF-L^I03,-0.2857142857142858,1
LOVR-L^F09,-0.2857142857142857,1
MOQA-L^A02,-0.2857142857142857,1
MORB-L,-0.2857142857142857,1
LXUA-L^B13,-0.2795580110497239,1
MOMR-L^J17,-0.2777777777777777,1
LKPB-L^J12,-0.2647058823529411,1
LZPS-L^A23,-0.2636363636363636,1
MBMW-L,-0.26,1
FYUT-L,-0.2533333333333333,1
LKKB-L^L16,-0.2513089005235602,1
LLVM-L,-0.25,1
LPIO-L^J02,-0.25,1
LQUS-L^J09,-0.25,1
LTCE-L^C02,-0.25,1
LZZD-L,-0.25,1
MOML-L,-0.25,1
MPRC-L^E08,-0.25,1
MQBM-L^A02,-0.25,1
LPSK-L^D09,-0.2470588235294117,1
MOLQ-L^J07,-0.2470588235294117,1
FSMU-L^L09,-0.2452830188679244,1
FZCT-L^F12,-0.2441860465116279,1
LWOD-L^E05,-0.2403846153846154,1
MORA-L^K15,-0.2355555555555555,1
MOOK-L^H18,-0.2340425531914893,1
LQUZ-L,-0.2333333333333332,1
BIIO-L,-0.2320574162679425,1
MCCY-L^A19,-0.2301075268817204,1
LQXQ-L^C08,-0.2299999999999999,1
LTDN-L^J01,-0.2294117647058823,1
LQYK-L^K16,-0.2222222222222221,1
MOMJ-L^H19,-0.219941348973607,1
FTVJ-L^D08,-0.2163742690058478,1
MBLP-L,-0.2162629757785467,1
DOT-L,-0.2151898734177215,1
MNMQ-L^I10,-0.2142857142857143,1
MPET-L^C02,-0.2142857142857143,1
LPHR-L^K08,-0.2133333333333333,1
LZOS-L,-0.2108108108108108,1
LQJC-L^I22,-0.2103004291845494,1
LTHY-L^H01,-0.2087912087912088,1
LZYY-L^K17,-0.2065868263473054,1
FUUI-L^E12,-0.2040816326530612,1
ION-L^A02,-0.2,1
LLBV-L^D03,-0.2,1
LQSJ-L,-0.2,1
LQUN-L,-0.2,1
LRSH-L^K03,-0.2,1
MNOR-L^H03,-0.2,1
LOWH-L,-0.1999999999999999,1
MBWC-L^H08,-0.1995073891625615,1
LQOP-L^I07,-0.1956521739130435,1
LNDF-L^J03,-0.1940298507462686,1
FZAP-L,-0.1939102564102564,1
MOKV-L^K12,-0.1934426229508196,0
FTJJ-L^H12,-0.1932816537467701,0
FZCR-L^C08,-0.1927710843373494,0
FZGP-L^F08,-0.1923076923076923,0
LOIR-L,-0.1913580246913581,0
NLY-L^I09,-0.1887218045112783,0
LQXL-L^E04,-0.1875,0
MCCZ-L^I06,-0.1875,0
FRZE-L^H02,-0.1847826086956522,0
FSNP-L,-0.1846153846153846,0
LRPQ-L^L03,-0.1822222222222222,0
LZHW-L^B03,-0.1794871794871795,0
LZPC-L,-0.1785714285714286,0
LZMT-L^D06,-0.1771523178807947,0
LQUO-L^I16,-0.176470588235294,0
LZZT-L^I02,-0.176470588235294,0
FZEX-L,-0.1749539594843461,0
LKMB-L^J03,-0.1739130434782608,0
MPIF-L,-0.1737588652482269,0
LOJL-L,-0.1726027397260272,0
LQXY-L^G10,-0.169811320754717,0
LLVY-L,-0.1690647482014388,0
FTTP-L,-0.1690140845070422,0
LKGB-L^H01,-0.1679389312977098,0
LZXC-L^B09,-0.1673553719008264,0
LJZZ-L^L11,-0.1666666666666667,0
BLUO-L^I06,-0.1666666666666666,0
LQRZ-L^E05,-0.1666666666666666,0
LTCC-L^D07,-0.1666666666666666,0
LTIB-L,-0.1666666666666666,0
LULI-L,-0.1666666666666666,0
VBA-L^C13,-0.1666666666666666,0
FSCO-L^A08,-0.1647727272727274,0
