Firm Name,Momentum_1,Long Short
MNNQ-L^I98,-0.7682926829268293,1
MONY-L^F07,-0.5789473684210527,1
FTFY-L^J09,-0.5506072874493927,1
FSYV-L^H00,-0.5032537960954447,1
FTTC-L^A99,-0.5,1
LOMY-L^D20,-0.4642857142857143,1
FVNL-L^D97,-0.3484320557491289,1
FTOF-L^J97,-0.3333333333333332,1
FSBO-L,-0.2999999999999999,1
FTSE-L^A05,-0.2945128779395296,1
FWPG-L,-0.27882797731569,1
FSCA-L^F98,-0.2545454545454546,1
LYNK-L^B05,-0.25,1
FWPK-L^K95,-0.2212608158220025,1
MOPD-L^G08,-0.2183908045977011,1
LLAL-L^J00,-0.2058823529411765,1
FWJL-L^B01,-0.2048192771084336,1
FVZE-L^A22,-0.2036101083032491,1
FTZT-L^A03,-0.1999999999999998,1
FWPC-L^D97,-0.1980742778541953,1
FWMT-L^L98,-0.1970310391363022,1
FWPA-L^D97,-0.1878378378378379,1
FWPB-L^A96,-0.1828571428571429,1
MOQQ-L^G98,-0.1636363636363637,1
FSFM-L,-0.1565217391304347,1
FTGU-L,-0.1538461538461538,1
MNOR-L^H03,-0.1538461538461538,1
LQOP-L^I07,-0.1521739130434782,1
FSKF-L^C02,-0.15,1
FWCO-L^K02,-0.146153846153846,1
FVSW-L,-0.142857142857143,1
LKLV-L^E98,-0.142857142857143,1
MOOT-L^B03,-0.1428571428571428,1
XKZ-L,-0.1379310344827585,1
FSVU-L^B01,-0.1376146788990826,1
FTQA-L,-0.1363636363636363,1
MONP-L^A99,-0.1299435028248587,1
LXJN-L^K99,-0.1282051282051282,1
FTSJ-L,-0.1249999999999998,1
FUAT-L^G99,-0.1249999999999998,1
BLNV-L^F19,-0.1205673758865247,1
MOKP-L^G05,-0.1184210526315788,1
FSUH-L,-0.1113744075829383,1
MQYR-L,-0.111111111111111,1
LLVM-L,-0.1104294478527606,1
LKWZ-L^F04,-0.1071428571428572,1
LNYJ-L^A07,-0.1068965517241379,1
FTZM-L^G04,-0.1034482758620688,1
FTDC-L^B06,-0.1011235955056178,1
FSOF-L,-0.0999999999999999,1
FUIR-L,-0.0999999999999999,1
FTRZ-L^K97,-0.0986842105263157,1
LWXY-L^H02,-0.0983606557377048,1
VPT-L,-0.0982142857142858,1
FSQG-L^E11,-0.0980392156862745,1
FSBU-L^C20,-0.0972222222222222,1
BFUA-L^C99,-0.0948275862068964,1
FSBL-L^A00,-0.0939086294416243,1
LNUP-L,-0.0937500000000001,1
FSQT-L^B04,-0.0930232558139534,1
LMYQ-L^G99,-0.0918367346938775,1
FSGG-L^F99,-0.0909090909090909,1
LNBT-L^H99,-0.0909090909090909,1
MQUF-L^F96,-0.0898876404494382,1
MORN-L^E12,-0.0864197530864198,1
VBA-L^C13,-0.0833333333333332,1
FVXQ-L^F04,-0.0831134564643799,1
FUET-L^F03,-0.0808823529411765,1
LOKI-L,-0.0806451612903226,1
LOKA-L^I99,-0.080168776371308,1
FSZL-L^I96,-0.0793650793650794,1
BFQZ-L^I03,-0.0777777777777778,1
FZAP-L,-0.0777777777777777,1
MOLX-L^G19,-0.0759493670886076,1
LNQU-L^G02,-0.0754716981132076,0
FSEC-L^I00,-0.0746268656716419,0
LXXX-L^D09,-0.0740740740740741,0
LLVY-L,-0.0739299610894941,0
FTON-L,-0.0732758620689655,0
MNNT-L,-0.0727272727272727,0
XZO-L^G01,-0.0725388601036268,0
FVVB-L,-0.0722891566265059,0
FWJG-L^I06,-0.0714285714285715,0
FXLQ-L^C98,-0.0714285714285714,0
LRLI-L^D05,-0.0714285714285714,0
FZGP-L^F08,-0.0714285714285712,0
LKED-L^L15,-0.0714285714285712,0
FZCV-L^J06,-0.0689655172413792,0
YDO-L^I02,-0.0689655172413792,0
FTJE-L,-0.0681818181818183,0
LLHO-L^F98,-0.0681818181818182,0
FTLW-L^F01,-0.0666666666666667,0
MOMF-L,-0.0655737704918033,0
FTKD-L^B07,-0.0628930817610063,0
ION-L^A02,-0.0612244897959183,0
MQNV-L^F02,-0.0606060606060606,0
LKBK-L^B11,-0.0602409638554216,0
FTMO-L^G06,-0.0601092896174864,0
FTTG-L,-0.0600858369098713,0
MOMT-L,-0.0595238095238094,0
LRMN-L,-0.0588235294117647,0
WYY-L,-0.0588235294117647,0
FTOQ-L^A05,-0.0584795321637425,0
WZS-L^D08,-0.0563106796116504,0
FTKG-L^C00,-0.0561797752808989,0
LKYH-L^F03,-0.0561797752808989,0
FSIY-L,-0.0558139534883721,0
FTZN-L^L04,-0.0555555555555554,0
MOMU-L,-0.0555555555555554,0
LWSW-L,-0.0553097345132743,0
FSKX-L^D98,-0.0552147239263802,0
FSPP-L^J97,-0.054054054054054,0
FSAZ-L^J03,-0.053475935828877,0
