Firm Name,Momentum_1,Long Short
BDLO-L,-0.904,1
FSLE-L,-0.9030898876404494,1
FZEW-L^I99,-0.8813559322033898,1
XBU-L^L00,-0.8745819397993311,1
FSZD-L^D15,-0.8683333333333333,1
FTAG-L,-0.852760736196319,1
FRYP-L^G05,-0.8412698412698413,1
XEM-L,-0.8350515463917526,1
FTFK-L,-0.8089171974522293,1
FVXQ-L^F04,-0.8055908513341804,1
FTHF-L,-0.7888888888888889,1
FGW-L^J98,-0.771978021978022,1
WZG-L^I01,-0.7540983606557377,1
FTIC-L^B14,-0.7481481481481482,1
FUSD-L,-0.7337662337662338,1
FTVC-L^C99,-0.7230215827338129,1
FSFX-L^K04,-0.7104477611940299,1
FSSF-L^H00,-0.6944444444444444,1
BFUG-L^I04,-0.6768867924528301,1
FSVT-L,-0.6611570247933884,1
FZCV-L^J06,-0.6589861751152073,1
FTJC-L^I07,-0.6229508196721312,1
MQNP-L^D17,-0.615,1
FSSW-L^E00,-0.604,1
FSOF-L,-0.5797101449275363,1
FSNF-L^K04,-0.5777777777777777,1
FTQG-L^H98,-0.5510204081632653,1
FSDJ-L,-0.5321637426900585,1
FSHC-L,-0.4732824427480916,1
LMGP-L,-0.4017391304347826,1
FVBT-L,-0.36,1
FZEO-L,-0.3515625,1
FTUP-L^D99,-0.3448275862068964,1
LPPJ-L^A00,-0.3214285714285715,1
LMFU-L^I00,-0.297029702970297,1
LKMD-L^A07,-0.296875,1
FSDX-L,-0.2714646464646465,1
LZPN-L^J09,-0.2692307692307693,1
FZEU-L^J18,-0.2659574468085106,1
LWPX-L^J12,-0.264423076923077,1
FSMU-L^L09,-0.26,1
FZFY-L^L05,-0.25,1
LNTF-L^L10,-0.2363636363636364,1
FSSO-L,-0.2268518518518519,1
LZHV-L^H10,-0.2105263157894736,1
FTOE-L^L06,-0.2101449275362318,1
LLKM-L^A20,-0.2073170731707316,1
LLAI-L^A12,-0.1875,1
LJZX-L^L03,-0.1858974358974359,1
FSQG-L^E11,-0.1857142857142857,1
FTJD-L^I99,-0.1756756756756756,1
FUTX-L^G99,-0.1739130434782608,1
FUUE-L^C21,-0.1739130434782608,1
MPRA-L^F06,-0.1734143049932524,1
LXMV-L,-0.1621621621621621,1
MNOR-L^H03,-0.1578947368421053,1
FWOG-L^I03,-0.1525423728813558,1
FSSR-L,-0.1507692307692308,1
FSWY-L,-0.1493383742911153,1
MNNR-L^I01,-0.1489361702127658,1
FSVC-L^L10,-0.1458823529411764,1
LLAG-L^B10,-0.144927536231884,1
LZOY-L^A01,-0.1446540880503144,1
MOPD-L^G08,-0.1442307692307692,1
LOUM-L^H99,-0.1410256410256409,1
BDCK-L^L08,-0.1404255319148936,1
FZCS-L^L08,-0.1392405063291139,1
LUKI-L^A23,-0.1379310344827585,1
FUIR-L,-0.129032258064516,1
MQXV-L^A06,-0.1262135922330097,1
LWLC-L,-0.125,1
FSBO-L,-0.1249999999999998,1
FTMA-L^K03,-0.1219512195121951,1
FWJL-L^B01,-0.1208791208791209,1
FTVI-L^I00,-0.1153846153846154,1
MOPS-L^I00,-0.1129032258064515,1
FSIF-L^I98,-0.1117021276595744,1
LKDM-L,-0.111111111111111,1
LLLH-L^D01,-0.111111111111111,1
LLJN-L^E18,-0.1107723577235771,1
FTUF-L,-0.108695652173913,1
LJZZ-L^L11,-0.108108108108108,1
LMEX-L^K98,-0.107981220657277,1
BRIO-L^L15,-0.1052631578947368,1
FUMF-L^G02,-0.1052631578947368,1
LKBD-L^C03,-0.1041666666666666,1
FVJL-L^E00,-0.1034482758620689,1
FTWC-L^B06,-0.1014492753623187,1
FTYW-L,-0.1,1
LNQU-L^G02,-0.1,1
LPIJ-L^A05,-0.1,1
LXOK-L,-0.1,1
FZGS-L,-0.0982142857142858,0
LXJN-L^K99,-0.0970873786407766,0
LPHR-L^K08,-0.0952380952380952,0
BLRE-L^E01,-0.0934065934065935,0
LMND-L^G05,-0.0930232558139534,0
FSCA-L^F98,-0.0927835051546391,0
LQSG-L^J98,-0.0925925925925926,0
LJZS-L^H04,-0.0925925925925925,0
FZEM-L^D01,-0.0924369747899158,0
FSFL-L^I98,-0.0913461538461539,0
MOMK-L^H04,-0.0909090909090909,0
FTQA-L,-0.0909090909090908,0
FWND-L^G04,-0.0909090909090908,0
LLSV-L,-0.0909090909090908,0
LUHT-L^I00,-0.0904977375565612,0
FSUD-L^F02,-0.0901360544217687,0
FSYV-L^H00,-0.088888888888889,0
FTVA-L,-0.088888888888889,0
FSBF-L^C05,-0.088235294117647,0
FVSW-L,-0.0875,0
FTWQ-L^E99,-0.0870588235294117,0
LMZP-L,-0.0866141732283465,0
FUKE-L^G06,-0.0851063829787233,0
GFXZ-L^E99,-0.0845410628019323,0
LLAL-L^J00,-0.0833333333333332,0
LOHV-L^E06,-0.0833333333333332,0
LKOU-L,-0.0821917808219176,0
FTTO-L,-0.0819672131147539,0
BAMD-L^J98,-0.081081081081081,0
LRLI-L^D05,-0.0799999999999999,0
LULR-L,-0.0789473684210526,0
FUCZ-L^L02,-0.0769230769230769,0
LZZD-L,-0.0769230769230769,0
LLVY-L,-0.0759999999999999,0
FTWV-L,-0.0752688172043011,0
LXFZ-L^G99,-0.0752688172043011,0
LKYH-L^F03,-0.075,0
LNDU-L^J14,-0.075,0
FSPI-L^D01,-0.0738255033557048,0
FSGH-L^G03,-0.0736842105263158,0
LLJP-L^I00,-0.0735294117647058,0
LWFX-L,-0.0727272727272727,0
LYNI-L^L00,-0.0722891566265059,0
LKTD-L^F99,-0.0717488789237669,0
FWIY-L^I99,-0.0714285714285715,0
FYCF-L^G99,-0.0714285714285715,0
LOOS-L^E99,-0.0712328767123287,0
FTPI-L,-0.0695187165775401,0
BACQ-L^J02,-0.0682730923694781,0
MNMN-L^G06,-0.0676982591876208,0
XFY-L^A09,-0.0671140939597315,0
ION-L^A02,-0.0666666666666667,0
XNL-L^H09,-0.0666666666666666,0
FTTC-L^A99,-0.0666666666666665,0
LKFE-L^J18,-0.0666666666666665,0
LLVE-L^D06,-0.0666666666666665,0
LLVM-L,-0.0666666666666665,0
LVZJ-L^G04,-0.0666666666666665,0
FSHO-L^A07,-0.065934065934066,0
LXUH-L,-0.0657894736842106,0
MOMA-L^K99,-0.0648148148148148,0
LOWV-L^C07,-0.0639032815198618,0
LOTE-L^I00,-0.0638297872340425,0
ZTT-L^B99,-0.0634920634920636,0
DOQX-L^J16,-0.0634146341463414,0
LUGQ-L^G05,-0.0625,0
FSRQ-L^J19,-0.0624133148404992,0
CWV-L^I06,-0.062124248496994,0
FTON-L,-0.0585585585585587,0
BRGA-L^F00,-0.0575539568345322,0
LWFQ-L^H00,-0.057142857142857,0
LZVY-L^D01,-0.0560747663551401,0
ZTK-L,-0.0557275541795666,0
XAS-L^G99,-0.0551876379690948,0
MPWH-L^G16,-0.054054054054054,0
LPCU-L^F07,-0.0537190082644627,0
LLEU-L,-0.0536585365853657,0
BCYN-L,-0.0532072125332544,0
XCC-L,-0.0528634361233479,0
LPIG-L^L03,-0.0526315789473684,0
MOLQ-L^J07,-0.0526315789473684,0
FVUA-L,-0.0517241379310344,0
BFQK-L,-0.0507131537242471,0
FTAE-L,-0.0506329113924051,0
CWI-L,-0.050314465408805,0
FVTK-L^H06,-0.05,0
FYGT-L^L98,-0.05,0
MOLO-L^F01,-0.05,0
FRZZ-L^G01,-0.0495049504950495,0
LQSF-L,-0.0487804878048779,0
FTNS-L,-0.0482758620689656,0
LWHP-L^B06,-0.0476190476190475,0
MOLX-L^G19,-0.0476190476190475,0
MOQT-L^H04,-0.0476190476190475,0
LJWT-L^G13,-0.046875,0
LOUJ-L^A04,-0.0465116279069768,0
FZFU-L^A07,-0.0451612903225806,0
LULF-L^B07,-0.0448717948717949,0
FTGF-L^H99,-0.0434782608695653,0
FUCH-L^H98,-0.0434782608695653,0
MOKP-L^G05,-0.0428571428571427,0
LOGQ-L^F05,-0.0425531914893616,0
XKG-L^H00,-0.0423452768729641,0
MORA-L^K15,-0.0416666666666666,0
WIX-L^C07,-0.0410958904109589,0
FRZS-L^G98,-0.0408163265306122,0
MQKT-L^B00,-0.0406976744186047,0
BDBL-L^I07,-0.0405405405405405,0
LQOP-L^I07,-0.04,0
FSQS-L^A09,-0.0394736842105263,0
LNAP-L^H06,-0.0384615384615385,0
LNWC-L^E05,-0.0378378378378378,0
LNZY-L^D04,-0.0373983739837399,0
LKZP-L^K99,-0.0361445783132529,0
FSAZ-L^J03,-0.0359712230215826,0
FVSQ-L^L98,-0.0352112676056336,0
LXGK-L,-0.0348837209302326,0
LKEA-L^B00,-0.0344827586206895,0
LKLE-L^L09,-0.0344827586206895,0
FSJP-L^G19,-0.0337662337662337,0
FVVB-L,-0.0328638497652581,0
LWUR-L^L06,-0.0313653136531365,0
BLNU-L^H05,-0.0312499999999998,0
FTEN-L^B01,-0.0310344827586206,0
TYC-L^L08,-0.0309278350515463,0
MONP-L^A99,-0.0308880308880309,0
XDF-L,-0.0303030303030303,0
FTCD-L^B00,-0.0300751879699248,0
LPQM-L^A02,-0.0298507462686566,0
FSBL-L^A00,-0.0294117647058823,0
LPTA-L^B02,-0.0294117647058823,0
FVKF-L^J22,-0.0287081339712919,0
FSIV-L^H15,-0.0285714285714284,0
FTSE-L^A05,-0.0277185501066099,0
FULC-L^F22,-0.0267175572519083,0
XDT-L,-0.0256983240223461,0
FTKZ-L,-0.0251396648044692,0
LKXI-L^J01,-0.025,0
LMKV-L^J05,-0.0248447204968944,0
FTRJ-L^F00,-0.0248138957816377,0
