Firm Name,Momentum_1,Long Short
LUMQ-L,-0.904424778761062,1
LWTG-L^D07,-0.7804878048780488,1
MPWH-L^G16,-0.7033898305084746,1
LTBT-L^A11,-0.6453900709219857,1
FVGB-L^G04,-0.5833333333333333,1
MOPD-L^G08,-0.5183098591549296,1
FTIM-L^A05,-0.5,1
FWJG-L^I06,-0.5,1
LRIY-L^L06,-0.5,1
FSMQ-L^F21,-0.4618181818181818,1
LQYG-L^B12,-0.4,1
NETQ-L^A12,-0.3846153846153846,1
NKSX-L^F23,-0.3673469387755101,1
LZPS-L^A23,-0.3636363636363637,1
LWRH-L^C11,-0.3488372093023255,1
LTCD-L,-0.3333333333333333,1
LNWM-L,-0.3333333333333332,1
LQJG-L^I09,-0.3333333333333332,1
LQUN-L,-0.3333333333333332,1
NETR-L^B12,-0.3333333333333332,1
NNYI-L^D16,-0.3333333333333332,1
NSUV-L^K09,-0.3333333333333332,1
NSUX-L^D13,-0.3333333333333332,1
LXUA-L^B13,-0.3283582089552239,1
LWLC-L,-0.3235294117647059,1
PVFR-L^J08,-0.3076923076923077,1
FTNU-L^A12,-0.3052631578947368,1
MGCV-L^H06,-0.3034188034188034,1
FSZD-L^D15,-0.2999999999999999,1
MDLE-L^F11,-0.2999999999999999,1
NSZL-L^J04,-0.2999999999999999,1
LWBE-L^F07,-0.2871287128712871,1
MBND-L^D10,-0.2727272727272727,1
LZLT-L,-0.2647058823529412,1
MBWC-L^H08,-0.2604166666666666,1
LUMA-L^A23,-0.2578616352201258,1
NGTO-L^B08,-0.2571428571428571,1
MABU-L^H09,-0.2500000000000001,1
FVVG-L^D04,-0.25,1
LKEU-L^E05,-0.25,1
LKGM-L,-0.25,1
LPIJ-L^A05,-0.25,1
LQQC-L^J07,-0.25,1
MORB-L,-0.25,1
NRCJ-L^A10,-0.25,1
NRDM-L^J19,-0.25,1
NSZM-L^B08,-0.25,1
LOGQ-L^F05,-0.247191011235955,1
MOMJ-L^H19,-0.2392638036809815,1
LKED-L^L15,-0.238095238095238,1
NTTC-L^H12,-0.2375,1
FTNS-L,-0.2352941176470588,1
FWAG-L^J05,-0.2352941176470588,1
NEYI-L^C09,-0.2321428571428572,1
MHAT-L^F08,-0.2307692307692307,1
BBTK-L^C11,-0.2222222222222223,1
LWOD-L^E05,-0.2222222222222221,1
LZQY-L^C15,-0.2222222222222221,1
NFBH-L,-0.2222222222222221,1
NRAB-L^H17,-0.2222222222222221,1
NEZD-L^F10,-0.21875,1
FSRD-L^L07,-0.2173913043478259,1
NEUI-L^C11,-0.2121212121212121,1
XEM-L,-0.2115384615384615,1
LWFG-L,-0.2105263157894736,1
NQJ-L,-0.2105263157894736,1
LUTQ-L,-0.2068965517241378,1
FSVS-L^I05,-0.2,1
LNRL-L^A06,-0.2,1
LULV-L^B05,-0.2,1
MCUB-L^G04,-0.2,1
NEVV-L^L16,-0.1999999999999999,1
NGLG-L,-0.1999999999999999,1
LULF-L^B07,-0.1967213114754098,1
FZAT-L^J09,-0.1944444444444444,1
FVUG-L^I06,-0.1923076923076924,1
MPFE-L^G04,-0.1923076923076924,1
LUOY-L^G10,-0.1920731707317072,1
LUNQ-L^D16,-0.1904761904761903,1
LQOQ-L^G10,-0.1888888888888888,1
MDWD-L^J10,-0.188235294117647,1
LNDU-L^J14,-0.1875,1
LZZD-L,-0.1875,1
NETX-L^L12,-0.1875,1
HCJT-L^C08,-0.1867954911433172,1
BALZ-L^I10,-0.1864406779661016,1
FTFK-L,-0.1827956989247312,1
LTIX-L^B06,-0.1806451612903226,1
LOXK-L^E14,-0.180327868852459,1
LURW-L^J04,-0.1785714285714286,1
MCRK-L^D19,-0.1776859504132231,1
LQWF-L^A08,-0.176470588235294,1
MPOO-L^D12,-0.176470588235294,1
LQYF-L^C09,-0.1739130434782608,1
NKMR-L,-0.1724137931034483,1
MRZG-L^D16,-0.1702127659574467,1
FSUT-L^F07,-0.1666666666666667,1
FWQW-L^F07,-0.1666666666666666,1
LNOQ-L^C05,-0.1666666666666666,1
LQIQ-L^D12,-0.1666666666666666,1
LYRH-L,-0.1666666666666666,1
LYWK-L,-0.1666666666666666,1
MACX-L,-0.1666666666666666,1
MDWJ-L,-0.1666666666666666,1
MONE-L^J15,-0.1666666666666666,1
MOBH-L^C18,-0.1627906976744186,1
LTDJ-L^E07,-0.1624999999999999,1
HOLS-L^G05,-0.1617021276595744,1
LYZQ-L^C05,-0.16,1
MVWC-L^A15,-0.159090909090909,1
LJXH-L,-0.1580645161290322,1
LLXA-L^F09,-0.1578947368421053,1
NEDH-L^I08,-0.1578947368421053,1
LKDP-L,-0.1562753036437246,1
FSUM-L^D21,-0.1515151515151515,1
MHBJ-L^L08,-0.1513157894736841,1
FTVF-L,-0.150943396226415,1
MURM-L^K18,-0.1503067484662575,1
MOQU-L^K06,-0.15,1
FTFY-L^J09,-0.1494252873563218,1
LZQS-L^C12,-0.1458333333333333,1
LUBV-L^L18,-0.1456310679611651,1
LZQT-L^L10,-0.1452991452991452,1
MHBL-L^E08,-0.1441441441441442,1
FUBH-L^B06,-0.142857142857143,1
FUKE-L^G06,-0.142857142857143,1
LLIH-L^E08,-0.142857142857143,1
LLWK-L^E09,-0.142857142857143,1
