Firm Name,Momentum_1,Long Short
NBGQ-L,-0.7180851063829787,1
FTAW-L,-0.6760076775431862,1
OGAS-L^I20,-0.5,1
OQCU-L^G19,-0.5,1
QBJB-L,-0.5,1
QDQX-L^D20,-0.5,1
RVDC-L^J21,-0.5,1
NOHC-L,-0.4499497487437186,1
BIUE-L,-0.4300079990858187,1
QFTP-L,-0.4194577352472088,1
QTFK-L^I19,-0.3867595818815331,1
MUZE-L,-0.3667140151515151,1
PNSD-L,-0.361111111111111,1
PPXV-L,-0.36,1
LQUZ-L,-0.3333333333333332,1
NENL-L,-0.3333333333333332,1
QCRG-L^H20,-0.3333333333333332,1
PKHV-L,-0.3235294117647059,1
LPDG-L,-0.317037037037037,1
OCKN-L,-0.3,1
NADK-L,-0.2938271604938272,1
NRYO-L^I22,-0.2727272727272727,1
PPDV-L^I19,-0.25,1
RNXJ-L^I17,-0.25,1
MAUV-L,-0.2300202839756592,1
PQFH-L,-0.2222222222222221,1
FWQO-L^K18,-0.2142857142857143,1
KEUE-L,-0.2141453831041256,1
NEUF-L^I19,-0.2101449275362318,1
LULT-L,-0.2073288331726132,1
PTTT-L,-0.2040816326530612,1
QITS-L,-0.2017362546506822,1
LMEO-L,-0.2016260162601626,1
NNAO-L,-0.2,1
PNRN-L,-0.2,1
POLV-L,-0.2,1
PPZK-L,-0.2,1
QGLJ-L,-0.2,1
PKHC-L^H17,-0.1999999999999998,1
PLKY-L^J21,-0.1875,1
OVFJ-L,-0.1868867082961641,1
NINQ-L,-0.1833333333333333,1
PNRY-L,-0.1666666666666667,1
FSJP-L^G19,-0.1666666666666666,1
NRDM-L^J19,-0.1666666666666666,1
PLNG-L,-0.1666666666666666,1
PRKK-L^G18,-0.1666666666666666,1
QZEZ-L,-0.1666666666666666,1
MDJZ-L,-0.164319248826291,1
LTCN-L,-0.1538461538461538,1
QUCB-L,-0.1521739130434782,1
LTIY-L^A22,-0.15,1
QTVX-L,-0.15,1
PVPW-L,-0.1481481481481481,1
FSJT-L,-0.1456752655538694,1
NGDB-L,-0.1448109412711181,1
QFPI-L,-0.142857142857143,1
QZGH-L^E19,-0.1428571428571429,1
QNUS-L,-0.1405750798722044,1
PVWZ-L,-0.1354817494245314,1
PPLS-L,-0.1333333333333333,1
PJQZ-L,-0.1331754957087896,1
GOT-L,-0.1310592459605027,1
NEZQ-L,-0.1304347826086956,1
LTCD-L,-0.1249999999999998,1
PVDU-L^D20,-0.1249999999999998,1
MQDA-L,-0.1237524950099799,1
PQGJ-L,-0.1224489795918367,1
QBJH-L,-0.1224489795918367,1
QVGU-L,-0.1224489795918367,1
RWFM-L^F23,-0.1220159151193633,1
LWNH-L,-0.1208791208791209,1
FVSS-L,-0.1187766714082503,1
FZBQ-L,-0.1182795698924732,1
QCJD-L,-0.1182795698924732,1
LTLC-L,-0.1180679785330948,1
QGHS-L,-0.1176470588235295,1
RUWK-L^C19,-0.1176470588235295,1
RUJX-L^A20,-0.1162790697674418,1
MDEA-L,-0.1159830268741159,1
PNGC-L,-0.1153846153846155,1
MNDZ-L^B19,-0.111111111111111,1
RVVG-L,-0.111111111111111,1
PNLY-L^H21,-0.1092715231788079,1
MNXD-L,-0.1090439832240025,1
PKEC-L,-0.1071752951861944,1
QLLI-L,-0.1063829787234041,1
NEUH-L,-0.1037735849056604,1
PJQH-L^I20,-0.1037037037037037,1
MAWZ-L,-0.1021326224591803,1
LVSN-L^A20,-0.1,1
PRKP-L,-0.1,1
PUKG-L,-0.1,1
QEPN-L^I19,-0.1,1
FTGM-L^B22,-0.0999999999999999,1
PRKO-L,-0.0999999999999999,1
QTSB-L,-0.0999999999999999,1
NFBH-L,-0.0999999999999998,1
FTXS-L,-0.0998327812972312,1
FWQS-L,-0.0995850622406639,1
QCMV-L,-0.0994623655913978,1
PRMR-L,-0.0970149253731343,1
FZFN-L,-0.0946882217090069,1
MNWX-L,-0.0939189189189189,1
NIKH-L,-0.0934101087651951,1
FWIX-L,-0.0921787709497207,1
PXJB-L^C18,-0.0909090909090909,1
FSBU-L^C20,-0.0909090909090908,1
LTBQ-L^A22,-0.0909090909090908,1
NBHK-L,-0.0908455625436758,1
OCKI-L,-0.0897435897435898,1
DOXQ-L^G21,-0.0886075949367088,1
MIKN-L,-0.0881801125703564,1
NQLK-L^F20,-0.0846153846153846,1
LPLI-L,-0.0842105263157894,1
NQJ-L,-0.0841121495327104,1
MOUY-L^F23,-0.0838323353293412,1
FUXL-L,-0.0837622835751054,1
NNZW-L,-0.0837004405286343,1
QFPS-L^L20,-0.0833333333333332,1
QZJK-L,-0.0833333333333332,1
MCGC-L,-0.0817120622568093,1
PVFF-L,-0.0810810810810811,1
PXGJ-L^F20,-0.0810313075506444,1
LQNJ-L,-0.08,1
MRDX-L,-0.0799581917951398,1
FYTJ-L,-0.077818853974122,1
FTJW-L,-0.0771290840921264,0
LLOR-L,-0.0769230769230769,0
MVWD-L^F18,-0.0769230769230769,0
OFWE-L,-0.0769230769230769,0
