Firm Name,Momentum_1,Long Short
LXUH_C1-L,-0.5733333333333333,1
NMYU_52-L,-0.5,1
ORES_16-L,-0.5,1
PNFX_D0-L^D16,-0.5,1
QJDT_Z4-L^A17,-0.5,1
PNFU_B9-L^C19,-0.4941176470588235,1
QFEB_C6-L^D19,-0.4901065449010654,1
FWHN_Z0-L,-0.4335664335664335,1
QEQQ_W5-L^E20,-0.3870967741935484,1
PRKY_67-L,-0.3450321304992585,1
NIHG_B1-L^K17,-0.3333333333333332,1
NNYB_27-L,-0.3333333333333332,1
PQHC_AJ-L,-0.3333333333333332,1
PXGF_Y8-L^A23,-0.3333333333333332,1
QTJN_J2-L^A19,-0.3333333333333332,1
LTIY_42-L^A22,-0.3103448275862068,1
MOLX_03-L^G19,-0.2857142857142857,1
OFVE_X0-L^C18,-0.2857142857142857,1
PKIJ_F6-L,-0.2857142857142857,1
PPHE_K6-L,-0.2857142857142857,1
LJZU_82-L^D22,-0.2795698924731182,1
PTKG_V2-L,-0.2777777777777777,1
LQNE_57-L^I14,-0.2758620689655172,1
PLKW_90-L,-0.273972602739726,1
FWIX_95-L,-0.2738216344523567,1
NBHK_K6-L,-0.270985401459854,1
FZFN_Q7-L,-0.2701863354037267,1
QFNY_D7-L,-0.2666666666666666,1
OFVI_N2-L^C17,-0.263157894736842,1
PNDB_01-L,-0.263157894736842,1
OQDC_D8-L,-0.263157894736842,1
PLMZ_Z1-L,-0.263157894736842,1
QEPN_Q8-L^I19,-0.2589641434262947,1
POFE_31-L,-0.2500000000000001,1
OQCN_54-L^C15,-0.25,1
PMEE_74-L,-0.25,1
ORQG_01-L,-0.25,1
PLNH_N9-L^H19,-0.25,1
POKC_99-L,-0.25,1
PTGU_00-L,-0.25,1
PXQZ_Z2-L,-0.25,1
QAXI_F6-L^E17,-0.25,1
QJSY_V2-L^C16,-0.25,1
NVSY_D6-L,-0.2499999999999999,1
OQPO_45-L,-0.2400000000000001,1
PLKV_Z0-L^B20,-0.2357142857142856,1
PTVN_43-L,-0.2355587547237718,1
PLNK_07-L,-0.2339857651245552,1
NIRB_B7-L^F22,-0.2339181286549707,1
OLFI_Y3-L,-0.2307692307692308,1
OQEI_94-L^G19,-0.2307692307692308,1
QCPY_D5-L^D18,-0.2307692307692307,1
PNHR_75-L^G15,-0.2244897959183673,1
LUWT_D9-L,-0.2222222222222221,1
PPUK_G2-L,-0.2222222222222221,1
OCRX_68-L^L16,-0.2213740458015267,1
FTRW_S4-L^G18,-0.2191780821917809,1
QLBB_S1-L,-0.216589861751152,1
QLYH_04-L^L19,-0.2162162162162162,1
PGUD_05-L,-0.2075471698113208,1
PKJF_19-L^B22,-0.2074074074074073,1
BJHG_C2-L,-0.2045454545454545,1
NOAD_M7-L^J19,-0.2006079027355624,1
PRZZ_Y1-L^G18,-0.2,1
NWGY_60-L,-0.2,1
OFVC_45-L,-0.2,1
OGAS_W8-L^I20,-0.2,1
PLNG_X0-L,-0.2,1
PNEV_T9-L^C16,-0.2,1
QBZE_99-L^E15,-0.2,1
QDQX_45-L^D20,-0.2,1
LUWP_T6-L^L19,-0.1999999999999999,1
PTME_X2-L,-0.1999999999999999,1
QHLS_N1-L^B17,-0.1999999999999999,1
NZJG_B6-L,-0.1991071428571427,1
MFOD_92-L,-0.1984210526315789,1
OQPM_11-L^H16,-0.1938775510204081,1
PQVP_H1-L^I14,-0.1935483870967742,1
PQZQ_J2-L^J17,-0.1935483870967741,1
BPVY_D7-L,-0.1914893617021276,1
QASX_23-L^B15,-0.1911764705882352,1
LQNF_R2-L^E23,-0.1897810218978102,1
PXBK_V4-L^J20,-0.1868131868131868,1
OFTJ_25-L,-0.1860857818304626,1
PMLW_X7-L,-0.1852367688022284,1
PNLD_87-L,-0.1822820037105751,1
FTTL_B7-L,-0.1818181818181818,1
PVPN_R1-L^C19,-0.1818181818181818,1
QFCE_G4-L^D16,-0.1818181818181818,1
PWKN_R6-L,-0.1818181818181817,1
OVJO_W2-L^L19,-0.180327868852459,1
LQWE_04-L^A22,-0.1800947867298578,1
NKMR_H2-L,-0.1794871794871795,1
QCRG_R2-L^H20,-0.1764705882352941,1
PVWF_Y4-L^D22,-0.175,1
MATJ_G4-L,-0.1749963992510442,1
QHMY_60-L^F16,-0.1739130434782608,1
NGZW_92-L,-0.1739130434782608,1
QFVY_B8-L^I17,-0.169811320754717,1
PRKO_G8-L,-0.1681415929203539,1
OLCD_08-L,-0.1666666666666667,1
LZPC_92-L,-0.1666666666666666,1
LZQY_96-L^C15,-0.1666666666666666,1
PKQD_S4-L,-0.1666666666666666,1
PVKH_W3-L,-0.1666666666666666,1
QALQ_74-L,-0.1666666666666666,1
PNDX_56-L^L14,-0.1666666666666666,1
PPDV_K2-L^I19,-0.1666666666666666,1
PRKK_J3-L^G18,-0.1666666666666666,1
QFRP_71-L^B15,-0.1666666666666666,1
QJMP_H5-L,-0.1666666666666666,1
FTBK_21-L,-0.1662049861495845,1
FSCD_89-L,-0.1653454133635333,1
PREE_45-L,-0.163265306122449,1
FWTO_50-L,-0.1623806024981631,1
PSES_02-L^L16,-0.1578947368421053,1
QTEA_S4-L^J15,-0.15625,1
MKMQ_C3-L,-0.155925155925156,1
QASO_H2-L,-0.1545893719806762,1
NRDE_Z5-L,-0.1538461538461538,1
