Firm Name,Momentum_1,Long Short
FWFK-L,-0.9895244429664116,1
POKH-L^L14,-0.7,1
QGLH-L^L14,-0.6666666666666666,1
PKIG-L,-0.5,1
QMUM-L,-0.5,1
QTFR-L,-0.5,1
FZAP-L,-0.4368932038834952,1
QFDU-L,-0.4285714285714286,1
LTIY-L^A22,-0.4210526315789473,1
QCAX-L^L14,-0.4150943396226415,1
LPHI-L,-0.4126239855725879,1
LMWP-L^F16,-0.4123711340206186,1
QCRG-L^H20,-0.4,1
PUPL-L^I20,-0.3991596638655462,1
QMCC-L,-0.3947368421052631,1
PNHR-L^G15,-0.3866666666666666,1
KEDH-L^K15,-0.3696622052262587,1
QTBX-L,-0.3666666666666666,1
FVVQ-L,-0.3580246913580247,1
QTIO-L,-0.3571428571428571,1
LYWK-L,-0.35,1
QFPT-L^A15,-0.3461538461538461,1
POXN-L,-0.3421052631578947,1
NKMR-L,-0.3333333333333332,1
OQCT-L,-0.3333333333333332,1
PKHN-L,-0.3333333333333332,1
PNET-L^K14,-0.3333333333333332,1
POPO-L^L14,-0.3333333333333332,1
PVQL-L,-0.3333333333333332,1
QJMP-L,-0.3333333333333332,1
PRKT-L^K19,-0.3225806451612903,1
LVSN-L^A20,-0.3090909090909092,1
PNLA-L^D18,-0.3023255813953488,1
POVD-L,-0.2999999999999999,1
PJMR-L^E23,-0.2883817427385892,1
LODM-L,-0.2857142857142857,1
LTKS-L,-0.2727272727272728,1
FUUE-L^C21,-0.272373540856031,1
PQIN-L^I22,-0.2647058823529412,1
QASX-L^B15,-0.2647058823529412,1
ORUE-L^D23,-0.2531305903398927,1
PPPL-L,-0.2518518518518519,1
NNYI-L^D16,-0.25,1
NRDX-L^F18,-0.25,1
OGVR-L^G16,-0.25,1
PNDH-L,-0.25,1
QJOJ-L,-0.2475247524752475,1
QTSB-L,-0.2469135802469135,1
LKDM-L,-0.2391304347826086,1
LNEX-L,-0.238387379491674,1
PKJW-L,-0.2352941176470588,1
FSIG-L^E18,-0.2307692307692308,1
LQYE-L,-0.2230215827338129,1
OFUP-L^J16,-0.2222222222222221,1
PPLK-L^L16,-0.2222222222222221,1
FSXX-L,-0.21998450813323,1
PQMG-L,-0.2196969696969696,1
MDFW-L,-0.2173913043478261,1
QNCP-L,-0.2142857142857143,1
QFTE-L,-0.2093023255813952,1
NOLF-L,-0.2010723860589812,1
NWGY-L,-0.2,1
OGAS-L^I20,-0.2,1
PTIV-L^J19,-0.2,1
QFCP-L^C16,-0.2,1
QJHM-L^G15,-0.2,1
QNRX-L^F17,-0.2,1
FTGM-L^B22,-0.1992337164750958,1
BFRL-L,-0.1990521327014219,1
PKHV-L,-0.1910112359550562,1
QIYP-L^G21,-0.1843575418994414,1
OQPM-L^H16,-0.1842105263157895,1
FSXE-L,-0.1838464970995091,1
QSUR-L^B16,-0.1825613079019074,1
OQCN-L^G22,-0.1818181818181818,1
POWH-L^I16,-0.1818181818181818,1
QFLD-L,-0.181547619047619,1
LUBV-L^L18,-0.1797752808988764,1
QITZ-L^I16,-0.176470588235294,1
NQLK-L^F20,-0.1758241758241757,1
OAFE-L,-0.1756487025948103,1
NRDT-L^C23,-0.1739130434782608,1
PTJR-L^G17,-0.1739130434782608,1
PXHO-L^J22,-0.1724137931034483,1
QFEB-L^D19,-0.1724137931034483,1
LXOK-L,-0.1718426501035197,1
MBEC-L,-0.1666666666666667,1
MDWJ-L,-0.1666666666666666,1
MDWS-L,-0.1666666666666666,1
QUZL-L^E23,-0.1666666666666666,1
LUPI-L,-0.165644171779141,1
ORDH-L^B19,-0.1648351648351648,1
OJJC-L,-0.1644688644688645,1
MOGO-L,-0.1638176638176637,1
PJVE-L^L17,-0.163265306122449,1
VPZ-L^F18,-0.1631205673758865,1
MBAL-L^C20,-0.1627906976744185,1
QJYV-L,-0.1619718309859155,1
OUEK-L^I18,-0.1618357487922704,1
PXKA-L,-0.1608938547486033,1
IQTP-L,-0.1579378068739771,1
LUWP-L^L19,-0.1578947368421053,1
MIKD-L,-0.1555869872701556,1
LUNQ-L^D16,-0.1530612244897959,1
PNLD-L,-0.1516587677725117,1
PQOX-L^B20,-0.15,1
QLHM-L,-0.1487279843444228,1
FSHU-L,-0.1479289940828402,1
MAWN-L,-0.1455180442374855,1
LTKO-L,-0.1442307692307692,1
PJUX-L,-0.1441860465116278,1
BJHG-L,-0.142857142857143,1
OIQO-L,-0.142857142857143,1
OKXS-L,-0.142857142857143,1
QTEA-L^J15,-0.142857142857143,1
LTLC-L,-0.1419284940411701,1
NSNW-L,-0.1413427561837456,1
LTUC-L,-0.138438880706922,1
FSWD-L^I15,-0.1379310344827585,1
NQJ-L,-0.1379310344827585,1
FTQA-L,-0.1371428571428571,1
NLIY-L,-0.1363636363636363,1
PKHC-L^H17,-0.1363636363636363,1
MHCF-L,-0.1354166666666665,1
MPRF-L,-0.1347976363028208,1
LLNB-L,-0.1346153846153845,1
ORET-L,-0.1333333333333333,1
OFTJ-L,-0.1328722242446304,1
PNEB-L^J16,-0.1323529411764706,1
FSNP-L,-0.131578947368421,1
POXO-L^C23,-0.131390134529148,1
LQVG-L,-0.1313432835820894,1
MOMR-L^J17,-0.1277372262773722,1
QAJT-L,-0.1274509803921568,1
UVV-L^B16,-0.1264478764478763,1
DQYN-L,-0.1263537906137184,1
PTUL-L^H22,-0.1256750122729505,1
QCBC-L,-0.1250000000000001,1
LZQY-L^C15,-0.1249999999999998,1
MQYR-L,-0.1249999999999998,1
NVIH-L,-0.1249999999999998,1
OFUO-L^G18,-0.1249999999999998,1
PLLW-L,-0.1249999999999998,1
PLMC-L^L16,-0.1249999999999998,1
PMEE-L,-0.1249999999999998,1
QBVE-L^I18,-0.1249999999999998,1
QSKD-L,-0.1249999999999998,1
LWUB-L,-0.1232558139534882,1
QVGU-L,-0.1205673758865247,1
MDHF-L,-0.1197870452528837,1
MAXR-L^D16,-0.1176470588235295,1
FTFK-L,-0.1168831168831168,1
FSDW-L^B17,-0.1165644171779141,1
NNCP-L,-0.1164483260553129,1
FSIV-L^H15,-0.1162790697674418,1
PPLS-L,-0.1153846153846154,1
PRWH-L^D15,-0.1153846153846154,1
QFPS-L^L20,-0.1153846153846154,1
FTZA-L,-0.1136363636363636,1
LZXW-L,-0.1136363636363636,1
LQUL-L,-0.1125,1
LZXP-L,-0.1111111111111111,1
MSBY-L,-0.111111111111111,1
PNSA-L^D21,-0.111111111111111,1
QBJB-L,-0.111111111111111,1
QBUW-L^H16,-0.111111111111111,1
PXQV-L,-0.110047846889952,1
NVZK-L,-0.1099585062240664,1
OQUY-L^I16,-0.1097560975609756,1
BRIO-L^L15,-0.108695652173913,0
NEYB-L,-0.108695652173913,0
NVEK-L,-0.1064039408866994,0
MRZG-L^D16,-0.1063829787234041,0
