Firm Name,Momentum_1,Long Short
LVCQ-L^B08,-0.8218623481781376,1
MOKV-L^K12,-0.65625,1
FZEU-L^J18,-0.5833333333333333,1
OFDS-L^E08,-0.5405405405405406,1
OQCT-L,-0.5333333333333332,1
NETX-L^L12,-0.5,1
ORNO-L,-0.5,1
ORNP-L^H08,-0.5,1
MITG-L^H12,-0.4680851063829787,1
MCUI-L^J07,-0.4285714285714286,1
FSZD-L^D15,-0.425,1
OFTO-L,-0.4,1
OQCW-L^F17,-0.3857677902621723,1
LQXQ-L^C08,-0.375,1
MZSQ-L^H10,-0.36986301369863,1
NFBG-L^L19,-0.3548387096774192,1
LUWV-L^L16,-0.35,1
PVFR-L^J08,-0.3333333333333333,1
FTTL-L,-0.3333333333333332,1
NNYB-L,-0.3333333333333332,1
FTMS-L,-0.3260869565217391,1
FSOP-L^I11,-0.3,1
NVLX-L^G22,-0.284584980237154,1
FUMM-L^D10,-0.2820121951219512,1
NRZN-L,-0.2738095238095238,1
OQCY-L^L09,-0.2727272727272728,1
MAAQ-L,-0.2727272727272727,1
MQEN-L,-0.2714285714285714,1
XEM-L,-0.2708333333333332,1
FZAQ-L,-0.2692307692307693,1
BTDS-L^J08,-0.2650943396226415,1
MITS-L^C09,-0.264,1
NTVU-L^I08,-0.2623376623376624,1
MBOY-L^K21,-0.2617801047120419,1
OBQW-L^K08,-0.2608695652173912,1
LTDC-L^I12,-0.2548076923076923,1
LQVL-L^L09,-0.25,1
LVLC-L,-0.25,1
LWXZ-L,-0.2459016393442622,1
LTCQ-L,-0.2447129909365558,1
FVSF-L^A11,-0.2406015037593984,1
NEDH-L^I08,-0.2333333333333332,1
FSCT-L^I21,-0.2320261437908496,1
FTIC-L^B14,-0.2270742358078602,1
FZCT-L^F12,-0.2261904761904761,1
OQCX-L^B10,-0.2222222222222221,1
MRYI-L,-0.2220077220077219,1
FSDJ-L,-0.2198581560283686,1
LLJR-L,-0.2192513368983957,1
NQJ-L,-0.2142857142857143,1
FSBO-L,-0.2142857142857142,1
NCVO-L^K11,-0.2132867132867132,1
LZXI-L^G17,-0.2112676056338027,1
FTRR-L^A11,-0.2096774193548387,1
NEYI-L^C09,-0.2093023255813952,1
LQUA-L^E11,-0.2083333333333332,1
BFQK-L,-0.206896551724138,1
FTDO-L,-0.206896551724138,1
NKMR-L,-0.2054794520547945,1
FTMU-L,-0.2048192771084336,1
LLIH-L^E08,-0.2,1
MOLR-L,-0.2,1
NRDT-L^C23,-0.2,1
DPCZ-L^F20,-0.1999999999999999,1
LQSF-L,-0.1999999999999999,1
MGZC-L^D19,-0.1999999999999999,1
NWGY-L,-0.1999999999999999,1
OIQS-L^J19,-0.1994219653179191,1
MBEH-L^K22,-0.1979166666666666,1
OADO-L^C16,-0.1960784313725491,1
FSWY-L,-0.1957975167144222,1
FSET-L,-0.1952789699570816,1
LWFX-L,-0.1944657955418908,1
MDCQ-L^I11,-0.1881533101045296,1
FTAE-L,-0.1881342701014832,1
BUNQ-L^K12,-0.1875,1
LOVR-L^F09,-0.1875,1
LZZD-L,-0.1875,1
LUOY-L^G10,-0.1866666666666667,1
FSMU-L^L09,-0.1818181818181818,1
OFVL-L^J07,-0.1818181818181818,1
MPZC-L^D09,-0.1785714285714286,1
FTVJ-L^D08,-0.1748878923766815,1
LZXU-L^A12,-0.1739130434782608,1
LKGM-L,-0.171875,1
LZQN-L^K10,-0.1710526315789473,1
NEUN-L^B10,-0.170909090909091,1
LTKS-L,-0.1702127659574467,1
FSHC-L,-0.1683501683501683,1
MFST-L,-0.1670951156812339,1
NNZU-L^E13,-0.1666666666666666,1
OFVQ-L^K15,-0.1666666666666666,1
OQUW-L^A08,-0.1666666666666666,1
PWKN-L,-0.1666666666666666,1
LXWG-L^H13,-0.1637010676156584,1
LVKF-L,-0.1627906976744186,1
MCRK-L^D19,-0.1624649859943976,1
FTTP-L,-0.1612903225806451,1
LMFN-L^L11,-0.158273381294964,1
FSUX-L^C11,-0.1578947368421053,1
LUTD-L^L11,-0.1574803149606298,1
NJVB-L^K20,-0.1568123393316196,1
MOPX-L^G09,-0.156,1
FVVQ-L,-0.1555555555555555,1
OQEF-L^I07,-0.1538461538461538,1
NSZK-L^A12,-0.1506849315068492,1
MCUA-L^I08,-0.15,1
NWIL-L^I10,-0.15,0
NWJE-L,-0.15,0
LUPP-L,-0.1478260869565216,0
LNTH-L,-0.1475095785440612,0
NEYF-L^A21,-0.1445783132530121,0
FUAE-L,-0.1439280359820089,0
OFUG-L^C12,-0.1438356164383561,0
FVTG-L,-0.1437499999999999,0
FWEF-L^F09,-0.142857142857143,0
LQPA-L^A09,-0.142857142857143,0
NIGY-L^D10,-0.142857142857143,0
LUTV-L,-0.1428571428571428,0
FTTO-L,-0.1417458945548834,0
MHAX-L^A08,-0.1402714932126697,0
FVVT-L,-0.137037037037037,0
FVTE-L,-0.1369000786782062,0
LXLD-L,-0.1367713004484304,0
OQCK-L,-0.1363636363636364,0
FTFY-L^J09,-0.1363636363636363,0
LNUP-L,-0.1359999999999999,0
FSJP-L^G19,-0.1359649122807017,0
MSSM-L,-0.1353251318101933,0
LWET-L,-0.1348122866894198,0
LZOS-L,-0.1343552750225428,0
OFVI-L^C17,-0.1333333333333333,0
FSAM-L,-0.1331476323119776,0
NYFC-L,-0.1330561330561329,0
MPEO-L,-0.1307901907356948,0
LWOO-L^D09,-0.1304347826086956,0
NOBD-L,-0.1287128712871287,0
LLEU-L,-0.1278195488721806,0
FTTG-L,-0.1259842519685038,0
MHCH-L^J22,-0.1258620689655172,0
FTKU-L,-0.1255605381165919,0
FSIV-L^H15,-0.1250000000000001,0
DOQX-L^J16,-0.125,0
FSDW-L^B17,-0.125,0
LUOT-L^L09,-0.125,0
LVKP-L,-0.1249999999999998,0
NGLG-L,-0.1249999999999998,0
FSHU-L,-0.1244725738396623,0
FVWF-L,-0.1240428790199081,0
FTQX-L^F08,-0.1238095238095238,0
NEVV-L^L16,-0.1238095238095238,0
FWKZ-L^C13,-0.1230769230769232,0
LZOO-L^J22,-0.1229297018770704,0
OQCM-L^A15,-0.1216216216216216,0
FSQS-L^A09,-0.1212121212121213,0
FTSG-L^A09,-0.1212121212121212,0
FTBK-L,-0.1201923076923077,0
MAAK-L^A08,-0.11864406779661,0
LQSI-L^L16,-0.1176470588235295,0
MCYF-L,-0.1172344689378757,0
FTPI-L,-0.1166666666666665,0
WYY-L,-0.1157894736842105,0
FTKZ-L,-0.1155963302752294,0
XIL-L,-0.1154422788605696,0
LUOR-L,-0.1153846153846155,0
NKTA-L^B11,-0.1153846153846154,0
FWQO-L^K18,-0.1140583554376658,0
MCTZ-L^J11,-0.1139601139601139,0
MNNT-L,-0.113490364025696,0
OIEF-L^A13,-0.1127819548872181,0
LPHR-L^K08,-0.111111111111111,0
LTBQ-L^A22,-0.111111111111111,0
LZTN-L^G12,-0.111111111111111,0
MDFJ-L^K19,-0.111111111111111,0
NPYI-L^I21,-0.111111111111111,0
NSUW-L^A14,-0.111111111111111,0
PNRU-L^L15,-0.111111111111111,0
NCVC-L^G21,-0.108108108108108,0
LXXV-L,-0.1077441077441078,0
OFVK-L^C10,-0.1071428571428572,0
OQCL-L,-0.1071428571428572,0
FTJE-L,-0.1071428571428571,0
LLFH-L,-0.1068702290076336,0
NSZS-L,-0.1066997518610421,0
FVTN-L^K22,-0.1051724137931033,0
LUMA-L^A23,-0.1048387096774193,0
LLKM-L^A20,-0.1046413502109705,0
LQJC-L^I22,-0.1039603960396039,0
NTIV-L,-0.1034482758620689,0
NQZD-L^F12,-0.1034482758620688,0
LMGK-L^L21,-0.1033333333333333,0
NETR-L^B12,-0.103030303030303,0
MHCE-L^F08,-0.1017699115044248,0
LLXA-L^F09,-0.1012658227848102,0
OCKI-L,-0.1012658227848102,0
BDCK-L^L08,-0.1011673151750972,0
LULT-L,-0.1005917159763313,0
FVUV-L^B09,-0.1,0
LZYY-L^K17,-0.1,0
NUCW-L,-0.1,0
OFUW-L^A21,-0.1,0
ORET-L,-0.1,0
NIHB-L,-0.099601593625498,0
LQIT-L,-0.0993788819875777,0
MQFB-L,-0.0984615384615383,0
MORN-L^E12,-0.0983606557377048,0
FSVC-L^L10,-0.098,0
FUBX-L,-0.0974025974025974,0
OQPM-L^H16,-0.0967741935483872,0
XDI-L,-0.096551724137931,0
FTGM-L^B22,-0.0962343096234309,0
LRRH-L^F20,-0.0961538461538462,0
LUTI-L,-0.0955882352941177,0
HCJT-L^C08,-0.0955357142857141,0
ZTK-L,-0.0953488372093022,0
FZCX-L^B23,-0.0952380952380952,0
MOPY-L^B12,-0.0952380952380952,0
OIJN-L^H17,-0.0949771689497716,0
NLCX-L^E08,-0.0949367088607595,0
LYQJ-L,-0.0945454545454544,0
LQSN-L,-0.0937500000000001,0
BTDH-L^B13,-0.0933333333333332,0
XDS-L,-0.093065693430657,0
LOCU-L^J15,-0.0922693266832916,0
NKRG-L^K08,-0.0918367346938775,0
LUHP-L,-0.0915972747918244,0
BCQE-L^A14,-0.0914454277286135,0
FSMQ-L^F21,-0.0912698412698412,0
FUCW-L,-0.0912408759124087,0
FSXI-L,-0.0909090909090909,0
FVHC-L,-0.0900900900900901,0
MOPD-L^G08,-0.0897435897435897,0
FTOH-L,-0.0885245901639344,0
LRJH-L^E22,-0.0883977900552487,0
MOLX-L^G19,-0.088235294117647,0
MITP-L^K08,-0.088,0
MQVH-L,-0.0873015873015872,0
LZYR-L^H13,-0.08625,0
LMGC-L,-0.0854936569222284,0
MSQE-L,-0.0852272727272728,0
LQVC-L,-0.0851063829787234,0
LTIZ-L,-0.0851063829787234,0
FVTW-L^H21,-0.0843373493975905,0
LKBE-L,-0.0841924398625429,0
LTBT-L^A11,-0.0841121495327104,0
WWA-L,-0.0837988826815643,0
TLP-L,-0.0835266821345706,0
NVIH-L,-0.0833333333333332,0
LZQA-L,-0.0831168831168831,0
FSXN-L,-0.0831099195710456,0
FTKY-L,-0.0828603859250851,0
IAEK-L,-0.0820895522388059,0
LWSG-L,-0.0819672131147541,0
LUKM-L,-0.0818181818181819,0
LLPQ-L,-0.0816844241501775,0
NSDX-L^J19,-0.0816326530612244,0
NRAW-L^G11,-0.081081081081081,0
XNL-L^H09,-0.0794871794871795,0
FTZA-L,-0.0789473684210526,0
NVPQ-L,-0.0787878787878787,0
LTIY-L^A22,-0.078125,0
FRZT-L,-0.0780487804878048,0
MCCY-L^A19,-0.0778625954198473,0
FWWW-L^I11,-0.0778443113772454,0
LOIR-L,-0.077319587628866,0
XFS-L,-0.0771604938271605,0
FSNP-L,-0.0769230769230769,0
LLWK-L^E09,-0.0769230769230769,0
MHBB-L^J15,-0.0769230769230769,0
MRTE-L^C08,-0.0769230769230767,0
FSSR-L,-0.0752688172043011,0
LZPC-L,-0.075,0
FSOU-L^I17,-0.0738255033557048,0
LXGK-L,-0.073170731707317,0
MBAL-L^C20,-0.0730948678071539,0
NAFD-L^F10,-0.0729166666666666,0
FTHP-L,-0.0721003134796238,0
FTHF-L,-0.0719257540603247,0
LXUH-L,-0.0718954248366013,0
MQYR-L,-0.0714285714285715,0
NEZD-L^F10,-0.0714285714285715,0
NGTO-L^B08,-0.0714285714285715,0
NNYI-L^D16,-0.0714285714285715,0
BLNV-L^F19,-0.0714285714285714,0
MCGR-L^J19,-0.0711610486891385,0
MCKO-L^B09,-0.0705128205128204,0
LQUS-L^J09,-0.0704225352112676,0
VPT-L,-0.0704225352112676,0
NBBH-L^H19,-0.0704225352112675,0
LLLK-L^E09,-0.0698924731182796,0
LONZ-L,-0.0697674418604651,0
LQGG-L^A09,-0.069767441860465,0
OQUL-L^G13,-0.069042316258352,0
XCD-L,-0.0684931506849314,0
XCC-L,-0.0678807947019868,0
LPDI-L,-0.0676691729323308,0
LXMS-L^G20,-0.0676691729323308,0
NBGQ-L,-0.0669856459330142,0
NFBD-L,-0.0666666666666666,0
LQNJ-L,-0.0666666666666665,0
NEZQ-L,-0.0666666666666665,0
NHRR-L^J10,-0.0666666666666665,0
FTJJ-L^H12,-0.0662650602409637,0
NSIP-L,-0.0660377358490567,0
LYRY-L,-0.0656565656565656,0
MHCL-L,-0.0654205607476635,0
LXVM-L^J08,-0.0645161290322581,0
FTJK-L,-0.0642201834862385,0
MQYW-L^H19,-0.064039408866995,0
FURR-L^F08,-0.0639269406392695,0
OCLC-L^A14,-0.0638297872340424,0
FUEW-L,-0.0630252100840336,0
BWQW-L^I10,-0.0625,0
MPZB-L^C11,-0.0625,0
NQLL-L^K15,-0.0625,0
OIQO-L,-0.0625,0
LQTI-L,-0.0624999999999998,0
LLVF-L,-0.0620957309184994,0
FTWG-L,-0.0617283950617285,0
OQHA-L^G10,-0.0617283950617284,0
MDVF-L,-0.0615623383341954,0
NNZM-L,-0.0614035087719297,0
NEYX-L^C16,-0.0612903225806451,0
LUFX-L^B20,-0.0606860158311345,0
MCUD-L^H22,-0.0603741496598638,0
NGUM-L^F20,-0.0602409638554216,0
STL-L,-0.0595611285266457,0
FSGT-L,-0.0589970501474926,0
NEDG-L,-0.0588235294117647,0
OFTK-L^C12,-0.0588235294117647,0
LPGR-L^H21,-0.0586011342155008,0
LWUB-L,-0.0583941605839416,0
NEQI-L^C20,-0.0583333333333333,0
LZXB-L,-0.0583254938852305,0
BJJT-L,-0.057788944723618,0
FRZJ-L,-0.057788944723618,0
FZCS-L^L08,-0.0576923076923077,0
MDKX-L^A20,-0.0574412532637076,0
MBUU-L,-0.0573065902578796,0
MPHD-L^K11,-0.057017543859649,0
NQLM-L^K10,-0.0566037735849057,0
OQUC-L^D10,-0.0564102564102563,0
LWPX-L^J12,-0.056,0
NQZJ-L^K11,-0.0555555555555555,0
FZAT-L^J09,-0.0555555555555554,0
IPVV-L,-0.0555555555555554,0
MSRS-L^J17,-0.0555555555555554,0
FSRI-L,-0.054519368723099,0
LYZN-L^A21,-0.0543478260869565,0
LTCR-L^I13,-0.0538641686182669,0
LUPL-L^K21,-0.0535714285714286,0
LWFG-L,-0.0526315789473684,0
MHAQ-L^H10,-0.0526315789473684,0
OQPO-L,-0.0526315789473684,0
OFVZ-L^B16,-0.0526315789473682,0
FVSW-L,-0.0513761467889908,0
MZKE-L,-0.0510204081632652,0
VQI-L,-0.0508326029798422,0
NBCX-L,-0.0506329113924051,0
OCHI-L,-0.0504201680672269,0
LKCU-L,-0.05,0
LTEG-L,-0.05,0
LVJN-L,-0.05,0
FSCH-L^F18,-0.0494037478705281,0
TRI-L,-0.0492957746478872,0
MCRL-L^L15,-0.0485436893203884,0
LQWE-L^A22,-0.0479041916167664,0
NEYV-L^L10,-0.0476190476190476,0
LJWT-L^G13,-0.0476190476190475,0
LZHV-L^H10,-0.0476190476190475,0
NWIA-L,-0.0476190476190475,0
ONCO-L^K20,-0.0471698113207547,0
OFVT-L^L19,-0.0471311475409834,0
FTFK-L,-0.0471204188481674,0
OJUL-L^H12,-0.0469135802469136,0
BDAJ-L,-0.0467836257309941,0
LQRE-L^L07,-0.0462962962962962,0
OCRX-L^E21,-0.0461538461538462,0
NFAK-L^L22,-0.0454545454545455,0
VBA-L^C13,-0.0454545454545455,0
OFVD-L^A13,-0.0440251572327043,0
BLNT-L^D19,-0.0435897435897435,0
LQGM-L,-0.0430379746835444,0
OHLR-L^J09,-0.0429958391123439,0
BDRV-L,-0.0423892100192679,0
WYJ-L,-0.0412371134020618,0
DTID-L^L08,-0.0408163265306122,0
MPIF-L,-0.0402010050251256,0
FWPG-L,-0.04,0
LVKR-L^E08,-0.04,0
LWNH-L,-0.04,0
LZYO-L,-0.04,0
MBAG-L^D11,-0.0395480225988701,0
OARO-L^J09,-0.0393258426966292,0
FSQG-L^E11,-0.0392156862745098,0
FURT-L,-0.0389972144846796,0
NWVT-L,-0.0387596899224806,0
LQWQ-L^A22,-0.0377358490566037,0
LWLC-L,-0.037037037037037,0
NEYB-L,-0.037037037037037,0
