Firm Name,Momentum_1,Long Short
FTJE-L,-0.7695852534562212,1
FSDG-L^J21,-0.6763925729442971,1
BDLO-L,-0.6661921708185053,1
FSBR-L,-0.5572139303482586,1
BCUB-L^L00,-0.4970588235294118,1
FSSF-L^H00,-0.3185298621745789,1
WYY-L,-0.2727272727272727,1
FTOF-L^J97,-0.25,1
MQYR-L,-0.25,1
LRHF-L^A05,-0.2352941176470588,1
VPT-L,-0.2205882352941176,1
MOMQ-L^I01,-0.2058823529411765,1
FUUP-L^A98,-0.2,1
MOMH-L^G99,-0.1830065359477124,1
LRHH-L^K97,-0.1739130434782608,1
ION-L^A02,-0.1724137931034481,1
FRZN-L,-0.1612903225806451,1
LRMN-L,-0.1515151515151515,1
FURR-L^F08,-0.1488372093023254,1
MOQU-L^K06,-0.142857142857143,1
FSCA-L^F98,-0.1428571428571428,1
FTDO-L,-0.1343283582089554,1
FTZI-L^F97,-0.1333333333333333,1
FTIC-L^B14,-0.1316614420062696,1
FSBO-L,-0.131578947368421,1
LNQU-L^G02,-0.131578947368421,1
NVJ-L^G03,-0.1304347826086956,1
FTSE-L^A05,-0.124450951683748,1
FSVE-L^L05,-0.1212121212121212,1
LKYH-L^F03,-0.12,1
MOMU-L,-0.111111111111111,1
FTMO-L^G06,-0.1107871720116618,1
FSIG-L^E18,-0.1098901098901098,1
FRZZ-L^G01,-0.1094890510948906,1
BDFF-L^C99,-0.1047619047619048,1
FTJV-L^E05,-0.1011235955056178,1
FWQW-L^F07,-0.0984615384615383,1
FUEE-L^G05,-0.0964912280701753,1
FTRZ-L^K97,-0.0953846153846154,1
FTHI-L^A01,-0.0869565217391303,1
BBQS-L^G99,-0.0867346938775509,1
LKED-L^L15,-0.0857142857142856,1
LLAG-L^B10,-0.0857142857142856,1
FSQK-L^F00,-0.0833333333333333,1
FTDC-L^B06,-0.0807453416149068,1
FUUE-L^C21,-0.0769230769230769,0
FSWI-L^L97,-0.0755555555555554,0
FGW-L^J98,-0.0747508305647839,0
LNBT-L^H99,-0.0735294117647059,0
MOKP-L^G05,-0.0727272727272727,0
MSBY-L,-0.069767441860465,0
FSKO-L^D00,-0.0694444444444443,0
BBEK-L^L95,-0.0692307692307692,0
BBTU-L^C18,-0.0674603174603174,0
FTIT-L,-0.0661157024793387,0
FUEW-L,-0.0653061224489796,0
BBTK-L^C11,-0.0645161290322581,0
FTHD-L,-0.0625,0
FTKZ-L,-0.0617647058823529,0
MNMN-L^G06,-0.0588235294117647,0
FTJC-L^I07,-0.0582959641255604,0
BBVN-L^I99,-0.0580645161290322,0
CWV-L^I06,-0.0560224089635853,0
FUAT-L^G99,-0.0555555555555554,0
LOYE-L^G04,-0.0555555555555554,0
FWNV-L^G02,-0.0526315789473682,0
FTVM-L^L00,-0.0520833333333332,0
FSCL-L^F06,-0.0519480519480519,0
LRTP-L,-0.0508474576271185,0
FTWV-L,-0.0506329113924051,0
FUIS-L^H07,-0.0505050505050505,0
FSEC-L^I00,-0.05,0
FRZG-L^D99,-0.0496453900709218,0
FTCZ-L,-0.049107142857143,0
FVOM-L^C01,-0.048780487804878,0
LKBJ-L^K00,-0.0476190476190476,0
FSNN-L^F05,-0.0452961672473867,0
FTJJ-L^H12,-0.0438596491228068,0
FTAK-L,-0.0434782608695653,0
DOQX-L^J16,-0.0430769230769231,0
FSDV-L^F19,-0.0421052631578946,0
FSQT-L^B04,-0.0416666666666666,0
FSCG-L^A05,-0.0403587443946187,0
LLIH-L^E08,-0.04,0
FULC-L^F22,-0.0392902408111532,0
FSUE-L,-0.0388457269700333,0
FSEW-L,-0.0386740331491712,0
FSRJ-L,-0.0348837209302326,0
FSOL-L^D04,-0.0341880341880341,0
TLP-L,-0.0341296928327645,0
FTOR-L^G07,-0.0335195530726257,0
FSWD-L^I15,-0.0334572490706319,0
FSVT-L,-0.0322580645161291,0
BRGA-L^F00,-0.0311750599520383,0
FSAM-L,-0.028436018957346,0
MOLX-L^G19,-0.0281690140845071,0
FTXL-L^D07,-0.0280777537796975,0
FSDJ-L,-0.0273631840796018,0
FVNL-L^D97,-0.0273224043715847,0
FRZT-L,-0.0269709543568464,0
FSWY-L,-0.0267857142857143,0
UVV-L^B16,-0.0265151515151516,0
FSAX-L^B05,-0.0248833592534992,0
FSBW-L^B98,-0.0225563909774436,0
FTOQ-L^A05,-0.0225563909774436,0
FSCO-L^A08,-0.0220264317180616,0
BUNQ-L^K12,-0.0212765957446807,0
VPZ-L^F18,-0.0209790209790209,0
FSAZ-L^J03,-0.0207468879668051,0
FSCZ-L^D05,-0.0201342281879194,0
FTFK-L,-0.0197183098591549,0
FTJI-L^H03,-0.0174418604651163,0
LZHW-L^B03,-0.0172413793103448,0
LMFU-L^I00,-0.0169491525423729,0
ISS-L^L07,-0.0168869309838471,0
FSMA-L^C04,-0.0167130919220055,0
FVJL-L^E00,-0.0163043478260869,0
FUBX-L,-0.0157480314960629,0
FTWF-L^D08,-0.0147991543340381,0
FSRU-L^J00,-0.014450867052023,0
FSOF-L,-0.0134048257372653,0
SZI-L^H07,-0.0128755364806868,0
FTLC-L^D01,-0.0109546165884193,0
FTFY-L^J09,-0.0105540897097625,0
FTNC-L^I02,-0.0092378752886835,0
FSXD-L^J00,-0.0090909090909091,0
VDN-L^F99,-0.0089285714285713,0
BBXK-L,-0.0088757396449703,0
FTPH-L^G98,-0.0084745762711865,0
YIE-L^E16,-0.0070546737213403,0
FTJK-L,-0.0068728522336769,0
NLY-L^I09,-0.0067170445004197,0
FSQS-L^A09,-0.0066666666666667,0
BBOU-L,-0.0065897858319604,0
BCYN-L,-0.0063897763578274,0
FTFN-L^L99,-0.0062499999999999,0
FSMD-L^J17,-0.0060975609756097,0
FSGQ-L^F97,-0.0059880239520958,0
FTGF-L^H99,-0.0057471264367816,0
FSLQ-L^G04,-0.0050847457627118,0
FSFY-L^H12,-0.0045454545454546,0
FSQU-L^L06,-0.0045045045045045,0
DVX-L^C10,-0.0042735042735041,0
BDBL-L^I07,-0.0035252643948295,0
FSJK-L,-0.0032786885245901,0
FZDL-L^A00,-0.0031055900621118,0
MQFA-L,-0.0030674846625766,0
FRYL-L^L96,0.0,0
FSGH-L^G03,0.0,0
FSOP-L^I11,0.0,0
FSRE-L^C00,0.0,0
FSUH-L,0.0,0
FSXX-L,0.0,0
FTHP-L,0.0,0
FTKA-L^K01,0.0,0
FTLU-L^E02,0.0,0
FTMQ-L,0.0,0
FTTC-L^A99,0.0,0
FUUQ-L^J08,0.0,0
FVFC-L^G02,0.0,0
LKLV-L^E98,0.0,0
LKXX-L^B05,0.0,0
MOLU-L^G00,0.0,0
MOOY-L^B02,0.0,0
MQXV-L^A06,0.0,0
FTUR-L,0.0035460992907803,0
FSXI-L,0.0054945054945054,0
BCPS-L^C06,0.0059405940594059,0
FSDF-L,0.0071942446043165,0
FSRI-L,0.0072992700729925,0
DOS-L,0.0074074074074073,0
FTUF-L,0.0075187969924812,0
FTMS-L,0.008505467800729,0
FTCS-L^A20,0.0086956521739129,0
FTAJ-L^E98,0.009478672985782,0
FSFL-L^I98,0.0096153846153845,0
FRZX-L,0.0096463022508039,0
FSVC-L^L10,0.0097560975609756,0
FTHX-L^E20,0.0100334448160535,0
FSBU-L^C20,0.010752688172043,0
FTRB-L^H97,0.0113636363636364,0
FSWW-L^E98,0.0114192495921696,0
FVZC-L^H99,0.0117647058823529,0
FTTX-L,0.0119402985074625,0
FSHK-L,0.0140845070422535,0
BWQW-L^I10,0.0141129032258064,0
FSLO-L^E10,0.0141987829614604,0
FSEA-L^C01,0.0146341463414634,0
FSXN-L,0.0146341463414634,0
FSNP-L,0.0147058823529411,0
LVZV-L^G98,0.0149253731343284,0
FTLJ-L^A01,0.0152671755725191,0
LNHD-L^A09,0.0153061224489796,0
FTOE-L^L06,0.0158730158730158,0
MOOT-L^B03,0.0161290322580645,0
FZCU-L^F06,0.016216216216216,0
FTIL-L^J02,0.0163934426229508,0
FUSD-L,0.0165484633569739,0
FUBS-L^K05,0.0166666666666666,0
FSPS-L^F15,0.0178571428571427,0
FRYS-L^G99,0.0182648401826484,0
FZBQ-L,0.0188235294117646,0
FSSR-L,0.018970189701897,0
FTWQ-L^E99,0.0195530726256982,0
FTMA-L^K03,0.0198019801980198,0
FSBE-L^A03,0.02,0
FSTZ-L^A00,0.0204918032786887,0
UGF-L^G96,0.0211267605633802,0
FSNE-L,0.0211480362537763,0
BACQ-L^J02,0.0212765957446807,0
FSSM-L^G99,0.0214285714285713,0
FTBY-L,0.0217917675544794,0
FSJQ-L^A06,0.0218579234972677,0
FTBK-L,0.0220588235294116,0
FSXF-L^G00,0.0223048327137547,0
FTHF-L,0.0223214285714283,0
FSRH-L^J04,0.0227272727272727,0
FZCT-L^F12,0.0230769230769229,0
DLY-L^F16,0.0232843137254901,0
FUCW-L,0.0239234449760767,0
FSUX-L^C11,0.0249999999999999,0
FSUT-L^F07,0.0254237288135592,0
FSFV-L^B05,0.0255402750491158,0
MOPS-L^I00,0.0256410256410257,0
FRYP-L^G05,0.0266040688575899,0
FSBV-L,0.0272727272727271,0
FTNQ-L^D00,0.0277777777777776,0
MOMA-L^K99,0.028169014084507,0
FTTW-L^H06,0.0285714285714286,0
FSVZ-L,0.0294117647058822,0
FTJD-L^I99,0.0294117647058822,0
FTTO-L,0.0295081967213115,0
ZVH-L^B99,0.0299785867237687,0
FSUD-L^F02,0.0302325581395348,0
FTEN-L^B01,0.0303030303030302,0
FSJP-L^G19,0.0311688311688311,0
LLCF-L^G98,0.0314960629921259,0
FSGT-L,0.0326086956521738,0
FSLV-L^J11,0.032934131736527,0
FSBZ-L^I06,0.0342298288508557,0
FTWC-L^B06,0.0344827586206897,0
BDRV-L,0.0347107438016529,0
FSCX-L,0.0352112676056337,0
FSME-L^G03,0.0352112676056337,0
DPXL-L,0.0355029585798816,0
FSFX-L^K04,0.0355029585798816,0
BDAJ-L,0.0357142857142855,0
FSXE-L,0.0359712230215827,0
FSBL-L^A00,0.036101083032491,0
FSDM-L^A97,0.036144578313253,0
FTKG-L^C00,0.0362318840579709,0
FSPV-L^H06,0.0369458128078818,0
FTQA-L,0.0370370370370369,0
FTWE-L^I99,0.0370370370370369,0
FSET-L,0.0374999999999998,0
FSDD-L^D99,0.0377358490566037,0
FTPZ-L^F15,0.0377358490566037,0
DOT-L,0.0379008746355684,0
FTAE-L,0.0384615384615385,0
FZCV-L^J06,0.0388413429888083,0
FSMG-L^D99,0.0393700787401574,0
ZTK-L,0.0397196261682242,0
LKQL-L^I98,0.04,0
LYBL-L^F01,0.04,0
FSQG-L^E11,0.0402684563758388,0
FSVU-L^B01,0.041958041958042,0
FSUM-L^D21,0.0423280423280423,0
