Firm Name,Momentum_1,Long Short
NSUV-L^K09,-0.75,1
NETX-L^L12,-0.5,1
NEZP-L,-0.5,1
NNZO-L,-0.4102564102564102,1
NCVC-L^G21,-0.4074074074074074,1
LQVS-L^J09,-0.3584905660377359,1
LQIQ-L^D12,-0.3333333333333332,1
OFTQ-L^C23,-0.3333333333333332,1
NKVJ-L,-0.2692307692307693,1
MSBZ-L^D14,-0.2671232876712328,1
NWGY-L,-0.25,1
PKHK-L^J10,-0.2298850574712644,1
NNZU-L^E13,-0.2250000000000001,1
MVIW-L^L09,-0.2237442922374429,1
OIEF-L^A13,-0.2230215827338129,1
NSZM-L^B08,-0.2222222222222221,1
NSNW-L,-0.215210355987055,1
MCUI-L^J07,-0.2058823529411765,1
NWJI-L^H07,-0.2023952095808382,1
FSUX-L^C11,-0.2,1
LXYB-L^B09,-0.2,1
OFUW-L^A21,-0.2,1
LUWV-L^L16,-0.1923076923076924,1
MHBJ-L^L08,-0.1788617886178861,1
LZPS-L^A23,-0.1679389312977098,1
FSFY-L^H12,-0.1666666666666666,1
FTTL-L,-0.1666666666666666,1
LPHR-L^K08,-0.1666666666666666,1
LQUZ-L,-0.1666666666666666,1
NTTC-L^H12,-0.1666666666666666,1
NSDX-L^J19,-0.1568627450980392,1
FTVF-L,-0.1470588235294119,1
LTIG-L^K20,-0.142857142857143,1
OFQA-L^A23,-0.1363636363636363,1
FZCT-L^F12,-0.1317073170731706,1
OFVK-L^C10,-0.129032258064516,1
FTTP-L,-0.1282051282051282,1
FVUV-L^B09,-0.1249999999999998,1
LQPA-L^A09,-0.1249999999999998,1
NEDG-L,-0.1249999999999998,1
NNDC-L,-0.1249999999999998,1
OFVF-L,-0.1249999999999998,1
LVKW-L^G17,-0.1136363636363636,1
NNZX-L^I08,-0.111111111111111,1
NRZN-L,-0.111111111111111,1
LURY-L,-0.1089108910891089,1
LNUP-L,-0.1076923076923077,1
FTSP-L^I22,-0.1051051051051051,1
LQOP-L^I07,-0.1041666666666666,1
LJWT-L^G13,-0.1,1
LTBQ-L^A22,-0.1,1
OFUN-L^G10,-0.1,1
OFVA-L^I10,-0.1,1
NFBG-L^L19,-0.0999999999999999,1
FTMS-L,-0.0985915492957746,1
NQLK-L^F20,-0.0978723404255319,1
NGTO-L^B08,-0.096774193548387,1
NEUI-L^C11,-0.0952380952380952,1
NTAD-L^J07,-0.0952380952380952,1
NSIP-L,-0.0942028985507246,1
LULZ-L^F19,-0.093525179856115,1
FTFY-L^J09,-0.0925925925925926,1
LKBS-L^I07,-0.0921052631578948,1
YCB-L^H19,-0.0909090909090909,1
NOJL-L,-0.0909090909090908,1
XDX-L^K08,-0.0897435897435898,1
MORB-L,-0.0892857142857143,1
MOLQ-L^J07,-0.0880503144654089,1
LOSW-L,-0.0866141732283465,1
FZCS-L^L08,-0.0857142857142856,1
NQLL-L^K15,-0.0857142857142856,1
LRRH-L^F20,-0.084507042253521,1
MITS-L^C09,-0.0838709677419355,1
LOIU-L,-0.0833333333333333,1
LPCU-L^F07,-0.0819672131147539,1
NOBD-L,-0.081081081081081,1
FTRR-L^A11,-0.0794701986754967,1
NSZX-L^J08,-0.0753968253968253,1
LQNV-L^L18,-0.0746268656716419,1
LKGM-L,-0.0722891566265059,1
LOMY-L^D20,-0.0720720720720721,1
NEUN-L^B10,-0.0719999999999999,1
LQOX-L^H07,-0.0714285714285715,1
LTCD-L,-0.0714285714285715,1
NNCP-L,-0.0714285714285715,1
NRDT-L^C23,-0.0714285714285715,1
MHCE-L^F08,-0.0700934579439253,1
FSWY-L,-0.0687789799072642,1
LTBW-L^C15,-0.0684931506849314,1
