Firm Name,Momentum_1,Long Short
FSHK-L,-0.96875,1
DOQX-L^J16,-0.88,1
XDT-L,-0.8757455268389662,1
FSVS-L^I05,-0.7073170731707317,1
FSQE-L^E07,-0.7050147492625369,1
LMKV-L^J05,-0.6822916666666667,1
LYCL-L^I08,-0.656,1
LMWP-L^F16,-0.5,1
NEXJ-L^A17,-0.5,1
NEYU-L^A14,-0.5,1
NEZP-L,-0.5,1
NFBH-L,-0.5,1
LUPT-L^K06,-0.3481012658227848,1
NSUU-L^D12,-0.3333333333333332,1
TYC-L^L08,-0.3333333333333332,1
FTKZ-L,-0.3207388748950461,1
LQIN-L^K05,-0.3125,1
MCUI-L^J07,-0.2916666666666666,1
MCRL-L^L15,-0.2857142857142857,1
FVVB-L,-0.2847769028871391,1
MITS-L^C09,-0.282758620689655,1
NGLG-L,-0.2727272727272727,1
FTFK-L,-0.2708333333333333,1
LQWX-L^B05,-0.25,1
LYWK-L,-0.25,1
NRAU-L^F10,-0.25,1
MGCV-L^H06,-0.238095238095238,1
MDLC-L^C17,-0.232876712328767,1
NTTC-L^H12,-0.2250000000000001,1
BRIO-L^L15,-0.2222222222222222,1
FWAG-L^J05,-0.2222222222222221,1
LOHV-L^E06,-0.2222222222222221,1
LQUY-L^K05,-0.2173913043478261,1
LQOQ-L^G10,-0.2105263157894736,1
NFAK-L^L22,-0.2105263157894736,1
LTKS-L,-0.2027027027027027,1
LQWF-L^A08,-0.2,1
LWOD-L^E05,-0.2,1
LYNK-L^B05,-0.2,1
NNFY-L^D13,-0.2,1
NOAY-L^E10,-0.2,1
NRDM-L^J19,-0.2,1
MPWH-L^G16,-0.1999999999999999,1
LTDJ-L^E07,-0.1914893617021276,1
MBND-L^D10,-0.1875,1
DRMJ-L^I10,-0.1818181818181818,1
LNUP-L,-0.1785714285714286,1
NOJL-L,-0.176470588235294,1
BQMM-L^C11,-0.1666666666666666,1
LLVM-L,-0.1666666666666666,1
MACX-L,-0.1666666666666666,1
NGTD-L^F05,-0.1666666666666666,1
NLIY-L,-0.1666666666666666,1
NRAB-L^H17,-0.1666666666666666,1
NNCP-L,-0.159090909090909,1
BCQE-L^A14,-0.1578947368421053,1
NEQJ-L^A10,-0.1578947368421053,1
FSOP-L^I11,-0.15625,1
BBTK-L^C11,-0.1555555555555555,1
MQXV-L^A06,-0.1538461538461538,1
FZDC-L,-0.1516129032258065,1
MOLE-L^B19,-0.15,1
FTCS-L^A20,-0.1480716253443527,1
LTBZ-L,-0.1451612903225806,1
FSBU-L^C20,-0.142857142857143,1
MQZH-L^B08,-0.142857142857143,1
NETQ-L^A12,-0.142857142857143,1
NOAB-L^B12,-0.142857142857143,1
NSZQ-L^D13,-0.142857142857143,1
LZZX-L^K12,-0.1428571428571429,1
FZGP-L^F08,-0.1395348837209301,1
LTIB-L,-0.1358024691358026,1
NKVJ-L,-0.1333333333333333,1
MAXR-L^D16,-0.1324786324786325,1
LTDC-L^I12,-0.1323529411764705,1
BDAJ-L,-0.131578947368421,1
LTCD-L,-0.131578947368421,1
MOMJ-L^H19,-0.127659574468085,1
LJZZ-L^L11,-0.125,1
LTEF-L^I10,-0.1249999999999998,1
NESX-L^E11,-0.1249999999999998,1
LOEB-L^G12,-0.1230769230769232,1
FTQX-L^F08,-0.1212121212121213,1
LSHG-L^A19,-0.1186943620178041,1
MITG-L^H12,-0.1186440677966101,1
MVWG-L^I07,-0.1153846153846154,1
LQNE-L^I14,-0.111111111111111,1
LUPN-L^I13,-0.111111111111111,1
MOBH-L^C18,-0.111111111111111,1
NQJ-L,-0.111111111111111,1
PVFR-L^J08,-0.111111111111111,1
FWSD-L^I15,-0.1071428571428572,1
MZKE-L,-0.1058823529411764,1
LUPL-L^K21,-0.1052631578947368,1
NKSX-L^F23,-0.1052631578947368,1
MDFK-L^K12,-0.1022727272727271,1
NEYH-L^B14,-0.1009174311926606,1
LNOQ-L^C05,-0.1,1
NEDG-L,-0.1,1
NSVG-L^F19,-0.1,1
FSCH-L^F18,-0.0966850828729282,1
FSLV-L^J11,-0.0961538461538462,1
LQNJ-L,-0.0952380952380952,1
LQSN-L,-0.0937500000000001,1
LUIL-L^I07,-0.09247311827957,1
FTON-L,-0.0909090909090909,1
WIX-L^C07,-0.0909090909090909,1
FVUG-L^I06,-0.0909090909090908,1
LPMS-L^G08,-0.0909090909090908,1
NETX-L^L12,-0.0909090909090908,1
MZPO-L^H07,-0.0892857142857143,1
LJXH-L,-0.0886075949367088,1
MHAQ-L^H10,-0.088235294117647,1
NEDH-L^I08,-0.0877192982456139,1
FTMO-L^G06,-0.0857142857142856,1
LZYY-L^K17,-0.0857142857142856,1
LKCU-L,-0.0833333333333332,1
LQSF-L,-0.0833333333333332,1
LYWA-L,-0.0833333333333332,1
LZPN-L^J09,-0.081081081081081,1
MCDD-L,-0.0806451612903226,1
MNLV-L^A05,-0.0806451612903226,1
FSDG-L^J21,-0.08,1
LQSI-L^L16,-0.08,1
LXUA-L^B13,-0.0799999999999999,1
LZWM-L^L06,-0.0797101449275361,1
MPIK-L,-0.0796460176991149,1
MSQG-L^B16,-0.0779220779220779,1
FTUR-L,-0.0774193548387097,1
FTVJ-L^D08,-0.0756972111553784,0
MOQJ-L,-0.0743589743589743,0
FVUV-L^B09,-0.073170731707317,0
LQSS-L^L06,-0.0728476821192053,0
FZCT-L^F12,-0.072463768115942,0
FTJV-L^E05,-0.0721649484536082,0
FTKD-L^B07,-0.0714285714285715,0
LKEU-L^E05,-0.0714285714285715,0
MNDZ-L^B19,-0.0714285714285715,0
MOML-L,-0.0714285714285715,0
NGTO-L^B08,-0.0714285714285715,0
GKHK-L^F16,-0.0714285714285712,0
FSUH-L,-0.0698653198653198,0
FSIG-L^E18,-0.0697674418604651,0
LSOW-L^I08,-0.069767441860465,0
FVSZ-L,-0.0682926829268292,0
BFTY-L^H05,-0.0671378091872791,0
FSRD-L^L07,-0.0666666666666665,0
FVTK-L^H06,-0.0666666666666665,0
MPZC-L^D09,-0.0666666666666665,0
LWNF-L,-0.065934065934066,0
MDWS-L,-0.0638297872340425,0
FTNS-L,-0.0625,0
LJWT-L^G13,-0.0625,0
LUTK-L,-0.0625,0
NRTW-L^F09,-0.0625,0
LUJE-L^H19,-0.0615384615384615,0
LKGM-L,-0.0609756097560975,0
FSDW-L^B17,-0.0606060606060605,0
LTIZ-L,-0.0596026490066226,0
LQIR-L^L06,-0.0595238095238094,0
LQNR-L^L08,-0.0588235294117647,0
LUOP-L^J11,-0.0588235294117647,0
LZNT-L^C08,-0.0588235294117647,0
NQLM-L^K10,-0.0588235294117647,0
FVBT-L,-0.0584415584415585,0
LZXC-L^B09,-0.0583333333333333,0
FTTG-L,-0.0581395348837208,0
BDCK-L^L08,-0.0575221238938052,0
MOLQ-L^J07,-0.0574712643678161,0
LQUA-L^E11,-0.057142857142857,0
DRNQ-L^A11,-0.0564516129032258,0
FVZY-L^G07,-0.0555555555555554,0
FWNF-L^A07,-0.0555555555555554,0
LQYF-L^C09,-0.0555555555555554,0
NNAK-L,-0.0555555555555554,0
FWKQ-L^K06,-0.0550660792951541,0
FSSR-L,-0.054054054054054,0
NQLL-L^K15,-0.054054054054054,0
FSRJ-L,-0.0536398467432949,0
DPXL-L,-0.053030303030303,0
LNFN-L^L05,-0.0526315789473684,0
LZQS-L^C12,-0.0526315789473684,0
LZZV-L^F05,-0.0512820512820513,0
LZPS-L^A23,-0.05,0
MRTE-L^C08,-0.05,0
FSVI-L^B17,-0.0492957746478872,0
MOMR-L^J17,-0.0489510489510488,0
LWNH-L,-0.0485436893203884,0
MOKP-L^G05,-0.0483870967741936,0
LTKO-L,-0.0482115085536547,0
LWQQ-L^L09,-0.0476190476190475,0
LUFX-L^B20,-0.0462962962962962,0
LZXW-L,-0.0458715596330275,0
NNDC-L,-0.0454545454545455,0
MDSP-L,-0.0445344129554656,0
FSAL-L,-0.0441176470588235,0
LQOX-L^H07,-0.0434782608695653,0
MDSV-L,-0.0434782608695653,0
MNMQ-L^I10,-0.0434782608695653,0
LKBS-L^I07,-0.0430107526881721,0
NJUY-L^A06,-0.0422535211267603,0
FTTX-L,-0.0416666666666668,0
MBEC-L,-0.0416666666666667,0
