Firm Name,Momentum_1,Long Short
LNRL_20-L^A06,-0.75,1
LPLI_30-L,-0.3866666666666666,1
LQOX_C6-L^H07,-0.375,1
LLVM_66-L,-0.3333333333333332,1
MQXV_40-L^A06,-0.2857142857142857,1
LTEF_96-L^I10,-0.25,1
LWFL_97-L,-0.25,1
MHBA_20-L^K06,-0.25,1
LNAP_73-L^H06,-0.2,1
LQSF_86-L,-0.2,1
LKXH_13-L^L15,-0.1987179487179488,1
MGCV_78-L^H06,-0.1875,1
MDFV_66-L^K06,-0.1818181818181818,1
LKFE_10-L^J18,-0.1739130434782608,1
MCUA_38-L^I08,-0.1736111111111111,1
FZFU_75-L^A07,-0.1661971830985915,1
LQSS_83-L^L06,-0.1644295302013422,1
MCEJ_39-L^E06,-0.1607142857142858,1
FZGP_49-L^F08,-0.15625,1
LJWT_19-L^G13,-0.1538461538461538,1
LPKH_46-L^B06,-0.1515151515151515,1
LZZD_B5-L,-0.1447368421052631,1
LQVL_J4-L^L09,-0.142857142857143,1
MABU_45-L^H09,-0.142857142857143,1
NRAW_00-L^G11,-0.142857142857143,1
LQVS_K9-L^J09,-0.1428571428571429,1
FSUX_S9-L^A11,-0.1384615384615384,1
LUOS_53-L,-0.1333333333333333,1
LQUZ_X0-L,-0.133242692046227,1
LQYK_79-L^K16,-0.1304347826086956,1
MOJX_88-L^G06,-0.1299019607843138,1
LQNV_23-L^L18,-0.125,1
FZCX_64-L^B23,-0.1249999999999998,1
LLIH_60-L^E08,-0.1249999999999998,1
MOML_G7-L,-0.1249999999999998,1
MOQU_01-L^K06,-0.1249999999999998,1
MNMQ_24-L^I10,-0.1228070175438595,1
LZXW_04-L,-0.1205673758865247,1
MAAD_54-L^L13,-0.1153846153846154,1
MITP_C4-L^K08,-0.1123595505617977,1
FSFY_01-L^H12,-0.111111111111111,1
LXYG_99-L^K06,-0.111111111111111,1
NEUG_G4-L^L16,-0.111111111111111,1
MDWD_B0-L^J10,-0.1090909090909091,1
MITG_37-L^H12,-0.1071428571428572,1
LKDM_36-L,-0.0923076923076924,1
NEXM_Q2-L,-0.0918518518518518,1
LQNP_98-L^J08,-0.0909090909090908,1
LRMS_89-L^E09,-0.089430894308943,1
MSBZ_52-L^D14,-0.0878378378378377,1
FTPI_91-L,-0.0857142857142856,1
NGTO_69-L^B08,-0.0857142857142856,1
FTHX_01-L^E20,-0.0833333333333333,1
MHBF_72-L^I08,-0.0833333333333332,1
FWKZ_24-L^C13,-0.081081081081081,1
LQYD_41-L^D07,-0.0799999999999999,1
NOBD_05-L,-0.0792079207920791,1
NOAY_37-L^E10,-0.0789473684210526,1
FSBU_72-L^C20,-0.0769230769230769,1
LZPC_92-L,-0.0769230769230769,1
NQFY_44-L^H13,-0.0769230769230769,1
NRAZ_10-L^F11,-0.0751445086705201,1
FSHU_94-L,-0.0741989881956154,1
LRRH_10-L^F20,-0.0740740740740741,1
LTEG_60-L,-0.073170731707317,1
MCRL_78-L^L15,-0.0714285714285715,1
LYYS_82-L^A08,-0.0707070707070706,1
MOOK_52-L^H18,-0.0704225352112675,1
MPEP_36-L,-0.0701754385964912,1
LQIJ_51-L^G06,-0.069767441860465,1
LYRY_02-L,-0.069672131147541,0
FSRD_76-L^L07,-0.0694444444444443,0
FTSS_80-L,-0.0689655172413792,0
FSSR_11-L,-0.0681818181818182,0
MZPO_14-L^H07,-0.0681818181818182,0
FZHF_20-L,-0.0668058455114822,0
LNHD_R1-L^A09,-0.0666666666666667,0
LLKY_68-L,-0.0661157024793389,0
LPCU_96-L^F07,-0.0660377358490567,0
LZXC_79-L^B09,-0.0642201834862385,0
NNZO_63-L,-0.0638297872340425,0
NMZF_S8-L,-0.0625,0
NNHD_34-L^I21,-0.0625,0
FTVF_02-L,-0.0606060606060606,0
MQFB_07-L,-0.0598591549295774,0
FVSF_03-L^A11,-0.0578512396694215,0
XKZ_32-L,-0.0576923076923077,0
NNCH_25-L^C13,-0.0575342465753424,0
LUOY_94-L^G10,-0.0566037735849056,0
LOWV_85-L^C07,-0.0563139931740614,0
LWLC_61-L,-0.0555555555555554,0
LXYB_77-L^B09,-0.0555555555555554,0
NRTW_04-L^F09,-0.0555555555555554,0
MHBJ_71-L^L08,-0.0535714285714284,0
LQUT_40-L^A17,-0.0526315789473684,0
NSUW_55-L^A14,-0.0526315789473684,0
LLVY_05-L,-0.0523560209424083,0
FUBX_Q0-L^D09,-0.0503703703703704,0
FSUM_19-L^D21,-0.05,0
LWUB_42-L,-0.0488599348534202,0
LZOI_36-L,-0.0487804878048779,0
FTWG_42-L,-0.0479041916167664,0
DOS_59-L,-0.0476923076923075,0
FVUG_86-L^I06,-0.0476190476190475,0
FTFY_S0-L^J09,-0.0471698113207547,0
FWQO_33-L^K18,-0.0470110272780034,0
FSLV_X2-L^J11,-0.0468468468468468,0
LQSI_28-L^L16,-0.0467289719626168,0
LZPN_F6-L^J09,-0.046242774566474,0
MPIK_35-L,-0.0454545454545455,0
NZEH_36-L,-0.0449438202247191,0
FTSG_10-L^A09,-0.0437956204379562,0
LLEU_94-L,-0.0437956204379562,0
LQRW_68-L^B11,-0.0434782608695653,0
LUBV_54-L^L18,-0.0434782608695653,0
NTAB_05-L,-0.043478260869565,0
MCCJ_10-L^F06,-0.0425531914893616,0
LJZZ_94-L^L11,-0.0416666666666666,0
LKOM_50-L^K14,-0.040983606557377,0
NEUH_08-L,-0.0378478664192949,0
LTDJ_75-L^E07,-0.037037037037037,0
MBME_31-L,-0.0358974358974358,0
LLOR_22-L,-0.0350877192982455,0
LPGU_S9-L^G22,-0.0343347639484978,0
MOMR_D9-L^J17,-0.0338983050847457,0
NCVO_19-L^K11,-0.0338983050847457,0
LQYE_79-L,-0.0335570469798658,0
FTIG_35-L^G10,-0.0333333333333333,0
LLVF_88-L,-0.0323679727427598,0
FSVT_07-L,-0.0322580645161291,0
MCDA_09-L^D18,-0.0317460317460317,0
NNZZ_33-L,-0.0314769975786924,0
LOKI_30-L,-0.0312500000000001,0
MPZB_70-L^C11,-0.03125,0
FUEY_93-L^H15,-0.031055900621118,0
LUTV_20-L,-0.0307692307692307,0
LKBS_32-L^I07,-0.0303030303030302,0
BDAJ_H9-L,-0.0296803652968036,0
FTNS_87-L,-0.0294117647058823,0
LQUL_G7-L,-0.0279999999999999,0
LXUH_C1-L,-0.027027027027027,0
NQZJ_68-L^K11,-0.027027027027027,0
NEYB_12-L,-0.0256410256410256,0
MCTZ_06-L^J11,-0.0255941499085922,0
FUEW_86-L,-0.0255009107468124,0
MKEX_30-L,-0.0253164556962025,0
LQVY_49-L^E11,-0.0246212121212121,0
LQOU_31-L^F09,-0.024390243902439,0
FTZA_89-L,-0.0232558139534884,0
LLAG_97-L^B10,-0.0227272727272727,0
MOQJ_36-L,-0.0225225225225226,0
FZCU_68-L^F06,-0.022312373225152,0
LQWW_06-L,-0.021897810218978,0
LUNQ_64-L^D16,-0.0217391304347825,0
MITS_70-L^C09,-0.0217391304347825,0
FSAL_64-L,-0.0208333333333333,0
FTJK_00-L,-0.0199335548172756,0
FTMS_64-L,-0.0197628458498022,0
FSDV_69-L^F19,-0.0193586816241437,0
FURT_89-L,-0.0193548387096774,0
NEUI_93-L^C11,-0.0192307692307692,0
LXKX_98-L^A12,-0.0188679245283018,0
FVVT_39-L,-0.0185356811862835,0
DVX_M7-L^C10,-0.0182857142857143,0
LSHG_S3-L^A19,-0.017989417989418,0
