Firm Name,Momentum_1,Long Short
QGOW-L^K11,-0.7222222222222223,1
OJUL-L^H12,-0.6176470588235294,1
PGUD-L,-0.6000000000000001,1
FSFY-L^H12,-0.5,1
MPOO-L^D12,-0.5,1
NTTC-L^H12,-0.5,1
PWMD-L^B15,-0.5,1
QGCY-L^I16,-0.5,1
FRZJ-L,-0.4984615384615385,1
PXJD-L^A15,-0.4285714285714286,1
QFNN-L^I20,-0.3846153846153846,1
KDEC-L^F17,-0.3551401869158879,1
LTDC-L^I12,-0.3529411764705883,1
PNLY-L^H21,-0.3428571428571427,1
NRAB-L^H17,-0.3333333333333332,1
PJQS-L^D12,-0.3333333333333332,1
PNEA-L,-0.3333333333333332,1
QFCM-L^L12,-0.2999999999999999,1
LVKX-L,-0.2857142857142857,1
PKHM-L^J21,-0.2758620689655172,1
FZFD-L^A23,-0.271551724137931,1
PNSF-L^H14,-0.263157894736842,1
FTTL-L,-0.25,1
MAAD-L^L13,-0.25,1
NKSB-L,-0.25,1
NSIP-L,-0.25,1
OFTQ-L^C23,-0.25,1
QCPY-L^D18,-0.25,1
PNRY-L,-0.24,1
NKVJ-L,-0.2352941176470588,1
MCRL-L^L15,-0.2340425531914893,1
PPRG-L^G13,-0.2307692307692307,1
QFLD-L,-0.2253521126760562,1
LNWZ-L^G12,-0.2222222222222221,1
QDQX-L^D20,-0.2222222222222221,1
NGZW-L,-0.2173913043478261,1
NMZC-L,-0.2173913043478261,1
PRKK-L^G18,-0.2142857142857143,1
QBGD-L,-0.2142857142857143,1
PXFC-L^H16,-0.2016806722689075,1
FTGM-L^B22,-0.2,1
OIEF-L^A13,-0.2,1
OVJO-L^L19,-0.2,1
PRJZ-L^A12,-0.2,1
QAJH-L^C18,-0.2,1
LQYB-L^G12,-0.1924290220820188,1
QFZD-L^G12,-0.1923076923076924,1
MSBZ-L^D14,-0.189873417721519,1
FUYP-L,-0.1825072886297375,1
FTSJ-L,-0.1818181818181818,1
LUJE-L^H19,-0.1818181818181818,1
LOEB-L^G12,-0.1764705882352941,1
MOBH-L^C18,-0.175,1
LTCN-L,-0.1739130434782608,1
OTSG-L^H14,-0.1691176470588237,1
MORA-L^K15,-0.1666666666666666,1
NSZQ-L^D13,-0.1666666666666666,1
QGHS-L,-0.1666666666666666,1
PQSI-L^C13,-0.1621621621621621,1
QFRP-L^B15,-0.16078431372549,1
LUTV-L,-0.15625,1
MRZG-L^D16,-0.1473684210526314,1
PJQL-L^H15,-0.1470588235294118,1
LZOI-L,-0.142857142857143,1
MCDD-L,-0.142857142857143,1
LURY-L,-0.1363636363636364,1
QCOU-L^C18,-0.1363636363636363,1
NREM-L^A15,-0.1351351351351352,1
PNRN-L,-0.1333333333333333,1
PTTT-L,-0.1333333333333333,1
ODLG-L^E23,-0.1320754716981131,1
DPCZ-L^F20,-0.131578947368421,1
MOMU-L,-0.1304347826086958,1
FSWD-L^I15,-0.1294117647058823,1
PKHE-L^L12,-0.1250000000000001,1
QFCL-L^L16,-0.125,1
LLAI-L^A12,-0.1249999999999998,1
LZZD-L,-0.1249999999999998,1
OGAS-L^I20,-0.1249999999999998,1
PMEE-L,-0.1249999999999998,1
PXGF-L^A23,-0.1249999999999998,1
OFVC-L,-0.111111111111111,1
OFVF-L,-0.111111111111111,1
QETT-L^I14,-0.111111111111111,1
NRYO-L^I22,-0.1063829787234041,1
MDKX-L^A20,-0.1056338028169013,1
LLKM-L^A20,-0.1052631578947369,1
MBMW-L,-0.1052631578947368,1
FTHP-L,-0.1030927835051546,1
MRYM-L,-0.1029796131730266,1
LUPN-L^I13,-0.1,1
LXGK-L,-0.1,1
MDFJ-L^K19,-0.1,1
OFVX-L,-0.1,1
PQKB-L^B20,-0.1,1
LTNM-L^C20,-0.0977011494252872,1
FTNS-L,-0.0952380952380952,1
LURX-L^C14,-0.0946745562130176,0
PTLY-L^F12,-0.0925925925925926,0
MBAL-L^C20,-0.0909090909090909,0
OQCL-L,-0.0909090909090909,0
QGLH-L^L14,-0.0909090909090909,0
LNWM-L,-0.0909090909090908,0
MIDV-L,-0.0909090909090908,0
OQDD-L^F19,-0.0909090909090908,0
PVUZ-L^G13,-0.0909090909090908,0
PWXX-L^G12,-0.0909090909090908,0
POCM-L^L19,-0.089613034623218,0
PNEP-L^G21,-0.089,0
FUEY-L^H15,-0.0869565217391304,0
MCDA-L^D18,-0.0857142857142856,0
POAF-L^B20,-0.0853658536585365,0
PKHJ-L,-0.0852713178294574,0
NSZS-L,-0.0838095238095238,0
LUSY-L^A14,-0.0833333333333332,0
NOAB-L^B12,-0.0833333333333332,0
PPSM-L^I22,-0.0796460176991149,0
LZRK-L^E16,-0.0786516853932585,0
LLVY-L,-0.0783410138248847,0
NZEH-L,-0.0769230769230769,0
PKJZ-L,-0.0769230769230769,0
PVPN-L^C19,-0.0769230769230769,0
FWSD-L^I15,-0.0764331210191083,0
MPIK-L,-0.0762711864406778,0
MBOY-L^K21,-0.075,0
NRZN-L,-0.0744186046511627,0
OFUP-L^J16,-0.0740740740740741,0
FTON-L,-0.0735294117647059,0
MUUZ-L,-0.0730994152046783,0
FSRI-L,-0.0728744939271255,0
MAUF-L^E21,-0.0719696969696969,0
LQRY-L^J20,-0.0714285714285712,0
MQYW-L^H19,-0.0666666666666667,0
OIPJ-L^D21,-0.0666666666666666,0
FUIW-L,-0.0666666666666665,0
LTIY-L^A22,-0.0662650602409637,0
FSBO-L,-0.0654205607476635,0
LOMY-L^D20,-0.0625,0
MOPY-L^B12,-0.0625,0
OFTK-L^C12,-0.0625,0
OFQN-L^J15,-0.0610599078341013,0
LLPQ-L,-0.0606060606060606,0
LLFH-L,-0.0604838709677418,0
LOSW-L,-0.0595623987034035,0
PLNK-L,-0.0588235294117647,0
PTEH-L,-0.0588235294117647,0
QBPI-L^L20,-0.0588235294117647,0
OFVY-L^I18,-0.057142857142857,0
LKQE-L^C17,-0.0567595459236325,0
MSRP-L^C12,-0.0566666666666666,0
NEDG-L,-0.0555555555555554,0
POFN-L,-0.0555555555555554,0
PNDU-L^K12,-0.0553191489361701,0
MDFZ-L,-0.0548424737456243,0
