Firm Name,Momentum_1,Long Short
BBNH-L^L97,-0.8738532110091743,1
VHS-L^I04,-0.8722741433021807,1
FTAG-L,-0.8664122137404581,1
FZEW-L^I99,-0.8425925925925926,1
BJFG-L^J99,-0.836027713625866,1
FSME-L^G03,-0.7771084337349398,1
FZCV-L^J06,-0.7463768115942029,1
FUMO-L^B97,-0.7421875,1
BBTK-L^C11,-0.738562091503268,1
XAY-L^I98,-0.7014925373134329,1
URC-L^H14,-0.6796875,1
FSSF-L^H00,-0.665680473372781,1
FTPI-L,-0.6559485530546623,1
LKQL-L^I98,-0.5636363636363636,1
FTKU-L,-0.5603448275862069,1
MOPX-L^G09,-0.5513513513513514,1
FRZZ-L^G01,-0.4146341463414634,1
FSMQ-L^F21,-0.3828996282527881,1
FUMF-L^G02,-0.3780487804878049,1
FSFM-L,-0.2918502202643172,1
FVTI-L^G00,-0.2893617021276596,1
FTGF-L^H99,-0.2592592592592593,1
FSFV-L^B05,-0.25,1
FWCO-L^K02,-0.2461538461538461,1
LRME-L^H98,-0.2222222222222222,1
FSRL-L^A01,-0.2121212121212122,1
FUBX-L,-0.2114093959731543,1
DLY-L^F16,-0.1980676328502415,1
FVDH-L^H04,-0.1777777777777778,1
FSVU-L^B01,-0.176470588235294,1
MNMN-L^G06,-0.17,1
FSWW-L^E98,-0.1666666666666666,1
FUAT-L^G99,-0.1666666666666666,1
LWPM-L^K97,-0.1666666666666666,1
FSXE-L,-0.16597510373444,1
FUDQ-L^H07,-0.1492537313432836,1
FTPZ-L^F15,-0.1479915433403805,1
FSDM-L^A97,-0.1450777202072539,1
LLAG-L^B10,-0.1395348837209302,1
FSXD-L^J00,-0.1346153846153845,1
LMZA-L^J12,-0.125,1
LNUO-L^G07,-0.1249999999999998,1
BBTU-L^C18,-0.1226993865030674,1
XOG-L^I97,-0.1204819277108433,1
FTBY-L,-0.1198686371100163,1
FSBV-L,-0.1182266009852215,1
FTZT-L^A03,-0.1176470588235295,1
FSGG-L^F99,-0.1176470588235293,1
FSWI-L^L97,-0.1172413793103447,1
FWWW-L^I11,-0.1163793103448276,1
LRHH-L^K97,-0.1111111111111111,1
