Firm Name,Momentum_1,Long Short
FUMF-L^G02,-0.4047619047619047,1
FTJV-L^E05,-0.3766233766233766,1
FUAT-L^G99,-0.3333333333333332,1
FRZW-L^H07,-0.3257575757575758,1
FUEE-L^G05,-0.303030303030303,1
FUIW-L,-0.2923076923076922,1
FSRC-L^I04,-0.2857142857142857,1
VBA-L^C13,-0.2727272727272727,1
LKWZ-L^F04,-0.25,1
YAW-L^L97,-0.238095238095238,1
FSNB-L^G02,-0.2212389380530972,1
LRLI-L^D05,-0.2156862745098038,1
LYNK-L^B05,-0.2105263157894736,1
FSYG-L^K08,-0.2045454545454545,1
FTOF-L^J97,-0.2,1
FTRZ-L^K97,-0.1954022988505748,1
FUET-L^F03,-0.1833333333333333,1
FTVK-L^H05,-0.1818181818181818,1
FRYL-L^L96,-0.1794871794871795,1
LNQU-L^G02,-0.1785714285714286,1
MOQJ-L,-0.1746031746031745,1
FTGU-L,-0.1666666666666667,1
FTSJ-L,-0.1666666666666666,1
LQSF-L,-0.1666666666666666,1
MOMU-L,-0.1666666666666666,1
FVSF-L^A11,-0.1627906976744186,1
MOLM-L^I98,-0.16,1
FTCD-L^B00,-0.1578947368421053,1
FRZN-L,-0.1568627450980392,1
FTHP-L,-0.1525423728813558,1
FZCU-L^F06,-0.1507936507936507,1
MQYR-L,-0.142857142857143,1
BWQW-L^I10,-0.1417624521072795,1
FTFN-L^L99,-0.1397849462365591,1
FSCW-L,-0.131578947368421,1
FTHX-L^E20,-0.1296928327645052,1
LLIH-L^E08,-0.1249999999999998,1
MNMV-L^I00,-0.1249999999999998,1
FTFY-L^J09,-0.1158536585365853,1
FSBZ-L^I06,-0.1137566137566137,1
FTLW-L^F01,-0.111111111111111,1
FSXX-L,-0.1076923076923077,1
FWQW-L^F07,-0.1062992125984252,1
FSNF-L^K04,-0.1044776119402985,1
BFUB-L^D96,-0.1025641025641026,1
BFSV-L^I00,-0.1020408163265306,1
FSWI-L^L97,-0.1019108280254778,1
FSDU-L^I02,-0.1,1
FTVM-L^L00,-0.0999999999999999,1
BUNQ-L^K12,-0.096774193548387,1
FSAJ-L,-0.096774193548387,1
FUKE-L^G06,-0.096774193548387,0
FTKK-L^H01,-0.0952380952380952,0
FTTH-L^H98,-0.0949367088607595,0
FWKZ-L^C13,-0.0917431192660551,0
FWNV-L^G02,-0.0909090909090908,0
LKBK-L^B11,-0.0909090909090908,0
FSVT-L,-0.0892857142857143,0
FTIC-L^B14,-0.088888888888889,0
FSVE-L^L05,-0.0837438423645319,0
FUBH-L^B06,-0.0833333333333332,0
FTVF-L,-0.0821917808219176,0
FTJF-L^H05,-0.0806451612903226,0
FTBY-L,-0.0805785123966941,0
FTOQ-L^A05,-0.08,0
FSMG-L^D99,-0.0796460176991149,0
BDCK-L^L08,-0.0784313725490195,0
FSCH-L^F18,-0.0779661016949152,0
LOYE-L^G04,-0.0769230769230769,0
MSBY-L,-0.0769230769230769,0
FTAG-L,-0.0736342042755344,0
ISS-L^L07,-0.07168458781362,0
FSSW-L^E00,-0.0714285714285715,0
MOOT-L^B03,-0.0714285714285715,0
FTKA-L^K01,-0.0714285714285714,0
MOPD-L^G08,-0.0714285714285714,0
FSCM-L^E05,-0.0703363914373088,0
FTLA-L^G99,-0.0701754385964911,0
LOXK-L^E14,-0.0666666666666667,0
MOLX-L^G19,-0.0666666666666667,0
FTVI-L^I00,-0.0666666666666665,0
FSDM-L^A97,-0.0662251655629139,0
FSPK-L^G03,-0.0660377358490567,0
FUEG-L^A98,-0.0652173913043479,0
LXZS-L^K99,-0.0652173913043479,0
FTKY-L,-0.0625,0
FTNQ-L^D00,-0.0625,0
LXJN-L^K99,-0.0625,0
LOKI-L,-0.0624999999999998,0
MOKP-L^G05,-0.0624999999999998,0
LKGD-L^K01,-0.0612244897959183,0
