Firm Name,Momentum_1,Long Short
FZGT-L,-0.8947368421052632,1
PNGA-L,-0.5,1
XAB-L,-0.49665327978581,1
RUJX-L^A20,-0.4311111111111111,1
PWGA-L^L18,-0.4285714285714286,1
QGYO-L^H17,-0.40625,1
POXN-L,-0.4,1
LZXP-L,-0.3333333333333333,1
NENG-L,-0.3333333333333332,1
NKSX-L^F23,-0.3333333333333332,1
ODNL-L,-0.3333333333333332,1
QFVY-L^I17,-0.3333333333333332,1
OQEI-L^G19,-0.3125,1
QENS-L,-0.3,1
QETJ-L,-0.2941176470588236,1
QJGN-L,-0.2926356589147287,1
FTJK-L,-0.273972602739726,1
FTMP-L^C19,-0.2724550898203591,1
NZJG-L,-0.2716121495327103,1
QGOI-L^E17,-0.263157894736842,1
FUUE-L^C21,-0.2613636363636363,1
NRYO-L^I22,-0.25,1
OQCL-L,-0.25,1
PTTT-L,-0.2337662337662338,1
RXGT-L^F19,-0.2272727272727271,1
QFLD-L,-0.2252252252252252,1
PQGJ-L,-0.2199999999999999,1
FZEU-L^J18,-0.21875,1
LUJE-L^H19,-0.2115384615384615,1
OVJO-L^L19,-0.2105263157894736,1
QTBX-L,-0.2105263157894736,1
LTKS-L,-0.2,1
NKTB-L,-0.2,1
PPTB-L,-0.2,1
PRKK-L^G18,-0.2,1
QBVE-L^I18,-0.2,1
QEPN-L^I19,-0.2,1
PVPW-L,-0.196969696969697,1
QSHM-L^L20,-0.1781609195402299,1
OVEP-L,-0.1692307692307691,1
FZAP-L,-0.1690140845070422,1
FTVF-L,-0.1666666666666666,1
OEZX-L^L20,-0.1666666666666666,1
PNDH-L,-0.1666666666666666,1
PTKS-L,-0.1666666666666666,1
RNXJ-L^I17,-0.1666666666666666,1
KAKY-L^E19,-0.1645569620253164,1
PJQQ-L,-0.163157894736842,1
PQFO-L^G17,-0.16,1
PQKB-L^B20,-0.1578947368421053,1
WYY-L,-0.1567413053835159,1
LVSN-L^A20,-0.1538461538461538,1
OUEK-L^I18,-0.1499068901303537,1
LUPI-L,-0.1483870967741934,1
RVIW-L,-0.1470588235294119,1
LKVF-L,-0.1441241685144124,1
NNAO-L,-0.142857142857143,1
PKJW-L,-0.142857142857143,1
NQEI-L,-0.1395348837209302,1
LUPL-L^K21,-0.1372549019607842,1
MDEA-L,-0.1347607052896725,1
LULZ-L^F19,-0.1345794392523364,1
NEYL-L,-0.1309523809523809,1
BPVY-L,-0.1296296296296296,1
MOML-L,-0.1249999999999998,1
LZOO-L^J22,-0.1238512035010941,1
LYZR-L,-0.1235955056179775,1
FVFP-L,-0.1232558139534882,1
FTON-L,-0.1184210526315789,1
MUUZ-L,-0.1142857142857143,1
FSDV-L^F19,-0.1136363636363637,1
PJUX-L,-0.1126760563380281,1
LTBQ-L^A22,-0.111111111111111,1
OIKK-L,-0.1109785202863962,1
MJTK-L,-0.1095238095238094,1
MDAP-L,-0.1085526315789473,1
MPHH-L^G19,-0.1076923076923077,1
PPZK-L,-0.1025641025641026,1
NEZQ-L,-0.1022727272727271,1
QGNN-L,-0.1020408163265306,1
PSDC-L^B23,-0.1014492753623187,1
FSJP-L^G19,-0.1,1
LOIF-L^F18,-0.1,1
OAFX-L,-0.0989505247376311,1
LWSG-L,-0.098901098901099,1
FTCS-L^A20,-0.0962962962962963,1
FTYW-L,-0.0952380952380952,1
FVVT-L,-0.0952380952380952,1
PPLS-L,-0.0952380952380952,1
NSDX-L^J19,-0.0947368421052631,1
LJXH-L,-0.0936170212765958,1
QLLI-L,-0.0925925925925926,1
LWCO-L,-0.0923877683799609,1
NQCA-L,-0.0917225950782998,1
PKEC-L,-0.0911233307148468,1
NVBE-L,-0.0910973084886129,1
NEYB-L,-0.0909090909090909,1
MAAQ-L,-0.0909090909090908,1
MOLX-L^G19,-0.0909090909090908,1
QEXU-L^D22,-0.0909090909090908,1
LXOK-L,-0.0903010033444816,1
NLIY-L,-0.0877192982456139,1
PVEC-L,-0.0869565217391304,1
XBB-L,-0.0859598853868195,1
QIWF-L^K22,-0.0854700854700853,1
QGCT-L,-0.0847457627118644,1
LKDM-L,-0.0846153846153846,1
FZFN-L,-0.0841121495327104,1
QVEK-L,-0.0835762876579203,1
MILH-L,-0.0824742268041236,1
FURT-L,-0.082167832167832,1
YIP-L,-0.0814399527884331,1
NOAE-L^H21,-0.081081081081081,1
QEXF-L,-0.0799999999999999,1
MUYZ-L,-0.0796460176991149,1
MIKD-L,-0.0782918149466193,1
DQYN-L,-0.0776455854727614,1
ISUP-L,-0.077490774907749,1
FTNV-L,-0.075,1
PQBC-L,-0.0739549839228296,1
NJHD-L,-0.0737365368682685,1
MNNT-L,-0.073170731707317,1
FWCJ-L,-0.0728346456692913,1
NKSB-L,-0.0714285714285715,1
OCKN-L,-0.0714285714285715,1
QQSS-L^B20,-0.0714285714285715,1
RWTG-L,-0.070631970260223,1
PBBJ-L,-0.0701649175412293,1
FTAG-L,-0.0678127984718243,1
JILS-L,-0.0674587964737447,1
FTFK-L,-0.0666666666666667,1
