Firm Name,Momentum_1,Long Short
MPYG-L^F22,-0.984313725490196,1
JILS-L,-0.9551435406698564,1
PTUL-L^H22,-0.9344758064516128,1
LTKO-L,-0.9105180533751962,1
LTUC-L,-0.8984427894380501,1
ODLG-L^E23,-0.8867390278433224,1
QVPA-L,-0.8857142857142857,1
LTKR-L^F23,-0.8813382899628253,1
DQYN-L,-0.8812544045102184,1
LTRU-L,-0.8575567358763883,1
KFZI-L,-0.8549323017408124,1
LTQX-L^H22,-0.7897503285151117,1
QZDJ-L^D23,-0.7875,1
QXSY-L,-0.7672188317349607,1
RLGF-L,-0.7606284658040665,1
SBHC-L,-0.75,1
PXBE-L,-0.7415307402760352,1
NEPP-L,-0.6818181818181818,1
OQCN-L^G22,-0.6666666666666666,1
PXAW-L,-0.6666666666666666,1
PITO-L^K22,-0.6366906474820144,1
SCCO-L^L22,-0.6000000000000001,1
PKJF-L^B22,-0.5238095238095237,1
MAUU-L,-0.5033824114604059,1
OHDE-L,-0.5,1
PTKG-L,-0.5,1
MRYM-L,-0.4932432432432432,1
PNOZ-L,-0.4716346153846154,1
SIOT-L,-0.4666666666666667,1
MOHR-L,-0.4615384615384614,1
KGBE-L,-0.4206008583690986,1
RWFM-L^F23,-0.4174624829467941,1
PRKO-L,-0.4125000000000001,1
QJOJ-L,-0.4117647058823529,1
FYQY-L^F22,-0.4102564102564102,1
LQNF-L^E23,-0.4059405940594059,1
QFTE-L,-0.3992094861660078,1
SEEH-L,-0.3951612903225806,1
FVPL-L,-0.3888888888888889,1
NINQ-L,-0.3720930232558139,1
QYWA-L,-0.3700173310225303,1
FSHU-L,-0.3598484848484848,1
SHUM-L,-0.339504329650642,1
QJEI-L,-0.3352272727272728,1
PLMM-L,-0.3333333333333333,1
OQCT-L,-0.3333333333333332,1
QEXU-L^D22,-0.3333333333333332,1
QTHZ-L,-0.3333333333333332,1
SFOP-L,-0.3333333333333332,1
QASO-L,-0.3253012048192771,1
SMOP-L,-0.3175314600930873,1
LZWU-L,-0.3145161290322581,1
XCR-L,-0.3083182640144665,1
QCBO-L,-0.3051546391752576,1
PKHV-L,-0.3027522935779817,1
RZQB-L,-0.2976190476190476,1
NGDB-L,-0.2961867192636424,1
LWMG-L,-0.2956521739130433,1
