Firm Name,Momentum_1,Long Short
FWQO-L^K18,-0.8461538461538461,1
LXMV-L,-0.752808988764045,1
XJX-L,-0.6227045075125208,1
NJNJ-L,-0.5083223249669749,1
BRIO-L^L15,-0.5,1
NRDT-L^C23,-0.5,1
FWSD-L^I15,-0.4864864864864866,1
POVD-L,-0.375,1
PLNG-L,-0.3636363636363635,1
PUHJ-L^C18,-0.3409090909090909,1
QOKW-L,-0.3333333333333332,1
IPVV-L,-0.3142857142857143,1
OIJN-L^H17,-0.2857142857142857,1
QBUW-L^H16,-0.2857142857142857,1
QFJY-L^J14,-0.2758620689655172,1
QBJB-L,-0.2666666666666666,1
LQUO-L^I16,-0.2592592592592593,1
PNSE-L^F14,-0.25,1
PRIF-L,-0.25,1
PTOX-L^H15,-0.25,1
QECR-L^J15,-0.25,1
QFEB-L^D19,-0.2446808510638297,1
LXGK-L,-0.2432432432432432,1
QQSS-L^B20,-0.2325581395348837,1
LODM-L,-0.2307692307692307,1
PTFJ-L,-0.2307692307692307,1
NQCA-L,-0.2285714285714284,1
LKOM-L^K14,-0.2222222222222223,1
OFQA-L^A23,-0.2222222222222221,1
PQSV-L^L19,-0.2121212121212121,1
MAAQ-L,-0.2105263157894736,1
NSIP-L,-0.2048192771084336,1
MOML-L,-0.2,1
OADO-L^C16,-0.2,1
PNEV-L^C16,-0.2,1
QTGC-L^B19,-0.2,1
MPEJ-L,-0.1956521739130435,1
FWIX-L,-0.1945259042033236,1
LQUL-L,-0.1899441340782123,1
QASO-L,-0.1856866537717602,1
QLFE-L^C18,-0.1794871794871795,1
MZXG-L,-0.1769911504424777,1
FTTL-L,-0.1714285714285714,1
MOLX-L^G19,-0.1702127659574467,1
MOXX-L,-0.1689571544058205,1
FTPI-L,-0.1666666666666666,1
KDEC-L^F17,-0.1666666666666666,1
MDWJ-L,-0.1666666666666666,1
OFQD-L,-0.1666666666666666,1
PKHT-L^H21,-0.1666666666666666,1
PPLS-L,-0.1666666666666666,1
QLOQ-L,-0.16,1
PNET-L^K14,-0.1599999999999999,1
LOMY-L^D20,-0.1499999999999999,1
FSIG-L^E18,-0.1487804878048779,1
NWJE-L,-0.1481481481481481,1
PVFF-L,-0.1456310679611651,1
XMC-L,-0.14519906323185,1
PPPG-L^L14,-0.142857142857143,1
PVDC-L^L14,-0.142857142857143,1
QGLH-L^L14,-0.142857142857143,1
FTNS-L,-0.1428571428571429,1
LZPS-L^A23,-0.1428571428571429,1
LQSN-L,-0.1384615384615384,1
PPLK-L^L16,-0.1379310344827585,1
MBOY-L^K21,-0.1375,1
OFUW-L^A21,-0.1363636363636363,1
QFNN-L^I20,-0.1363636363636363,1
NRYO-L^I22,-0.136231884057971,1
LQVW-L^A19,-0.1359999999999999,1
LTKS-L,-0.1351351351351351,1
LTCD-L,-0.1333333333333333,1
LVKG-L,-0.1333333333333333,1
QGHS-L,-0.1333333333333333,1
PPPL-L,-0.1320495185694635,1
PPNZ-L,-0.1319444444444444,1
PVWN-L^K16,-0.131578947368421,1
PWGA-L^L18,-0.131578947368421,1
OQCN-L^G22,-0.1304347826086955,1
MOHR-L,-0.1279999999999999,1
PKHV-L,-0.1264367816091953,1
OQPM-L^H16,-0.1262135922330097,1
OMRY-L,-0.1260162601626017,1
NMFI-L^B17,-0.1249999999999998,1
OVEP-L,-0.1249999999999998,1
PODD-L,-0.1249999999999998,1
QJHM-L^G15,-0.1249999999999998,1
PVPW-L,-0.1217391304347825,1
PNLR-L^B15,-0.1212121212121213,1
MOBH-L^C18,-0.12,1
QFLD-L,-0.1189111747851002,1
NNAO-L,-0.1176470588235295,1
NYWR-L,-0.1169811320754717,1
PPZK-L,-0.1153846153846154,1
PKGV-L,-0.1136978884677855,1
ORDH-L^B19,-0.1133333333333332,1
MUUZ-L,-0.1128205128205128,1
