Firm Name,Momentum_1,Long Short
MCYT-L^J04,-0.9832539682539684,1
NHRV-L^H08,-0.9772727272727272,1
BFQK-L,-0.8109965635738832,1
LWSG-L,-0.7461873638344226,1
FSQE-L^E07,-0.7239436619718309,1
LMKV-L^J05,-0.625,1
XDS-L,-0.610738255033557,1
DLY-L^F16,-0.5971896955503513,1
FSQU-L^L06,-0.5400843881856541,1
NJVA-L^I04,-0.5,1
FSNE-L,-0.458955223880597,1
MGCV-L^H06,-0.4274193548387097,1
LUTV-L,-0.3934426229508196,1
MHAQ-L^H10,-0.3508771929824561,1
LNUO-L^G07,-0.3333333333333332,1
MNMN-L^G06,-0.3333333333333332,1
MSRS-L^J17,-0.3157894736842105,1
NNMQ-L^B06,-0.3055555555555556,1
FWQW-L^F07,-0.2857142857142857,1
LQUZ-L,-0.2857142857142857,1
FVSF-L^A11,-0.2647058823529412,1
FSFY-L^H12,-0.25,1
LQYC-L^L08,-0.25,1
LULI-L,-0.25,1
NEXJ-L^A17,-0.25,1
NIVO-L,-0.25,1
NSZL-L^J04,-0.25,1
NSZQ-L^D13,-0.25,1
MPWH-L^G16,-0.238095238095238,1
MOBH-L^C18,-0.2280701754385964,1
FTZA-L,-0.2173913043478261,1
GFNF-L^I16,-0.2115384615384615,1
LUOS-L,-0.2105263157894736,1
LZXI-L^G17,-0.2,1
BUBP-L^K18,-0.1970198675496689,1
LTDC-L^I12,-0.1916666666666666,1
LZXC-L^B09,-0.1891891891891892,1
NNZZ-L,-0.1875,1
FWAG-L^J05,-0.1818181818181818,1
LQQP-L^C09,-0.1785714285714286,1
NJUZ-L^L06,-0.176470588235294,1
MCRK-L^D19,-0.1709844559585491,1
LQNJ-L,-0.1666666666666666,1
LQUL-L,-0.1666666666666666,1
NETX-L^L12,-0.1666666666666666,1
NEYU-L^A14,-0.1666666666666666,1
NLIY-L,-0.1666666666666666,1
NNYB-L,-0.1666666666666666,1
NRCJ-L^A10,-0.1666666666666666,1
LQRZ-L^E05,-0.1585365853658537,1
FZGP-L^F08,-0.1558441558441557,1
MITG-L^H12,-0.1555555555555556,1
LWNH-L,-0.1525423728813558,1
FZGS-L,-0.15,1
NKTA-L^B11,-0.1458333333333333,1
BQMM-L^C11,-0.142857142857143,1
FSRD-L^L07,-0.142857142857143,1
LKCU-L,-0.142857142857143,1
LOHV-L^E06,-0.142857142857143,1
NRDF-L^A14,-0.142857142857143,1
LJZZ-L^L11,-0.1403508771929824,1
NNAK-L,-0.1379310344827585,1
MDFZ-L,-0.1333333333333333,1
NEZD-L^F10,-0.1333333333333333,1
FTTL-L,-0.1304347826086956,1
MPOO-L^D12,-0.129032258064516,1
NCVC-L^G21,-0.127659574468085,1
LKLE-L^L09,-0.125,1
NRDT-L^C23,-0.125,1
BCQE-L^A14,-0.1249999999999998,1
LQIQ-L^D12,-0.1249999999999998,1
LTDZ-L,-0.1249999999999998,1
LWFL-L,-0.1249999999999998,1
MONE-L^J15,-0.1249999999999998,1
MOPY-L^B12,-0.1249999999999998,1
MBER-L^C10,-0.1228070175438597,1
BJJT-L,-0.1223404255319149,1
FSAL-L,-0.1216216216216216,1
FTPI-L,-0.12,1
LMWP-L^F16,-0.1176470588235295,1
LWLC-L,-0.1176470588235295,1
LYWA-L,-0.1176470588235295,1
NESX-L^E11,-0.1176470588235295,1
LWPX-L^J12,-0.1166666666666665,1
LZPC-L,-0.1153846153846155,1
NNCP-L,-0.1152416356877323,1
NQLM-L^K10,-0.1147540983606556,1
NCVI-L^J07,-0.1137614678899082,1
LMZA-L^J12,-0.1132075471698114,1
MVIW-L^L09,-0.1115384615384615,1
LXXX-L^D09,-0.111111111111111,1
MBPF-L,-0.111111111111111,1
MDFJ-L^K19,-0.111111111111111,1
NGLG-L,-0.111111111111111,1
NNHD-L^I21,-0.111111111111111,1
FSOP-L^I11,-0.108695652173913,1
MDWS-L,-0.108695652173913,1
NEYV-L^L10,-0.108108108108108,1
FTTP-L,-0.1071428571428572,1
LNUP-L,-0.1062271062271063,1
NAFD-L^F10,-0.1052631578947367,1
FVUV-L^B09,-0.1034482758620688,1
MCYW-L^J07,-0.1020408163265306,1
FTRR-L^A11,-0.101010101010101,1
FWEF-L^F09,-0.1,1
LYWK-L,-0.1,1
MJPN-L^G13,-0.1,1
HOLS-L^G05,-0.0977443609022556,1
FUIR-L,-0.097560975609756,1
LQVW-L^A19,-0.0969696969696969,1
FVBT-L,-0.0968992248062015,1
LQXM-L^C05,-0.0952380952380952,1
FTKU-L,-0.0943396226415095,1
MBLX-L^I08,-0.0935672514619883,1
FTWV-L,-0.0922242314647379,1
LTHD-L^C15,-0.0922077922077921,1
FTHP-L,-0.0921985815602836,1
LTIB-L,-0.0909090909090909,1
FSBF-L^C05,-0.0909090909090908,1
LNYI-L^C10,-0.0909090909090908,1
LPMS-L^G08,-0.0909090909090908,1
NKVJ-L,-0.0909090909090908,1
NOBC-L^J05,-0.0909090909090908,1
NQJ-L,-0.0909090909090908,1
LJXH-L,-0.0898876404494383,1
MVWG-L^I07,-0.0877192982456139,1
LOIF-L^F18,-0.0873015873015873,1
MZPO-L^H07,-0.0847457627118642,1
FUBH-L^B06,-0.0833333333333332,0
LOII-L^C11,-0.0833333333333332,0
LYNK-L^B05,-0.0833333333333332,0
LYRH-L,-0.0833333333333332,0
MCRL-L^L15,-0.0833333333333332,0
MDVL-L^I06,-0.0833333333333332,0
MQXV-L^A06,-0.0833333333333332,0
NEZQ-L,-0.0833333333333332,0
FSHK-L,-0.081081081081081,0
LZWM-L^L06,-0.08,0
HCJT-L^C08,-0.0798816568047336,0
NSZS-L,-0.0787746170678337,0
FTVA-L,-0.0769230769230769,0
FTZO-L^C06,-0.0769230769230769,0
LQWF-L^A08,-0.0769230769230769,0
MNDZ-L^B19,-0.0769230769230769,0
MPZB-L^C11,-0.0769230769230769,0
NBBH-L^H19,-0.0769230769230769,0
NNJH-L^F06,-0.0769230769230769,0
LNWC-L^E05,-0.0763358778625954,0
FZCU-L^F06,-0.076056338028169,0
LRLM-L^K06,-0.0745614035087719,0
MHBF-L^I08,-0.0727272727272727,0
FSCL-L^F06,-0.0721649484536082,0
MDVK-L^G07,-0.0714285714285714,0
NEYI-L^C09,-0.0714285714285714,0
MDFV-L^K06,-0.0714285714285712,0
LWMJ-L^G14,-0.0701754385964911,0
NIHB-L,-0.0697674418604651,0
FWOI-L^F12,-0.0694444444444443,0
LQYD-L^D07,-0.0694444444444443,0
LQNU-L^F10,-0.0677966101694914,0
FZEO-L,-0.0676691729323308,0
FTFK-L,-0.0674157303370787,0
LTCD-L,-0.0666666666666667,0
LXZN-L^G12,-0.0666666666666667,0
LURW-L^J04,-0.0666666666666665,0
MBWC-L^H08,-0.0666666666666665,0
NMZC-L,-0.0666666666666665,0
FTLO-L^C20,-0.0659793814432988,0
MPDV-L^F07,-0.0645161290322581,0
MPHH-L^G19,-0.0642201834862385,0
MCEJ-L^E06,-0.0638297872340425,0
FTWG-L,-0.0638297872340424,0
MDLL-L^F06,-0.0632411067193674,0
FTKD-L^B07,-0.0625,0
MAAK-L^A08,-0.0625,0
NFSA-L^J08,-0.0625,0
NREN-L,-0.0625,0
NHBV-L^G05,-0.062200956937799,0
LTCC-L^D07,-0.0617283950617284,0
FTUR-L,-0.0609756097560975,0
FYUQ-L^K10,-0.0604026845637584,0
FSFX-L^K04,-0.06,0
BLNT-L^D19,-0.0598669623059866,0
LQVC-L,-0.0588235294117647,0
LUTI-L,-0.0588235294117647,0
MDWJ-L,-0.0588235294117647,0
FZAM-L^C06,-0.0581896551724137,0
