Firm Name,Momentum_1,Long Short
FWQW-L^F07,-0.7408231368186875,1
FSHO-L^A07,-0.55,1
FSBZ-L^I06,-0.4572192513368984,1
BDRV-L,-0.4468085106382978,1
LKLV-L^E98,-0.3333333333333332,1
LQJD-L^I99,-0.3170731707317072,1
LOYE-L^G04,-0.3157894736842105,1
FTWE-L^I99,-0.2937853107344632,1
UGF-L^G96,-0.2912621359223301,1
FTQA-L,-0.2702702702702702,1
FSQU-L^L06,-0.2625698324022346,1
WYY-L,-0.2592592592592593,1
FSVU-L^B01,-0.2555555555555555,1
MOLM-L^I98,-0.2500000000000001,1
FRYL-L^L96,-0.25,1
FTIG-L^G10,-0.2289156626506023,1
FSDV-L^F19,-0.2258064516129032,1
FTVK-L^H05,-0.2173913043478261,1
BFSV-L^I00,-0.2125,1
LRHF-L^A05,-0.2,1
FSVT-L,-0.175438596491228,1
FUGK-L^J98,-0.1627906976744186,1
MOPS-L^I00,-0.1571428571428571,1
FSKF-L^C02,-0.1568627450980392,1
FTRR-L^A11,-0.1477272727272727,1
FTVI-L^I00,-0.1458333333333333,1
FTDO-L,-0.142857142857143,1
VBA-L^C13,-0.1417322834645669,1
FTHI-L^A01,-0.1351351351351351,1
FUUP-L^A98,-0.1333333333333333,1
LLCT-L^B01,-0.1287128712871287,1
DPXL-L,-0.128125,1
LNHD-L^A09,-0.1276595744680851,1
FUEE-L^G05,-0.1239669421487602,1
LKWK-L^G98,-0.1169811320754716,1
BCZR-L^G00,-0.1132075471698114,1
FTSE-L^A05,-0.1127819548872181,1
FTPT-L^D03,-0.1123595505617977,1
LNUP-L,-0.111111111111111,1
LLAG-L^B10,-0.108108108108108,1
MOQJ-L,-0.1043956043956044,1
LLIH-L^E08,-0.0999999999999998,1
FYVA-L^H00,-0.0984455958549223,1
FSHK-L,-0.0983606557377048,1
FSMD-L^J17,-0.097142857142857,1
LOKA-L^I99,-0.0956521739130433,0
MORM-L^G98,-0.0952380952380952,0
FSIB-L^B99,-0.0952380952380951,0
BBTU-L^C18,-0.0948275862068964,0
FSAS-L^E99,-0.0909090909090909,0
FTOR-L^G07,-0.0901639344262293,0
LLIX-L^G99,-0.0892857142857143,0
LNQU-L^G02,-0.0877192982456139,0
FTPD-L^E01,-0.0875576036866359,0
MQUF-L^F96,-0.0839694656488549,0
MOLX-L^G19,-0.0833333333333332,0
MOLU-L^G00,-0.0820512820512819,0
BUNQ-L^K12,-0.0816326530612244,0
FSXX-L,-0.0795454545454544,0
FSEY-L^I97,-0.0769230769230769,0
FVSF-L^A11,-0.0769230769230769,0
LLVY-L,-0.0745341614906832,0
FTVN-L^J00,-0.073943661971831,0
FWJL-L^B01,-0.0736842105263158,0
MOOT-L^B03,-0.0735294117647059,0
FTOH-L,-0.0714285714285715,0
FSXR-L^A06,-0.0682414698162729,0
FTJV-L^E05,-0.0674157303370787,0
FTGU-L,-0.0649350649350649,0
FSEC-L^I00,-0.0634920634920636,0
MOPV-L^C99,-0.0634920634920636,0
FSJF-L^A99,-0.0617848970251717,0
MQFB-L,-0.0606060606060605,0
UVV-L^B16,-0.0603773584905659,0
LOKI-L,-0.0588235294117647,0
LVZV-L^G98,-0.0571428571428571,0
LLAL-L^J00,-0.0568181818181818,0
FTSS-L,-0.0559006211180124,0
LPQM-L^A02,-0.0548780487804877,0
LQGT-L^J95,-0.054421768707483,0
FUBS-L^K05,-0.0526315789473683,0
FTVA-L,-0.0526315789473682,0
MOMH-L^G99,-0.05,0
FTKK-L^H01,-0.0489510489510488,0
FSQS-L^A09,-0.0466321243523315,0
FSPS-L^F15,-0.0454545454545455,0
FSDW-L^B17,-0.0438596491228068,0
FTIL-L^J02,-0.042016806722689,0
FSWB-L^H01,-0.0416666666666667,0
FTTC-L^A99,-0.0408163265306122,0
FSPP-L^J97,-0.0404040404040404,0
FSET-L,-0.0392156862745098,0
